cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.070652,86.092941,42.590912,33.691635,7.811983
33.773384,87.606384,38.711647,30.326998,7.919636
37.700676,90.237793,40.503754,32.044643,6.363137
35.594482,87.111084,36.767467,28.930237,3.990216
33.120205,88.430397,39.263081,31.362604,5.823129
36.928413,87.292564,38.050987,30.310158,5.481799
35.477398,87.900261,37.976757,30.229519,6.682583
34.278030,88.359612,38.269333,30.509787,6.407398
33.592243,87.566444,38.499386,30.692404,6.025415
33.989803,88.451355,38.728096,30.870628,5.365461
35.079613,89.396118,38.953259,31.041889,5.802394
31.990297,88.870941,39.017799,31.062834,5.357570
30.072477,88.619499,39.118050,31.126541,4.815835
29.735182,88.394432,39.160522,31.132715,4.911491
29.901548,88.883972,39.117130,31.049717,5.000514
29.789474,89.184769,39.152958,31.055544,5.502558
28.493198,89.086151,39.079758,30.964439,5.381648
28.444567,89.548317,38.932987,30.814707,5.057561
27.713995,88.892334,38.891674,30.795937,4.904044
28.453966,89.636848,38.735394,30.645231,4.498755
28.930084,89.269569,38.789021,30.729637,4.916159
29.062021,89.220543,38.916561,30.865839,5.138704
28.576380,89.660995,39.043262,30.982132,5.206193
27.728432,90.020546,39.072517,30.990379,5.754130
27.069626,90.409370,38.973114,30.874527,6.948739
29.267626,90.704369,38.977154,30.904480,7.483464
28.956333,89.497620,38.845272,30.809473,6.404153
32.980289,88.603638,38.740864,30.732092,5.336820
40.727978,90.095932,38.750011,30.669252,4.758918
42.632187,90.395149,38.873112,30.716354,6.106588
33.554951,89.118744,39.212685,31.053713,4.635922
30.428698,86.943924,39.035858,30.930780,2.435080
36.559822,88.050011,38.758232,30.667774,3.398499
37.019287,87.930214,38.948738,30.865173,5.427905
31.393213,87.237282,39.023079,30.985025,5.102626
30.535980,86.062508,38.837017,30.795837,4.580911
34.015381,85.081924,38.524799,30.475998,4.708471
32.423668,86.455765,38.569843,30.546076,4.354134
31.290197,86.579353,38.539764,30.569870,4.356753
36.682896,86.218094,38.531185,30.539526,6.805080
39.651199,84.996803,38.367855,30.402220,8.915442
43.963112,85.981087,38.756256,30.827347,9.156616
32.791691,84.692833,39.035801,31.171398,5.185870
33.265045,85.694016,38.603729,30.779974,3.949706
36.637314,84.967018,38.783993,30.908060,5.400229
33.182991,84.007927,39.097534,31.089397,4.400888
36.210072,84.690704,39.520103,31.392784,5.454739
42.419582,86.664970,39.398911,31.203911,7.437773
