cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.466537,86.239960,42.309208,33.466404,7.950299
38.207695,87.107811,37.533249,29.419109,10.243023
38.939991,87.837494,39.743279,31.491932,4.720843
34.131432,86.582886,34.927727,27.412785,3.429907
36.338448,83.516678,38.893131,31.225668,6.426758
38.993279,85.341194,36.391708,29.063538,0.375553
32.502476,82.721642,37.777157,30.196033,4.860598
35.467972,85.682838,37.705551,30.148558,5.108005
35.209042,86.190842,37.685913,29.984835,6.945057
38.716667,89.086433,37.948723,30.172686,7.197978
37.762218,86.503777,37.852100,30.052273,8.202617
42.505802,87.880066,38.226948,30.381014,9.638161
41.081699,88.247498,38.141769,30.274418,10.115114
41.238758,88.058647,38.044109,30.214771,10.056496
41.677719,87.852531,37.445255,29.744556,8.601441
41.327358,86.950615,37.015236,29.441351,7.796197
43.392673,86.598259,37.136929,29.638103,9.450647
42.768917,88.639084,37.578346,30.049950,9.731036
32.062683,85.922684,37.696411,29.936012,6.589288
33.229446,84.431534,37.794521,30.026285,4.335576
43.886909,84.976723,37.873653,30.193766,9.289172
48.559284,87.038589,38.074520,30.427410,16.519756
41.534409,87.514343,38.169552,30.404316,17.700012
31.294168,85.508904,37.895496,30.137756,11.089278
37.092278,86.236252,37.937489,30.238552,6.664944
41.356022,87.515991,37.667835,29.957886,5.338891
46.040329,88.185883,38.083046,30.279392,8.177175
49.955238,89.518288,38.034336,30.184866,11.946265
44.465923,87.985603,38.105869,30.224867,13.964318
41.887848,85.029579,37.771957,29.965170,16.236261
52.756802,90.756104,38.279339,30.485935,17.300539
63.408203,92.737862,37.228611,29.456619,12.838980
61.663418,93.076752,36.280117,28.229305,9.791813
48.300365,87.522873,35.977112,27.989206,14.314310
49.728642,86.934120,36.901134,28.969400,12.510550
68.716110,83.380058,38.755108,30.897322,10.158253
74.048485,88.294884,38.680740,30.945808,9.063294
65.524643,84.369987,37.986984,30.208715,7.844544
59.808678,89.137199,37.348915,29.598217,13.049882
52.581741,88.463432,36.612740,28.754452,11.635736
61.208805,89.634377,36.472153,28.718065,12.239880
55.663105,88.581421,36.813396,28.880165,10.996438
53.165188,87.887100,37.200985,29.198870,10.876019
56.726593,88.816071,37.672623,29.697309,12.325102
56.219551,87.875427,37.399776,29.425928,13.269728
54.614128,86.881203,37.782364,29.758005,15.367173
53.825741,86.553337,38.196892,30.109358,15.926601
54.277046,85.910065,38.383335,30.317455,15.564018
52.696609,85.582458,38.165386,30.295055,13.444752
47.936756,85.549187,38.412762,30.670364,12.255559
41.540150,85.834824,38.294518,30.567816,10.156590
44.933685,86.256683,38.047024,30.310919,9.682147
54.376240,86.748672,37.680309,29.964317,9.494394
56.779499,87.035431,37.512390,29.752462,10.166248
51.454044,86.669418,37.943424,30.089546,10.960078
47.663177,85.461288,38.085041,30.194746,11.329202
51.908783,84.608124,38.103035,30.228811,13.603279
57.069332,84.943802,37.969448,30.189531,15.483737
55.455429,85.001465,38.261772,30.530968,14.333553
48.636497,84.940399,38.113361,30.412378,10.099317
47.920670,85.488045,38.200695,30.521139,9.186309
50.505291,86.514488,38.115498,30.462196,8.277299
53.922947,86.128220,38.257401,30.562141,7.213773
55.957844,85.922928,38.341316,30.606701,6.763818
53.752369,84.785126,38.477688,30.615427,7.774060
50.728062,83.785767,38.575157,30.550255,9.489655
51.236694,82.882263,38.576626,30.404129,12.428001
53.138050,83.361633,38.356754,30.090714,13.806088
54.497147,83.722984,38.094986,29.772831,15.172704
49.625435,83.735664,38.015049,29.747953,13.541574
44.750240,83.233055,38.379883,30.185106,9.804829
50.791317,84.201820,38.640030,30.348661,9.097132
60.757893,86.106926,38.521557,30.085810,11.489643
59.461918,86.228638,38.357899,29.847267,12.312983
53.283710,85.182495,38.238018,29.785294,12.554350
49.215607,85.066299,38.189014,29.843985,12.585765
55.203304,85.137482,38.453461,30.175690,16.092968
51.432297,85.811478,38.276409,30.119953,16.070076
45.689114,86.925545,38.721607,30.617743,11.933288
47.173576,85.622017,38.353077,30.285200,6.899536
55.604851,86.327667,38.283978,30.232365,10.336119
59.543217,86.680954,38.352295,30.289272,13.018942
55.076786,85.997185,38.733788,30.619497,11.995250
55.451859,85.086853,38.819901,30.690863,11.030702
59.134590,85.199516,38.525040,30.446894,12.687508
59.063766,85.810501,37.934216,29.987040,13.688307
54.205070,86.384720,37.649754,29.851147,11.260883
48.614628,86.894936,37.590607,29.912418,8.547568
45.718914,86.319092,37.580273,29.944199,6.833929
46.157368,86.189720,37.601627,29.986498,5.812783
47.701397,85.410942,37.956215,30.311022,5.102702
47.206017,84.520828,38.377472,30.677725,4.109764
49.090862,84.944374,38.871464,31.015457,4.545254
50.191730,85.568710,38.861385,30.825232,6.456492
47.397938,85.489525,38.349899,30.202900,10.136485
54.746151,87.108757,38.361855,30.056398,18.773323
61.377075,88.679344,38.486652,30.137995,18.887520
53.422691,85.767632,38.717323,30.657063,5.079807
42.646275,86.133278,38.326591,30.551050,2.966633
54.172787,86.185493,39.625664,31.642633,13.249779
50.701454,86.668694,38.783421,30.784941,11.131258
41.558891,86.937866,38.945160,30.869062,6.307229
49.446442,88.514839,38.437542,30.518730,7.073412
45.510056,85.998428,37.849770,30.089081,9.563955
50.629486,86.954269,38.448090,30.891165,10.753065
46.170265,86.118469,38.751831,31.058758,10.161112
38.213444,84.978447,37.659012,29.866608,6.977043
50.756985,85.741425,37.629921,30.182760,11.869556
31.749043,86.907143,37.095173,29.400146,4.702821
28.829569,85.530334,37.304005,29.461426,2.192982
53.137119,89.552238,38.029842,30.589130,6.730887
51.458851,87.704872,38.086273,30.533077,6.554698
38.099159,86.477257,38.638592,30.713041,5.310588
45.376247,88.184525,38.586445,30.656490,5.518083
43.711941,87.835724,38.529713,30.449411,5.886166
43.476997,87.433807,38.755810,30.555786,9.435360
53.332352,89.857887,38.687283,30.583719,14.153489
42.038902,88.239792,38.631237,30.538151,10.377892
32.040489,86.337700,38.441399,30.295050,6.266415
45.775486,88.976028,38.604713,30.603144,9.638295
52.232121,90.210670,38.249119,30.288654,7.968882
37.316654,86.986488,38.445030,30.238255,3.518570
47.349976,87.361954,38.768581,30.569349,8.056465
51.789524,87.691849,38.546028,30.407562,9.133784
39.442913,85.203384,38.732853,30.494469,7.618428
45.580204,86.133369,38.625763,30.427544,11.575486
43.148613,87.359146,37.981815,29.847204,11.090134
33.415562,85.717712,37.734745,29.494284,7.460885
43.296234,87.178490,37.862473,29.798761,11.370079
40.285057,85.251495,38.536957,30.400965,10.337588
36.567444,84.556862,38.757481,30.592041,16.253210
56.842186,88.974579,39.484364,31.240232,26.234249
52.765312,87.388817,38.712543,30.575754,9.116996
52.374069,86.511192,39.443436,31.098997,13.537790
49.823040,85.069786,38.302509,30.245068,8.239843
42.097260,86.082413,40.003151,32.020710,6.044044
23.377890,82.148796,38.247173,29.767460,1.917831
37.983494,85.105240,37.617260,29.485107,6.664855
56.020538,91.102394,38.566017,30.496624,10.335814
34.621433,84.568161,38.051998,29.705048,4.521161
33.765491,85.767929,38.530609,30.182726,7.331236
49.362782,88.359100,38.209389,30.049269,10.839907
30.460474,84.614571,38.276657,30.044926,3.764025
30.055563,85.198029,38.476955,30.281961,3.428443
46.323086,88.194412,38.065723,29.903307,8.736025
35.336388,87.090820,37.978401,29.825657,6.141921
27.711973,85.544418,38.528034,30.403322,3.491558
33.802269,86.394722,37.956829,29.872589,5.542116
30.928776,86.467659,37.742584,29.671722,5.074585
28.311251,89.056908,37.961834,29.884897,4.301833
34.508511,88.204544,38.196743,30.158072,4.633681
43.740746,89.192505,38.002327,30.017664,8.377830
41.446911,91.109100,39.099018,31.113380,7.942213
29.469507,86.715591,38.655396,30.555582,4.394519
43.200211,88.158234,38.859524,30.783165,10.422835
51.665146,91.763863,38.199146,30.221828,11.038368
31.508932,87.638138,38.474426,30.286621,7.632848
40.312115,89.246506,38.218826,30.051636,8.002852
41.661026,89.844757,37.843052,29.763094,6.078795
29.005482,87.947792,38.064873,29.939659,2.109281
34.115993,88.646835,38.152302,30.086670,4.077310
38.028503,90.201607,38.345665,30.264606,6.448943
31.222252,88.723801,38.581299,30.466131,7.022896
31.661335,88.313232,38.586693,30.442448,8.343841
37.019520,88.438705,38.528225,30.338188,11.643281
39.250526,88.209877,38.616501,30.426163,13.282012
33.572327,86.524254,38.594212,30.519672,10.057190
31.004841,86.073792,38.333405,30.316248,6.665052
31.720608,86.979843,38.329002,30.306849,5.363177
30.929949,87.713043,38.318157,30.296091,4.410734
29.883465,87.707985,38.354572,30.328718,3.903581
30.031738,87.948677,38.370834,30.348263,4.067855
29.319916,87.981285,38.486786,30.480974,4.652786
28.733438,88.121010,38.418724,30.439690,4.792933
29.510735,88.316040,38.408867,30.425821,4.929447
32.330284,88.765472,38.413929,30.382343,5.221229
34.947227,89.039909,38.615181,30.528410,5.810283
36.417110,88.905670,38.730675,30.603071,6.672728
36.974380,88.845474,38.712051,30.559145,7.306628
35.918797,88.955956,38.571293,30.436775,6.367665
