cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
39.386707,83.738144,38.632332,30.646952,12.561162
36.472569,87.177490,37.391575,29.477419,12.165604
41.562565,89.021576,36.395241,28.712181,3.490135
36.339100,88.098282,36.808254,29.439117,6.261936
31.546263,85.759621,37.399803,29.983364,3.108632
38.644154,85.888031,37.145947,29.781837,7.906910
42.114346,89.041260,37.295135,29.762526,10.234411
46.004234,87.440514,38.170219,30.437052,16.108656
43.424973,87.275078,38.111828,30.401091,14.817066
34.279461,85.395920,37.659004,30.137062,7.810250
29.273680,83.511421,37.400944,29.903723,3.225762
41.781155,87.745277,37.423965,29.896963,3.854291
47.524353,88.986855,37.896469,30.224638,7.768077
52.420620,90.945496,38.428532,30.686514,12.903062
48.710197,89.992165,38.329025,30.490120,15.280471
43.775990,87.466805,38.100697,30.240023,13.822158
57.088909,92.029831,37.855591,30.028208,13.239718
55.251915,90.015289,36.715302,28.741135,10.877492
49.164070,88.118858,36.451408,28.585365,16.200663
45.681149,84.536728,37.285309,29.532812,12.630000
63.257221,84.769012,38.225746,30.695154,9.635199
71.804779,87.936081,38.606331,31.169947,6.010076
69.796791,84.584679,37.820438,30.536642,5.062125
62.187542,88.424385,37.051647,29.553947,11.154765
54.314636,88.589943,36.724628,29.054636,11.058566
60.540302,88.180908,36.590145,28.961187,9.624897
58.747768,89.145653,37.021797,29.242794,10.413625
53.135361,87.424965,37.390976,29.462685,8.257236
54.910271,87.919479,37.750187,29.793709,10.707507
55.673447,87.472107,37.576866,29.626068,11.843525
54.968159,86.899910,37.721252,29.756521,14.638728
53.112713,86.355850,38.011303,29.988188,15.290330
53.791733,86.252121,38.550732,30.483353,16.296135
51.807964,85.414650,38.412395,30.503555,13.144736
46.288933,85.014648,38.536304,30.746008,11.207328
47.129852,85.303642,38.471024,30.743547,12.245356
46.655441,85.217224,38.409763,30.701078,10.812668
46.217697,85.665886,38.198479,30.457039,9.236345
54.738678,85.842751,37.976734,30.260845,10.399512
55.685307,86.028244,37.649746,29.881905,9.615258
51.128120,85.695869,38.026608,30.128279,10.563996
50.163105,85.121124,38.275013,30.285372,11.480818
52.278282,84.652969,38.226017,30.211601,12.854764
55.296173,84.993080,38.070415,30.125072,15.129835
55.123634,85.135406,38.070805,30.250145,15.693131
52.292465,84.710579,38.041183,30.341299,12.806069
47.738064,84.833305,37.825836,30.234278,8.737895
46.532913,85.560860,37.970524,30.377403,7.446253
51.063385,86.468330,37.979488,30.392658,7.297996
56.118092,86.756256,37.901745,30.329113,7.627741
56.824585,86.440071,38.057556,30.449736,9.214327
50.831432,85.757057,38.270893,30.517159,10.327318
46.743687,83.808502,38.590744,30.652760,11.263068
48.699829,83.363609,38.639435,30.570028,10.538599
52.855801,83.799454,38.471561,30.254959,11.305125
54.813263,84.320801,38.085007,29.739899,12.456065
52.444347,84.472733,37.867401,29.473373,13.782348
47.797337,83.956718,37.778625,29.475058,12.640046
47.020718,83.723938,38.181911,29.944471,9.887650
53.060440,84.602875,38.282341,30.022047,8.848399
58.733284,85.668259,38.242001,29.904509,10.511114
58.074512,85.262138,38.212318,29.792305,11.904175
54.213192,84.716980,38.193775,29.782890,12.818901
50.927673,84.876701,38.125328,29.801067,13.404328
56.352798,85.059425,38.282467,30.014883,15.199870
54.956310,86.016129,38.078609,29.959162,16.001072
47.938763,87.250336,38.404877,30.378059,12.680702
46.978397,86.966293,38.214725,30.269997,7.527117
52.543060,86.624969,38.004025,30.135973,8.011477
58.225357,86.991364,38.036690,30.177261,11.246921
57.513927,86.866486,38.347748,30.437199,12.101047
55.557941,86.267792,38.576965,30.616266,11.253931
57.398499,85.611664,38.541901,30.568674,11.156207
59.533192,86.162849,38.065979,30.160933,12.911163
56.815277,86.660034,37.617691,29.822514,12.072826
51.191742,87.140091,37.504292,29.833225,9.279342
46.918156,86.822166,37.495247,29.889742,7.333285
46.151905,86.063553,37.463146,29.890245,6.466246
47.294258,85.829239,37.558235,30.004593,5.612614
47.461117,84.792442,38.078640,30.469009,4.666104
47.574665,84.797447,38.454044,30.758577,3.936050
49.984859,85.475174,38.830257,30.927069,5.444758
48.948067,85.982117,38.327221,30.296141,8.399425
49.825195,86.235298,38.240089,30.050928,14.691219
60.973179,88.457687,38.208458,29.917747,20.892132
57.335712,86.909142,38.494411,30.296417,10.352365
46.342201,85.929657,38.192478,30.446705,2.762606
49.954338,86.246185,39.015224,31.147636,9.709502
53.437534,86.745758,38.990894,31.068090,13.311078
44.642551,86.755539,38.794964,30.763374,7.903556
46.975109,88.242897,38.612789,30.630383,6.414001
46.900314,86.900024,37.786461,30.025122,9.298024
47.929962,86.149635,38.188290,30.594296,10.728464
51.122810,87.280075,38.716225,31.156200,11.761159
36.331455,84.579414,37.500881,29.714352,6.675024
50.125557,85.972336,37.938339,30.442690,12.168509
39.516647,86.387573,36.564445,29.156303,7.156024
23.399519,86.406601,37.507042,29.547443,1.195610
47.108852,87.951134,37.290520,29.960423,6.073670
59.724857,89.991982,38.182495,30.754688,8.035077
35.656357,85.681381,38.142105,30.281216,4.005474
43.890617,87.334190,38.652744,30.786318,5.902046
49.807446,89.187119,38.262703,30.400923,6.152521
39.324680,86.695236,38.519146,30.375814,6.602838
49.274910,88.837440,38.740555,30.600477,11.928342
53.817471,90.322227,38.636627,30.583921,14.301138
30.904490,86.531975,38.213272,30.061396,5.936546
38.733349,87.368996,38.632607,30.607481,8.540073
56.367836,91.371162,38.372746,30.508884,11.104024
39.393101,87.843651,38.090126,30.001467,3.093899
39.416550,86.655296,38.752697,30.524788,5.851319
57.548157,89.171013,38.478806,30.416451,10.275689
40.416435,85.757462,38.459606,30.298683,6.504580
41.569786,84.918091,38.830608,30.600058,9.680302
49.919872,87.957726,38.282375,30.208124,13.122410
34.268890,86.187454,37.703609,29.490704,8.062268
37.307964,85.994003,37.787205,29.662540,9.060861
46.013470,87.444427,37.673111,29.684702,12.782349
38.022678,86.169762,38.898048,30.796406,11.728612
31.376177,82.883492,38.369839,30.188457,12.485933
63.472656,90.147560,39.257347,31.164948,26.825899
54.397774,87.914314,38.345261,30.086033,9.517074
51.101509,86.515549,39.514450,31.111383,14.473015
48.391029,84.541733,38.225712,30.244316,6.507740
41.501106,86.596931,40.080994,32.098728,6.259733
20.685490,81.518112,37.561687,29.021460,0.775302
43.085224,86.833176,37.898445,29.840694,9.189998
52.760864,90.374153,38.398014,30.359123,8.816330
32.112202,84.063271,38.121494,29.782528,4.550426
37.592381,86.692650,38.245758,29.966648,8.662799
46.547352,87.923164,38.308140,30.146984,9.515430
27.051790,84.161819,38.050262,29.846582,2.262345
35.391525,86.266144,38.427090,30.241354,5.969973
44.305283,88.298233,37.812912,29.675074,8.046564
32.204178,86.530144,38.258678,30.111856,5.529269
28.356434,85.633812,38.191116,30.082067,3.497147
33.767200,86.212479,37.876587,29.809702,5.903605
29.945501,87.302406,37.635296,29.578875,4.958922
28.854671,89.326263,37.968494,29.921774,3.972103
36.735771,87.891190,38.090435,30.067970,5.750627
45.602398,89.585762,38.092049,30.150875,9.142397
37.360035,91.187599,39.193100,31.201399,6.196833
30.611229,85.123962,38.417698,30.308355,5.306275
48.622784,90.318741,38.696083,30.676241,11.656644
45.188114,90.612656,37.931961,29.944408,9.194442
30.599215,87.388123,38.552170,30.354761,7.301718
46.570869,90.359230,37.942463,29.855808,8.395183
