cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.939415,84.526138,39.281654,31.129793,11.480439
37.361702,86.934166,37.365768,29.424229,12.123404
41.072712,88.505211,37.011940,29.226849,3.274665
36.332603,88.011780,36.296333,28.942036,5.851388
32.407555,85.916702,37.807255,30.363567,3.712791
39.171570,86.263969,36.961483,29.614794,7.750038
42.424778,88.773033,37.399757,29.862303,10.837442
43.798122,87.184875,38.125069,30.406223,14.762996
43.782162,87.165138,38.001167,30.314447,14.600541
36.968098,85.826057,37.719070,30.192953,9.047325
28.751982,83.173424,37.379761,29.874046,3.754833
40.487785,87.630753,37.542461,30.000469,3.482356
46.711044,88.785500,37.841335,30.175062,7.045552
52.339272,90.786819,38.377583,30.632685,12.267969
50.140999,90.798073,38.451542,30.595783,15.010579
41.369457,86.565422,38.077297,30.207207,13.449127
55.010040,91.316681,38.132500,30.324924,14.191724
59.204918,90.906357,36.940941,29.008097,11.131037
52.551918,89.612602,36.491879,28.552324,15.426861
44.931133,86.040367,36.882473,29.059933,13.626420
56.721291,83.419403,38.129585,30.470478,9.989636
71.220657,87.550461,38.735222,31.272007,6.931338
72.076958,85.360733,38.097141,30.805643,4.925117
63.922394,87.104324,37.273487,29.787977,9.350418
55.803589,89.624657,36.776062,29.093115,13.127353
57.598053,87.638596,36.642338,28.989088,8.579422
61.155884,89.651939,36.922119,29.175510,11.590295
52.620556,87.294853,37.296879,29.366289,7.365655
54.765980,87.974190,37.728592,29.767536,10.762569
55.422195,87.488480,37.613525,29.656107,11.023625
55.227627,87.171669,37.704113,29.733099,14.275481
53.401695,86.377098,37.950539,29.931381,15.161540
53.465305,85.923424,38.568707,30.479406,15.966972
52.085400,85.695297,38.366680,30.406048,14.159400
48.201897,85.170013,38.562412,30.748558,12.280844
46.198338,84.917435,38.534264,30.802624,11.452247
45.895920,85.135765,38.497414,30.775082,10.955852
47.071777,85.798218,38.185482,30.459305,9.872293
53.631744,85.791626,38.046192,30.320208,9.921590
55.169567,85.883537,37.726948,29.954567,9.504349
52.436001,85.849480,37.944443,30.050755,10.819349
50.268147,85.285583,38.220356,30.238449,11.235842
51.215622,84.585609,38.273422,30.252026,12.288574
55.349010,84.924637,38.121086,30.151712,14.828970
56.307564,85.358994,38.076584,30.220186,16.044954
52.680634,84.866676,38.015648,30.280369,13.298875
48.315063,84.641701,37.839954,30.227125,9.301460
46.423367,85.329750,37.990788,30.393217,7.384370
50.437553,86.368721,38.041920,30.441729,7.351271
56.177265,86.672874,37.935265,30.352997,7.601414
56.754993,86.554878,38.018707,30.413830,8.648105
52.196678,85.558617,38.307793,30.557419,10.338616
47.308754,84.207565,38.562977,30.629908,10.802349
48.262829,83.348412,38.671326,30.592995,11.035616
52.437225,83.829231,38.446724,30.231293,11.250791
55.070763,84.314323,38.155556,29.809568,12.644367
52.939789,84.499603,37.857891,29.460077,13.658905
48.160557,84.110298,37.851276,29.529713,12.925478
46.561672,83.620049,38.093327,29.858105,9.870646
52.600899,84.593590,38.352821,30.084705,9.026238
58.842186,85.646156,38.243675,29.895227,10.456132
58.562904,85.253235,38.219143,29.790092,12.004451
54.604118,84.804466,38.165836,29.754759,13.040899
50.641243,84.865402,38.124668,29.799149,13.149806
55.671810,84.978622,38.241886,29.980665,14.695451
55.166431,86.078026,38.069813,29.966339,16.261251
47.668060,87.092026,38.377052,30.357676,12.782286
46.545929,86.867897,38.273308,30.328419,7.812785
52.466930,86.446747,38.022297,30.143778,8.013754
58.602913,86.992233,38.083824,30.216467,11.599691
57.369293,86.773918,38.390266,30.470978,12.170498
55.000198,86.019684,38.645580,30.681402,11.048719
57.257435,85.606262,38.533989,30.563007,11.501368
59.169483,86.242401,38.006218,30.112419,13.199492
56.028778,86.838806,37.601402,29.828491,11.761604
50.521420,87.284851,37.525978,29.869104,8.816764
46.508205,86.826889,37.508926,29.911293,6.975616
46.824505,86.140320,37.473473,29.905233,6.347860
48.097111,85.610336,37.630661,30.071999,5.492748
47.218868,84.712029,38.156704,30.535330,4.369740
48.510460,84.947151,38.653595,30.906149,4.184761
50.651947,85.689346,38.841492,30.885553,5.895131
48.125988,85.802803,38.288090,30.206507,9.130886
51.939213,86.635422,38.226295,29.996201,17.063175
61.933750,88.679993,38.327160,30.040476,20.968569
55.230106,86.366821,38.572498,30.451832,7.458480
45.237545,86.207664,38.268757,30.533819,2.373243
53.148094,86.739304,39.200607,31.309399,11.533056
51.359283,86.858635,38.868458,30.946760,12.133777
42.238609,86.573212,38.863167,30.819450,7.228077
49.272144,88.824524,38.513966,30.569590,6.877239
46.417130,86.567253,37.661083,29.907816,9.138419
47.124104,85.930519,38.255924,30.652094,10.250150
52.173309,87.429848,38.793194,31.231550,12.100396
36.328720,84.445953,37.389725,29.611975,6.353969
48.322399,85.891945,37.965107,30.439665,11.566207
40.201672,86.733459,36.688847,29.287977,7.364714
23.570337,86.312988,37.446033,29.463352,1.129236
46.752522,87.978119,37.358528,29.989166,5.875599
59.484695,89.828987,38.218117,30.759251,8.112185
36.501270,85.806549,38.212967,30.354330,4.409581
42.930317,87.567764,38.630711,30.733103,5.761795
48.594677,89.003067,38.303032,30.403896,6.100039
39.821136,86.695740,38.571091,30.416775,6.795701
49.896160,89.160660,38.684582,30.545940,12.253409
53.509563,90.345467,38.642853,30.589579,14.421052
29.874117,86.546234,38.192627,30.030973,5.518098
38.537621,87.336609,38.613312,30.587805,8.329098
56.981068,91.473305,38.377678,30.494921,10.963034
39.687656,87.673752,38.071449,29.993904,2.949714
39.649448,86.438499,38.791889,30.559107,6.039814
57.659290,89.157326,38.466682,30.413528,10.565326
39.868958,85.810318,38.475655,30.306425,6.657063
41.732807,85.097160,38.730659,30.513086,10.066405
48.784374,88.133690,38.158833,30.096165,13.008167
32.999092,86.098137,37.598721,29.382929,7.496187
39.632282,86.678474,37.835697,29.759083,9.989177
43.904831,86.168716,37.888954,29.847178,11.344304
39.281666,86.130585,39.024414,30.927746,15.067056
37.307137,85.039993,38.581318,30.452152,16.438404
60.785015,88.707420,39.280468,31.257082,19.873463
55.627964,88.250214,38.367748,30.189062,11.325652
50.323235,86.237389,39.024071,30.767200,13.462167
46.106541,84.616646,38.588894,30.719158,4.555632
35.878307,86.084450,39.923424,31.892782,5.691144
22.855835,81.282227,37.114162,28.530636,1.561204
50.321342,89.521370,38.252674,30.187561,10.924289
47.200600,88.439926,38.117672,30.010956,7.000097
30.413094,84.132950,38.366043,29.983788,5.004450
44.472618,87.892891,38.080444,29.850397,10.446102
40.584206,86.944016,38.346550,30.156878,7.437297
25.437252,84.006439,38.258999,30.049034,1.306234
41.291298,87.160789,38.252354,30.052538,7.913654
42.064156,88.199974,37.779243,29.632376,7.795285
28.418198,85.848740,38.368828,30.215485,4.091866
31.309858,86.209465,38.141563,30.040003,4.782813
32.334564,86.436646,37.611130,29.540846,5.297330
28.880789,88.690727,37.785477,29.719353,4.734031
32.674992,88.534363,38.038853,30.011156,3.940749
41.777588,88.337196,37.984367,29.982426,7.189738
44.736134,91.232918,38.766880,30.802473,8.788713
30.378580,88.486465,38.784393,30.721151,4.417593
37.996342,86.383461,38.686073,30.614004,8.833347
51.288219,91.935074,38.343910,30.384247,11.243283
33.905396,88.161674,38.247307,30.115015,7.589829
39.028469,89.095322,38.426853,30.259115,8.646288
46.019531,90.466873,37.935429,29.874760,8.110302
27.483133,87.841553,37.946404,29.792650,2.025182
33.131268,88.390518,38.054070,29.997204,3.526948
39.763203,90.586632,38.174755,30.125671,6.229089
31.462646,89.177185,38.503143,30.417253,6.576233
30.306570,88.529358,38.659538,30.530247,7.534152
35.725769,88.891052,38.451202,30.285156,10.246737
37.664341,88.383492,38.602013,30.415380,12.889842
34.874500,87.367378,38.522781,30.410278,11.253555
32.151375,86.231003,38.465160,30.415052,8.371850
31.422277,86.931854,38.219749,30.199057,5.993052
30.681499,87.490616,38.298985,30.281046,4.731863
30.260914,87.839943,38.258175,30.232359,3.951340
30.122179,87.911835,38.328957,30.293921,4.088268
29.853970,88.183159,38.369946,30.346943,4.510950
28.633121,88.065430,38.438740,30.447746,4.732393
29.415928,88.444801,38.298351,30.311710,4.749180
31.373207,88.652328,38.399818,30.382984,5.130218
34.037205,88.919357,38.467686,30.402956,5.755944
36.396904,88.894341,38.639515,30.517817,7.040489
36.854374,88.985748,38.713982,30.567646,7.627423
35.363216,88.931824,38.570683,30.444048,6.315587
34.946705,88.456810,38.514290,30.384499,5.516961
33.451611,88.266930,38.505295,30.449387,4.659769
30.509708,87.258949,38.405647,30.480030,4.192705
30.478712,86.162338,38.318859,30.429607,5.473136
30.133739,86.932121,38.558014,30.720722,6.089698
27.665972,88.086052,38.457611,30.650358,6.095580
32.646034,88.538857,38.020889,30.035967,6.702094
36.289623,88.867821,38.267437,30.153414,8.958741
