cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.660843,85.674278,41.576092,32.900475,8.744029
23.749720,88.592873,41.720646,32.938820,5.668756
25.664394,92.523346,45.941727,36.571953,3.972447
31.271454,89.469803,42.962589,33.780258,2.532265
28.159021,91.932358,45.099407,35.840244,7.424172
28.948797,90.755714,44.105625,34.841995,5.210645
32.012012,91.083344,45.425850,36.113190,5.776418
32.155586,90.400528,44.757656,35.502468,4.984511
27.099689,88.644463,44.438885,35.258667,4.237957
24.237005,88.814148,44.279526,35.196373,3.023853
29.694279,91.061974,44.399151,35.376389,1.952231
31.688719,91.715652,44.358349,35.301197,2.730361
28.547491,89.668427,44.359695,35.242489,3.452200
24.797604,88.964188,44.283424,35.164421,3.650461
24.401930,89.199333,44.155697,35.020195,4.400497
26.588198,89.985001,44.055809,34.897663,5.002566
29.700447,90.899925,44.126163,34.920181,5.551067
32.009731,90.441086,44.047523,34.799595,6.005038
35.002468,90.151337,43.760040,34.534729,5.188753
35.553982,90.334839,43.501877,34.358978,2.989323
30.415213,87.717186,43.949421,34.731602,4.662440
25.886114,87.614716,44.074924,34.877670,5.275112
24.634344,87.434845,44.180477,34.982609,6.271011
26.592255,90.129936,44.178982,35.040260,4.818173
26.534613,91.493797,44.411221,35.322002,4.283274
27.038403,91.621773,44.628288,35.521832,4.345875
27.021608,92.075943,44.555683,35.429249,3.885096
27.056431,91.952904,44.487225,35.328156,4.438850
28.119366,91.512276,44.418034,35.238419,4.457880
26.455374,89.734238,44.427319,35.194263,5.164740
27.479322,89.721397,44.095581,34.813484,5.224404
29.800070,90.370972,43.979626,34.680717,4.635759
30.971191,90.139519,43.846722,34.559910,3.928189
31.872938,90.084846,43.930870,34.662983,2.971438
30.806179,89.023773,43.935471,34.677773,3.125010
27.587410,87.835449,43.917156,34.661388,4.478548
26.597263,88.747025,43.972141,34.765961,4.805290
28.167820,88.829781,44.011559,34.822281,5.387575
29.785509,90.426277,43.896317,34.739384,4.538653
31.754070,91.060020,44.123158,34.975395,4.059964
31.374435,90.880554,44.064789,34.891964,3.550280
26.831656,89.920937,44.264561,35.062084,3.841532
27.807627,90.337296,44.396324,35.192596,3.550370
29.366781,90.165680,44.385628,35.167431,4.434500
30.467340,90.726479,44.316154,35.118053,5.169926
29.571095,90.470032,44.247723,35.108566,4.941020
24.942934,91.196594,43.976772,34.861660,3.608115
29.540140,90.789604,44.355511,35.209789,4.104725
30.069511,89.925377,44.116703,34.912880,5.937841
28.098547,89.697250,43.980423,34.818768,6.044449
26.678509,89.842812,44.215977,35.081055,5.853305
27.517578,90.306534,44.206154,35.058224,5.485785
27.554834,90.288269,44.396049,35.264454,5.425288
28.515242,90.261490,44.184223,35.094410,4.366528
30.060635,89.831047,44.198601,35.122433,4.515299
32.913025,89.835472,44.112854,35.002800,5.086591
34.411621,89.777840,44.186707,35.016994,5.405630
32.585190,89.330490,44.192238,34.982189,5.255190
28.793238,88.789612,44.311138,35.095982,4.872475
27.503702,89.435799,44.253078,35.079525,4.353273
28.001945,89.895142,44.312794,35.162926,5.084347
30.052357,91.075424,44.178135,35.070202,5.371809
29.706944,90.623352,44.381721,35.259979,6.104981
28.966629,90.367004,44.100670,34.981739,5.328351
30.095146,90.449997,44.036293,34.879284,5.102136
30.898283,90.463120,43.695599,34.530155,5.331133
29.972761,90.637833,43.964649,34.794952,7.109481
31.777245,91.257523,44.201027,35.044220,7.765908
31.685110,90.389763,44.386570,35.300213,7.055957
26.905180,89.096741,44.185955,35.252533,4.356195
28.054531,88.966637,43.951458,35.054958,4.381878
34.508526,89.790916,43.733051,34.789227,6.416505
31.801153,89.562042,44.003540,35.122028,6.977739
27.217064,89.002838,44.108551,35.240692,5.703680
27.648134,89.286797,43.933636,35.020611,5.186088
29.101353,90.162979,43.817226,34.879955,5.430469
28.937235,90.565620,43.914383,34.969906,5.507325
28.339203,90.758492,44.013248,35.050339,4.972612
27.395128,90.519485,44.116619,35.120991,4.732805
26.404079,90.359177,44.036072,35.020912,4.577832
26.963657,89.766785,43.898109,34.891006,4.919113
27.435480,89.905861,44.056293,35.070271,5.165983
26.257812,91.863060,44.118763,35.096478,4.048713
24.758053,91.164490,44.476387,35.386837,4.971408
24.863209,91.283157,44.581657,35.451065,5.891507
25.693840,91.326393,44.273327,35.141602,6.285030
30.111397,92.083969,44.398113,35.257660,7.079375
31.525631,92.177002,44.589931,35.428761,6.806126
30.387121,91.143372,44.023628,34.899162,3.293955
34.180706,91.240997,44.192448,35.134083,2.302758
39.009876,91.964218,44.391289,35.300426,5.269056
41.602856,92.559296,44.829250,35.674374,9.753966
41.569710,91.077560,45.259705,35.984859,11.323060
35.004124,87.774734,44.972019,35.789242,6.577451
28.906149,83.440300,44.306305,35.306545,1.974767
40.056141,85.409195,43.309650,34.240772,5.142611
44.869637,87.357765,43.448257,34.222946,11.702471
36.528748,86.722206,44.483719,35.232838,11.708386
34.393082,88.571121,45.140327,35.916134,9.285542
34.403156,89.458778,44.667095,35.567368,6.213277
35.001553,88.994125,44.495872,35.608700,4.604837
41.891808,86.342453,44.456783,35.614384,7.024032
42.950375,84.692299,44.757225,35.902390,9.852584
39.692177,83.061043,44.814972,35.956741,9.279631
40.389206,81.358871,44.481728,35.638222,8.572445
41.136360,81.445648,44.408905,35.521957,9.768722
37.414371,81.783386,44.480915,35.630730,10.699952
38.725849,84.832901,44.518055,35.545784,10.076286
38.916443,85.429726,44.249947,35.283318,9.027855
42.180546,86.233978,43.615425,34.778156,7.119690
43.742989,84.818596,43.889645,35.091560,6.636977
41.708187,84.822327,43.869114,35.055248,6.028836
41.426857,85.368965,44.548893,35.585041,6.693294
42.721855,85.722961,44.314522,35.315346,6.395474
41.770184,85.502907,44.383617,35.308395,8.089003
42.347546,85.907639,44.168976,35.082722,8.673113
43.381134,86.724129,44.345898,35.247372,9.035267
40.639076,86.701950,44.611938,35.491718,8.485689
39.250935,85.821106,44.458324,35.341904,6.667003
38.495659,85.464386,44.501644,35.345444,6.202488
35.879749,85.560913,44.763760,35.566311,7.111408
29.749689,85.325745,44.583366,35.508659,5.541474
31.823128,85.957344,44.596512,35.489380,4.362004
40.142216,87.271118,44.540127,35.217117,6.456454
41.594925,87.021454,44.387676,35.066605,7.548404
41.043377,86.407898,44.457359,35.139488,7.570234
44.727779,86.923721,44.644382,35.179440,8.166321
44.979908,86.734985,44.896828,35.330723,9.801820
36.514671,87.254036,44.270893,34.869961,8.491247
35.565289,88.267754,44.407616,34.765026,12.065257
