cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.525908,89.602371,46.947941,37.071011,2.912477
35.459240,90.792809,45.250149,35.552906,2.452317
29.343912,85.356773,41.665771,32.458172,1.485247
33.228100,90.671509,44.115395,34.729923,11.640209
34.221722,88.939804,43.285175,33.831585,5.104642
32.612610,88.230972,44.606190,35.129951,5.884860
30.343018,88.595497,44.480942,35.070271,4.772281
28.916180,88.868759,44.835754,35.425076,4.935470
29.022558,89.539680,44.705269,35.318970,4.855936
28.495228,89.446014,44.764637,35.389183,5.081895
27.673754,89.453949,44.583744,35.249252,4.654103
28.271652,90.083038,44.589897,35.286541,4.167753
31.162325,90.374077,44.457661,35.174690,3.551433
35.152866,90.301910,44.277348,35.018242,3.618638
38.084839,90.734299,43.983105,34.764656,3.366682
35.312466,89.745026,43.729599,34.546795,2.587379
30.058075,88.957016,43.440952,34.317379,1.952075
28.219816,88.600006,43.324284,34.208855,2.424477
29.534679,89.021919,43.258743,34.112095,3.463152
30.784222,88.843445,43.380383,34.166954,4.772705
31.025145,89.031616,43.364746,34.111549,4.723588
29.176397,88.193794,43.552898,34.260082,4.082023
29.244757,89.475967,43.553406,34.228256,3.295845
28.272537,87.339485,43.572495,34.214600,4.332067
29.374912,87.778206,43.598545,34.255947,4.680330
27.505150,88.414070,44.132996,34.795139,5.486680
29.631493,89.345688,43.745998,34.383968,5.035527
31.063702,89.058273,43.696510,34.355026,4.818305
30.937202,89.207268,43.675072,34.380409,4.608136
29.525133,88.116425,43.871212,34.584339,5.405914
28.470179,88.060310,43.810997,34.544918,5.508121
26.875196,87.181328,43.922596,34.653961,6.312388
28.462027,88.584183,43.821510,34.580681,5.773725
28.149055,88.548592,43.924305,34.686249,6.163887
28.033855,89.239677,43.782352,34.574768,5.080230
27.464155,89.719795,43.909992,34.721767,4.385539
27.402470,90.057800,43.945049,34.766140,4.020903
27.613579,90.673759,44.073879,34.891083,4.121467
26.055630,90.133156,44.064919,34.849110,4.869121
26.137596,90.535744,44.000420,34.766071,4.835270
28.934479,90.639557,43.881496,34.626953,5.309960
33.510853,90.847923,43.564163,34.358219,4.181938
37.198490,92.259926,43.699852,34.586720,1.990391
33.094227,89.412079,44.143646,34.877575,4.856744
27.781643,87.713776,43.992607,34.673420,5.733719
24.688993,87.326920,44.062157,34.761623,5.997197
28.554619,90.338799,43.946774,34.734409,4.438093
29.559612,91.326576,44.075432,34.918453,4.859221
30.326868,91.662636,44.219891,35.061024,5.823683
28.437174,91.085861,44.359844,35.207466,5.344525
26.254290,90.297867,44.301380,35.138317,4.529744
26.931889,90.515015,44.164486,35.011646,3.908242
27.554573,89.607895,44.149101,34.984867,4.503689
27.397058,88.972610,43.837585,34.653961,5.471843
29.510464,90.236931,43.717133,34.544781,4.710794
30.446915,90.203461,43.636147,34.472240,4.254808
31.533674,90.215179,43.659161,34.503906,3.384352
31.169458,89.883820,43.764954,34.616051,2.971517
28.376795,88.843582,43.791454,34.622429,4.011848
26.239113,88.327713,43.840199,34.673283,5.556383
27.949301,89.569664,43.865681,34.733807,5.344352
28.828976,89.957031,43.842457,34.738014,5.342089
30.912264,90.958931,43.899311,34.814430,4.631517
32.092770,91.127037,43.931549,34.845284,4.054935
28.200300,90.218155,44.036804,34.911179,4.086820
26.764843,90.036591,44.243443,35.106289,3.838315
29.043657,90.373688,44.224850,35.076672,3.937911
30.048588,90.508667,44.179691,35.028702,5.368585
31.690544,90.757698,44.124840,35.028564,5.324938
27.344870,90.525406,44.053490,34.979607,4.293380
26.247868,91.582008,43.973011,34.902065,3.003606
29.863831,90.503693,44.463421,35.328369,5.438395
30.218597,89.944870,43.727070,34.581745,6.222620
26.635277,89.659645,44.051937,34.966038,6.108756
27.647491,90.164894,43.991470,34.899399,5.159533
27.894836,90.247643,44.149319,35.059387,5.172124
28.311472,90.158501,44.072929,35.006977,4.551613
29.460342,90.071556,44.013447,34.976086,4.111034
32.024673,90.093285,44.021278,34.967655,4.739727
34.082653,90.145821,44.077950,34.976620,5.276712
33.248642,89.371658,44.165501,35.004494,5.560114
30.432613,88.786514,44.181850,34.999439,5.136069
27.707273,88.735367,44.198505,35.037018,4.680303
28.202421,89.759705,44.148857,35.030075,4.641609
29.844824,90.467010,44.234329,35.149471,5.333635
29.964577,90.397247,44.225857,35.170589,5.545457
29.024395,89.926208,44.246075,35.194080,5.362073
29.602337,89.766716,44.079479,34.984222,5.239976
31.259163,90.421623,43.703995,34.586624,4.883455
31.483856,90.872726,43.692760,34.553188,5.667619
30.245842,90.693573,43.928925,34.760242,7.216533
30.031342,91.039795,44.196301,35.055286,7.722357
29.284906,90.333611,44.278149,35.219429,6.600935
28.315500,89.651443,43.977558,35.043720,4.397220
31.180254,89.776367,43.876930,34.980507,4.918022
33.916767,90.226707,43.831573,34.929596,6.415990
32.004543,89.588615,44.065155,35.191593,7.048335
27.782215,89.019783,43.996819,35.150070,5.723524
26.635622,88.891731,43.867023,35.004097,5.258214
29.194267,89.907257,43.699329,34.819839,5.758985
29.829126,90.465393,43.727451,34.853672,5.978205
28.812582,90.723526,43.776264,34.899628,5.204950
27.719872,90.525696,43.959499,35.053089,5.005992
