cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.066195,87.381416,44.049778,34.812263,6.168079
24.923956,90.351425,44.871361,35.502541,3.452671
27.678530,88.908447,41.865250,32.560017,3.037004
29.286009,87.745949,43.804794,34.556305,6.280394
29.620995,90.251076,43.481697,34.219948,5.448583
29.228918,89.951286,44.692066,35.301174,5.412815
30.151728,90.862061,44.946739,35.557602,4.771786
31.099360,90.452782,44.918701,35.549423,4.394757
32.636730,90.470543,44.808506,35.506561,5.260630
32.963139,90.313606,44.740902,35.482147,4.824114
29.849932,89.373077,44.147621,34.974747,3.143821
26.943558,88.339737,43.907211,34.773842,2.651597
26.590113,88.793999,43.732090,34.602573,1.728974
27.607466,88.994057,43.776241,34.579651,2.307135
29.644341,88.938675,43.661186,34.407536,3.262733
29.678755,89.393440,44.030926,34.717747,4.731740
28.865120,90.164787,43.936924,34.567783,5.406762
28.418921,89.576736,43.903564,34.516453,5.573608
28.587641,89.571938,43.846474,34.487991,5.005096
29.010790,89.123962,43.966553,34.629372,4.903555
28.411493,88.288887,44.034412,34.731747,4.591223
26.891649,87.641861,43.975124,34.712749,4.654400
27.640787,88.080872,43.845383,34.620659,4.955870
28.538231,89.256760,43.855602,34.663013,4.631156
28.232714,90.231674,43.955872,34.772606,4.421531
27.117516,90.137177,43.998188,34.799393,4.705753
26.336315,90.048485,43.917236,34.700558,4.748360
27.124792,90.020065,43.862206,34.615211,5.173638
31.162357,90.321030,43.695614,34.427429,5.263318
35.945484,91.453560,43.473248,34.279778,3.224573
36.469887,90.794540,43.800030,34.606258,3.243184
31.169123,88.599945,44.032803,34.757408,4.668659
23.568588,86.134453,44.109783,34.766220,6.461624
25.716894,88.606384,44.050449,34.791763,5.352129
28.267431,90.528053,44.095573,34.901649,4.504900
29.632044,92.009453,44.192211,35.025368,4.841017
28.859673,91.393410,44.430370,35.252411,5.439966
27.545469,91.345757,44.373287,35.192059,4.407198
26.315279,90.831337,44.341606,35.145641,4.402227
26.912458,90.079315,44.238659,35.035637,4.251534
27.085182,89.392906,44.085613,34.866608,4.776893
27.542416,89.185295,43.789661,34.558392,5.406776
30.384947,90.598640,43.695492,34.471336,4.301448
30.848705,89.867241,43.656219,34.436077,4.215163
32.789280,90.759689,43.775108,34.579365,2.642993
29.147030,88.283325,43.766735,34.539574,3.929105
26.907503,88.562737,43.769070,34.564232,4.543955
26.039398,88.342361,43.931152,34.749554,5.633277
28.837627,89.924927,43.805569,34.652004,4.930698
29.487154,90.452881,43.873333,34.753426,4.813882
32.598206,91.312363,43.960194,34.844002,4.069886
29.372202,90.394798,43.969891,34.824894,3.945522
26.514179,90.163330,44.220284,35.054039,3.898491
27.969542,90.183983,44.296452,35.120743,3.849609
29.614069,90.559296,44.204330,35.020588,4.829100
30.585350,90.424194,44.202000,35.048698,5.711094
29.312922,90.783249,44.074413,34.981380,4.486607
25.580900,91.657326,43.926991,34.836933,3.193950
28.971882,90.179710,44.493832,35.336552,5.205008
30.393618,90.315948,43.737934,34.569931,5.362708
26.992161,89.433105,44.103821,34.970848,6.349559
27.732344,90.103447,43.905670,34.780949,5.560672
27.822556,90.330597,44.184643,35.071701,5.328441
27.967829,90.126877,44.185448,35.084579,4.932487
28.668715,89.924316,44.043861,34.979137,4.085070
31.081667,90.065681,44.015087,34.957809,4.388598
33.476463,89.871857,44.055099,34.949955,5.227297
34.011295,89.860680,44.090893,34.938133,5.274593
31.703600,89.070473,44.198788,34.999393,5.226951
28.474573,88.782173,44.174004,34.985184,4.751258
27.734993,89.573578,44.131447,34.987518,4.402773
29.030087,90.271194,44.188152,35.065456,5.151031
30.150230,90.900116,44.146225,35.055611,5.552346
29.610289,90.696022,44.251850,35.169563,5.711518
29.446711,90.397850,44.143883,35.034214,5.477420
30.384771,90.578026,43.911514,34.774689,5.220145
30.859892,90.722580,43.768280,34.620090,5.846753
30.779240,90.845627,43.930733,34.782017,7.278023
31.588440,90.948769,44.222878,35.107502,7.798525
30.113733,90.077309,44.239178,35.225685,5.953578
26.956518,88.838341,44.096729,35.196072,4.154047
30.730930,89.537804,43.765583,34.863674,5.057754
34.645927,90.061394,43.869999,34.953365,6.938627
30.597500,89.484856,44.063736,35.202427,6.836225
26.283915,88.749977,44.026756,35.171799,5.361863
28.071646,89.515038,43.822666,34.927948,5.170201
29.759544,90.268394,43.759174,34.849922,5.767986
29.088139,90.573326,43.789700,34.879917,5.501536
28.086454,90.749084,43.970818,35.040699,4.841113
27.220541,90.543587,44.067661,35.092720,4.840177
26.986727,90.757217,43.990551,34.988865,4.453374
27.007479,90.344872,43.932953,34.930771,4.726658
27.126961,89.338715,43.945087,34.950592,5.564764
27.064707,91.183014,44.020603,35.036743,4.123344
24.355690,91.587273,44.209290,35.150085,4.101563
25.083647,91.168549,44.648178,35.548080,5.560863
25.092621,91.286545,44.273247,35.137325,6.180880
28.592035,91.837532,44.207836,35.100948,6.493640
31.207623,92.245461,44.701736,35.550594,7.627882
30.504679,91.572083,44.023731,34.880867,4.364832
31.835527,91.017395,44.099060,35.039440,2.282167
37.300976,91.725807,44.170815,35.101067,3.830978
41.502766,92.569839,44.515324,35.429691,7.704771
41.515026,91.388824,44.986664,35.784626,10.954962
37.915871,89.550964,45.039928,35.834858,8.657451
31.318815,84.940613,44.654213,35.587791,3.999882
33.770939,84.233742,43.614849,34.637112,3.240350
44.324928,86.748329,43.282253,34.149082,9.242894
40.365982,86.525856,43.831039,34.624641,12.191585
35.248150,87.817940,44.913460,35.690353,11.051609
33.936245,89.103973,44.839005,35.690220,7.926243
34.097034,89.366638,44.518970,35.558273,5.106045
38.792912,87.193878,44.471584,35.625229,5.594876
43.607944,85.564079,44.598454,35.767925,9.178378
41.220798,83.950073,44.826778,35.979893,9.711363
39.532642,81.720428,44.524784,35.723759,8.493897
41.124622,81.071495,44.371960,35.536697,9.082040
39.111088,81.526695,44.364243,35.520733,10.632285
37.453209,83.662865,44.519028,35.610157,10.362368
38.394516,85.161987,44.236237,35.288036,9.111723
41.816242,86.404007,43.782883,34.890240,8.205796
43.097324,84.979294,43.643349,34.897907,6.161170
41.421974,84.633118,43.862011,35.081196,5.902400
42.600929,85.542892,44.332359,35.406261,6.780177
42.717720,85.542183,44.423653,35.446983,6.723898
41.357834,85.184288,44.348740,35.327484,7.523221
42.523201,85.666336,44.172981,35.113663,8.321299
43.942005,86.479744,44.197575,35.139156,9.095190
40.399746,86.205849,44.576050,35.501522,8.824614
39.504044,85.757980,44.454727,35.377567,6.942812
39.269749,85.551308,44.402779,35.281185,6.367195
36.514690,85.436874,44.645798,35.483372,7.164190
30.125622,85.221764,44.591579,35.539337,5.739483
30.860201,85.715797,44.538582,35.488979,4.090342
38.572765,86.871323,44.529285,35.272034,6.167071
41.485668,87.049141,44.382015,35.085037,7.456081
41.239906,86.435509,44.439831,35.157009,7.629128
43.220245,86.633705,44.479031,35.110901,7.583411
46.250145,86.868210,44.910046,35.364143,9.232158
39.004536,87.027359,44.351982,34.926182,8.836984
35.029865,87.741356,44.353191,34.812107,10.881118
37.126400,89.366547,44.449455,34.809437,12.459929
41.214752,89.984680,45.064602,35.588425,9.536985
43.677547,89.724213,45.710979,36.172607,9.501983
46.411762,90.872597,45.348354,35.698486,10.430381
43.659184,90.101616,44.434101,34.845100,10.389188
48.779190,91.791191,44.713745,35.118435,13.581950
46.762905,91.045204,44.957680,35.627838,12.720403
47.122997,91.586594,45.626194,36.432529,11.911933
