cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.037491,86.262062,41.186459,32.587780,8.545348
35.514854,87.204964,38.243263,30.010883,9.863031
40.709030,88.623543,37.956726,29.907196,4.607407
33.542187,85.600700,36.329266,28.755749,4.388231
36.931171,85.408264,37.834011,30.295053,4.038963
38.952515,83.693436,37.208527,29.773510,2.628073
35.051399,84.721931,37.225967,29.711233,4.675687
37.032978,86.476250,38.179668,30.577238,7.989268
39.218018,89.208755,37.809795,30.069895,9.874969
40.167427,87.573212,37.816959,30.014162,10.712403
42.767887,87.976265,37.931667,30.147699,10.335939
41.487976,87.828064,37.962620,30.207428,9.676350
40.881748,87.731133,37.747955,30.082642,8.447196
39.698708,87.028122,37.495697,29.903168,7.462993
39.026791,85.779663,37.473698,29.909901,8.682419
39.946217,87.446457,37.813679,30.237200,8.682380
36.131260,84.911560,37.715820,30.057741,7.992394
42.186874,85.084091,37.914295,30.284235,9.538338
47.083977,86.198357,37.987926,30.381369,13.148902
42.085640,86.219627,37.864964,30.237757,14.424431
33.804638,85.403687,37.748802,30.086948,10.792936
35.083328,85.984650,37.811378,30.150345,6.750378
38.043919,86.680229,37.778221,30.085402,4.550774
45.701679,87.534248,38.072575,30.315125,7.228352
50.713802,89.446762,38.036179,30.218935,11.908817
45.470726,88.168259,38.184593,30.312246,14.269667
41.385429,84.842194,37.788578,29.979162,15.594696
50.043449,89.848236,38.202934,30.421856,16.454441
61.004139,92.524582,37.357006,29.624458,12.745735
61.627014,93.194969,36.477879,28.443810,8.722607
49.653553,87.771614,35.995884,28.041790,13.774083
48.875916,86.910744,37.020523,29.096991,12.722994
67.000984,83.370438,38.514015,30.716436,10.526578
71.776054,88.023636,39.102455,31.362000,8.902461
66.537361,84.504189,37.866524,30.132889,7.363193
60.721478,88.400558,37.498081,29.777233,12.217093
53.409458,88.567207,36.708473,28.865595,12.372308
60.583923,89.094612,36.554123,28.822634,11.180346
57.045574,88.889023,36.885853,28.994041,11.649385
52.540771,87.634293,37.218575,29.219404,10.359519
56.553936,88.814064,37.745449,29.777813,12.545548
56.380241,87.767120,37.453243,29.490294,13.054352
54.679615,86.675766,37.794857,29.779501,15.170827
53.742210,86.842186,38.156300,30.069181,16.213352
55.297749,85.831810,38.490211,30.412342,16.176977
51.963593,85.670288,38.123928,30.257307,13.082078
47.795341,85.454742,38.465935,30.717705,12.409220
42.705322,85.665543,38.317101,30.607737,10.469010
44.458015,86.098686,38.094719,30.371969,9.770908
53.437031,86.541977,37.804047,30.102592,9.527620
56.726761,87.054314,37.493172,29.764767,10.073803
51.916813,86.695526,37.870975,30.034964,10.891573
47.906334,85.727844,38.125233,30.225775,11.219433
50.766392,84.881409,38.051949,30.159269,13.041666
56.722164,85.090988,38.018814,30.214554,15.726034
55.406250,85.093575,38.091091,30.355442,14.752668
49.911968,84.836906,38.214989,30.514740,11.327974
47.381870,85.446609,38.040546,30.386911,8.954267
48.863190,86.130508,38.149704,30.498352,8.237620
53.730732,86.344803,38.210323,30.549946,7.441927
56.455719,86.441597,38.217171,30.533384,7.082244
54.327709,85.511505,38.380360,30.590855,8.020630
49.965778,84.229973,38.553444,30.593611,9.184649
49.839085,83.242958,38.658081,30.535154,11.238208
52.256119,83.260910,38.419891,30.176588,12.844488
55.005058,83.882202,38.154041,29.816128,14.476582
51.690804,83.914421,37.904461,29.575180,14.179107
45.724358,83.437515,38.127586,29.891327,11.436268
46.801590,83.396042,38.398876,30.151144,8.812978
56.769917,85.132202,38.469494,30.116756,10.347714
60.465691,86.094810,38.289433,29.839947,11.970259
55.952618,85.583481,38.268112,29.808514,12.534874
50.348843,85.210854,38.138012,29.768797,12.937398
51.292664,84.920441,38.297684,29.997406,14.004210
54.470886,85.601662,38.194199,30.054029,17.965675
47.226353,86.593971,38.522064,30.446308,14.265373
45.025612,85.771942,38.476330,30.437469,7.859503
53.841846,86.065697,38.266731,30.261185,9.147081
60.159508,86.939224,38.291439,30.273661,12.630988
55.414402,86.416924,38.595989,30.527584,12.044509
53.980339,85.366608,38.768486,30.675148,10.900781
57.467773,85.070694,38.554901,30.496319,11.975448
58.620552,85.788963,37.999725,30.065849,13.612196
55.036625,86.300629,37.623512,29.825920,12.105242
50.076977,86.977295,37.500717,29.827406,9.356128
46.708366,86.950554,37.506279,29.887766,7.317324
46.964760,86.661079,37.512253,29.915865,6.126717
48.545799,85.923119,37.720379,30.118658,5.338088
47.939205,84.862778,38.167503,30.512632,4.436666
48.860287,84.767349,38.681656,30.895611,4.433693
50.374714,85.503578,38.827221,30.843546,5.950182
48.168854,85.558701,38.370358,30.259789,9.149791
52.104641,86.407997,38.299622,30.048634,16.595308
61.376221,88.843987,38.345268,30.021486,20.696091
55.847733,86.528526,38.743156,30.553612,8.027885
44.958530,86.024849,38.288467,30.533030,2.162179
50.740009,86.365448,39.331081,31.394518,10.593263
52.635078,86.645935,38.997555,31.021364,12.836935
43.679256,86.850952,38.826389,30.764725,7.524055
46.996666,88.647011,38.510788,30.523600,6.163278
45.944004,86.498665,37.773815,29.994261,8.901839
48.744186,86.137680,38.186024,30.597538,10.302548
51.324329,87.328362,38.899738,31.304485,11.841324
35.373596,84.604111,37.426792,29.601664,5.856442
50.974266,85.936859,38.073605,30.542158,12.056240
39.725914,86.574211,36.653923,29.234365,7.250163
21.525612,85.706871,37.492397,29.456787,0.630896
47.938625,88.132172,37.439655,30.085817,5.983944
60.072121,89.938431,38.157364,30.677980,7.842449
35.810509,85.908577,38.324543,30.442047,4.719162
42.247551,87.543701,38.655926,30.738413,5.546336
47.562431,88.994438,38.478436,30.515034,6.220105
40.995327,87.268593,38.570206,30.399576,7.504140
50.300365,89.150253,38.708443,30.566296,13.125996
50.630547,89.912216,38.693871,30.635122,13.650812
29.881399,86.297226,38.255081,30.086594,5.632243
40.291630,87.924141,38.552395,30.539690,8.523134
56.080181,91.096542,38.339931,30.441496,10.234306
39.097233,87.744110,38.180534,30.067122,3.001152
41.531422,86.544174,38.770817,30.550720,6.632619
56.090206,88.823746,38.522144,30.445696,10.261728
39.802853,85.543686,38.524323,30.340202,7.037377
42.775021,85.529076,38.687794,30.481388,10.716144
46.451523,87.960953,38.052940,29.966930,12.198460
32.968872,85.618530,37.600693,29.371931,7.402913
41.338512,87.068489,37.883255,29.812990,10.699910
41.262611,85.183701,38.222900,30.109270,10.126256
39.571709,85.525269,38.864079,30.731966,16.973293
51.890892,87.857094,39.250381,31.043102,24.938559
52.425179,87.763336,39.015240,30.924084,9.852467
53.641747,86.773682,39.148666,30.862240,12.645162
51.292072,85.824997,38.375191,30.252409,10.563283
43.413654,85.591850,39.605946,31.665319,5.926259
28.267765,83.747765,39.118088,30.859842,3.757303
31.344709,83.261665,37.293503,28.999346,3.933953
55.463634,91.041298,38.546337,30.456287,11.137223
39.414532,85.954781,38.062420,29.785351,5.487743
30.477266,85.097046,38.518669,30.137915,5.940212
50.120098,88.555161,38.215878,30.038101,11.269021
35.086819,85.488487,38.166725,29.947050,5.338043
27.606544,84.593758,38.520210,30.321840,2.511338
44.620972,87.754791,38.129063,29.959633,8.184512
38.027580,87.563934,37.913242,29.768492,6.314323
28.910297,85.484055,38.534599,30.384481,4.133423
33.382286,86.689354,38.031849,29.931440,5.555753
30.253674,85.870476,37.762192,29.680035,4.639648
29.571054,88.596497,37.878166,29.798969,5.130339
33.745945,89.033661,38.033367,29.991739,4.310952
39.898808,88.124748,38.113468,30.090475,6.596587
43.937485,90.744072,38.639900,30.667131,8.479882
32.920464,89.413315,38.954655,30.908186,5.139422
37.046173,85.841438,38.658447,30.567310,8.391823
50.756454,91.729774,38.460072,30.476181,11.274143
37.095341,88.764488,38.230652,30.120071,8.029358
37.216549,88.470627,38.469391,30.276310,8.263547
44.415417,90.515274,37.881680,29.778952,7.405074
30.295998,88.058563,37.966335,29.817347,2.758755
32.990433,88.571678,38.122303,30.030014,3.397795
38.006680,90.019470,38.226780,30.155655,5.783438
33.059082,89.297958,38.494873,30.391514,6.702566
31.164598,88.538422,38.655560,30.511391,7.774712
35.281372,88.570450,38.501411,30.327744,10.268862
38.359650,88.348137,38.604424,30.403856,12.894515
36.233883,87.330116,38.594463,30.460714,11.444903
31.807560,86.167427,38.465408,30.420454,7.978877
31.708054,86.718781,38.302799,30.271467,5.788678
30.968603,87.358025,38.407177,30.374634,4.796978
30.645266,88.028114,38.250587,30.214827,3.889625
29.941227,87.762093,38.459808,30.420033,4.064038
29.787891,88.105865,38.363972,30.342775,4.297367
29.001574,88.103096,38.487225,30.490612,4.798706
29.254166,88.321663,38.390453,30.406446,4.782361
31.307554,88.632469,38.397232,30.383940,5.019987
34.379242,88.934425,38.521046,30.449841,5.798543
36.426544,88.897255,38.666122,30.543884,7.102718
36.992477,89.046303,38.743942,30.592999,7.563544
35.431992,89.031845,38.611233,30.477009,6.195545
34.972214,88.576248,38.536449,30.406200,5.392904
33.398197,88.370987,38.548702,30.489893,4.619185
30.363749,87.238060,38.419674,30.492096,4.144092
30.693218,86.362038,38.405487,30.506796,5.401597
29.853838,87.117531,38.675190,30.829865,6.038516
29.107914,88.305634,38.487030,30.624378,6.178483
33.507633,88.560120,38.198143,30.159151,7.576633
36.422215,89.272430,38.326908,30.169704,9.290614
33.811504,88.842751,38.133087,29.951408,8.255515
37.251820,88.415176,38.427460,30.198591,7.302203
42.832611,89.863480,38.546600,30.269974,7.035670
42.103783,90.093788,38.618958,30.361382,7.697611
38.421890,89.029396,38.694584,30.475752,7.281509
36.943897,88.064911,39.069683,30.877138,6.607405
35.515007,88.265350,39.366169,31.238140,6.771468
31.473467,87.576294,39.433144,31.426689,5.975899
29.537035,86.931816,39.435963,31.471668,5.248301
31.036327,87.493225,39.406384,31.388130,6.950704
35.545525,89.371193,39.533455,31.395449,9.624851
36.634777,91.455757,39.170414,30.953928,7.976503
33.400856,90.361351,39.059971,30.802828,4.446987
34.377998,89.045738,38.522957,30.218409,4.166137
37.439465,91.206215,38.448215,30.070778,6.592824
41.252777,92.467804,38.753178,30.303122,7.974774
37.533123,89.866768,39.360069,30.952917,6.625386
33.858654,85.553299,38.992233,30.783318,2.537546
37.348053,86.419754,39.352451,31.139061,4.026114
34.337620,89.829681,39.541439,31.385464,5.338467
28.835655,84.145546,38.800549,30.740536,6.390134
36.650822,89.549866,39.179367,31.056664,8.540641
29.564413,89.412514,38.613010,30.541838,5.328093
32.075912,88.135818,37.983631,29.938604,5.462378
34.751396,89.760368,38.240536,30.253868,7.722561
28.522635,90.229477,38.324806,30.442348,5.872928
26.262369,90.171600,38.349018,30.527014,3.607424
30.758760,90.827393,38.315189,30.508757,4.136459
33.512764,91.391251,38.565250,30.714340,6.426836
31.022034,91.125153,38.892414,30.988909,7.178685
27.778940,90.465622,38.820293,30.885592,5.297710
30.758244,90.800888,38.739590,30.795654,4.842540
33.951374,91.462990,38.739708,30.785791,6.275456
31.887712,91.157883,38.821461,30.865940,6.898205
28.764677,90.564346,38.823170,30.861830,5.717780
30.588987,91.064529,38.686886,30.726103,4.878628
33.909027,91.835762,38.671902,30.700996,5.475704
33.214581,91.664360,38.872715,30.884716,6.285293
30.824640,91.659561,38.733379,30.757023,4.876165
29.937853,91.025604,38.774830,30.840559,3.799051
31.859848,91.018829,38.522221,30.635603,4.095211
29.693232,90.436012,38.498501,30.665024,5.032090
26.135557,90.229858,38.520630,30.725962,5.540439
24.308161,90.879845,38.586742,30.860258,5.058131
25.582783,91.542091,38.558548,30.912867,4.349373
27.492599,92.324394,38.738243,31.152218,4.061412
28.871466,92.638268,38.999622,31.415449,4.156548
30.332283,92.867310,39.278618,31.653177,3.933101
33.903187,93.090370,39.399269,31.743614,3.613352
40.810215,93.564514,39.512188,31.818741,3.860648
39.724483,92.992607,39.494064,31.566862,4.089822
33.537292,90.557251,39.047142,30.870729,5.389764
34.550457,88.325577,39.230221,30.873459,9.135052
35.476849,89.519165,38.833233,30.457214,8.658185
31.246342,86.802399,39.149815,30.860704,5.258482
30.346199,85.049721,39.105892,30.992035,0.927560
29.999958,83.321930,38.252525,30.269663,0.624042
33.326756,84.074982,37.801994,29.848705,1.798566
34.300137,84.771362,38.108421,30.149069,5.300854
33.002331,84.834785,38.596405,30.621283,8.793857
29.339298,84.608894,38.444820,30.513828,7.805725
28.357183,84.405228,38.616077,30.747562,4.370696
34.729053,84.780724,38.346569,30.384796,5.294135
41.169708,87.162842,38.715454,30.465096,11.692382
42.553619,89.849937,39.364037,30.921314,14.794132
30.328863,88.710838,39.454952,31.272472,5.154776
35.375908,85.409019,39.168095,30.971491,3.296983
44.304813,88.026848,38.409859,30.036007,7.686199
28.990501,87.738663,38.328926,30.400364,3.795354
25.081591,84.941925,38.459606,30.716860,0.455506
37.577217,85.735229,38.087391,30.118057,5.450154
36.916061,84.827324,38.623341,30.555473,10.310880
29.083487,87.364815,39.678654,31.696720,9.509212
30.882568,83.361450,38.401573,30.312189,8.170107
49.562382,88.815628,39.102219,30.885111,13.262543
37.547409,89.743973,39.667000,31.426090,7.125589
31.425884,85.530045,39.102970,31.122011,1.109749
40.974102,85.527756,38.368702,30.415342,5.385251
36.611931,86.561821,38.174679,30.357788,6.421284
29.073360,85.846313,38.560638,30.847759,4.536852
33.804447,87.552788,38.875759,31.159466,6.035443
32.110371,87.043282,38.988533,31.085375,9.011869
25.623503,85.992958,38.843784,30.876812,9.458230
26.324188,86.568413,38.454262,30.542862,7.823550
39.311928,89.749718,38.567104,30.537970,9.454003
53.401112,92.439873,39.093231,30.976673,12.820701
38.695042,90.168434,40.003334,31.642870,8.781528
34.327888,86.558746,39.213737,30.925587,8.238478
41.568596,88.161064,38.223507,30.177990,5.431653
49.005024,90.957207,38.979889,30.877802,4.013412
45.297127,91.144325,39.431747,31.343664,6.617993
26.720304,86.757545,39.570496,31.442001,6.396798
26.280653,84.980453,38.727711,30.677999,5.867999
36.270969,87.781258,38.692829,30.619375,8.455687
36.135414,87.977058,38.744640,30.527487,12.912928
24.605392,86.022034,38.471668,30.500172,8.701501
28.993059,86.269157,38.621574,30.764765,5.021276
47.519485,89.718796,39.084747,31.195316,9.209611
50.554211,91.490944,39.886978,31.852270,12.039912
32.218163,87.840080,39.960091,31.700550,7.262935
30.614613,83.030823,39.162754,30.998724,3.659056
53.938984,88.572975,38.674522,30.984470,3.297041
50.854073,90.805397,39.292049,31.389132,8.509265
