cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.390549,87.395073,44.123795,34.877026,5.701139
25.243839,89.836395,43.613384,34.406940,3.962655
26.385756,89.156754,43.888397,34.479141,3.464634
29.832531,88.540581,42.854866,33.644863,4.826080
29.209053,90.122375,44.252365,34.966702,6.510049
28.797829,90.919037,44.422646,35.091873,4.851800
31.865377,91.075615,45.157654,35.787533,4.781957
32.217514,90.187843,44.893734,35.570248,5.245092
31.583260,90.043060,44.910995,35.647022,5.198433
30.175550,89.850967,44.476627,35.307888,3.976262
28.100962,88.793282,44.166992,35.035480,3.354662
26.394209,89.031593,43.892731,34.776814,1.872006
27.214670,89.472046,43.889618,34.738998,2.214344
28.872063,89.182373,43.825764,34.625664,3.048461
29.661242,90.109337,44.095764,34.840416,3.831969
29.633938,90.557190,44.053486,34.714985,5.062424
28.379747,89.360130,44.011665,34.659897,5.498924
27.263657,89.092537,43.874947,34.551037,4.989223
27.648510,88.845535,43.971519,34.653694,5.182018
29.163061,89.017296,44.060524,34.767960,4.946196
28.704506,88.427872,44.047249,34.801834,4.653274
28.241550,89.383255,43.922119,34.750595,3.656080
26.712530,88.975845,44.036629,34.868717,4.597973
27.112686,90.316284,43.869400,34.704006,4.262778
26.939188,89.985680,43.936756,34.729706,5.366773
29.431034,90.242348,43.784691,34.539616,5.742022
32.457817,90.127930,43.703011,34.454449,5.612104
35.991474,91.641365,43.499702,34.338642,2.442410
35.148758,90.054970,43.955051,34.739498,3.591517
29.836485,88.019257,44.051266,34.759178,5.152487
23.185041,86.078735,44.169521,34.836594,6.804092
26.883154,89.338577,44.058338,34.812454,5.039083
27.680510,90.546814,44.168922,34.994247,4.630263
29.664642,92.158562,44.223358,35.062943,4.828542
28.681671,91.544937,44.456833,35.287834,5.276560
27.450672,91.508774,44.399567,35.219517,4.354770
26.462175,90.882759,44.407566,35.213039,4.444194
26.976049,89.962311,44.276619,35.066719,4.375384
26.434372,89.162079,44.066357,34.836014,5.145333
28.250067,89.939468,43.835270,34.600410,4.989316
29.768963,90.050804,43.686535,34.457867,4.681687
31.213190,90.815025,43.761909,34.555252,3.185167
30.938068,89.536362,43.811661,34.594307,3.404994
30.675528,89.471191,43.805851,34.598450,3.031227
27.978716,88.569870,43.879013,34.667236,4.264677
26.977604,88.278358,43.935211,34.733788,5.622856
28.173439,89.477821,43.921146,34.755688,5.142382
28.489401,90.043976,44.016018,34.877663,5.150073
31.469496,91.355835,44.059898,34.936634,4.188550
31.213766,90.799599,44.055946,34.922005,4.071167
27.354324,90.343147,44.154465,34.997417,3.880021
26.979277,90.211189,44.363419,35.200684,3.778321
29.209677,90.438812,44.292591,35.115440,4.059163
29.898464,90.460098,44.276920,35.096699,5.482963
31.053406,90.697067,44.179508,35.059277,5.113768
25.753462,91.039177,44.019810,34.920490,3.782922
28.520958,91.165527,44.247158,35.133450,3.736355
29.307444,89.961708,44.277859,35.086079,5.970135
28.773397,89.704727,43.783298,34.619705,5.940247
26.950819,89.814285,44.136215,35.017475,5.900900
27.637829,90.086296,44.026161,34.894043,5.387218
28.327690,90.441086,44.225880,35.116142,5.027145
28.410631,89.910179,44.119957,35.037563,4.320729
29.937202,89.868469,44.021114,34.963276,4.091097
32.644295,89.909088,44.076996,34.988461,4.889545
34.076233,89.924034,44.127766,34.988865,5.267478
32.501949,89.271904,44.217182,35.029194,5.289523
29.681911,88.912666,44.223186,35.032455,4.779277
27.567789,89.023865,44.258801,35.092812,4.581781
28.510338,90.080711,44.186085,35.065979,4.715340
29.686127,90.523727,44.305336,35.202255,5.524202
29.696003,90.591904,44.212753,35.135170,5.583591
28.939299,90.051743,44.283009,35.174896,5.642244
30.120396,90.376053,43.895222,34.768723,4.914743
31.149309,90.629303,43.816895,34.664143,5.324187
30.722458,90.789177,43.776203,34.613949,6.476508
30.268269,90.705139,44.228722,35.062584,8.021540
31.233406,90.738281,44.243927,35.140385,7.141188
28.210510,89.368965,44.210255,35.238869,4.931214
28.528936,89.073219,43.948925,35.049046,4.391510
33.015873,90.005791,43.780861,34.860004,5.883186
33.370152,89.520447,44.003357,35.098545,7.334062
27.980957,89.097382,44.023556,35.171345,5.947447
26.958677,89.020218,44.015190,35.136806,5.254499
29.182083,89.779594,43.761963,34.850655,5.575667
29.360159,90.445999,43.747692,34.840370,5.565669
28.764002,90.718529,43.929653,35.011032,5.246073
27.772127,90.617012,44.032093,35.079742,4.959095
27.302385,90.720505,44.050713,35.067471,4.548918
26.711906,90.635956,44.071377,35.073277,4.633017
26.971601,90.064629,43.871471,34.874874,4.917964
27.127367,89.622131,44.027153,35.047478,5.370502
26.115139,91.636169,43.993519,34.990849,3.768811
24.845747,91.164925,44.379673,35.320251,4.595894
24.886034,90.907661,44.515068,35.399605,5.885847
25.117306,91.007927,44.165279,35.049561,5.831442
29.093676,91.781891,44.259384,35.158318,6.437246
31.341711,92.305412,44.661106,35.521145,7.229484
29.992727,91.373032,44.043655,34.919273,4.060215
32.481438,91.312256,44.107918,35.059616,2.299443
37.931965,92.018059,44.251072,35.179268,4.186555
41.594517,92.489243,44.599213,35.485935,8.044084
40.917236,91.319206,45.038601,35.830307,10.451362
36.627235,89.213364,45.095524,35.893085,8.193213
31.982985,85.473923,44.603928,35.541855,4.123626
35.701645,85.158722,43.723457,34.717697,3.963224
43.123234,85.742622,43.362892,34.227890,8.963737
39.364162,86.950287,43.842072,34.664555,11.028410
37.123268,86.973076,44.763142,35.506508,11.268006
33.089031,89.437614,44.901489,35.795547,7.788768
35.032467,89.172340,44.706680,35.699089,5.681307
37.531944,87.734337,44.336388,35.513683,5.308850
42.871597,85.170914,44.662273,35.830498,8.859188
41.457989,84.101143,44.725487,35.874340,9.490278
39.594242,82.301147,44.644730,35.805092,8.828929
41.051090,81.368874,44.436962,35.573402,9.043665
40.097549,81.641739,44.502827,35.616512,10.358235
36.990902,82.880783,44.598827,35.702995,10.398422
38.052483,84.893784,44.452629,35.489952,9.249312
40.460789,86.367088,43.949078,35.000832,8.686181
43.200508,85.482193,43.689831,34.895535,6.724960
42.220131,84.650070,43.834885,35.062504,6.072098
41.232403,85.085663,44.196342,35.328091,6.229277
42.780430,85.758064,44.491817,35.530418,6.319744
42.249832,85.459755,44.414341,35.399899,7.111586
41.684685,85.554543,44.310608,35.251831,8.220812
43.458572,86.219383,44.190086,35.127293,8.683445
42.687592,86.527382,44.426773,35.352364,9.101004
39.943203,86.172417,44.600674,35.508183,8.018708
39.150005,85.420914,44.440193,35.339088,6.378530
38.094170,85.305634,44.539875,35.385700,6.610946
33.384411,85.324387,44.693008,35.568913,6.757683
28.982685,85.381996,44.477177,35.453506,4.550322
34.792259,86.404022,44.597168,35.438576,5.087498
41.031227,87.405563,44.460491,35.147163,6.998659
40.769508,86.856354,44.445190,35.166706,7.501057
