cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
53.722210,81.480568,32.805347,26.254023,20.589083
36.719814,87.815437,36.970539,29.372429,16.389849
54.089664,91.587631,34.624687,27.428892,10.362481
57.282150,90.225136,37.138420,30.162436,11.518021
63.720459,86.870010,36.907112,29.782513,14.703289
60.011425,88.508415,38.549225,31.182459,14.237277
54.639359,89.252617,37.557983,29.842148,11.882084
48.918583,89.110893,38.774445,30.595911,11.006362
65.702324,86.463570,36.863850,28.667271,7.249071
79.811806,87.068741,37.579796,29.837355,9.192022
66.981064,86.464149,38.415302,30.433174,8.246047
57.520790,88.837761,37.934044,30.014143,11.301293
56.987129,87.247528,37.164001,29.278925,9.660947
57.303658,87.702560,36.795467,28.910444,10.409081
53.904339,87.399200,36.819843,28.868504,10.605637
55.403221,86.985573,36.935791,28.929857,11.484502
56.356270,86.799713,37.085537,29.098249,11.251582
55.665241,87.275429,37.243233,29.298515,12.879136
54.072121,87.313187,37.279388,29.379444,14.826873
53.563553,86.865311,37.617859,29.750498,15.602761
54.347603,86.054245,37.631432,29.828617,14.752337
52.041611,85.926689,37.543831,29.867378,13.298297
49.209835,85.305779,38.190708,30.590799,11.512728
45.385178,83.724884,38.603752,31.030754,7.802711
47.361919,84.510597,38.618896,30.981388,9.552733
57.008953,85.490021,38.335430,30.769964,12.877750
49.961067,84.578369,38.180458,30.653694,8.963337
47.466106,84.426460,38.208427,30.613670,8.762196
55.472374,84.810745,37.886158,30.267870,9.195441
53.703754,84.616539,37.636826,29.950184,7.036714
53.706573,84.788872,37.773689,29.977783,8.706367
53.685482,84.975441,37.837379,29.969803,9.516665
53.014187,84.915100,38.103054,30.183821,10.643847
53.668175,84.975052,38.192684,30.276733,12.556140
54.989132,85.373611,38.271427,30.387184,14.367942
54.516579,85.424149,38.213833,30.391096,13.877383
50.453751,84.555161,37.753727,30.050972,10.380287
46.508873,84.285454,37.628319,29.992237,7.894270
46.180405,85.030304,37.869450,30.219551,6.758821
50.898972,86.054192,37.977295,30.316221,6.013726
57.972794,86.402512,37.969154,30.314028,7.073073
57.602692,86.419044,37.941357,30.268919,8.828894
50.161789,85.325706,38.203098,30.402191,10.894672
44.683979,83.671158,38.429291,30.496313,11.233603
47.760452,82.801880,38.509354,30.463793,10.334934
55.851242,83.755402,38.334854,30.150229,10.640260
56.735561,84.219795,38.040260,29.711391,11.997570
51.637440,84.100525,37.823677,29.434566,12.938593
47.828270,83.563393,37.759422,29.403158,13.360543
48.576130,83.405624,37.988655,29.667377,11.793549
52.285770,84.079613,38.292446,29.955467,9.698125
56.386650,84.900414,38.192104,29.806362,9.457707
57.822777,84.561104,38.232525,29.749432,11.240021
54.887375,84.072594,38.087708,29.624592,13.080145
50.005806,84.096176,38.056767,29.707575,13.585055
51.949638,84.561523,38.149101,29.899181,13.695004
57.783714,85.774834,38.258709,30.156918,16.124058
50.508842,86.381012,38.246300,30.221771,14.736993
44.573788,87.446106,38.551334,30.555120,11.230877
46.697460,86.401413,38.131935,30.192022,7.426464
52.803158,86.478111,38.101799,30.211473,9.846607
57.711189,86.568672,38.218575,30.329948,12.192051
57.121674,86.487274,38.688526,30.744791,12.522030
55.370995,85.788963,38.847393,30.879646,10.884316
57.456074,85.667084,38.610836,30.670797,12.290176
58.508656,86.134811,37.939606,30.112408,13.713833
53.396549,86.601616,37.549416,29.882479,11.144485
46.656136,86.716110,37.400669,29.867979,7.843098
45.184898,85.918427,37.363167,29.877861,6.636941
47.570667,86.010735,37.324726,29.886084,5.626471
47.405640,85.325485,37.758163,30.280783,4.280120
46.434208,84.904030,38.244255,30.678549,3.012566
48.609035,85.418709,38.690754,30.933149,3.990957
49.167755,86.257378,38.431713,30.517488,6.692483
47.206642,85.916016,38.317780,30.225079,11.200707
57.111282,88.100952,38.167934,29.903616,18.454256
59.789139,88.013748,38.386486,30.151848,15.032371
47.844242,85.922928,38.110943,30.314489,4.549160
43.494934,85.897560,38.550529,30.755760,7.222167
56.263321,86.233131,39.133499,31.250021,15.246061
47.735794,87.261093,38.429508,30.487335,9.286695
41.901363,87.289314,38.797134,30.806061,5.344327
49.135654,87.718201,38.019455,30.285957,9.324498
47.963535,86.120216,38.040428,30.447155,11.130474
49.118519,87.415932,38.571743,31.050179,10.945283
36.543560,85.033386,37.850567,30.073847,7.023104
48.506447,86.128014,37.827431,30.313419,11.097120
42.311344,85.918724,36.725964,29.381912,8.744448
22.855257,86.628960,37.319569,29.330219,0.938317
45.232319,87.397308,37.360199,30.036554,5.898102
59.836861,90.571518,38.144142,30.767061,7.186377
34.620354,85.198692,38.232571,30.334070,3.771976
43.466438,87.620399,38.551090,30.693960,4.611469
49.373489,89.017639,38.420139,30.527420,5.931456
39.116055,87.042725,38.480522,30.336363,5.803454
48.701008,88.704521,38.833664,30.672667,12.533175
54.356354,90.738464,38.671989,30.627172,14.862692
28.686159,86.128426,38.234455,30.057905,5.343181
38.619720,87.380310,38.693424,30.684376,8.444118
56.810303,91.597916,38.350193,30.517866,11.041855
37.485065,87.642235,38.065239,29.977791,2.153020
40.025265,86.539787,38.834526,30.617649,6.004648
58.164753,89.453880,38.467693,30.444143,10.197941
37.875572,85.490425,38.480247,30.304602,6.168478
42.167076,85.232613,38.833614,30.610107,10.619928
48.657372,88.288551,38.188911,30.120224,13.056269
31.299973,85.542892,37.674942,29.406305,7.532518
39.535057,86.516876,37.846436,29.765549,9.950646
45.520493,87.226372,37.708061,29.704456,12.682720
36.904995,86.468994,39.097496,30.976198,12.638483
31.032852,83.050018,38.259926,30.055002,11.982991
65.214951,90.546028,39.238865,31.184309,26.352364
55.191357,88.313011,38.271172,29.946907,10.028027
50.475155,86.709099,39.414055,31.009634,14.993349
47.431595,84.432083,38.284195,30.336262,5.687911
38.624813,86.417633,40.084751,32.074131,6.000966
20.581911,81.358040,37.386448,28.800884,1.017561
47.053444,88.225090,38.065800,30.005520,10.524898
50.599655,89.547997,38.335007,30.283989,7.481809
30.852055,84.249054,38.234413,29.869936,4.746072
41.288502,87.225143,38.244755,29.972246,9.584874
43.512306,87.422691,38.281597,30.099169,8.632406
25.345463,84.105576,38.225533,30.019438,1.797503
38.399738,86.826889,38.341434,30.150797,6.861447
43.542740,88.408867,37.833759,29.693850,7.701527
29.972103,86.259804,38.321342,30.163000,4.772623
30.410547,86.333359,38.203739,30.093132,4.422718
32.857288,86.295380,37.809425,29.735189,5.336440
28.943245,87.805283,37.733120,29.655693,4.725622
30.503872,89.381241,37.958752,29.902040,4.146996
37.195045,88.423622,38.121262,30.084637,5.890648
43.965801,89.918922,38.143269,30.176769,8.685034
36.268066,90.903343,39.227909,31.209555,6.211944
32.531929,85.638710,38.409081,30.296698,6.436707
48.676991,90.789200,38.654690,30.626263,11.753122
43.692913,90.335907,38.055756,30.019741,9.253437
32.125519,87.728050,38.573021,30.360882,7.918189
44.604244,90.247292,37.948029,29.831295,8.080367
34.702488,88.735519,37.947315,29.835934,4.416121
29.166000,88.217911,37.986691,29.857691,2.279410
36.513439,89.544289,38.173435,30.109373,5.212308
35.656811,90.034340,38.356106,30.263975,6.755462
29.983315,88.738914,38.595387,30.452759,7.338832
32.895100,88.425018,38.533451,30.365334,9.202201
38.055397,88.703751,38.452816,30.246965,12.497520
37.595684,87.972588,38.615356,30.452515,12.528589
30.719654,86.228683,38.431171,30.392853,8.273130
30.724113,86.302338,38.289932,30.261631,6.043440
31.897833,87.833504,38.243187,30.207176,5.187126
29.748547,87.847359,38.308289,30.279324,4.179825
29.307100,87.820374,38.268467,30.236488,3.760981
30.112978,88.251503,38.362553,30.322927,4.466177
28.958614,88.254547,38.446507,30.432861,4.958529
28.233988,88.288795,38.402302,30.413654,4.823077
30.369770,88.700119,38.302704,30.287895,4.851892
33.387676,89.032814,38.447784,30.376198,5.425323
34.998531,89.126694,38.643524,30.535910,5.957751
36.438400,88.833748,38.677238,30.529930,7.054937
36.943295,88.995102,38.621647,30.457354,7.370478
35.329372,88.860580,38.465500,30.329054,6.135355
33.864120,88.463707,38.465462,30.360315,5.161847
31.867447,87.993698,38.413311,30.405062,4.285520
30.512850,86.964142,38.339077,30.413477,4.605125
30.737091,86.424019,38.447803,30.552351,5.815629
28.589115,87.243011,38.638111,30.825844,6.114331
29.662745,88.504265,38.353615,30.454697,6.409746
33.976635,88.635803,38.154091,30.088942,7.962760
35.719574,89.281982,38.239471,30.083265,8.764791
33.718548,88.619392,38.193851,30.009144,7.892309
38.499077,88.736176,38.497932,30.257568,7.399418
43.342529,90.141754,38.604992,30.336617,7.481994
41.593021,89.862152,38.612549,30.362682,7.483741
38.304226,88.785278,38.654926,30.436167,6.693905
36.554695,88.036171,39.033264,30.853996,6.440460
34.962032,88.371552,39.374149,31.259712,6.588891
31.834642,87.805740,39.501247,31.481831,5.937734
29.650148,87.095985,39.482025,31.489986,5.706342
31.440189,87.647003,39.493374,31.435675,7.617825
36.426922,89.900764,39.489792,31.311085,9.563180
35.970379,91.423409,39.140156,30.903072,6.965799
33.336479,90.126289,39.010258,30.733299,4.025260
34.529415,89.169746,38.419304,30.105600,4.686746
37.433403,91.294525,38.540642,30.156296,6.766738
40.789436,92.119804,38.721531,30.274910,7.581968
37.309307,90.014137,39.225254,30.826488,6.477313
33.661247,84.873344,39.066879,30.863213,2.911263
37.150990,88.078499,39.307083,31.067362,4.369252
32.936287,88.749908,39.430210,31.279160,5.844458
31.395189,85.180618,38.720196,30.624086,6.988744
34.992592,89.743263,39.301331,31.173508,8.292548
28.577213,89.058952,38.449955,30.362923,4.454680
32.365639,88.339066,38.034767,29.985519,5.554635
33.867191,89.991806,38.273613,30.288605,7.550351
27.313719,90.187073,38.352108,30.455946,5.554926
25.928234,90.408043,38.403248,30.562832,3.496247
30.600708,91.074593,38.355606,30.522085,3.993943
33.662319,91.741798,38.623764,30.739889,6.521990
30.756527,91.308449,38.930267,30.992382,7.250371
27.228436,90.533966,38.869175,30.898869,5.301382
30.542591,91.026161,38.719257,30.748667,4.697753
34.055809,91.805481,38.730026,30.750738,6.112345
32.050686,91.429749,38.834835,30.855812,6.834437
28.563847,90.706245,38.868095,30.877884,5.663235
30.260288,91.057549,38.703194,30.713013,4.829192
33.237865,91.766357,38.696728,30.697390,5.410501
33.048634,91.904366,38.757000,30.757935,5.812624
30.216835,91.469513,38.807873,30.825127,4.775105
29.495605,91.057739,38.691822,30.746666,3.780609
30.386509,90.836990,38.499634,30.612799,4.160287
28.726097,90.577995,38.493984,30.652958,5.292999
25.484694,90.727867,38.543331,30.747263,5.580205
24.079929,91.161987,38.606918,30.878067,5.032465
25.558718,91.796112,38.604336,30.950827,4.338178
27.500807,92.458847,38.813404,31.205570,4.109759
29.102316,92.757584,39.073414,31.455479,4.102942
30.991096,92.997108,39.321651,31.664896,3.828909
35.935196,93.368156,39.456291,31.773493,3.546894
41.583847,93.644180,39.538742,31.765970,3.922823
36.536869,92.482201,39.312565,31.258551,3.911556
34.399292,89.542923,39.130871,30.862425,7.190142
35.203373,89.134293,39.198246,30.789595,9.743909
32.369225,88.363869,38.868202,30.480675,7.610025
31.814018,86.414322,39.298454,31.037817,3.051281
30.203402,84.268578,38.856792,30.780371,0.792353
29.953566,83.112732,38.036499,30.036190,1.230124
33.288254,84.071945,37.798748,29.829632,2.433932
33.791672,84.561852,38.322205,30.336323,6.327698
31.827377,84.647591,38.456448,30.479036,8.871300
27.953911,84.444855,38.461170,30.548904,6.395118
29.836937,84.230713,38.522045,30.616049,4.457305
36.818768,85.286003,38.457417,30.373920,7.621741
43.855213,88.844719,39.061283,30.677256,14.566968
36.153168,90.108345,39.362862,31.023897,9.916922
30.161062,86.716873,39.481575,31.341816,2.857493
40.901848,86.085541,38.617466,30.306269,4.995979
38.979496,88.862457,38.378960,30.146624,6.803076
24.432529,86.225143,38.342857,30.529648,1.265201
31.381680,84.959412,38.411247,30.530022,2.937657
38.217266,84.668556,38.260197,30.188917,7.882094
32.886688,86.602318,39.347961,31.312275,9.825039
28.193432,85.143150,39.059910,31.034462,8.235018
39.722145,85.769669,38.608742,30.422461,9.983926
46.351315,90.351524,39.632038,31.339157,11.105079
30.666943,87.659554,39.193974,31.123865,2.131537
38.148144,85.136070,38.767185,30.741674,3.908033
39.263428,86.431343,38.213715,30.294701,6.694964
30.008335,85.635834,38.417702,30.621939,4.965146
31.949369,86.968376,38.691483,30.991920,4.925663
34.217838,87.540474,38.930660,31.092804,7.789253
28.704788,86.380180,38.924656,30.946564,9.603258
24.576611,86.033241,38.661495,30.701038,8.423360
32.150787,87.965927,38.499622,30.494982,8.225740
48.364361,91.607330,38.735714,30.663107,11.923613
46.738743,91.642281,39.795387,31.497622,10.970243
33.778484,87.978806,39.704910,31.344971,8.029960
37.988804,86.910599,38.632763,30.438038,7.609972
45.893585,90.215599,38.464394,30.409174,4.163473
47.775398,91.136322,39.381195,31.244007,5.283268
36.618977,89.394775,39.507412,31.420130,6.886099
23.390142,84.939507,39.328289,31.136219,6.200661
32.408554,86.663933,38.525284,30.497187,6.716384
36.886654,88.255249,38.897129,30.677908,10.941319
31.321707,86.983475,38.595272,30.448378,12.009927
24.158266,85.807396,38.447571,30.555233,5.752312
38.137035,87.862015,38.842609,30.920404,6.459832
51.341759,90.905563,39.353340,31.393028,11.042173
41.403221,90.324303,39.958839,31.840977,9.431755
28.565825,85.090164,39.691204,31.407280,5.112582
43.178066,85.888947,38.821430,31.017273,2.924593
56.107189,90.741554,38.930046,31.065533,6.341899
34.530796,88.003601,39.443321,31.317764,8.959446
22.609970,85.321259,40.077991,31.772749,6.843807
37.540535,88.595558,39.074184,30.878170,4.575272
45.191269,90.240173,39.932579,31.184212,12.289953
33.681732,88.574669,39.267479,30.576200,14.218391
20.255724,85.090500,39.362789,31.188007,5.031054
36.692089,86.071869,39.132328,31.058563,1.559724
45.629463,88.331581,38.814503,30.340660,8.277452
31.305403,86.146172,38.427868,30.170551,9.671649
16.384201,81.726707,39.027687,31.228306,0.596890
34.723583,82.544716,38.833397,30.948843,3.806910
41.728725,85.787315,38.011143,29.841867,9.096414
34.912056,85.035278,38.484657,30.337234,9.718280
29.312157,83.709793,39.118885,30.976086,7.278732
37.597687,84.948219,38.935848,30.684181,7.983413
44.396618,88.386475,39.424099,30.933420,11.230569
39.792587,90.086830,40.040943,31.441889,9.919065
32.241627,87.492836,39.730385,31.259604,5.415768
