cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
25.539721,89.882416,47.921024,37.830589,2.283029
37.180111,90.889008,45.278713,35.507488,2.305456
28.530533,84.939445,40.968102,31.781921,1.824092
32.575096,90.366531,44.416916,35.053562,11.979760
33.544788,88.962158,43.210464,33.780994,4.861852
32.183132,88.207161,44.596146,35.132263,6.193056
29.466650,88.489288,44.469711,35.083199,4.759345
29.375017,89.436150,44.835831,35.426090,5.068957
28.625286,89.605812,44.751625,35.368385,4.803074
27.975822,89.554939,44.704735,35.344448,4.754572
27.505646,89.683365,44.571465,35.256126,4.241631
29.745098,90.167358,44.464981,35.183430,3.647032
34.254890,90.447838,44.416595,35.158974,3.796926
37.557423,90.330368,44.110485,34.878490,3.636994
35.273041,89.617790,43.732025,34.553299,2.695891
30.670418,89.138405,43.592701,34.470978,2.233885
27.999851,88.522049,43.374115,34.263538,2.380989
28.923878,88.861954,43.256329,34.129547,3.046761
30.315449,88.760895,43.405544,34.217030,4.426795
30.783468,89.106537,43.382603,34.144176,4.558385
29.493933,89.011147,43.530403,34.243649,3.932582
28.213028,88.339256,43.529148,34.208702,3.436360
28.520863,87.903847,43.436535,34.098560,3.993864
29.109121,88.064201,43.745903,34.397980,5.196365
27.717005,88.378380,44.059578,34.721085,5.435246
30.237085,89.582985,43.826721,34.463585,5.021158
31.313459,89.100739,43.714695,34.388359,4.733449
30.372131,88.787590,43.702148,34.425720,4.524249
29.200697,88.279572,43.836266,34.570816,5.188551
28.019321,87.758911,43.843410,34.580822,5.825847
27.525496,87.401031,43.860161,34.602516,6.345125
28.493034,88.588379,43.863476,34.622974,5.990522
27.827583,88.448952,43.884354,34.648285,6.158254
27.686853,89.448387,43.776176,34.574612,4.702281
27.022644,89.452599,43.911602,34.719475,4.451221
27.720324,90.307968,43.893280,34.717205,3.828831
27.474499,90.679741,44.095760,34.910900,4.234591
25.977695,90.154625,44.033764,34.810417,4.918775
26.615730,90.457726,43.982697,34.741096,4.988431
30.061865,90.340744,43.776024,34.525341,5.169574
35.072151,91.627647,43.528942,34.365349,2.822278
36.481361,91.405365,43.870304,34.709530,3.088403
31.731121,88.850662,44.033295,34.749847,5.154663
25.404036,86.938789,44.035946,34.707161,6.102858
26.062172,88.674988,44.007664,34.754978,5.198599
28.682184,90.618401,43.993107,34.807289,4.599221
29.719305,91.476173,44.070366,34.910336,5.381181
30.128899,91.685989,44.272827,35.125488,5.712351
27.288845,90.571472,44.349846,35.194714,4.986064
26.672323,90.753456,44.175255,35.022217,4.083034
26.782423,89.759804,44.195946,35.035267,4.367368
27.594601,89.176659,43.935951,34.762554,4.877270
27.974939,89.457863,43.795048,34.618156,5.207550
29.991692,90.194260,43.625065,34.452381,4.699386
31.265753,90.474663,43.607437,34.454212,3.766052
31.681740,89.947006,43.697243,34.542713,3.395612
30.059526,89.532799,43.748837,34.595829,3.217645
26.440342,88.274757,43.815266,34.637409,4.918212
26.556717,89.119232,43.825901,34.682686,5.341965
28.561550,89.632141,43.818363,34.702251,5.445110
29.904552,90.614349,43.773495,34.689346,4.941187
32.557846,91.470070,43.938931,34.868488,4.196088
30.198986,90.461670,43.941563,34.832512,4.134614
26.653484,90.084686,44.107159,34.972980,3.831511
27.726068,90.061668,44.262016,35.120281,3.872185
30.050613,90.694969,44.146206,34.995953,4.499919
30.761549,90.422752,44.169659,35.042656,5.740592
30.203136,90.652023,44.046745,34.975872,4.826982
24.589117,91.276894,43.890434,34.822990,3.231561
29.177088,90.776802,44.368931,35.266438,4.402394
30.255886,90.221367,43.941223,34.793579,5.997342
27.764635,89.577972,43.900097,34.789528,6.405226
27.447803,90.156075,44.019577,34.937046,5.519143
27.607574,90.129089,44.128506,35.032146,5.318019
28.330940,90.388824,44.139656,35.056656,4.823444
28.589535,89.881485,44.056385,35.006111,4.243907
30.852549,90.100662,43.973072,34.939869,4.282503
33.265656,89.931038,44.072052,34.995171,5.224404
33.982727,89.784935,44.101788,34.971420,5.477307
32.280285,89.201515,44.194889,35.017841,5.368143
28.617769,88.466919,44.199596,35.017464,5.121192
27.459902,89.306793,44.134243,35.001938,4.513945
28.770302,90.066147,44.231598,35.126858,5.156432
30.154964,90.697380,44.159828,35.098392,5.513238
29.507919,90.293938,44.269295,35.220436,5.670018
29.209232,89.704567,44.140892,35.063946,5.434882
30.842772,90.216423,43.794491,34.688015,4.937993
31.844223,90.702667,43.642761,34.512402,5.309616
30.173393,90.361450,43.821468,34.663582,6.794643
29.989408,91.008965,44.050163,34.908916,7.472353
30.574535,90.763771,44.321384,35.229862,7.322260
28.708136,89.543434,44.071156,35.102608,5.218010
28.386461,89.491119,43.840328,34.982452,4.062149
33.210896,90.039024,43.822933,34.921825,6.001296
34.137798,89.898132,43.911980,35.027721,7.300091
28.315681,89.146652,44.053844,35.224800,6.269247
26.232092,88.853325,43.899273,35.051826,5.028449
28.625856,89.583305,43.747913,34.872414,5.691202
29.936682,90.479500,43.638588,34.767780,5.846488
29.009861,90.663628,43.818344,34.948540,5.512933
27.899113,90.637863,43.905922,35.004242,4.976954
27.500608,90.711533,43.980934,35.041973,4.699335
27.338638,90.817886,43.984436,35.011742,4.592982
26.872654,90.642929,43.911182,34.930626,4.603503
27.064594,89.610519,43.813194,34.841908,5.183960
26.741928,90.238503,43.990223,35.030758,4.741302
24.794075,91.901184,43.970627,34.948429,3.547424
24.962938,91.061440,44.603077,35.536350,5.313766
25.264389,91.499489,44.258488,35.139908,5.947109
26.915762,91.522652,44.261417,35.173111,6.559988
30.157560,92.140816,44.509659,35.382210,7.415733
30.581556,91.918915,44.274509,35.148861,5.412852
31.251284,91.245392,43.994167,34.922577,2.642776
35.855709,91.479568,44.125420,35.075764,3.131343
39.933128,92.212753,44.343868,35.276127,6.447169
42.361183,92.347473,44.854610,35.720409,10.513913
40.152000,90.113960,45.094631,35.881191,10.039602
31.136219,85.654907,44.672085,35.606491,4.554236
31.300423,83.794159,43.859570,34.911858,2.326734
44.515812,86.752037,43.164307,34.081596,8.088870
41.338345,85.882660,43.606106,34.435272,12.118809
34.928829,87.808784,44.690613,35.533585,10.438196
35.641441,88.241173,44.816864,35.617477,9.018615
33.142735,89.970726,44.497574,35.542198,5.289855
37.513920,88.367561,44.572330,35.709801,5.368287
42.978146,85.666847,44.314411,35.517044,8.366565
40.783100,84.093941,44.880669,36.057541,9.635079
39.368542,82.825836,44.532253,35.698452,8.556867
41.568127,81.759750,44.388405,35.516609,9.291583
39.706932,81.441689,44.417290,35.565254,10.274229
37.477482,82.715302,44.538113,35.665890,10.394040
38.401672,84.727867,44.474266,35.528870,9.663325
39.399429,85.743240,44.018330,35.092464,8.617522
42.706676,85.688530,43.623611,34.839630,6.930159
42.853596,84.673309,43.750458,35.000378,6.378680
41.026352,84.883453,44.031364,35.199982,6.294582
42.106461,85.660408,44.433426,35.497047,6.434170
42.321430,85.503761,44.381248,35.387749,6.945587
41.754093,85.669296,44.284801,35.243217,8.135062
42.860889,85.923897,44.153877,35.115063,8.569150
43.154015,86.495270,44.340836,35.292957,9.049756
40.124043,86.185326,44.574902,35.510384,8.246255
39.112541,85.399300,44.414219,35.351475,6.414790
38.728504,85.335114,44.447849,35.326672,6.405734
34.633846,85.339897,44.591316,35.474251,6.851672
29.344084,85.400291,44.484356,35.463760,4.887613
33.173820,86.122803,44.531708,35.426167,4.587079
40.350517,87.239479,44.467316,35.175533,6.753591
41.186321,86.910797,44.392063,35.116642,7.643178
41.476353,86.272270,44.424526,35.136497,7.579717
44.839783,86.862648,44.629902,35.203465,8.136474
44.123444,86.569077,44.830040,35.314365,9.512746
36.321590,87.532066,44.172962,34.805012,8.192653
35.934498,88.646698,44.427036,34.755527,12.956567
38.338291,89.747185,44.545010,34.980839,11.463021
42.582233,89.729362,45.579292,36.100559,8.995921
44.420864,90.315033,45.357224,35.815731,9.472178
46.174877,90.853111,45.267685,35.572582,10.935950
43.709396,89.823494,44.000477,34.493332,10.947736
51.427441,93.014938,45.477997,35.863667,14.651827
45.339542,90.060539,44.819485,35.624195,10.821600
44.938313,90.933228,45.591904,36.474171,11.897621
53.200985,89.467682,44.196827,35.630013,5.996054
52.901333,92.037773,44.460434,35.875523,14.749587
48.446213,88.449852,43.683159,35.227760,11.885730
39.936188,85.861267,45.071575,36.415375,9.901961
40.862373,86.463326,42.497520,33.947865,5.098340
37.179653,87.108055,43.850666,35.117168,11.173739
46.151012,89.444351,42.501026,33.802921,9.817549
39.037167,89.990150,45.269661,36.247654,9.615575
41.594723,86.404930,43.457005,34.399170,5.500804
43.615009,90.027130,45.265079,36.041817,5.997497
50.783173,89.636154,44.464458,35.188892,10.905470
53.592968,95.003731,45.737873,35.970676,22.705801
42.289310,90.310837,44.642368,35.687901,12.902526
45.307491,85.563103,43.902630,35.412460,7.046976
55.630493,88.313568,43.059612,34.765350,3.885123
58.912540,90.975464,43.838791,35.449680,10.741584
51.032829,89.264488,44.429943,35.867050,13.749722
54.839005,91.054306,45.945103,36.836628,17.720118
63.331940,92.873138,45.152390,35.845745,19.165901
55.801605,89.977890,45.315193,35.886372,18.872892
51.389626,88.948822,44.651562,35.333881,16.690306
49.346443,88.351173,44.577724,35.553543,12.542329
53.820217,89.112511,44.060486,35.346462,9.031414
68.093842,93.847984,44.276718,35.492962,11.063943
77.597450,94.936218,44.338062,35.565945,11.585960
70.009384,91.679085,44.926018,36.040771,13.087256
60.341698,89.443436,45.124451,36.033440,13.643883
56.167393,88.129318,45.061531,35.870464,12.563106
54.631104,87.171768,44.639565,35.540947,10.952528
50.587227,87.710663,44.396347,35.413441,9.353145
48.841660,87.844742,44.282013,35.375336,8.509282
50.400558,88.336037,44.239487,35.396030,12.062267
52.081726,91.356339,44.208351,35.457954,13.923795
59.983551,93.067444,43.539848,34.597687,13.748581
60.248619,91.497910,44.842163,35.546558,12.560513
59.046078,90.972748,45.685116,36.158512,12.769255
53.452198,90.073891,45.829964,36.260090,13.619423
50.598427,86.455429,45.464077,36.013340,13.575214
53.969414,87.690300,45.266903,35.952026,13.208122
55.201576,85.747910,44.945202,35.961918,9.260068
54.473171,85.364670,45.256100,36.563068,7.595437
53.574127,85.549309,45.380424,36.860035,7.653579
51.990955,86.035103,45.829037,37.251015,8.843028
51.338520,86.233765,45.515800,36.884857,9.674212
50.390343,86.045509,45.311485,36.606934,11.417060
49.606182,85.701118,45.052353,36.307751,12.754189
48.919640,85.676239,45.094696,36.311157,14.186137
49.103912,86.037498,45.157078,36.354530,15.921292
49.215759,86.444641,45.273010,36.467190,17.062836
48.079700,86.694344,45.249264,36.484306,16.022490
47.718105,87.024178,45.152100,36.446651,14.166247
48.006870,87.550606,44.971947,36.325638,12.815079
47.171078,87.863686,44.931065,36.316929,11.280296
45.517677,87.338615,44.993122,36.343132,9.184241
44.229763,87.375740,44.917965,36.221375,8.420990
44.098595,87.831322,44.894127,36.136349,7.783547
42.972248,87.836678,45.031193,36.203655,6.338402
41.354172,87.619270,45.584995,36.656330,6.474936
45.492794,88.011642,45.881523,36.946236,8.977917
52.485825,89.517548,45.422859,36.639915,11.969049
60.762123,89.285072,45.186504,36.526501,14.767659
58.461750,86.287613,44.224598,35.612709,11.911362
44.634254,84.172951,44.028782,35.317200,8.175972
47.195801,87.685387,44.239212,35.488384,10.523262
54.715218,88.955040,44.438911,35.686226,12.488568
54.507389,87.900902,44.372814,35.654282,9.611953
54.670635,88.027763,44.892750,36.172775,9.168450
54.940285,87.054474,44.857777,36.240898,7.781617
46.757206,85.018913,44.445301,35.882198,5.633777
44.573956,85.045425,44.655525,36.075127,5.380712
47.970703,86.581383,44.935158,36.315880,7.818914
51.129086,87.398643,45.129307,36.526554,10.067463
50.224926,88.394447,44.829597,36.238777,9.473102
48.120403,88.118988,45.131908,36.541565,9.514320
48.326061,88.865959,45.050037,36.461262,9.565710
46.735073,89.042976,45.240147,36.587219,8.880898
42.877647,88.899452,45.362358,36.591763,7.067885
40.732594,88.361320,45.570694,36.678303,5.438998
42.339657,88.112373,45.511929,36.583984,4.637805
45.075356,87.867088,45.617233,36.675678,5.488964
47.782192,88.081444,45.752850,36.784698,6.731178
51.585499,87.923279,45.879494,36.872196,8.587103
52.667431,87.889969,45.594097,36.500340,9.445695
50.048954,87.366165,45.202019,36.063877,9.151065
50.674717,87.807556,45.138817,36.018288,9.190955
52.106350,88.728104,45.275188,36.167141,10.033249
51.266228,89.498032,45.138138,36.070004,9.263177
51.323658,89.536613,45.316483,36.288761,7.964265
50.598148,88.866776,45.546135,36.522614,7.538645
49.925251,88.776474,45.814522,36.759953,7.846689
49.972599,88.858452,46.141529,37.019848,9.282262
49.204662,88.509766,46.079609,36.899536,10.238877
47.783314,88.122818,46.071640,36.862083,11.306255
47.161327,88.967667,45.975151,36.736980,12.176377
48.662422,90.133987,45.959621,36.674313,12.585601
50.171745,90.361916,46.052525,36.718731,12.228548
49.784203,90.437782,46.322079,36.894447,10.691287
49.453815,90.965256,46.158813,36.636269,8.785066
48.299622,90.933960,45.595402,36.069172,6.428291
54.609051,91.949364,45.334381,35.792957,7.858836
