cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.334255,87.044830,43.727493,34.566372,6.464843
33.009430,87.871605,39.356003,30.779617,6.574542
36.665844,91.521652,42.067719,33.308907,8.859902
37.338451,87.884964,37.731735,29.609409,5.387998
31.585621,89.408669,40.194260,32.020309,6.141774
37.918293,91.625458,39.213383,31.150293,6.238055
36.877213,88.552361,39.229504,31.192217,9.552834
33.847778,91.273384,38.933113,30.905378,5.356121
35.711334,88.827774,39.520535,31.590763,7.225191
36.729221,90.099907,39.461189,31.525518,5.679136
35.992790,89.181030,39.451382,31.523510,6.299139
36.256603,88.735870,39.584599,31.636423,7.677526
34.688011,89.680489,39.463810,31.464823,7.226471
32.612213,89.085403,39.631424,31.613556,7.319314
30.952814,89.312332,39.351662,31.327929,5.704310
30.937716,89.098320,39.362583,31.363659,5.476490
31.515377,89.605080,39.260574,31.269878,5.303237
31.045237,89.723312,39.300957,31.305094,5.484039
31.492403,89.964195,39.321522,31.316477,5.372210
32.140949,90.230911,39.300613,31.274851,5.136009
32.632626,90.612656,39.368908,31.313110,5.235042
32.097080,90.371208,39.452190,31.372990,5.449445
31.928400,90.447945,39.485790,31.386379,5.387705
31.589949,90.051613,39.499271,31.402891,5.471625
31.654713,89.805771,39.406265,31.316515,5.287274
32.376442,89.479576,39.322502,31.255123,5.502526
32.937122,89.835663,39.310986,31.253653,5.833069
31.620020,89.392311,39.355522,31.304506,6.298501
30.826664,89.961288,39.312275,31.258209,6.239985
30.216492,90.528999,39.338905,31.288124,5.988005
29.604820,90.805527,39.308315,31.260370,5.660140
29.402563,91.284836,39.301662,31.252857,5.356568
29.066336,91.636871,39.322300,31.264898,5.148685
28.544285,91.842094,39.363594,31.286802,5.086924
28.144173,90.504272,39.380154,31.318815,5.293881
27.827909,88.593689,39.554493,31.487669,4.777030
29.086903,90.880836,39.536209,31.398167,3.427205
26.159761,90.402298,39.322987,31.096630,3.531574
28.948208,89.577286,39.946438,31.735819,5.068361
30.252493,89.791359,39.668949,31.416079,6.346382
32.981632,91.159615,39.558426,31.291584,6.796716
33.636204,90.882484,39.677620,31.425430,5.681310
36.173435,89.971664,39.620502,31.390478,4.496002
41.438770,90.009232,39.707752,31.463907,4.833967
42.157265,89.621185,39.564625,31.303829,5.078331
34.975227,88.492821,39.639519,31.367064,3.512393
33.401539,88.143448,39.592434,31.350269,2.600400
34.291428,88.350227,39.350830,31.155193,2.490052
31.778442,88.670197,39.342880,31.185684,2.626487
31.457138,87.636406,39.222794,31.065533,3.223150
35.481514,88.362259,39.065258,30.877853,4.477294
34.936863,88.336250,39.189419,30.987274,5.047520
29.650520,87.394333,39.081841,30.911339,3.856377
30.969496,86.961761,38.911728,30.737265,4.352634
36.377434,85.804794,38.947746,30.756035,6.463496
35.569286,86.295654,39.255795,31.060543,6.646498
33.051003,86.704185,39.230988,31.082806,5.563748
35.685699,87.123711,39.214790,31.078663,5.650265
39.302395,87.183159,39.549000,31.381615,7.166858
39.065346,85.303116,39.526527,31.384924,7.927817
39.547344,85.518631,39.756805,31.624620,7.714196
30.750166,85.069069,39.493355,31.446327,5.150931
