cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.567492,87.615891,44.202995,34.931614,5.627528
35.920307,87.673729,38.613132,30.162495,7.517699
39.729645,89.848495,40.569016,32.075729,8.829402
33.635590,85.794266,36.621975,28.764280,3.808094
34.591171,87.495689,38.627674,30.810207,4.640640
38.767918,85.372147,37.777336,30.131113,4.516527
35.050621,83.644379,37.347851,29.678137,4.365784
36.129974,86.699570,37.894493,30.232006,4.016718
34.607491,83.952904,38.196640,30.407425,5.089427
38.554390,87.770348,38.150574,30.316185,4.597891
37.050812,86.075203,38.526291,30.599138,5.124134
36.190243,86.380966,38.393307,30.442650,4.995965
32.429710,84.650017,38.369907,30.424425,4.709512
33.038628,85.614189,38.470554,30.521723,4.487224
32.863422,84.895943,38.573456,30.612514,6.053403
36.193829,86.556053,38.622658,30.630714,7.437300
37.328777,87.519203,38.691338,30.657522,9.533723
39.952435,88.668877,38.592136,30.526377,10.290234
40.661179,88.131012,38.440800,30.387157,10.063137
40.670467,87.835312,38.097313,30.117245,8.471413
40.299019,87.416824,37.638638,29.769873,7.255092
41.144814,87.662231,37.233543,29.493074,7.087093
41.284878,87.356491,37.081768,29.439314,8.273704
43.110157,87.996712,37.183567,29.617231,10.570987
42.839714,88.997551,37.555164,29.971104,11.488384
33.308788,87.550903,38.041389,30.202976,7.667702
29.338152,84.704849,38.074650,30.152435,4.196226
40.258736,85.091568,37.915749,30.102747,7.315305
49.720676,86.909203,38.100662,30.344473,15.503027
49.230598,88.411011,38.528316,30.683273,19.123549
34.335934,85.564575,37.971798,30.109398,12.898295
36.533039,85.141037,37.921558,30.133179,8.890545
43.032692,88.260597,37.616943,29.901800,8.451530
39.052383,88.692871,37.901108,30.106308,7.452054
40.167023,87.719009,38.235168,30.352564,7.695950
49.560577,89.323128,38.196220,30.247826,10.874736
45.962673,88.595535,38.343922,30.363434,13.499907
46.355446,87.033989,38.149979,30.229038,16.345304
46.897659,87.338379,38.044838,30.181871,17.972801
53.702297,92.109955,38.171577,30.320017,15.316849
64.143517,93.035141,36.334179,28.476774,8.688041
63.548847,92.320038,35.627186,27.673704,11.174824
46.109955,88.002930,36.041409,28.083424,12.352118
55.841137,85.333000,37.325245,29.423033,10.705775
74.080009,85.314255,39.102287,31.373631,11.206065
74.141121,87.530136,38.064053,30.302834,8.785992
63.720871,86.388931,38.176220,30.314306,10.896687
55.704601,89.753929,36.966446,29.065489,13.867892
54.335388,88.780190,36.592213,28.719236,11.149021
61.321548,90.193405,36.616268,28.763931,12.998266
53.196358,88.125748,36.964375,28.943886,9.576647
55.469772,88.836548,37.547161,29.533684,12.396898
56.581516,88.780251,37.603531,29.618305,12.358603
55.296692,87.331947,37.654785,29.642338,14.192611
53.713108,86.935799,38.000351,29.916862,15.621360
54.534378,86.183304,38.415356,30.264652,16.649858
53.888466,85.888924,38.173534,30.158016,15.118793
50.867271,85.360710,38.400780,30.555204,13.606885
44.083107,85.530334,38.437691,30.681564,11.376804
42.500908,86.157516,38.226238,30.477249,10.460808
49.305302,86.347878,37.935238,30.189081,9.463928
56.225990,87.248810,37.579865,29.836792,9.998905
55.041500,87.112625,37.745918,29.922873,10.954218
48.321281,86.435631,38.077950,30.177319,10.734080
49.346584,85.255867,38.237022,30.306765,12.656715
55.140526,85.113029,37.980667,30.120935,14.930470
57.711468,85.178108,38.272678,30.493418,16.467251
51.941650,84.714615,38.258636,30.502710,12.629137
47.803837,85.149300,38.155491,30.447126,10.129997
49.342766,85.998085,38.206051,30.551346,9.536877
49.996529,86.320007,38.202621,30.520885,7.184870
55.593563,86.311966,38.445381,30.718391,7.433521
56.939144,86.089325,38.397114,30.633425,6.740020
51.577778,84.609688,38.569725,30.645329,8.064668
49.762062,83.398315,38.664062,30.564022,10.430375
51.329735,82.992340,38.614754,30.378408,12.879762
54.687481,83.592880,38.324604,29.989305,14.734268
53.835030,84.084137,38.095226,29.731089,15.540914
46.188904,83.393959,38.083633,29.827234,12.129835
45.002602,82.970573,38.541058,30.300514,9.066716
55.513683,84.871468,38.694401,30.314754,10.215443
61.058285,86.406334,38.478065,29.982136,11.867202
56.972565,85.840073,38.406712,29.887304,12.227932
51.595737,85.137413,38.260487,29.827324,12.845196
50.118408,85.003181,38.386589,30.032494,13.197866
55.189140,85.427979,38.457088,30.219183,17.806818
48.761154,86.343895,38.572189,30.413988,15.328613
45.313923,86.280205,38.734497,30.609812,9.180619
52.036613,85.984154,38.392048,30.304514,8.207900
59.565781,86.891479,38.364258,30.269005,12.232120
56.662296,86.558693,38.605442,30.488531,12.245347
54.070599,85.657478,38.835476,30.691738,11.048638
57.406410,84.931488,38.744938,30.610817,11.341455
59.723343,85.434525,38.284775,30.247662,13.373233
57.132378,85.945480,37.825523,29.918423,12.823592
52.366676,86.620354,37.670021,29.892120,10.213251
48.638702,86.969444,37.632721,29.937126,8.117962
46.744255,86.427940,37.600685,29.938448,6.628415
47.129444,85.941032,37.654198,30.012487,5.664243
47.703873,84.896629,38.089039,30.405857,4.837084
48.034420,84.469185,38.509079,30.757660,4.137462
49.992912,85.117088,38.915405,30.979942,5.024636
49.514072,85.548073,38.670773,30.587723,7.131011
47.973095,85.482941,38.346752,30.152554,11.944334
58.416725,87.789459,38.456726,30.109623,20.559820
59.659573,87.708252,38.704491,30.339441,14.587577
49.921211,85.823212,38.525269,30.590469,3.407460
45.316250,86.238373,38.746964,30.859447,6.103239
54.552879,86.167091,39.470337,31.474426,14.124977
47.387478,86.479149,38.806530,30.751234,9.581200
43.670425,87.591286,38.935467,30.832563,6.025872
