cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.185078,84.205849,39.227005,31.102671,11.736721
36.011410,87.101753,37.639122,29.641706,11.617672
40.226635,88.488495,36.992027,29.192644,2.883798
35.778633,86.949501,36.457348,29.051283,5.496694
35.551998,84.855553,37.616055,30.157145,4.181017
38.541229,84.580879,36.999119,29.627533,3.668725
39.562359,87.080063,37.394234,29.929930,8.381272
40.013386,89.825287,38.374264,30.648033,11.600679
41.173382,87.171417,37.440689,29.673557,11.843525
42.352989,87.471069,37.847931,30.170500,10.114629
36.963848,85.928680,37.392673,29.875645,5.051981
39.983017,84.230614,37.534817,30.018068,5.945875
47.540440,86.044441,38.050812,30.506571,10.645856
43.577518,86.412857,38.000885,30.414118,11.747415
35.791538,84.899796,38.016838,30.379408,9.748011
36.539249,84.531319,37.810463,30.180975,8.534566
39.198959,86.888206,37.955318,30.311426,7.885177
37.156315,87.371506,38.000561,30.278961,6.110015
43.446754,87.519470,38.326305,30.562691,8.184190
52.860020,89.489128,38.251511,30.411169,13.660566
47.812778,88.931091,38.459499,30.543076,15.431097
41.533478,85.696030,38.015022,30.131182,14.408383
48.188755,89.725212,38.218643,30.375011,15.265130
57.687462,91.455246,37.126968,29.332890,11.749460
60.789093,91.921242,36.672749,28.638981,8.928823
49.564106,87.846443,36.037861,28.101454,12.856153
47.508148,86.305595,37.557461,29.650723,12.068909
68.554466,83.803368,38.426029,30.784182,10.444202
72.342575,88.471870,39.157307,31.451969,8.515962
65.556725,84.131180,37.846207,30.127937,7.447668
59.528683,88.486267,37.490173,29.758106,12.610238
52.414787,88.046616,36.783142,28.936199,11.420588
60.521713,88.721596,36.605652,28.854403,11.015065
56.011608,88.366135,36.932190,29.017288,11.083260
53.239742,87.618607,37.342499,29.350746,10.597492
56.112041,88.463707,37.763245,29.785301,12.061300
56.075840,87.534187,37.519291,29.543001,13.168941
54.252182,86.985123,37.651093,29.652206,15.441730
54.006512,86.447197,38.229633,30.163822,16.384300
54.471615,85.842850,38.422741,30.365623,15.774564
51.656178,85.599884,38.234993,30.362890,13.181400
48.164417,85.156166,38.406952,30.673147,11.914002
44.544029,85.359444,38.390041,30.701378,11.037488
43.564236,85.886101,38.186806,30.483183,10.009585
50.480621,86.207497,37.951900,30.262030,9.414323
56.360390,86.801254,37.608673,29.907799,9.751532
53.799854,86.737823,37.698196,29.893505,10.396538
48.543098,86.135635,38.040596,30.139101,10.844187
49.588600,85.190964,38.155945,30.222870,12.261922
54.266560,85.110985,38.025188,30.142195,14.308819
