cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.851160,87.190483,44.191185,34.927738,6.128928
35.850914,87.659569,38.527641,30.092628,7.480672
37.966198,89.916756,41.669945,33.025848,8.219872
34.717476,87.202911,36.202976,28.304140,3.576724
34.038410,88.072044,39.592167,31.644243,6.274750
37.455452,88.320564,37.923519,30.189297,5.004189
35.622074,86.192764,38.078522,30.310946,7.519510
34.864548,88.139748,37.999134,30.275661,5.721905
33.968880,86.077904,38.500389,30.703323,6.482399
35.733250,86.895020,38.533573,30.701792,5.680722
36.949726,87.653442,38.879250,30.958086,5.824572
35.248543,87.682320,38.968777,30.982328,5.524082
31.451216,86.309746,39.047745,31.028902,4.658045
32.620956,86.641068,38.940315,30.909054,4.506574
32.115711,85.271820,38.876575,30.819166,4.431380
36.229294,87.862991,38.891174,30.802801,5.215065
33.270359,85.745628,38.878071,30.771847,5.690497
33.724812,85.929741,38.815090,30.707016,4.602171
33.981949,85.523140,38.779037,30.679075,4.599816
34.090508,85.220154,38.691772,30.614300,4.486456
32.448223,84.499298,38.774895,30.713312,4.570976
34.428444,86.183830,38.754066,30.687635,5.083432
32.090240,85.958900,38.841011,30.776260,5.694715
33.020210,85.200958,38.730125,30.673418,6.099773
39.877151,87.140854,38.764034,30.660570,8.038589
41.481827,88.387444,38.899765,30.757587,9.473599
40.398193,88.217819,39.100758,30.941755,8.898051
39.656773,87.244301,38.634064,30.539345,7.884047
38.974606,86.382530,38.137383,30.143381,7.622016
38.268909,86.323730,37.773998,29.879070,7.526222
39.796398,86.913597,37.668110,29.847517,8.398442
41.847298,87.941437,37.679615,29.923607,9.496753
43.265217,88.584587,37.591038,29.905027,10.436037
42.434319,88.739822,37.695576,30.031939,10.697149
36.364624,88.545700,38.367760,30.513889,7.512844
30.139112,86.021072,38.934639,30.900146,5.391389
37.919643,87.088310,38.530567,30.516933,8.326112
47.306175,89.347122,38.172237,30.218670,12.144920
38.990562,87.134819,38.851032,30.846054,9.913785
40.694439,85.922462,38.975727,30.942034,9.204153
50.044567,87.350052,38.337643,30.355150,12.261430
40.053291,87.206566,38.066109,30.179651,10.851789
29.315361,85.792702,37.987057,30.082592,6.720974
37.651062,87.482712,38.301395,30.391863,8.013718
44.527935,89.766670,38.299938,30.360830,9.344860
41.637440,88.679047,38.364586,30.395636,10.310311
41.971592,88.112938,38.604973,30.569340,9.013164
43.954830,88.275284,38.551083,30.460463,9.544600
44.953224,89.073509,38.486164,30.425808,10.486566
48.197060,87.319122,37.658485,29.671000,15.573018
46.016312,88.396355,37.904228,29.981888,17.279575
42.646790,89.773422,37.891827,29.973244,13.245648
63.343796,93.178093,36.862854,29.194435,7.306224
73.624557,95.428070,36.125378,28.161066,8.448899
43.597496,87.674515,36.216240,28.342236,9.264555
52.973602,86.728004,36.716133,29.116400,9.572160
72.090431,85.175835,39.013100,31.256142,13.861448
71.237907,88.484550,38.392673,30.345695,10.884342
61.679806,86.108322,38.233242,30.114807,11.137500
55.239140,88.833244,37.529522,29.592501,11.042899
53.363522,89.091835,36.571365,28.617638,12.740185
63.201054,90.371498,36.354992,28.489811,12.754491
53.326279,88.544647,36.692646,28.691389,10.438988
53.260986,89.083778,37.184166,29.165958,11.966575
58.460258,90.061066,37.560524,29.584341,13.781400
57.845657,87.820518,37.553917,29.496695,15.299516
56.307014,87.068939,38.021244,29.851143,17.095984
55.607502,86.643402,38.053535,29.893169,16.768183
54.949829,85.542389,38.055656,30.046410,14.695881
52.526554,85.441093,38.072422,30.263750,13.698575
46.925545,85.837608,38.317223,30.590963,12.750841
41.310383,86.155350,38.201279,30.458675,10.167798
46.542725,86.839081,38.043816,30.294205,9.411391
57.295433,88.064529,37.733936,29.969065,10.039092
59.012844,87.930344,37.510384,29.686100,10.783102
50.989368,86.758987,38.011269,30.103886,10.596569
49.621876,85.101845,38.308735,30.347557,11.303678
57.512047,85.251160,38.412762,30.461327,14.540245
62.278488,86.348801,38.290058,30.400961,17.325418
56.441536,85.630188,38.214741,30.339733,15.984432
48.914818,84.974365,37.750286,30.006163,11.688510
48.047863,85.537308,38.197037,30.513308,10.505271
49.953972,85.602859,38.614334,30.872084,8.394764
53.783970,84.804665,38.803932,30.946213,6.241689
58.372799,84.500931,38.780403,30.825333,7.392930
55.678005,84.613770,38.750847,30.690750,9.571115
51.425934,83.623253,38.834335,30.649296,12.496271
52.101067,83.742180,38.677921,30.461065,14.612816
52.038635,84.772461,38.801701,30.620253,15.053246
47.665630,84.606331,39.177818,30.989948,11.708664
49.144493,84.733170,39.482143,31.150911,10.042866
60.764660,86.913132,39.329975,30.800232,12.948505
59.418629,87.861870,38.958378,30.338724,12.150169
51.315784,85.919647,38.676853,30.171141,9.525559
49.119511,85.220230,38.568142,30.153961,10.731362
53.865456,86.280174,38.840565,30.456293,15.161550
49.090961,86.553787,38.798145,30.450031,14.327656
46.222618,86.523865,39.081432,30.734657,12.069380
48.156174,85.501579,38.607895,30.308830,10.225815
54.804737,85.963219,38.714642,30.426765,13.497695
56.651318,85.837700,38.874805,30.586315,12.965528
55.077618,85.163940,39.131317,30.849154,10.343972
56.645092,85.157097,39.002605,30.772877,10.421572
58.776199,85.476044,38.548882,30.415670,12.582708
57.278660,85.705551,38.012901,30.021238,12.714220
52.407112,86.550858,37.763096,29.920746,10.740903
47.832897,87.062614,37.729355,29.973663,8.165649
46.302097,86.966446,37.765064,30.044056,6.123598
48.233665,86.950020,37.864769,30.164301,5.235543
49.358246,85.983536,38.284653,30.549604,4.738938
48.767181,84.922592,38.795849,30.987734,4.213377
51.463768,85.481018,39.450039,31.431917,5.024724
50.014328,85.693977,39.217144,31.016958,6.530953
47.677689,85.399437,38.914223,30.595846,10.877208
58.013397,87.995720,38.856937,30.416740,21.259109
59.659077,88.860374,39.104450,30.649853,17.450842
50.984657,85.713600,39.459152,31.314804,4.083502
44.846310,87.002151,39.045341,31.073835,4.640080
53.626621,86.959488,40.177101,32.037136,13.728733
48.046337,87.013458,38.998695,30.869331,10.767617
41.862999,87.135139,39.358906,31.146465,7.580616
48.630863,89.701851,38.487968,30.450089,5.749909
42.417713,85.829468,38.085182,30.133274,7.766681
53.069355,87.602379,38.550854,30.893358,10.063329
52.339321,87.369667,39.390873,31.614906,12.287774
30.894184,83.904922,37.473194,29.456224,3.995068
54.150352,86.487846,38.431908,30.800535,13.410458
41.310226,88.051109,37.123005,29.624485,8.148580
17.269665,84.251488,37.480423,29.277996,-1.325154
47.714645,88.763596,38.054218,30.519926,5.717410
62.614330,90.311035,38.254723,30.646677,8.821758
34.426533,85.875977,38.651691,30.683702,4.300752
39.853184,87.518959,38.933739,30.920992,5.186394
47.363510,89.169434,38.851948,30.797958,6.515811
42.163265,87.987328,38.771442,30.572693,8.142624
48.320282,89.187256,39.104427,30.888773,12.505100
48.554253,89.915955,38.902332,30.761578,12.565489
31.095154,86.847847,38.538094,30.332645,6.310183
39.358936,88.160545,38.897438,30.769077,8.285563
52.324936,90.684006,38.625046,30.552168,9.079251
42.649677,88.064636,38.577705,30.390032,5.074151
42.730438,87.140518,38.973904,30.696526,6.849153
51.511669,87.787865,38.827950,30.617617,9.861683
43.852959,86.305984,38.823956,30.587976,9.217633
42.072868,86.298012,38.762211,30.504452,10.370139
41.739330,87.070053,38.086178,29.877707,10.580246
38.158283,86.499130,37.879646,29.682289,8.449185
43.163952,87.402908,38.098679,29.968534,11.648623
38.991611,85.425896,38.903439,30.713320,10.983580
34.936726,84.232262,38.906788,30.676712,15.688237
58.301369,89.332565,39.703365,31.323261,27.019808
53.527023,87.568390,38.792622,30.574785,10.074419
52.732063,86.707306,39.591297,31.169714,13.522429
50.532429,84.918777,38.459633,30.383125,7.259221
42.736267,86.462524,40.300423,32.292366,6.136634
21.140644,81.506424,38.226292,29.675636,1.424187
39.657227,85.352493,37.981697,29.864193,7.243751
56.172810,91.282997,38.690948,30.601435,9.320606
35.853817,84.738647,38.270309,29.922638,5.051348
34.601158,86.149635,38.651272,30.279840,7.755571
46.806652,87.927795,38.512348,30.272139,9.988251
30.247244,84.603462,38.390038,30.148306,3.544404
32.789288,85.848900,38.674335,30.439604,4.767469
44.296345,88.052597,38.203876,29.991282,8.130604
34.979836,87.163361,38.375450,30.177874,6.233747
29.690094,85.751564,38.470432,30.309082,3.786879
34.506889,86.782181,38.259903,30.144527,5.929396
29.658077,86.425812,37.870300,29.769442,4.003625
29.176142,89.348930,38.161350,30.060751,4.404269
35.723801,88.697876,38.342510,30.278135,4.852583
43.134705,88.914291,38.340687,30.299191,7.936178
40.521999,91.038086,39.250202,31.200710,7.751330
31.163486,87.582367,38.897831,30.779291,5.174950
42.197220,87.809654,38.983170,30.858208,10.289377
50.083473,91.602409,38.465862,30.420361,11.126329
33.201492,87.661194,38.689003,30.468220,8.293712
42.200203,89.614525,38.518181,30.293747,9.028955
41.430401,89.623749,38.149094,29.999418,6.709295
28.263647,87.635742,38.257923,30.076801,2.078375
34.745861,88.798103,38.355709,30.249113,4.130764
38.247154,90.167168,38.544914,30.429413,6.328133
30.623779,88.707298,38.819645,30.677395,6.689198
31.320192,88.342873,38.892159,30.713278,8.149518
36.702755,88.778023,38.689842,30.459673,11.292193
38.495945,88.152367,38.895943,30.637339,13.382823
34.724777,86.681297,38.750267,30.596888,10.815323
32.339970,86.009987,38.600948,30.519388,7.729167
31.555227,86.650246,38.486298,30.438118,5.531008
30.692043,87.456367,38.484474,30.444080,4.221405
30.447552,87.576035,38.527767,30.476690,3.863867
30.527098,87.929565,38.532059,30.480247,4.108384
29.541491,87.876877,38.676678,30.645262,4.620654
28.604355,87.965576,38.640854,30.644104,4.703231
29.459637,88.241447,38.548519,30.549006,4.744869
31.771612,88.550346,38.601425,30.556440,5.229537
34.710545,88.921715,38.696495,30.593000,5.864574
36.600189,88.821648,38.895161,30.728470,7.182932
37.432377,89.020958,38.866032,30.673817,7.457529
35.991913,89.042160,38.809078,30.627964,6.199571
35.247211,88.508049,38.700138,30.529646,5.228294
33.606056,88.112045,38.705250,30.610323,4.451705
30.802061,87.030083,38.561653,30.597292,4.087707
31.043800,86.196175,38.563564,30.626207,5.367027
30.256035,86.941338,38.860786,30.972057,6.154593
28.305378,88.245125,38.696426,30.828981,6.207320
32.814491,88.519745,38.338795,30.292879,7.004757
36.626755,89.085579,38.466129,30.292416,8.903614
34.315292,89.089584,38.322830,30.122791,8.111330
37.164875,88.464256,38.627247,30.382915,7.634153
42.803837,89.818672,38.736759,30.440138,7.330376
42.610569,90.134392,38.831085,30.541174,7.558282
38.769806,88.884628,38.780769,30.530422,6.750393
36.943306,87.882080,39.132797,30.918896,6.133497
35.496841,87.900269,39.475060,31.325472,6.380129
31.714060,87.511009,39.625965,31.597836,6.006844
29.427015,86.677299,39.590263,31.616402,5.229700
30.426950,87.133926,39.556782,31.528158,6.787658
35.222092,89.036369,39.690102,31.526093,9.787513
36.515720,91.122566,39.398136,31.151896,8.618389
33.479191,90.652031,39.153584,30.876760,4.247907
34.719120,89.113159,38.855415,30.527218,4.149978
37.082668,90.889275,38.567425,30.166796,6.259347
40.377438,92.075867,38.859249,30.396185,7.303278
38.777790,90.558334,39.385735,30.926054,6.875937
34.301136,86.015396,39.243126,30.966198,3.170453
36.420307,85.580811,39.345192,31.129150,3.477746
35.475941,89.989441,39.824902,31.601326,5.293540
29.187000,84.379929,38.982105,30.884716,6.272542
37.215176,89.012993,39.290672,31.130909,8.704847
30.190660,89.481674,38.971733,30.874098,5.632216
30.788664,87.557556,38.157562,30.072289,5.136369
35.188938,89.609619,38.290157,30.265490,7.398674
28.790569,89.865425,38.481609,30.564011,6.183093
25.986290,89.983360,38.462646,30.612940,4.071612
30.377403,90.848724,38.419819,30.594826,4.261430
33.338951,91.249985,38.668118,30.799232,6.427953
31.811399,91.237648,38.955627,31.031605,7.261776
27.811350,90.338440,39.013313,31.051895,5.538100
30.553942,90.675056,38.857254,30.888754,4.904934
34.198174,91.434425,38.873360,30.894793,6.250748
31.958212,91.027573,39.045151,31.060520,7.105788
28.880985,90.544395,38.877281,30.903080,5.598891
30.391748,90.875183,38.888119,30.916723,4.890295
33.848274,91.664551,38.812916,30.824455,5.562653
33.187393,91.497124,38.974190,30.967630,6.389937
31.427347,91.652969,38.890949,30.890970,5.232197
30.656101,91.282448,38.936241,30.975637,4.016438
32.812618,91.363960,38.720184,30.800371,4.018782
31.038845,90.666130,38.727848,30.857971,4.780219
27.436188,90.175629,38.604771,30.779362,4.939776
25.263279,90.351082,38.654720,30.889450,5.147921
25.757442,91.065041,38.625629,30.939886,4.954437
26.632866,91.843971,38.754780,31.143436,4.361279
27.785257,92.324883,38.989315,31.405203,4.101482
29.401123,92.593063,39.210251,31.605438,4.089489
32.110771,92.873116,39.446793,31.807234,3.859565
37.683784,93.306549,39.567867,31.897030,3.719295
42.410259,93.406403,39.683327,31.881577,4.034078
35.527077,91.781898,39.369831,31.269751,4.126176
33.805561,88.611610,39.341202,31.008287,8.179622
35.677841,89.318779,39.165108,30.750010,9.694416
31.347036,87.463631,39.064560,30.708973,6.839206
30.969503,85.730461,39.346359,31.162563,1.830896
29.877733,83.713623,38.681496,30.673172,0.443798
31.502384,83.448044,37.985249,30.019804,1.209159
34.306419,84.573631,37.973732,30.011177,3.553652
34.131626,84.805969,38.632126,30.631397,7.884691
31.421040,84.583031,38.657570,30.671469,9.223083
27.556843,84.364845,38.680645,30.784952,5.281649
31.764441,84.236191,38.548622,30.638195,3.858101
38.989986,85.711494,38.561863,30.418144,8.310221
43.883060,88.821198,39.259941,30.824375,15.234906
32.550930,89.351585,39.411221,31.151705,8.177392
31.052874,86.215408,39.422981,31.333311,2.444174
43.495026,86.617317,38.654583,30.290041,6.226521
37.322021,89.078056,38.431622,30.232143,7.410304
22.680607,85.949898,38.552635,30.816872,0.338247
33.494175,85.096527,38.423397,30.542509,3.008762
39.362408,85.140671,38.244717,30.143751,8.681381
30.936785,86.222191,39.491070,31.495001,9.579925
27.503168,84.870316,39.096066,31.116251,7.259165
41.156292,86.000832,38.540565,30.373301,9.614870
49.317402,90.461594,39.768845,31.461414,12.784355
28.384136,87.698227,39.376087,31.337875,2.086249
36.875858,84.288818,38.807785,30.839708,3.210802
42.263954,87.048164,38.264389,30.342228,7.072054
31.053940,86.016914,38.414001,30.641317,5.304156
31.231430,86.609642,38.924446,31.218599,4.899181
