cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
43.233997,83.628540,36.436420,28.948639,14.225033
37.793850,87.224205,37.124821,29.370184,14.455726
43.599247,89.059570,36.174263,28.573164,4.637755
41.049549,89.510986,36.463318,29.232580,6.710368
31.205111,82.387367,37.398342,29.903561,5.926459
40.613728,83.585182,37.065739,29.700592,10.367025
43.998554,90.066147,38.231750,30.629988,11.128680
49.427895,88.637253,38.771389,30.906628,14.526078
52.134315,89.228096,38.355373,30.399426,13.668712
51.489296,88.474670,38.084496,30.160330,12.326187
53.758678,89.807632,38.285576,30.358906,14.624788
56.683254,90.920372,37.530327,29.449184,18.190544
50.693150,87.909798,36.887890,28.921886,11.530169
48.375298,82.014992,37.381046,29.552378,12.962256
67.847069,85.920181,38.059406,30.479557,10.578526
70.567429,85.819572,37.825516,30.458487,4.753308
73.286354,87.230392,37.855171,30.572172,7.648265
65.445915,88.748260,36.515362,29.057318,10.080355
58.255943,88.900261,36.731392,29.130833,10.561239
55.279175,86.445274,36.511589,28.880089,7.613723
57.182617,87.391624,36.936344,29.224400,10.156295
55.526276,86.313866,37.166931,29.401590,9.011909
55.505116,87.105598,37.428047,29.617455,11.833991
55.160301,86.809372,37.554871,29.704973,13.022760
55.653217,87.188423,37.714336,29.860693,15.190785
54.907818,86.218140,37.661827,29.810114,15.035377
53.319633,86.387733,37.794586,29.921444,15.296537
53.998413,85.702705,38.232018,30.377462,14.873723
48.526714,84.970100,38.167789,30.443464,10.902657
46.441433,84.928383,38.382233,30.708975,10.642574
49.692593,85.391319,38.222832,30.617889,11.651057
47.540836,85.181503,38.143806,30.527336,9.943666
48.304939,85.557228,38.055378,30.404470,9.930182
53.024502,85.542587,37.803711,30.136589,9.843162
53.657806,85.228462,37.629494,29.883245,9.199759
51.522701,85.349113,37.642860,29.796078,9.908572
51.618317,85.255470,37.938564,29.994555,11.171187
52.311882,84.908745,38.071121,30.080753,12.004223
53.862503,84.987701,38.050983,30.076252,14.233611
55.559292,85.590034,37.914429,30.054428,16.424026
53.215992,85.063095,37.846378,30.135122,14.033914
46.274879,84.387016,37.474590,29.927443,8.206841
45.549938,85.248878,37.745338,30.209909,7.398928
