cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.076670,88.990555,46.277634,36.547703,3.544896
30.004597,89.993507,43.294174,33.965923,3.672035
25.781301,88.589287,43.690182,34.261848,4.601584
29.149586,89.059883,43.674244,34.381287,5.859599
28.161758,90.579475,44.437595,35.070057,5.723762
28.307774,90.346413,44.678089,35.274311,5.512443
32.616905,90.315887,44.776375,35.393631,5.676040
32.446968,90.239090,45.127701,35.786545,6.380226
30.497519,89.696655,44.754478,35.501736,5.079727
28.157490,89.154251,44.173725,35.008461,3.448284
24.903727,88.620720,44.122742,34.966820,2.811985
26.264763,89.231331,43.877892,34.738846,2.450936
29.257065,90.123291,44.133087,34.974670,3.040375
30.209528,90.857475,44.274220,35.042778,3.574167
28.257114,89.723503,44.230335,34.934593,4.236730
26.534632,89.167763,44.088154,34.787785,4.752139
25.976160,88.992943,43.957020,34.660645,5.234147
28.646280,89.882927,43.958553,34.666592,5.198394
30.480349,90.175468,44.098209,34.844078,4.727516
28.013861,88.709274,44.126717,34.932808,4.095786
25.778038,88.983459,43.972797,34.833305,3.407451
26.058535,89.827019,43.873009,34.731689,4.117501
27.598419,89.340370,43.762276,34.568024,5.640473
32.239426,90.329262,43.790977,34.567333,5.712152
35.462158,90.776108,43.604023,34.428219,4.327711
36.081314,91.007866,43.674984,34.534546,2.455302
31.524279,88.591675,44.082253,34.843746,4.547206
24.840868,86.451111,44.072895,34.781918,6.267688
24.694239,87.721718,44.048019,34.811577,5.897995
27.582081,90.148087,44.130116,34.948986,4.649765
28.811363,91.747078,44.193588,35.055370,4.379794
29.612110,92.032990,44.430000,35.276237,5.054551
27.540018,91.169518,44.427593,35.254620,4.724286
26.641245,91.290199,44.397476,35.211823,4.278654
26.764818,90.404762,44.385578,35.185760,4.393645
26.820898,89.426430,44.167580,34.943172,4.836895
27.219648,89.480103,43.933903,34.702381,5.256893
29.572542,89.903824,43.719597,34.482143,4.929102
31.271866,90.725143,43.750496,34.536644,3.590010
31.655949,89.792084,43.792099,34.575634,3.433981
30.872658,89.205467,43.747395,34.535801,3.126606
27.763556,88.388023,43.831745,34.620869,4.275438
26.149488,88.050842,43.903767,34.708996,5.631511
28.458216,89.562294,43.857121,34.696095,5.001353
28.635767,89.992348,43.911633,34.783344,5.137940
