cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.570118,84.752457,40.003815,31.694643,10.675048
32.024265,87.505836,38.842487,30.563955,9.211000
40.092205,89.518990,37.111938,29.164381,3.513530
34.504810,84.724922,37.159576,29.522413,4.609594
35.985947,86.034721,37.431198,29.914658,3.135623
36.651958,82.438446,37.549110,30.012579,2.758391
35.287102,84.893707,36.912224,29.432875,2.845256
34.005699,84.269073,38.224255,30.566837,5.148518
36.228821,86.194969,37.421951,29.738325,5.313060
36.380028,87.677635,37.958961,30.171391,5.488163
37.169792,87.382050,38.075115,30.250425,6.282497
39.051983,86.193962,38.120186,30.258728,8.208547
42.083946,88.362976,38.321857,30.418537,9.652879
39.903271,87.858475,38.275234,30.348211,10.370098
40.720200,88.035271,38.042713,30.166336,9.585165
41.606670,87.605232,37.374214,29.632217,8.117391
41.162891,87.097000,36.996052,29.391371,7.173429
42.902020,86.699669,37.066303,29.544409,8.794860
44.107044,88.361015,37.517242,29.993725,10.545296
34.894566,87.443352,37.817375,30.069510,8.230449
28.881224,84.258606,37.803967,29.950121,3.415452
41.464802,84.667397,37.808125,30.099310,6.978034
48.881073,86.613464,37.962601,30.295130,14.900167
45.861050,88.323151,38.371178,30.597338,18.865089
32.323898,86.003914,37.980415,30.146935,12.976315
35.894203,86.177437,38.193123,30.427834,8.499181
42.339008,87.777191,37.655277,29.941610,6.526238
42.937294,87.976234,38.001110,30.185614,7.815376
48.899231,89.166389,38.160599,30.278469,10.851253
46.249470,88.464355,38.172890,30.254787,13.115878
44.353287,86.317253,37.912876,30.047628,15.758412
47.797153,87.616966,37.941525,30.126762,18.028339
55.364117,92.121162,38.078102,30.265163,14.808075
62.438892,92.871330,36.445591,28.547987,8.657855
58.209522,90.820580,35.697735,27.764114,12.428613
46.438477,87.871025,36.334736,28.376118,13.603607
57.710178,84.251358,37.798779,29.882179,10.031996
73.244156,86.345512,39.208534,31.497240,10.805245
71.932671,86.704010,37.967434,30.233370,7.790610
62.184620,86.240784,37.976871,30.142281,10.937323
55.566692,89.368988,36.995014,29.111349,13.862791
55.539280,88.244789,36.650471,28.816065,10.104576
60.521797,89.798492,36.713871,28.866144,12.667684
52.064262,87.604080,36.911041,28.897133,9.077833
55.371635,88.801292,37.530933,29.533108,12.474141
56.264584,88.464600,37.530655,29.548170,11.982264
55.192833,87.294106,37.612202,29.591204,14.421124
53.806522,86.594246,37.927456,29.851879,15.600959
54.072472,86.289536,38.403797,30.248407,17.023685
54.464649,85.655655,38.246418,30.228670,15.279975
50.386856,85.475647,38.322872,30.499010,13.099205
44.361179,85.697411,38.404125,30.668627,11.252355
42.423275,86.028534,38.195255,30.457954,9.853152
48.956890,86.623260,37.848564,30.115578,9.488945
56.877129,87.021065,37.649151,29.897425,10.334172
53.974159,87.206039,37.611858,29.811699,10.486605
48.684929,86.369728,38.132648,30.242521,11.294763
49.065514,85.252808,38.021790,30.135330,11.907862
54.279404,84.950462,38.029778,30.176693,14.448151
57.617729,85.413956,38.062092,30.307655,15.573707
51.244205,84.867149,38.263783,30.514956,11.698864
47.068588,85.242027,38.180229,30.464653,8.857539
49.279278,86.286163,38.214657,30.535999,8.904501
52.160870,86.315178,38.170067,30.493364,7.466062
55.001106,86.225021,38.243195,30.549637,7.166111
54.888100,85.842194,38.315804,30.561069,7.700817
50.571636,84.503464,38.491898,30.577026,8.333508
50.066753,83.497215,38.650978,30.564192,10.523276
52.443699,83.478798,38.536381,30.313932,12.512340
54.253555,83.960091,38.265598,29.941969,14.238936
53.516239,84.291260,37.996582,29.643904,15.026942
46.314198,83.654495,38.029190,29.785872,12.253580
45.031372,83.170746,38.429859,30.208311,8.970206
55.266666,84.738991,38.644047,30.289209,10.204039
61.029232,86.246864,38.354527,29.896849,12.038119
57.036167,85.799065,38.328602,29.845358,12.314947
52.013206,85.221985,38.217392,29.813570,12.622150
50.784031,85.265419,38.292782,29.970034,13.074286
55.669079,85.453400,38.341125,30.127239,17.071175
48.785686,86.189117,38.358196,30.238241,14.636805
45.515652,86.559113,38.588783,30.511360,9.698436
50.887550,85.842552,38.238068,30.204317,7.746076
58.513519,86.718262,38.241184,30.216240,11.757192
57.766312,86.527367,38.407238,30.354647,12.368117
54.681976,85.891136,38.674046,30.581137,11.296039
56.830307,85.110687,38.634392,30.536552,11.070846
59.413105,85.666924,38.216858,30.191015,13.084571
57.555683,86.199394,37.754086,29.850157,12.772212
52.894527,86.792953,37.601582,29.828951,10.271225
48.450695,86.853333,37.581665,29.890560,7.950131
45.949219,86.346230,37.582764,29.922321,6.474997
47.246265,86.057274,37.676479,30.031042,5.642353
48.131702,84.915085,38.114956,30.426716,4.858445
47.527153,84.400528,38.455341,30.711990,3.942696
49.712776,84.838181,38.986057,31.041182,4.968909
49.334560,85.420479,38.611469,30.526161,7.323020
48.132473,85.331520,38.346611,30.135223,12.568807
58.977516,87.901161,38.275875,29.947527,21.205259
59.061493,87.509895,38.676414,30.324448,14.208518
49.986877,85.819542,38.485352,30.576862,3.059972
46.056747,86.063812,38.796124,30.919910,5.770357
53.542927,86.357834,39.388008,31.425030,13.582792
46.947067,86.306290,38.830059,30.777941,9.470627
44.300129,87.740845,38.851265,30.756222,6.149593
48.700855,87.931717,38.031918,30.157158,7.489643
44.321407,84.959549,38.032799,30.253288,9.497285
54.057316,88.182930,38.545372,31.023638,11.808674
41.288586,84.804848,38.350609,30.563543,8.768477
40.418152,85.145721,37.849777,30.090519,7.854302
49.892559,85.657745,37.327408,29.923359,11.437128
26.231409,86.777260,37.172035,29.268061,2.678797
34.513409,85.404236,37.324883,29.659706,3.729226
58.140572,90.663795,38.131142,30.682566,7.300611
43.807598,86.136452,38.146534,30.454630,5.847805
38.237236,86.514557,38.645790,30.685411,4.730330
48.704464,88.919418,38.589741,30.667135,6.445558
42.312725,87.428932,38.409767,30.299236,5.873235
43.344616,87.271492,38.841270,30.625072,10.193241
55.952091,90.478149,38.678196,30.599003,15.041453
37.929977,87.469864,38.491150,30.377924,8.838262
32.202698,86.369263,38.459000,30.329950,6.118585
49.820652,89.729294,38.552879,30.597134,10.322099
50.506496,89.612190,38.159760,30.193487,6.689678
35.202274,86.334427,38.518185,30.286320,3.281687
50.640690,87.602448,38.690285,30.525429,8.814299
50.939739,87.456543,38.493984,30.359045,9.188478
38.050884,84.980438,38.728760,30.482443,7.653071
45.807999,86.499069,38.478279,30.301678,12.040420
41.188896,87.034241,37.802711,29.666197,10.378853
34.971409,85.875549,37.823875,29.621872,7.792565
43.970455,86.735573,37.832047,29.771862,12.002598
39.680141,85.701591,38.737480,30.610392,11.771118
32.681587,83.307724,38.546200,30.365465,14.285143
60.430767,89.231514,39.432804,31.281132,26.029783
54.477257,87.533691,38.451973,30.272171,9.779966
51.717880,86.606758,39.520611,31.145954,14.398848
48.725636,84.531548,38.348316,30.322178,6.952368
41.812344,86.303848,40.064629,32.062016,6.065635
21.848476,81.547737,37.777721,29.247511,1.149828
41.661175,86.131805,37.885975,29.803572,8.295803
53.324894,90.295601,38.481331,30.417521,9.215611
32.945721,84.153893,38.119728,29.759613,4.683321
36.145638,86.227379,38.324471,30.017647,8.251323
47.408146,88.012985,38.375721,30.199827,9.844879
28.468306,84.128242,38.141109,29.914925,2.596238
34.060291,85.871452,38.472271,30.261766,5.526371
45.139660,88.364754,37.947006,29.785318,8.424549
32.927830,86.404449,38.271114,30.113462,5.255844
27.803347,85.388573,38.251175,30.132812,3.108738
34.224491,86.181488,37.932049,29.856079,6.131476
29.891384,87.088669,37.686504,29.625301,4.889876
28.443840,88.878365,38.002876,29.957956,3.630563
