cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.601494,87.793015,43.246235,34.182068,5.886004
33.660015,87.837288,39.278202,30.727568,7.225742
34.096306,91.510696,43.754536,34.759537,8.491598
37.497662,89.217545,38.241814,29.888584,4.748579
36.308285,91.172852,41.764233,33.306599,8.211547
35.199566,91.350212,40.612049,32.202576,7.185116
35.215343,90.209839,40.394699,32.048443,7.216374
36.653233,89.862923,40.298462,32.057625,6.589202
37.158779,88.990173,40.331680,32.146778,6.252167
38.463474,90.167633,40.330055,32.194725,5.786213
38.261318,88.749741,40.429222,32.322449,7.342685
38.440205,88.013069,40.210014,32.126114,8.272482
38.005192,89.855347,40.183064,32.080734,8.780652
34.873287,88.009972,40.244904,32.120693,9.578466
32.605213,89.553299,39.778248,31.657089,6.780126
30.673763,87.042885,39.974728,31.898716,6.696675
34.436520,89.352036,39.769318,31.730148,5.716928
35.536716,88.880135,40.077023,32.057327,7.454323
36.248955,90.371544,40.049282,32.009876,6.885509
32.610069,89.906776,39.694382,31.576717,6.113926
33.979729,88.578087,39.816093,31.694397,7.059468
36.360085,89.626755,39.735958,31.586208,7.671006
36.629559,89.621803,39.852695,31.670336,8.395270
36.033016,90.298004,39.792080,31.590929,7.044934
32.682190,89.270950,39.836212,31.621521,5.989090
32.557697,89.533188,39.791290,31.583740,5.025575
31.189146,88.607758,39.764709,31.562683,5.138348
32.978279,89.810158,39.661541,31.458586,4.989742
32.405079,89.204697,39.755447,31.550091,6.174394
32.403969,89.636810,39.649441,31.418810,5.823428
32.211510,89.905464,39.630669,31.393618,5.742559
31.358841,89.581284,39.586914,31.353333,5.497130
31.061441,90.245911,39.436474,31.201626,4.607508
31.022095,90.033432,39.457806,31.243713,4.714717
31.074516,90.229340,39.370110,31.158520,4.450890
30.316322,89.340919,39.454529,31.262781,4.840436
30.290718,89.006927,39.356323,31.172905,4.744272
31.262087,89.076180,39.215206,31.055735,4.752034
33.647404,89.256165,39.228203,31.103270,5.505695
33.478512,89.323776,39.354931,31.246214,5.813102
32.397041,89.257866,39.448101,31.354561,6.146872
32.745621,89.760422,39.470879,31.404703,6.646042
31.957359,90.122276,39.465069,31.420881,6.246321
31.370716,90.411430,39.501923,31.475616,5.995725
30.898909,90.850807,39.518082,31.491791,5.769351
29.556740,91.148407,39.531700,31.484552,5.480902
28.741905,91.644157,39.575661,31.492741,4.829750
27.801207,91.657089,39.610638,31.498518,4.576842
27.230247,91.264778,39.607811,31.477573,4.578449
26.177473,88.520729,39.663887,31.533733,4.657329
28.833296,89.605888,39.893356,31.758772,3.515883
25.172682,90.511681,39.218384,30.944223,2.971291
28.356142,90.231293,40.037991,31.799675,4.016032
29.511473,89.360207,39.930588,31.641207,5.443901
31.461578,90.263359,39.749043,31.454584,6.911742
34.212296,91.132996,39.778252,31.477968,6.583121
35.111832,89.881508,39.711685,31.421396,5.015227
39.089142,89.127411,39.745834,31.446482,4.335466
43.794140,89.446457,39.562111,31.265106,4.774752
37.140690,88.619263,39.613045,31.327658,4.228014
33.370205,88.027962,39.745060,31.480562,3.221346
34.933666,88.273804,39.523602,31.296741,2.776935
31.204420,88.047272,39.396774,31.232540,2.352079
29.746048,87.047935,39.285133,31.123007,2.828120
35.548069,88.510155,39.079128,30.876831,4.509146
35.792252,88.380585,39.271023,31.047335,5.855041
29.255156,88.078125,39.142624,30.951706,3.820488
30.420528,86.796989,38.989624,30.791416,4.019286
36.102936,86.451920,38.940269,30.735876,5.864266
36.443748,86.427719,39.399757,31.180368,7.105768
33.596252,86.712837,39.406815,31.231676,6.097786
34.646507,87.364929,39.323494,31.175640,5.321672
38.800289,87.252441,39.603355,31.422001,6.813369
39.393085,85.975517,39.646488,31.472527,7.880538
39.250034,85.338806,39.769588,31.625587,7.530107
31.345957,84.815643,39.684891,31.625883,5.209003
31.475687,85.899696,39.392284,31.326853,5.388906
33.573887,84.839256,39.103035,31.019772,5.127326
30.756834,83.901741,39.412682,31.242704,4.259237
36.066097,84.669250,39.823963,31.582962,5.395642
43.607300,87.038940,39.814419,31.520449,8.159783
40.675812,87.540260,39.821590,31.476318,8.386922
35.942001,86.244286,39.876541,31.499279,5.652539
36.650860,85.745140,39.548584,31.218683,4.391051
36.780251,86.561195,39.481335,31.204073,4.730340
32.268402,85.799339,39.371685,31.154036,4.147985
29.662325,84.856476,39.096565,30.877298,4.417786
31.083632,85.575188,39.085613,30.834808,6.331332
29.505360,85.973076,39.146221,30.864344,6.640424
31.014585,86.826431,39.599384,31.237337,8.001801
38.317944,88.485764,39.905586,31.421400,10.909243
42.841949,90.458649,40.350998,31.762846,13.907954
38.051720,89.225998,40.370422,31.809807,12.231916
32.149548,87.022774,39.950184,31.430120,8.724818
39.148361,88.821976,39.616787,31.087660,8.327237
45.926872,91.076225,38.978298,30.616013,9.158970
43.631920,91.067650,38.397404,30.233191,9.987214
42.623272,90.702415,38.412338,30.349102,10.461747
37.985023,90.038368,39.109077,31.043039,8.184478
36.201637,88.526085,40.124897,31.879892,7.179657
48.573658,89.274368,39.310535,31.123209,11.889267
48.483604,89.548332,39.178867,30.958605,14.009679
41.875000,88.522186,38.673286,30.554049,13.153185
39.703510,89.471672,39.518658,31.401066,12.054909
38.534885,90.378929,39.504543,31.428705,6.260118
42.725502,89.575775,40.251022,32.127468,2.903263
43.309517,88.561737,40.104481,31.832262,6.519581
28.691975,86.486519,39.465500,30.938782,10.446227
27.819572,87.452644,39.367374,30.893463,9.822327
41.590103,87.897430,39.829266,31.458195,8.114303
51.829060,92.480164,40.769684,32.275078,9.450370
40.686443,89.310143,41.047180,32.273426,9.993997
36.455460,88.568748,39.644123,30.960194,7.451486
36.895458,89.523209,39.866714,31.322794,6.877082
43.221279,91.220078,40.743935,32.234146,6.425978
42.530037,90.505455,40.226391,31.860552,1.850078
39.917305,89.567307,39.790016,31.504263,2.223882
39.418213,89.928024,39.747475,31.455530,7.622385
43.239258,90.801514,39.296356,31.071743,10.530751
61.090004,93.683327,38.886669,30.722094,14.873117
56.607769,90.723579,38.968262,30.919878,13.097112
55.334679,90.277130,38.471729,30.298059,12.731050
51.980614,91.254974,38.324757,29.962458,10.749489
43.773479,90.535583,38.175884,29.580797,2.973574
59.257759,90.655319,38.937382,30.293039,3.879860
73.306404,92.985168,39.931454,31.040201,3.432398
74.824356,94.169571,39.791286,30.736992,7.244289
59.497158,90.541306,39.873795,30.694843,9.092488
54.676117,89.216919,40.089340,30.762680,11.178301
59.525478,90.424095,40.283642,30.930838,12.222424
59.230118,89.613464,40.315601,31.123034,10.316673
57.825039,89.219925,40.440884,31.336502,10.126573
60.156113,89.718704,40.240166,31.206139,10.609149
60.449505,89.606232,40.147991,31.153431,10.424053
58.201416,89.380920,40.281307,31.286316,9.869294
55.061588,88.553375,40.624523,31.677887,8.920013
53.527580,87.302704,41.051048,32.099140,10.927752
48.569778,87.409981,42.191895,33.253288,13.792600
42.501583,88.184158,39.993507,31.264132,9.254225
44.818241,87.989227,40.103382,31.505455,8.771504
52.816559,88.316330,39.918510,31.394072,11.330623
54.682392,89.810600,40.355309,31.885836,11.377812
45.419800,85.921844,39.362988,31.128387,5.084828
45.491562,87.363602,39.738087,31.464272,8.468014
50.858627,86.962967,39.468861,31.359577,8.811170
47.424213,86.340065,40.235863,32.007828,8.731722
46.766048,86.377083,40.584229,32.326260,8.617084
45.610985,87.084953,40.754383,32.439156,7.406438
45.328609,87.487747,40.679867,32.335323,6.527645
45.024677,87.476097,40.612663,32.235832,7.525931
45.636333,87.563568,40.430500,32.046539,8.870498
48.605396,88.130486,40.450829,32.037140,10.922620
52.892536,88.764984,40.336895,31.881830,12.710968
53.606770,88.668343,40.368618,31.848717,13.382131
49.962749,87.651421,40.549118,31.994398,12.027525
46.162174,86.830139,40.860168,32.278957,10.666168
45.081154,86.601768,41.078419,32.477367,10.580566
44.393410,86.518745,41.151764,32.552654,10.077115
43.671307,85.963722,41.293877,32.690601,9.244197
42.734859,85.556702,41.199310,32.594501,8.801304
44.270134,86.803047,41.158192,32.526646,10.061311
45.315975,87.805275,41.122292,32.487190,9.637199
42.534256,87.841270,41.250347,32.627579,7.257077
41.282116,87.259865,41.539368,32.926403,5.437967
45.616589,89.189980,41.368317,32.762165,6.606680
49.916206,89.749725,40.982937,32.434193,7.825549
50.677502,88.946304,40.617222,32.076084,7.397089
50.936016,89.236771,40.502693,31.912422,7.370034
52.779510,89.980644,40.403927,31.769346,8.003553
50.669510,89.070648,40.231400,31.570847,7.091304
46.645412,88.214447,40.340366,31.643339,6.130329
46.052013,87.891098,40.432819,31.746639,5.796824
47.336990,87.470924,40.401184,31.771729,5.732615
47.134106,86.509575,40.448132,31.868786,5.824949
43.833092,85.025558,40.685722,32.111748,5.102400
40.159515,84.172340,41.051895,32.418770,4.650774
41.820980,84.602158,41.282215,32.552711,5.768538
46.479820,86.474342,41.015442,32.248310,7.042710
48.848137,87.365196,40.835358,32.068745,8.117183
47.228371,87.270020,40.670521,31.913610,8.192219
46.575081,87.250824,40.831100,32.039852,9.269511
43.139481,87.036469,40.751961,31.941595,8.777736
37.163944,85.943672,40.885223,32.087990,7.444633
35.952400,85.617851,40.970032,32.180573,6.973782
41.688335,86.706703,40.917595,32.087559,8.464581
45.521595,87.526535,40.779610,31.975126,9.042727
41.056217,86.653412,40.773685,32.018391,7.306062
39.487602,86.714058,41.079529,32.304668,7.241315
44.580120,88.071602,41.175152,32.356537,8.486473
