cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.174088,86.466759,41.341270,32.712185,7.839550
35.573261,87.240044,38.333565,30.086693,9.661934
40.512543,88.722656,38.430157,30.308422,5.235854
33.447830,86.021988,36.035744,28.455860,3.911046
36.172253,84.651352,38.075508,30.475889,4.611911
39.795288,84.199745,36.981728,29.598215,1.705626
34.552761,83.913803,37.419292,29.870241,4.738125
35.834743,85.956451,38.081341,30.475525,6.578323
37.776783,87.560829,37.724731,30.011137,8.642483
39.351131,88.671120,38.008430,30.193314,8.894562
40.265499,86.877846,37.824055,30.017269,9.423994
42.547886,88.077095,38.237881,30.403320,9.913246
41.099445,87.973228,37.890820,30.105534,9.432508
41.626297,87.960434,37.767715,30.058586,8.872455
40.865494,87.179832,37.167286,29.583122,7.346943
41.850945,85.935623,37.236755,29.709845,9.128687
41.690872,88.114235,37.693157,30.156731,9.486742
34.198318,85.818146,37.667988,29.961300,7.209546
36.080364,84.666397,37.824844,30.102722,6.268898
45.085827,85.367500,37.897743,30.243456,10.584385
48.069088,86.960953,38.027962,30.397549,16.042542
38.280910,86.689255,37.943890,30.230762,15.207488
31.452196,85.271545,37.914120,30.192953,9.630045
37.856018,86.711304,37.903091,30.222553,5.907635
40.956245,87.157249,37.838562,30.101845,5.443142
48.374565,88.550583,38.150093,30.343233,9.144616
49.961887,89.229736,38.123737,30.255192,13.272531
44.107147,87.269691,38.088142,30.210407,14.744935
42.216713,85.012566,37.747532,29.949394,16.231838
54.024593,91.830421,38.299080,30.526466,16.003418
65.534248,93.104706,36.731365,28.942741,11.047541
57.966785,91.722519,36.145172,28.107256,10.829480
46.654755,87.623352,36.155807,28.183786,13.902806
52.487007,85.246277,37.537411,29.602978,11.094242
73.022041,84.774307,39.062908,31.362417,10.895751
72.367943,87.840027,38.368134,30.619410,7.959821
63.475445,84.783997,38.139057,30.317371,9.112282
58.307308,89.546349,37.052410,29.263784,13.465837
54.050728,88.373932,36.632156,28.791180,11.272782
61.847691,89.689064,36.599583,28.820238,12.765482
53.968899,88.184967,36.957108,28.985222,10.343906
54.624321,88.331062,37.461269,29.462852,11.903937
56.747883,88.498398,37.697720,29.720213,12.235041
55.764496,87.465576,37.502144,29.515369,13.787552
53.710674,86.803993,37.864674,29.833054,15.339941
54.019112,86.418854,38.364204,30.264082,16.288067
54.471519,85.914680,38.355362,30.327087,15.255758
50.930851,85.659004,38.277267,30.437601,12.943439
46.389778,85.339081,38.484524,30.746059,11.690444
42.362850,85.834175,38.291500,30.565922,10.441068
46.904655,85.942581,38.084072,30.351948,9.763926
54.495571,86.601891,37.699047,29.986219,9.485637
56.412094,86.735489,37.644646,29.869028,10.528227
50.524540,86.492958,37.935074,30.072224,10.828921
48.110237,85.389549,38.223938,30.301212,11.892301
51.791672,84.664482,38.026237,30.134146,13.493071
56.920910,84.958618,38.049183,30.250574,16.033297
55.474800,85.084808,38.173832,30.445871,14.710757
48.303951,84.664200,38.128666,30.430933,10.263909
46.816757,85.373505,38.131493,30.462284,8.769574
50.202396,86.410133,38.155735,30.504257,8.331222
54.821995,86.341118,38.194950,30.524685,7.177345
57.202759,86.030724,38.365047,30.656612,7.161705
53.277634,85.457275,38.409950,30.584902,8.154858
49.112850,83.653229,38.629677,30.609650,10.044858
50.070148,82.908638,38.656052,30.490772,11.727559
53.040943,83.178902,38.424942,30.136271,13.396029
55.499043,84.044228,38.060547,29.688231,14.945843
49.495811,83.878639,37.923820,29.606146,13.698236
43.771683,82.939636,38.182358,29.962471,9.896669
49.998837,83.726578,38.553280,30.251186,9.013721
60.046989,85.752434,38.365330,29.962057,11.074638
59.183983,86.022575,38.284508,29.804922,12.150024
53.837391,85.308655,38.228111,29.777121,12.863063
48.738060,85.160217,38.163231,29.822435,12.797194
53.618347,84.852165,38.417049,30.141182,15.573874
52.858822,85.645767,38.235416,30.104206,17.324772
45.908600,86.900681,38.722172,30.640116,12.796897
46.246338,85.597214,38.408531,30.356440,6.837177
56.356297,86.488007,38.294464,30.263672,10.458059
59.925774,86.882668,38.331848,30.287279,12.943564
54.571102,86.105949,38.702469,30.607559,11.843163
54.808235,85.179474,38.766464,30.657459,11.055384
58.532234,85.202690,38.451847,30.397690,12.752418
58.293053,85.862923,37.880268,29.962797,13.517091
53.703896,86.452415,37.580456,29.814852,11.366781
49.164978,86.839691,37.502663,29.846338,8.785461
46.365963,86.574387,37.478149,29.869818,7.008635
47.159294,86.283386,37.507870,29.917494,5.993525
48.180630,85.653961,37.812294,30.197611,5.138313
47.987160,84.567535,38.305050,30.617327,4.329915
49.251732,85.025696,38.644112,30.821556,4.544364
50.170300,85.531334,38.733402,30.716839,6.630145
48.020905,85.550629,38.216740,30.099749,10.394422
54.596870,86.969208,38.323135,30.037722,18.125923
61.086193,88.477303,38.383209,30.053974,17.970726
53.677315,86.050911,38.571255,30.527288,5.469011
42.700672,86.095116,38.246578,30.484411,3.359074
53.531784,86.168381,39.414326,31.465347,13.197471
51.398048,86.692741,38.727905,30.741360,11.537036
42.212658,87.164124,38.806942,30.755249,6.102784
48.357113,88.176155,38.326595,30.427057,6.871634
45.995300,85.968155,37.866051,30.133993,10.016019
51.549374,87.308525,38.315468,30.803513,11.167566
45.089886,85.776978,38.676693,30.982382,10.099634
38.272530,85.069389,37.544594,29.781027,6.864205
51.421150,85.871078,37.578762,30.162062,12.170565
30.368195,86.970100,36.873085,29.151659,3.881569
29.970757,85.614830,37.433331,29.659761,2.700294
54.162853,89.923874,37.853714,30.456312,6.571757
50.428753,87.385254,38.146523,30.589504,6.773344
38.090763,86.641144,38.485580,30.581156,4.805301
46.078175,88.210411,38.604614,30.688089,6.015335
44.124207,87.964584,38.420959,30.365759,5.773704
43.150639,87.480896,38.741528,30.543442,9.598299
54.158875,90.207085,38.628597,30.534382,14.272185
41.451599,88.036263,38.598774,30.506865,10.102938
31.976654,86.514458,38.375179,30.236059,6.086437
47.341129,89.145164,38.552788,30.579107,10.123174
51.956047,90.283089,38.219742,30.272224,7.621724
35.792030,86.644035,38.418911,30.202787,2.992301
48.857506,87.458656,38.698441,30.521641,8.309528
52.617756,87.868698,38.500881,30.383076,9.588802
37.870464,84.978600,38.672688,30.441761,7.315940
44.871746,86.090927,38.541306,30.353365,11.698343
42.963932,87.399368,37.838181,29.724709,10.864286
33.929565,85.578972,37.736828,29.512676,7.614654
43.026546,87.141792,37.824005,29.765234,11.930924
39.495193,85.467773,38.561886,30.435879,10.749425
35.320583,84.054863,38.630226,30.463152,15.586355
58.994850,89.395470,39.451664,31.225384,26.879356
53.075817,87.737206,38.630550,30.443638,8.877790
51.994114,86.363274,39.523857,31.131681,13.344544
49.920448,85.041862,38.299522,30.231567,7.837852
42.555443,86.321960,40.052383,32.057190,6.380993
23.409180,82.180573,38.140793,29.665787,1.979138
