cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.074165,84.878693,40.759228,32.282928,9.872106
37.378632,87.042328,37.415340,29.404758,10.897712
40.594093,88.494980,37.536003,29.656261,3.849957
35.476295,87.339211,36.187244,28.789875,5.560243
35.570499,85.619278,37.857258,30.386950,4.095821
40.093571,84.758415,37.001495,29.636650,5.154483
40.474838,88.417603,37.616566,30.098930,9.671405
41.650509,89.122169,38.076744,30.312580,12.480968
39.837727,86.366562,37.474205,29.755163,11.500299
38.343639,86.260941,37.674267,30.126423,7.571977
40.800030,84.104706,37.368870,29.887346,6.656584
48.619106,86.105965,37.994450,30.495794,10.393584
41.243652,85.915527,37.877003,30.332598,10.065464
34.705307,84.511078,38.065063,30.433392,8.842976
37.246544,86.233345,38.045898,30.402222,7.591556
35.788746,86.516685,37.763737,30.063707,5.405929
43.132217,87.022736,38.248592,30.519224,7.483696
53.085705,89.851761,38.131458,30.348867,12.464777
49.955387,89.494286,38.467789,30.582207,15.927071
41.581741,86.231316,38.090050,30.218218,14.500840
49.005062,90.170135,38.319725,30.459860,15.371902
58.487267,91.242561,37.015820,29.197271,10.430706
58.821693,91.882675,36.611725,28.588099,10.121404
47.624073,87.405380,36.155788,28.233490,13.706332
48.760994,85.353760,37.922100,30.047680,12.028566
69.358627,84.015900,38.656208,31.036718,9.226802
74.173904,88.643768,38.730598,31.101826,7.427848
66.049988,84.825073,37.785534,30.110279,7.866612
59.143764,89.124809,37.255310,29.499836,13.435863
53.480518,87.787735,36.817600,28.992470,9.949187
61.927753,89.041763,36.668987,28.889786,11.462772
55.424168,88.045052,37.025528,29.084557,9.635126
54.657948,87.739906,37.494190,29.493183,10.771893
55.748768,88.038925,37.716938,29.713041,11.360628
55.709373,87.577454,37.547203,29.547571,13.459289
54.208321,86.894142,37.656261,29.645168,15.489193
53.864994,86.280029,38.254730,30.182032,16.151648
54.175045,85.919281,38.436199,30.376362,15.656126
51.059807,85.347153,38.322823,30.438765,12.910860
47.327072,85.027184,38.427116,30.674271,11.951578
45.471889,85.326248,38.446709,30.744415,11.796487
44.130543,85.514641,38.277374,30.565569,10.029633
49.598034,86.111710,37.969158,30.270761,9.535197
56.816292,86.269562,37.711491,29.993692,10.070194
53.046040,86.477936,37.605984,29.808516,9.792472
49.329170,85.858353,38.168377,30.237057,11.310857
50.282757,85.265167,38.137375,30.186409,12.123992
53.930408,85.086067,38.126850,30.193520,14.343035
56.537983,85.422607,38.061981,30.234535,16.024796
53.994804,85.002457,38.148632,30.408590,14.113715
48.134914,84.550636,37.913059,30.269430,9.391136
45.312237,85.247139,38.000595,30.368599,7.518167
49.628075,86.367523,38.076267,30.453007,7.712876
55.542427,86.560303,38.010139,30.401293,7.210430
56.814304,86.706825,38.023235,30.402870,7.910361
53.667404,85.695465,38.322491,30.574978,9.552299
48.553520,84.403320,38.571754,30.644377,9.900440
48.804455,83.213425,38.731430,30.636860,11.300887
51.392197,83.446846,38.509953,30.283800,11.491385
53.376442,83.724068,38.187923,29.843864,12.989902
53.673901,84.231369,37.876865,29.472477,14.472125
47.490818,83.843483,37.853058,29.546339,12.990776
44.699497,83.191559,38.161304,29.940447,9.313458
52.767403,84.265373,38.386181,30.101437,9.081572
60.594303,85.970932,38.259899,29.893448,11.252221
58.155956,85.816383,38.250206,29.807865,12.175876
53.246967,85.057106,38.185886,29.773724,12.839008
49.679390,85.113983,38.157444,29.851706,13.070123
55.772518,85.228653,38.306885,30.073172,16.145868
52.563274,86.041039,38.101974,30.011282,16.132010
46.129459,87.349304,38.512760,30.500360,11.642625
47.258728,86.213638,38.171318,30.231272,6.598501
55.117470,86.680710,38.090675,30.182819,9.454503
59.419380,87.120735,38.134949,30.218042,12.226891
55.531765,86.586357,38.503006,30.524578,11.793205
54.906673,85.806946,38.604652,30.601841,11.081496
58.507305,85.689507,38.362724,30.381260,12.338911
59.047985,86.432327,37.812084,29.937366,13.376423
54.582314,86.949471,37.539642,29.799265,11.057689
49.705944,87.213219,37.514614,29.875322,8.369879
46.333248,86.642128,37.490200,29.895567,6.847998
46.833218,86.133598,37.492992,29.923731,6.147182
47.843166,85.345818,37.821209,30.230743,5.216483
47.320358,84.718742,38.238171,30.593056,4.065217
49.018417,84.987816,38.719952,30.914660,4.536939
50.251148,85.854294,38.618542,30.647226,6.403517
47.689606,85.732025,38.219021,30.114725,10.559820
55.230530,87.223351,38.245960,29.976118,18.821110
60.658890,88.306099,38.355633,30.046942,17.628359
53.098114,86.115250,38.431774,30.447227,5.266099
44.264366,86.100494,38.299397,30.539873,3.909441
53.525658,86.252319,39.304863,31.397474,12.981467
49.727440,86.636925,38.727135,30.765989,10.947383
42.927120,87.223511,38.812145,30.767790,6.417705
49.018593,88.298904,38.243851,30.369818,7.309484
45.219444,85.621170,37.836937,30.104990,9.923985
51.150444,87.482117,38.332767,30.826180,11.402847
45.136894,85.877884,38.574615,30.893763,10.278735
38.934765,85.201111,37.518017,29.782450,7.205273
49.947258,85.752060,37.492542,30.077545,11.739119
30.354765,86.887039,36.855503,29.139347,4.023319
30.588665,85.907120,37.384624,29.622110,2.998516
54.034920,89.985809,37.764496,30.394831,6.653417
49.634388,87.323341,38.168232,30.609188,6.507025
38.555206,86.705147,38.484581,30.586390,4.989504
46.721970,88.451942,38.516045,30.627636,6.027896
43.678043,87.736160,38.320438,30.287661,5.342965
42.364849,87.037773,38.764233,30.563845,8.856091
55.232903,90.311485,38.585194,30.497663,14.393924
43.312256,88.478043,38.579674,30.501789,10.807164
30.831406,86.336090,38.299751,30.153343,5.885553
46.124889,88.868317,38.583427,30.624233,10.250149
53.278221,90.906013,38.176613,30.282030,8.431547
34.952354,86.891060,38.268135,30.068895,2.620395
47.270416,87.850998,38.764217,30.584326,8.177345
53.734348,88.389313,38.364761,30.274836,9.123090
37.340050,84.980949,38.695007,30.469343,6.707026
45.729488,85.862183,38.668869,30.472918,11.197810
47.155056,87.971527,38.116306,30.019876,12.199579
31.788776,85.578064,37.639122,29.374332,7.329113
41.061512,87.076286,37.789478,29.725060,10.568563
41.991978,85.587395,38.096123,30.007256,10.271581
39.227829,85.636490,38.895218,30.779018,15.737777
48.124660,87.195091,38.977280,30.795498,22.807636
54.297714,88.133209,39.194267,31.118488,12.651615
54.206383,87.314827,38.810879,30.592129,12.323842
50.646130,85.929367,38.543812,30.391178,11.712430
44.049030,85.204384,39.224876,31.313160,5.298149
30.955084,84.796013,39.534321,31.375341,4.588174
28.187334,82.453880,37.185947,28.772057,2.990041
53.387516,90.574936,38.415016,30.344713,10.870955
42.047981,86.981888,38.074974,29.857962,6.027750
30.498838,84.862373,38.464394,30.070105,5.540462
48.180111,88.451332,38.126728,29.932205,10.986718
36.807362,85.990463,38.224319,30.010174,6.066910
26.911251,84.422112,38.453709,30.238008,2.063013
43.243217,87.526230,38.128586,29.941694,8.061156
39.360161,87.897697,37.826599,29.678091,6.931509
28.988861,85.658669,38.500576,30.335749,4.231853
32.809692,86.414917,38.013844,29.896236,5.243783
31.460606,85.896667,37.797489,29.707146,5.052749
28.698374,88.082909,37.838520,29.749487,4.727448
32.571186,89.350266,37.964836,29.904190,4.427388
39.535835,88.218674,38.094238,30.068602,6.766635
43.360306,90.163445,38.387493,30.431282,8.544900
33.461628,90.014008,39.108356,31.084421,5.174697
35.121376,85.490730,38.541862,30.446945,7.341943
50.309963,91.382706,38.507378,30.518291,11.405656
39.319321,89.227394,38.166168,30.100677,8.564057
34.135349,88.455650,38.388569,30.200993,7.688153
45.404682,90.284264,37.867817,29.786098,7.737803
33.281170,88.735283,37.909836,29.800032,3.366655
30.977489,88.246033,38.124329,30.022449,2.825012
36.940876,89.726395,38.197765,30.136517,5.435863
33.762909,89.546532,38.439198,30.340828,6.651749
30.573208,88.607658,38.606895,30.468058,7.644465
33.842289,88.472923,38.462170,30.301861,9.758667
37.981430,88.447708,38.475471,30.283882,12.723038
37.419827,87.709335,38.571266,30.429998,12.195270
31.458960,86.330765,38.405727,30.385736,8.099733
30.734745,86.372284,38.284977,30.275995,5.667020
31.752350,87.627213,38.264782,30.237068,4.876169
30.564131,87.983749,38.306072,30.275560,4.169323
29.544256,87.813065,38.310932,30.286716,3.821867
29.601751,88.004364,38.382580,30.363552,4.330727
29.151474,88.223160,38.390450,30.393852,4.798513
28.844805,88.305679,38.389225,30.414524,4.899706
30.700617,88.639656,38.350826,30.350206,5.004317
33.793770,88.996552,38.473209,30.416842,5.676588
35.984474,89.140274,38.671375,30.562387,6.791554
37.050125,89.048065,38.671913,30.534693,7.456366
36.108978,89.065300,38.636276,30.499336,6.771915
34.683971,88.736916,38.521645,30.401888,5.564661
33.590092,88.425072,38.543941,30.468540,4.859545
31.036396,87.700699,38.443081,30.491562,4.202473
30.464809,86.539352,38.376190,30.478851,5.150534
30.625015,86.973656,38.619438,30.754196,6.119032
27.645119,88.073418,38.590630,30.791935,6.068602
31.836855,88.793213,38.179073,30.207813,6.749861
35.854954,88.941338,38.280437,30.168753,8.835975
34.746048,89.544304,38.186638,30.023392,8.401462
35.811630,88.587433,38.358768,30.159174,7.915780
41.441105,89.475395,38.530060,30.267834,7.279900
43.483284,90.476097,38.594688,30.325251,7.457355
39.550541,89.349876,38.549007,30.318314,7.135749
37.692215,88.345497,38.831131,30.629995,6.323322
36.583393,88.404572,39.222672,31.073339,6.887012
32.897053,88.032249,39.421692,31.383921,6.547846
30.242487,87.265358,39.466892,31.499636,5.350967
30.169024,87.219788,39.365696,31.369183,6.195223
34.202023,88.790298,39.470200,31.369785,8.940143
36.879086,91.004562,39.303398,31.112255,9.144380
33.363869,90.943184,38.925034,30.693626,4.759841
33.915466,89.254593,38.728489,30.456419,3.882626
36.588024,90.762527,38.283409,29.946074,6.075857
