cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.833996,85.934914,41.330833,32.705673,8.629664
36.379719,87.137444,37.949535,29.787851,10.049541
40.040737,88.213295,38.527676,30.431141,4.187408
33.729317,85.770767,35.705292,28.187042,3.738915
37.496498,85.174301,38.231579,30.673227,5.173384
38.036427,83.969437,36.895828,29.504145,1.940871
32.812187,83.702309,37.332973,29.808886,3.906441
36.739250,86.064003,37.918915,30.368687,6.573397
36.725903,87.317337,37.659664,29.973455,8.246778
39.249413,89.027695,37.882347,30.110451,8.442005
40.621399,86.763550,37.863766,30.077887,9.626437
42.733742,88.294861,38.122757,30.310982,10.078396
41.106323,87.921135,37.946480,30.162180,9.835835
41.574833,88.027916,37.671360,29.978840,8.743699
40.542465,86.705704,37.159348,29.579742,7.620626
42.747311,86.458466,37.223877,29.716328,9.303699
41.828041,87.992348,37.641655,30.118517,9.864552
33.372280,85.793991,37.647747,29.940626,6.748151
35.794498,84.429062,37.808643,30.093424,5.857675
45.626965,85.438751,37.890591,30.247562,10.484208
47.551235,86.898621,38.031807,30.405693,16.484707
38.228920,86.817780,37.952610,30.234039,15.574551
31.847170,85.348434,37.897026,30.182369,9.816287
37.649281,86.686455,37.873295,30.190243,5.760660
41.123028,87.056046,37.753395,30.025286,5.361099
48.106678,88.538330,38.104397,30.292437,9.160706
48.821182,89.041451,38.162273,30.298450,13.114528
44.574577,86.986351,38.039902,30.183653,15.437988
44.281021,85.732948,37.796577,30.013739,16.939835
54.237949,92.390053,38.233540,30.459070,15.415461
63.768711,92.858467,36.705017,28.887493,9.857995
56.760571,90.248672,35.932381,27.959591,11.304111
47.097561,87.921730,36.327656,28.389870,14.084544
55.025200,84.435921,37.769150,29.856380,10.249702
73.638817,86.062614,39.173855,31.494083,11.072658
72.280319,86.694366,38.203762,30.504690,6.937720
62.591171,85.789864,37.966827,30.164019,10.173820
56.988235,89.404938,37.053780,29.225554,13.573564
55.170105,88.060898,36.646706,28.839415,10.004428
61.571926,89.932571,36.733948,28.927628,13.103388
52.503578,87.854454,37.042221,29.044575,9.289373
55.307709,88.850777,37.623844,29.628515,12.183468
56.424213,88.277405,37.664799,29.677271,11.756824
55.074326,87.419777,37.572529,29.568583,14.053019
53.409016,86.750488,37.985748,29.928749,15.432446
53.752506,86.232590,38.438171,30.322109,16.265274
53.822590,85.890572,38.271610,30.277113,14.961443
50.621887,85.516426,38.316448,30.513948,13.138912
44.853394,85.435646,38.440598,30.721966,11.421458
42.711258,85.802094,38.291813,30.569931,10.338204
48.381947,86.122528,37.990196,30.271530,9.428576
55.627769,86.748695,37.633545,29.925848,9.573500
55.480339,86.715828,37.694157,29.899521,10.331770
49.062016,86.303322,37.985252,30.092394,10.661379
49.418522,85.337860,38.267803,30.323261,12.614173
52.610020,84.779633,37.972675,30.070589,13.763414
56.806793,85.075127,38.110825,30.309134,16.441023
54.493015,84.927650,38.141491,30.417007,14.333928
47.227329,84.627754,38.047874,30.365465,9.740993
47.658653,85.678253,38.108906,30.460232,9.110250
51.026875,86.416069,38.104691,30.461857,7.979135
