cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.587400,86.747002,43.347504,34.274063,6.648801
28.697472,88.430603,40.648491,31.888407,5.508606
25.807257,92.917946,47.046654,37.590530,6.274956
33.186737,90.854790,42.671185,33.452816,3.096931
29.219839,91.970078,45.788273,36.469345,8.425850
29.744278,90.618011,44.287960,34.994297,7.566627
31.598076,90.962631,45.040825,35.777241,5.962373
29.461138,88.537163,44.687027,35.487507,5.623327
26.525003,88.721260,44.520309,35.416286,3.811669
29.748180,90.655396,44.688721,35.670773,2.459123
31.124994,90.880188,44.675304,35.657936,3.449043
29.778692,90.373779,44.614281,35.569012,4.170045
26.853952,89.392220,44.831360,35.749138,5.330050
26.138025,88.954750,44.721226,35.612118,5.267083
30.803608,90.565369,44.511467,35.383518,3.943581
35.420547,91.423279,44.118874,34.992809,3.227142
33.671638,89.794914,44.105892,34.911907,5.354297
27.602182,87.283432,44.205021,35.002964,6.251322
22.957184,87.549545,44.421612,35.289452,5.404911
24.692919,89.805298,44.488277,35.380497,3.673941
28.044010,91.382545,44.454014,35.345497,2.981105
29.510002,91.428131,44.468960,35.343857,3.441324
28.173012,92.223495,44.501934,35.348713,4.113127
28.706522,92.079819,44.622253,35.445042,4.682779
27.588697,90.331657,44.509529,35.305496,4.493725
27.862614,89.828857,44.236404,34.972397,5.054632
30.677328,90.587898,44.159035,34.843323,4.837738
32.136971,90.398430,44.113586,34.788105,4.199746
33.246140,90.270416,44.102154,34.798344,3.019468
29.831532,88.164124,44.072014,34.776840,3.570599
26.281675,87.827423,44.075184,34.822296,4.517612
27.137890,88.552299,44.066143,34.859722,4.854681
30.325466,89.694183,43.944607,34.769836,4.709159
31.430883,90.469398,43.993778,34.846588,4.387665
32.895821,90.731064,44.124016,34.963200,3.701992
29.124264,89.965553,44.131474,34.935963,3.568120
27.255505,89.779121,44.420372,35.210930,3.753429
29.269875,90.003036,44.400661,35.176037,3.813111
29.328022,89.748260,44.371052,35.140602,5.204286
30.624212,90.754837,44.290367,35.122917,4.805038
27.031858,90.441277,44.296898,35.169903,4.482590
27.261066,91.748253,43.987679,34.865181,3.591098
30.102766,90.011589,44.547115,35.351856,5.730731
29.568634,89.782791,43.847832,34.659794,6.085642
25.989889,89.786057,44.280544,35.155876,6.039028
27.131886,90.136978,44.162384,35.015865,5.523690
28.131464,90.658264,44.349815,35.215561,5.312323
28.161821,90.241997,44.308720,35.203678,4.788167
29.006329,89.816719,44.178619,35.103840,4.227545
32.016708,89.896271,44.184788,35.090717,4.803506
34.071491,89.693718,44.206276,35.050003,5.462231
33.461727,89.586746,44.190685,34.999538,5.201323
30.465998,89.012215,44.309406,35.094189,4.955708
27.784630,88.957710,44.319817,35.127155,4.621534
27.820747,89.716911,44.314709,35.163460,4.657371
29.163658,90.264053,44.344112,35.214455,5.357452
29.261045,90.394814,44.264320,35.156616,5.660031
28.996126,90.327484,44.195660,35.074409,5.572214
30.275003,90.492500,43.927814,34.775970,5.016475
31.184132,90.650726,43.709141,34.549870,4.838670
29.853643,90.421806,43.831631,34.649609,6.277490
29.830626,90.859962,44.071339,34.879200,7.592334
32.050510,91.303307,44.241928,35.079594,7.695687
30.518238,89.830307,44.344643,35.281296,6.424028
26.677494,88.937584,44.085430,35.173267,4.203771
30.199209,89.272888,43.796600,34.880920,4.996936
33.847027,89.609764,43.768436,34.854752,6.716827
29.967918,89.502785,44.014191,35.151775,6.522148
27.755737,89.142502,44.025585,35.139294,5.517871
28.526621,89.579262,43.854824,34.926823,5.418523
28.953575,90.228783,43.851921,34.909069,5.496244
28.499048,90.530586,43.960167,35.004356,5.299755
28.029203,90.616707,44.080627,35.095337,4.961177
26.827515,90.423286,44.147484,35.135128,4.893683
26.319328,90.255173,44.022736,35.004471,4.809950
27.106659,89.374222,43.947266,34.944107,5.556258
27.431591,91.062378,44.086926,35.108799,4.691350
24.647493,92.005936,44.201164,35.150791,4.345785
24.790060,90.877472,44.694069,35.596500,5.696209
24.476280,91.177689,44.273247,35.136467,5.922520
