cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.517025,85.145531,41.124783,32.557331,9.511890
34.151966,87.443275,38.376900,30.131674,9.179711
39.324970,88.887947,38.662479,30.523342,4.051324
34.715149,85.775627,36.160759,28.561644,3.832624
35.298325,84.825874,38.329178,30.679657,4.802227
37.918724,84.503937,36.998428,29.556030,1.924001
33.048138,83.148018,37.390499,29.811768,3.828293
35.440453,84.990471,37.738430,30.145319,3.908386
35.048534,85.470131,37.691998,29.981112,4.618574
35.550037,86.862244,37.847263,30.082401,4.481110
34.443508,86.802032,38.152386,30.336515,4.610065
36.587158,86.286179,38.170223,30.315050,6.306974
38.549675,86.670662,38.328545,30.430191,8.012174
39.432800,87.952354,38.423519,30.484613,9.301968
39.303650,87.755913,38.413944,30.446033,10.191040
40.302971,87.861969,38.178082,30.235004,9.906010
41.170376,87.825073,37.770866,29.914585,9.023273
40.968529,87.806046,37.275745,29.551859,7.443789
40.322819,87.154762,37.000652,29.383984,7.110834
42.766857,87.335876,37.175961,29.624096,9.392219
43.821342,88.489410,37.524162,29.965525,11.623837
34.606689,87.763580,37.816593,30.037981,8.660449
27.518404,84.385483,37.848373,29.967228,2.990481
40.765068,84.543808,37.797375,30.086781,6.359299
48.409451,86.534790,37.956337,30.285347,14.283584
46.462368,88.273232,38.438362,30.666162,19.273561
34.566990,86.538155,38.039696,30.191322,14.230238
34.471100,85.709244,38.136528,30.342012,8.703662
41.700100,87.642227,37.635334,29.914124,6.076202
41.542339,87.891716,37.859402,30.049868,6.876817
48.185207,88.943787,38.132412,30.250277,9.982182
48.125034,89.022995,38.141262,30.213919,13.084347
44.016029,86.980125,38.067631,30.162739,15.380116
45.619831,86.178314,37.907558,30.069805,17.800583
55.183758,92.491982,38.270439,30.438782,16.236399
64.252571,92.802063,36.584930,28.719563,10.584543
60.531231,91.695107,35.776077,27.780106,11.328002
46.955635,88.250755,36.098598,28.120129,13.578023
54.353230,85.230209,37.384632,29.440683,10.400400
74.028343,85.196632,39.078331,31.353060,11.136941
74.334686,87.249924,38.158226,30.437956,7.834379
63.509045,86.043701,37.999809,30.161335,10.624894
56.752689,89.619324,37.094173,29.219830,13.875922
53.832062,88.339035,36.564644,28.706108,10.348659
61.544006,90.165199,36.618629,28.785234,13.273229
52.870396,87.950920,36.938416,28.924982,9.333042
55.384495,88.884766,37.538960,29.524527,12.258898
56.650860,88.539970,37.612034,29.617502,12.043539
55.252636,87.311028,37.557968,29.541567,14.031321
53.592525,86.958328,37.911316,29.837645,15.569550
54.513687,86.130104,38.470989,30.323370,16.514565
53.539246,85.939049,38.233017,30.204395,14.838715
50.657066,85.444427,38.430428,30.571001,13.349830
44.985012,85.454353,38.426758,30.670425,11.373305
42.547134,85.855949,38.303280,30.544149,10.304737
48.467419,86.259315,37.949402,30.200932,9.594566
56.049641,86.819649,37.658710,29.908384,10.073027
54.867989,87.037102,37.644695,29.837803,10.603765
49.196667,86.442169,38.084007,30.181816,11.136696
48.874451,85.335800,38.152443,30.226046,12.017036
53.649639,84.796883,38.047653,30.154156,14.243734
57.553547,85.176025,38.104549,30.315733,16.212177
53.512119,84.797325,38.303581,30.542084,13.670606
47.302063,84.826546,38.108944,30.383533,9.593568
48.165691,85.796875,38.206615,30.522007,9.271392
50.803265,86.304070,38.171165,30.490221,7.880370
54.344212,86.344254,38.285954,30.577349,7.043679
56.610458,86.309219,38.317360,30.574560,7.418248
53.169846,84.813171,38.496235,30.622173,7.972297
49.788742,83.767181,38.650311,30.605640,9.654676
50.770451,82.945427,38.640350,30.440424,12.258841
53.340530,83.330292,38.379318,30.075237,13.857265
54.665825,83.869881,38.124931,29.761703,15.235054
49.633465,83.834480,38.051704,29.737322,13.739469
44.149406,83.040344,38.311264,30.083870,9.755359
50.453579,83.994347,38.610123,30.292702,9.340199
60.269611,85.934608,38.505463,30.057154,11.701701
58.947163,86.059105,38.384193,29.860846,12.248695
53.913853,85.160812,38.326294,29.839462,12.602990
49.724228,85.196861,38.209267,29.833397,12.813879
54.494625,85.091896,38.446228,30.132137,15.677497
52.453293,85.771713,38.263332,30.090784,16.798599
45.501980,87.129204,38.748997,30.634272,12.548291
46.235252,85.661034,38.386185,30.307384,6.731791
55.939281,86.323792,38.310566,30.241741,10.253047
60.855053,86.888229,38.345951,30.265371,13.338650
55.220985,86.207588,38.773510,30.636816,12.157517
54.951916,85.172470,38.838425,30.689547,10.866702
58.812225,85.205154,38.537598,30.442593,12.530351
59.232151,85.877602,37.939583,29.978771,13.610662
54.642979,86.443855,37.632893,29.825989,11.345419
49.504501,86.880974,37.562302,29.874027,8.596036
46.427040,86.442909,37.554619,29.911022,6.848796
46.757114,86.278679,37.581230,29.954876,5.879069
48.183578,85.574295,37.860538,30.215370,5.260043
47.974495,84.584641,38.322666,30.612146,4.436800
49.243401,84.780716,38.754803,30.908213,4.626369
50.190964,85.384537,38.811939,30.781984,6.291634
47.791676,85.327202,38.362411,30.218939,9.736742
53.494286,86.426277,38.389133,30.097946,17.424135
60.985542,88.637329,38.378193,30.024464,19.474287
55.096375,86.348541,38.714230,30.558460,7.001890
44.318489,85.922455,38.331451,30.556149,2.526906
51.073120,86.091644,39.439869,31.478289,11.228149
52.206863,86.495117,38.960438,30.949368,12.256400
44.114433,86.888870,38.921921,30.826500,7.232873
47.564125,88.283661,38.438377,30.448889,6.257135
45.956562,86.082123,37.888268,30.086960,9.499960
50.442352,86.721146,38.229042,30.654032,10.889099
49.192730,86.752533,38.872746,31.206841,11.219873
35.511311,84.414261,37.446381,29.601049,5.678498
51.680080,85.792336,38.030910,30.512659,12.214582
36.820755,86.562859,36.693436,29.159227,6.015297
24.186676,85.643036,37.592957,29.620342,1.416067
49.578064,88.492325,37.547588,30.161015,6.292255
57.153557,88.913040,38.211494,30.697193,7.757240
36.175446,85.720085,38.424053,30.513443,4.723969
44.496628,87.626831,38.641800,30.734518,5.719636
47.995262,88.554359,38.394432,30.435598,6.184740
40.041508,86.508812,38.630032,30.446396,7.126013
50.697117,88.915237,38.761276,30.609379,12.721665
51.754959,89.849449,38.689991,30.621859,13.760582
29.982811,86.102524,38.298782,30.119871,5.551213
40.213306,87.478363,38.661552,30.637333,8.710324
56.742283,91.248863,38.373264,30.479286,10.773168
38.305481,87.443970,38.175278,30.049023,2.825724
40.783020,86.582901,38.844189,30.604280,6.295180
57.015587,88.846130,38.520954,30.429565,10.134416
40.021843,85.505943,38.577473,30.376831,6.692428
42.334087,84.941933,38.849319,30.599876,9.932224
49.025665,87.868774,38.326118,30.217821,12.716590
33.825626,85.681435,37.721764,29.472193,7.743572
39.062359,86.042145,37.909595,29.779778,9.518744
45.522537,86.937538,37.763477,29.726429,12.696691
37.156208,86.015907,39.119892,30.979382,12.427022
30.943275,82.642250,38.334656,30.122946,12.205245
64.467110,89.934593,39.344433,31.281273,26.128748
55.156597,87.915215,38.403599,30.099205,10.260934
51.297718,86.662788,39.504093,31.071775,15.056781
48.111507,84.279236,38.393513,30.386229,6.030034
40.742207,86.400589,40.153580,32.133247,6.171615
20.938200,81.183792,37.506329,28.981928,0.444102
44.958004,87.356514,38.093796,30.030703,9.819760
50.815868,89.685196,38.407639,30.345205,7.973465
32.384869,84.123611,38.293858,29.949961,4.868197
40.598904,86.982887,38.238766,29.963999,9.471065
44.364334,87.478363,38.393951,30.201721,9.131377
26.352795,83.921730,38.230415,30.040157,1.648505
36.979214,86.387985,38.411041,30.222309,6.149410
43.965187,88.204651,37.828423,29.680704,7.989059
