cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.089840,87.788116,44.141640,34.891117,5.187064
26.629723,89.320969,42.586018,33.498688,4.426968
25.701801,90.714653,45.157082,35.681335,4.978646
29.184671,89.199783,43.194443,33.921085,3.888308
28.694853,91.652679,44.747780,35.420658,6.553689
29.759348,90.557465,44.230904,34.901909,5.673199
32.516151,90.484917,45.247955,35.895237,6.503825
32.773464,90.793152,44.934582,35.640896,5.798678
29.707453,89.505760,44.445042,35.235401,4.575515
23.255003,87.766144,44.222092,35.041534,3.647892
25.887732,90.053818,44.025784,34.950096,2.357839
29.511322,90.614204,44.465031,35.369740,2.926732
31.253210,91.831413,44.254402,35.105289,2.691571
27.462957,89.233597,44.529743,35.310455,4.122873
25.266916,89.281425,44.031170,34.819279,3.799513
25.138655,89.086311,44.016682,34.801216,4.679683
28.367683,89.997948,43.988846,34.772282,4.977684
29.613432,90.360382,44.134434,34.913193,5.206452
28.021706,89.554245,43.981361,34.788822,4.702747
27.245222,89.052727,43.841064,34.656948,4.876163
31.107456,89.758438,43.736485,34.539841,5.169488
35.549500,90.510895,43.607407,34.452820,4.173055
35.901733,90.729889,43.708675,34.583057,2.889273
29.850176,88.214653,44.078247,34.858112,4.980008
24.029892,86.788231,44.105835,34.860279,6.274738
25.302799,88.313957,44.084843,34.881649,5.698591
27.151768,90.703667,44.196877,35.047722,4.553625
27.730648,91.654587,44.292183,35.166340,4.470748
29.016220,92.055283,44.404003,35.263916,4.574621
26.814079,91.525810,44.467087,35.304569,4.511017
27.350142,91.881447,44.402714,35.215534,4.468310
26.569576,90.310036,44.437580,35.234688,4.664824
26.350250,89.350708,44.126732,34.888355,5.016105
27.733807,89.702774,43.905670,34.654015,5.176949
30.324223,90.636398,43.819477,34.564919,4.385636
30.842327,90.012787,43.746067,34.499886,3.989406
32.154793,90.330521,43.860401,34.630878,2.809240
29.822191,88.463326,43.857269,34.616234,3.487084
28.225624,88.780838,43.819374,34.605812,3.897281
25.969791,87.709442,43.971455,34.767006,5.776245
29.217506,89.926270,43.879860,34.708866,4.732571
28.430300,89.806557,44.011681,34.873817,5.215928
32.234856,91.609032,44.035667,34.907509,3.762533
30.697392,90.565758,44.066166,34.921261,3.876972
26.918997,90.047012,44.162151,34.990776,3.813285
27.550968,90.459518,44.385487,35.214710,3.567166
29.247145,90.235840,44.326347,35.132729,4.330612
30.215988,90.674271,44.254753,35.073853,5.254877
30.393806,90.503067,44.211922,35.087952,5.120391
25.310444,90.876511,43.996243,34.893032,3.809263
28.882900,91.277885,44.207428,35.097870,3.570405
29.518333,89.709282,44.294037,35.097698,6.278676
29.035803,89.887863,43.756935,34.600197,5.849487
26.532755,89.747353,44.227512,35.112881,5.863715
27.716330,90.224632,44.065411,34.929958,5.279547
27.657688,90.254211,44.300346,35.186794,5.179607
28.417948,90.142662,44.131863,35.049408,4.354859
29.864096,89.907135,44.124401,35.063240,4.291756
32.580330,89.933884,44.089725,35.001820,4.933127
33.919086,89.652000,44.182655,35.031334,5.467916
33.040123,89.538841,44.178837,34.993042,5.101717
29.416237,88.667496,44.306183,35.101036,4.988324
27.226755,89.012421,44.238838,35.068859,4.478721
28.201355,89.984749,44.268673,35.141495,4.688685
29.840143,90.562843,44.297482,35.189137,5.524988
29.212498,90.308739,44.281719,35.190781,5.704601
28.928551,90.234322,44.208370,35.110943,5.340866
30.432985,90.264694,43.953197,34.807354,5.008607
31.270483,90.859344,43.637905,34.496452,4.833859
30.039145,90.566689,43.926476,34.752796,6.634202
30.233646,90.897469,44.090538,34.920639,7.682668
30.821375,90.844398,44.308514,35.194958,7.331365
29.268553,89.485794,44.205853,35.202023,5.433531
28.482824,89.395042,43.937889,35.049332,4.120991
32.073147,89.549286,43.893810,34.974476,5.894025
33.486023,89.769020,43.856544,34.956993,6.716065
28.562660,89.106857,44.122307,35.267277,6.336200
27.080465,89.009209,43.942795,35.065819,5.237103
28.710201,89.639603,43.846539,34.941170,5.588913
29.587492,90.328529,43.751450,34.838692,5.628937
28.717560,90.473686,43.890141,34.971451,5.362732
27.999376,90.630020,43.987270,35.040779,4.812864
27.335842,90.552521,44.079823,35.094410,4.663644
26.768755,90.490814,44.018345,35.009121,4.650921
26.907454,89.850021,43.913910,34.910694,4.991634
26.985693,89.669266,44.001926,35.017941,5.194497
26.301138,91.755936,44.055038,35.047009,3.904265
24.838446,91.240532,44.404495,35.330601,4.845013
24.585501,91.058723,44.615273,35.494083,6.028035
25.384245,91.334625,44.189331,35.068394,5.915304
29.950077,91.972252,44.368240,35.253910,6.865479
31.531136,92.224174,44.625740,35.472557,7.264853
29.957254,91.154869,43.960304,34.839676,3.390353
33.202454,91.150642,44.172115,35.125576,2.238270
38.931644,92.034187,44.266445,35.191704,4.783517
41.522640,92.349327,44.709435,35.583103,9.211977
41.471405,91.449280,45.099693,35.877308,10.968091
35.904766,88.050041,45.058895,35.864342,7.406166
29.848011,84.303772,44.334103,35.333534,2.704739
38.029854,84.821083,43.482906,34.443989,4.701509
44.703449,87.166618,43.356926,34.189796,10.595543
37.194351,85.960381,44.205414,34.999313,11.756218
34.906235,88.452728,44.999886,35.792233,9.842576
34.883121,89.366882,44.745632,35.610615,7.493771
34.473557,88.849792,44.545341,35.631126,4.849111
39.930248,86.763496,44.536217,35.695507,6.048099
43.914337,84.831429,44.638615,35.801884,9.522735
39.869202,83.624443,44.784649,35.938343,9.484411
39.978153,81.458839,44.517956,35.702652,8.359409
41.285568,81.205070,44.374660,35.512562,9.503129
38.194458,81.960182,44.491165,35.626648,10.977754
37.842815,84.186958,44.543079,35.600136,10.170625
38.490734,85.426025,44.167355,35.212543,8.924388
42.443073,86.371964,43.669724,34.812454,7.665775
43.279991,84.804375,43.790520,35.019680,6.366914
41.021080,84.740829,43.950302,35.147762,5.881213
42.396641,85.623932,44.512360,35.557652,6.668975
43.321980,85.794670,44.382938,35.385876,6.835293
40.961674,85.251015,44.426815,35.377090,8.243403
42.674503,85.865211,44.136810,35.091309,8.163057
43.840088,86.525108,44.310028,35.239189,9.117164
40.279758,86.446686,44.579937,35.487507,8.724154
39.044384,85.506073,44.442032,35.355091,6.613863
38.798870,85.539078,44.469303,35.321514,6.385835
35.418552,85.386147,44.659622,35.501236,6.942754
29.455801,85.262772,44.568535,35.521576,5.318625
32.045876,85.956535,44.542625,35.451569,4.322598
40.231335,87.180672,44.549335,35.240433,6.668088
41.282822,87.108246,44.414795,35.115662,7.572099
40.554504,86.211075,44.460396,35.168381,7.463195
44.915005,87.019455,44.657253,35.204132,8.139402
44.299328,86.629128,44.850132,35.311653,9.867473
36.362339,87.622734,44.248676,34.860764,8.436482
36.044289,88.360977,44.386253,34.732300,12.576238
38.801800,89.500198,44.524109,34.957191,11.750290
41.788464,89.363060,45.625553,36.138344,9.727316
