cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.923782,89.112617,45.349983,35.816620,3.785745
29.972229,89.225838,42.095779,32.977879,4.478646
25.645777,90.422905,45.508915,36.005184,5.823715
29.468784,89.643959,43.296158,33.985500,4.688446
28.663668,91.616844,45.059383,35.675762,6.666359
28.652525,89.638206,44.422485,35.046486,6.681846
33.265503,91.511566,45.228489,35.860085,6.666234
32.136879,89.763931,45.010075,35.674019,6.334731
28.335518,89.287033,44.210697,35.005329,4.139337
22.375153,87.485451,44.354599,35.149326,4.274003
27.100546,90.376907,44.095348,35.018433,2.250296
31.146952,91.614258,44.583126,35.493847,2.992912
30.184172,90.711647,44.489727,35.314781,3.614762
26.250893,89.451172,44.404510,35.204830,3.971148
23.272820,88.220406,44.261917,35.053810,4.572185
26.099401,89.983215,43.994034,34.798161,4.216352
28.095837,89.941010,44.193436,34.971268,5.652736
29.887884,90.467834,44.055702,34.831047,5.165096
29.327732,89.712234,44.039246,34.821838,5.115057
31.795822,89.368988,43.771168,34.557854,4.872366
35.274006,90.516838,43.605972,34.466885,3.017681
32.912735,89.272141,43.817951,34.650551,3.836025
27.861782,87.981323,44.045315,34.837986,5.197534
25.136641,87.484894,44.118946,34.917656,5.995224
26.648369,89.594078,44.150646,34.994373,4.899642
26.504633,90.790634,44.286560,35.168659,4.615433
28.407032,91.917076,44.419472,35.295784,4.490331
27.874502,91.629257,44.519547,35.378155,4.526078
27.618635,91.918732,44.409435,35.246361,4.317424
27.390581,91.218948,44.463219,35.283638,4.805321
27.009212,89.934288,44.344315,35.140400,4.611083
26.326761,89.199265,44.097221,34.859802,5.379003
28.987148,90.031548,43.885727,34.626373,5.054715
30.924683,90.614059,43.817997,34.574863,4.080176
31.931152,90.340096,43.867214,34.638214,3.399662
31.241608,88.906677,43.877693,34.636959,3.576891
29.650200,89.214737,43.876236,34.667530,3.018631
26.191315,87.670776,43.975468,34.760456,5.103426
27.786180,88.721764,43.874668,34.699516,5.336068
29.849079,90.061615,43.920830,34.790958,4.846767
30.471909,90.509132,44.036880,34.920044,4.748076
32.458740,91.178703,44.059193,34.939178,3.540110
28.209206,89.984673,44.119770,34.964546,3.687472
26.827736,90.222946,44.303581,35.138664,3.582315
28.959793,90.244736,44.383205,35.206303,3.827578
29.809513,90.345703,44.330536,35.139702,5.199155
30.644163,90.570892,44.268398,35.131275,5.269948
27.743725,90.717072,44.177818,35.086933,4.328360
26.062649,91.216217,43.982849,34.883228,3.689525
29.984514,90.387047,44.459209,35.302120,5.108421
29.485580,89.498268,43.857117,34.679169,6.177705
26.832651,89.861008,44.091045,34.976879,6.018564
27.217331,89.982292,44.126137,35.005383,5.549863
27.589096,90.335472,44.259140,35.141941,5.432815
28.042025,90.207413,44.251259,35.166275,4.674842
28.960133,89.856743,44.135635,35.079136,4.204420
31.762051,89.868858,44.104538,35.039616,4.690136
33.841747,89.659637,44.139938,35.015930,5.394845
33.445736,89.381477,44.151688,34.983833,5.305577
30.786650,88.997284,44.248432,35.057034,4.919188
