cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.241123,87.832512,45.024311,35.575935,4.798128
27.021015,89.740089,43.145180,33.938648,3.883366
25.595177,89.175453,44.647633,35.188934,3.790666
29.486889,88.862518,42.753704,33.531048,4.373179
29.843546,90.871071,44.436752,35.129044,6.813657
28.528852,90.404701,44.406090,35.094608,4.488607
32.078323,90.731522,44.969955,35.629448,5.035516
31.490965,89.851357,44.927299,35.624428,5.578025
30.959181,90.205864,44.859470,35.624077,4.805882
29.601404,89.318542,44.364891,35.203693,4.001472
27.635307,88.963081,44.071972,34.959137,2.724819
26.316601,89.155724,43.991833,34.865334,2.039762
27.509657,89.026810,43.867359,34.707165,2.526365
29.886845,90.220779,44.035954,34.841938,3.017603
29.672258,90.211868,44.211845,34.926144,4.407201
28.614506,89.574310,44.039009,34.714466,4.723068
27.458054,89.416702,44.041996,34.720043,5.270342
27.182423,88.736572,43.925869,34.609776,5.407242
29.576639,89.905991,44.017231,34.727676,4.848777
29.098925,88.194153,44.103783,34.842060,4.983780
28.547554,89.207169,43.904411,34.731487,3.204737
26.811840,88.956734,44.082466,34.921925,4.174906
27.068510,90.025925,43.813797,34.656174,4.256347
27.059570,89.660614,43.861771,34.664711,5.397663
30.061787,90.158867,43.762386,34.531372,5.766802
33.850857,90.433922,43.698490,34.465881,5.467476
36.085758,91.111282,43.472122,34.319897,2.713589
35.028606,90.032379,43.946262,34.752522,3.390847
28.744164,87.289291,44.066299,34.779026,5.496855
23.550783,86.726112,44.092026,34.808212,6.413630
26.169594,88.721497,44.126446,34.892391,5.528956
28.424459,91.297424,44.127708,34.965839,4.256922
29.124165,91.920509,44.354057,35.203136,4.972576
28.829388,91.700081,44.405308,35.242748,4.917900
27.033306,91.511879,44.451981,35.277515,4.293570
26.519430,90.944672,44.383183,35.183762,4.405947
26.976538,90.109612,44.311146,35.102413,4.304896
26.238094,88.949226,44.063976,34.827290,5.277796
28.382040,89.638710,43.739067,34.495693,5.078512
30.473530,90.599945,43.746445,34.518234,4.153896
31.136984,90.106827,43.709301,34.482582,3.802821
31.950960,90.104462,43.794964,34.585140,2.916801
29.430555,88.632996,43.796822,34.574535,3.596362
27.277584,88.393753,43.809757,34.601585,4.611315
26.711182,88.604828,43.918781,34.736645,5.464179
28.374592,89.507950,43.882504,34.727089,5.249477
29.377533,90.625153,43.935631,34.810711,4.687769
32.175732,91.469383,44.052235,34.933235,4.010257
29.890871,90.399506,44.007858,34.856968,4.035275
26.403532,90.325668,44.201164,35.037834,3.733263
27.518929,90.158066,44.364590,35.190811,3.852041
29.670277,90.715675,44.229321,35.042343,4.571328
30.160854,90.404083,44.265259,35.099442,5.786909
29.781004,90.650803,44.123707,35.015366,4.831112
25.421968,91.781342,43.946167,34.855999,3.080359
28.999876,90.233482,44.516926,35.356949,5.116282
29.874395,90.140610,43.829098,34.644485,5.632190
26.997477,89.520470,44.039474,34.899422,6.206806
27.948935,90.224480,44.000004,34.868694,5.538457
27.685440,90.202538,44.167084,35.042458,5.350084
27.985180,90.205498,44.184074,35.081173,4.787165
28.404919,89.728783,44.067795,34.995323,4.086716
31.013845,90.031387,44.004772,34.946957,4.300629
33.503548,89.899094,44.118229,35.006958,5.261664
34.064590,89.846710,44.133736,34.977123,5.322419
31.680065,89.085922,44.240505,35.041733,5.177884
28.367407,88.727028,44.231064,35.040092,4.740762
27.311846,89.335594,44.227566,35.077915,4.516869
28.907679,90.298286,44.233921,35.119431,5.030162
30.070002,90.755974,44.246628,35.156082,5.590438
29.300064,90.377831,44.268448,35.181770,5.693857
29.523733,90.248070,44.106403,34.996273,5.258371
30.806595,90.424690,43.850941,34.707146,4.971396
30.926153,90.733154,43.701241,34.551605,5.438927
29.730839,90.430405,44.013695,34.839096,7.301726
31.250149,91.402916,44.129185,34.985931,7.576531
30.696201,90.303871,44.369915,35.298149,6.925846
27.909952,89.405457,44.044525,35.116505,4.420554
29.191797,89.218430,43.947426,35.058811,4.722044
33.842247,89.949303,43.741592,34.822964,6.326369
31.939411,89.666054,44.031914,35.155182,7.089950
27.404173,89.109276,44.038994,35.184540,5.802292
27.221395,89.155640,43.902397,35.016342,5.279578
29.133537,89.972610,43.748184,34.841782,5.654621
29.235073,90.488091,43.749031,34.845131,5.557492
28.603249,90.725830,43.906792,34.988945,5.152412
27.664873,90.635696,44.030724,35.075966,4.846227
27.019295,90.625183,44.021084,35.033096,4.543400
26.707760,90.471169,43.979706,34.982449,4.613365
27.227423,89.473160,43.871296,34.880806,5.327221
27.083130,90.444984,44.057350,35.086456,4.709766
24.895252,91.939110,44.068768,35.031029,3.747471
24.826368,90.867393,44.694935,35.607552,5.465341
25.249445,91.423958,44.236946,35.104443,5.731928
27.042839,91.374359,44.317635,35.216904,6.596410
30.753693,92.228333,44.478725,35.334423,7.336382
30.509293,91.743515,44.380451,35.243130,5.691302
30.988333,91.098648,43.970818,34.884544,2.590193
35.766117,91.432060,44.219616,35.161686,3.175506
40.236160,92.279907,44.375763,35.292957,6.424920
42.091000,92.151192,44.911297,35.755356,10.432150
39.837154,90.269112,45.125683,35.895668,9.960245
31.928911,85.792915,44.794094,35.689724,4.984879
31.609919,84.342659,43.922009,34.961113,2.446071
43.270386,85.851349,43.266266,34.162163,7.840386
41.727364,86.933258,43.622696,34.432312,11.799762
36.024185,87.025406,44.690788,35.465118,11.348278
34.130547,88.961327,44.912884,35.743019,8.624381
34.483086,89.719185,44.607285,35.579842,6.002420
36.646984,88.180786,44.447948,35.594318,5.059215
42.631725,85.849869,44.538982,35.710438,7.974462
42.161156,84.478065,44.769566,35.924419,9.730333
39.414696,82.550880,44.652473,35.830116,8.836405
40.986961,81.310944,44.430470,35.588261,8.857942
40.638721,81.394325,44.433647,35.572201,10.227639
37.196678,82.642006,44.560745,35.685768,10.516800
38.180847,84.662994,44.447521,35.495724,9.421834
39.957878,86.080734,43.946213,35.007812,8.594151
42.939625,85.540573,43.628777,34.839436,6.700761
42.365955,84.712502,43.774593,35.001995,6.152029
