cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.285072,84.893150,39.944241,31.645002,10.366254
22.518137,88.520859,41.752071,33.060017,6.434108
27.182526,94.115173,44.363209,35.145660,4.493406
32.906914,90.203239,43.780590,34.614727,4.340688
28.184387,91.459351,44.768559,35.532986,7.915807
30.813700,91.908089,44.458149,35.134975,7.710714
32.378345,91.163185,44.758743,35.459709,6.613971
30.128569,88.974640,44.714470,35.486465,5.371154
28.726976,89.624725,44.671787,35.533524,3.213664
30.116835,90.422440,44.844467,35.771099,2.987478
31.795990,90.878189,44.687683,35.647900,3.651400
30.886608,89.780746,44.795811,35.726738,4.774629
29.416113,88.600906,44.754051,35.662975,4.886287
30.536919,90.086197,44.346783,35.271172,2.984703
29.157856,88.653992,44.241611,35.105263,4.391901
29.978189,89.479347,44.199459,35.065941,4.377034
26.741919,88.187073,44.481773,35.317917,5.644518
25.453453,89.127777,44.553127,35.416050,4.504781
28.806131,90.907654,44.470161,35.300667,3.152758
28.999584,91.063644,44.267887,35.089756,2.835857
28.516207,91.857826,44.270180,35.070362,3.594709
27.492985,90.749847,44.406982,35.214676,4.301736
27.576021,89.992912,44.156086,34.921268,4.506340
28.921894,90.337494,44.042702,34.764194,4.594788
30.931190,90.346687,44.075001,34.763519,4.397886
32.232285,89.912346,44.044708,34.719299,3.693263
31.235645,89.420593,43.943066,34.645966,2.757567
26.833284,87.260147,44.100910,34.800545,4.981316
27.142536,88.760048,44.033272,34.788208,4.844978
27.914124,88.940315,44.015339,34.801838,5.023665
30.812731,90.866943,43.972816,34.788166,3.996773
32.476055,90.957817,44.109219,34.925800,3.648388
29.649683,90.194351,44.095539,34.878376,3.774756
26.776022,89.632744,44.342484,35.116039,3.951512
28.618355,90.022522,44.355003,35.119862,3.395357
29.611639,90.152473,44.345566,35.085468,4.616567
30.649466,90.251083,44.333324,35.088062,5.311508
29.262007,90.644928,44.214802,35.039425,4.208558
25.574722,91.565948,43.932026,34.774826,3.540626
29.924784,90.149887,44.429966,35.208508,5.237498
30.221628,89.922234,43.851494,34.616673,6.047078
26.249741,89.293060,44.158222,34.975189,6.611844
28.077925,90.396873,44.025681,34.846218,5.154584
28.170086,90.216599,44.281776,35.118210,4.972874
28.896818,90.184219,44.077084,34.940010,4.214595
29.425230,89.669678,44.071785,34.965984,4.052607
31.810728,89.603943,44.016697,34.891998,4.633823
33.994530,90.019310,44.121635,34.954128,4.980294
32.859318,89.536385,44.157249,34.943996,5.147436
30.202921,89.281380,44.204933,34.989071,4.781875
28.432030,89.469017,44.228119,35.033314,4.483430
28.956030,90.253479,44.166718,34.998863,4.779031
29.512646,90.639565,44.229359,35.066097,5.649765
29.872429,91.196304,44.143188,35.000347,5.785933
29.300652,90.853165,44.292854,35.118031,6.108491
29.790396,91.005356,43.950066,34.777073,5.395645
30.166721,90.556244,44.025940,34.826855,6.310891
30.728603,90.826180,43.828537,34.655956,6.785172
32.073471,91.199432,44.149895,35.008732,7.353498
32.494904,90.089241,44.353146,35.250237,7.180339
26.796440,88.889030,44.158913,35.208271,4.866014
27.595226,88.848923,43.797813,34.885876,4.496138
33.996086,89.796143,43.736992,34.793842,6.507032
31.136307,89.516426,43.931446,35.043018,7.019759
27.731596,89.318314,43.990097,35.103436,5.671152
28.305347,89.634995,43.945957,35.006199,5.363119
28.662849,90.312218,43.825901,34.855236,5.265104
28.503500,90.705139,44.001942,35.011211,5.233609
27.777336,90.738182,44.135063,35.115044,5.038280
26.797863,90.622902,44.097500,35.060577,4.721677
26.460218,89.950111,44.023830,34.992443,5.205655
27.556776,89.793785,43.951958,34.943661,5.318100
26.850481,91.702103,44.134720,35.123386,4.319289
24.792515,91.570091,44.309898,35.221531,4.686151
24.618052,91.031593,44.660801,35.525730,5.972882
25.228285,91.327950,44.172424,35.020493,5.912166
29.337826,91.963760,44.300869,35.165588,6.793096
31.796772,92.403625,44.641075,35.457714,7.520330
30.420746,91.427032,44.023407,34.873459,3.931299
32.546215,91.005676,44.139099,35.061295,2.257482
38.805515,92.175148,44.235336,35.145119,4.225926
41.305008,92.759712,44.773823,35.621662,9.049537
