cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.594044,83.562607,37.977161,30.144642,13.211820
34.612511,87.426620,37.915565,29.910645,11.794351
41.311245,89.140228,35.901752,28.235838,2.770365
35.371304,87.119675,37.325836,29.857386,6.293411
33.791313,85.786186,37.025120,29.606882,2.675175
38.974148,84.949318,37.417690,29.975870,6.653998
40.952663,89.631638,37.358490,29.795856,9.611887
41.808487,87.886696,37.870850,30.106838,12.727623
37.019287,86.444893,37.681767,29.997816,11.036572
40.383503,85.214638,37.337383,29.816177,8.113122
46.739456,85.572350,37.761555,30.270554,9.588833
41.501976,85.981102,37.796207,30.302017,8.961514
34.775509,84.396278,37.815887,30.220522,7.598745
37.560059,86.697937,38.098431,30.464945,6.890661
35.913399,86.704338,37.742073,30.053030,5.065747
43.539700,87.177124,38.199276,30.474117,7.592806
53.296612,90.203423,38.127026,30.358099,12.432296
50.085808,89.740196,38.348412,30.484411,15.565756
40.464237,85.975090,37.932350,30.078524,13.809247
50.657722,90.410622,38.266975,30.454298,14.840105
61.372417,91.706146,36.853462,29.043715,10.300932
58.976189,91.636292,36.517811,28.512672,11.248158
46.848942,86.908333,36.230053,28.307928,13.457463
50.181656,85.019684,37.796654,29.949793,11.144480
71.719299,84.855118,38.662327,31.123188,9.364120
73.253708,87.821274,38.491890,30.931725,6.655620
65.569359,84.915543,37.829102,30.218571,8.215532
58.457455,89.676239,37.064632,29.350323,13.634871
53.118515,87.918571,36.679295,28.892014,9.758620
61.719337,89.471481,36.607868,28.854666,12.095870
54.080460,87.953590,37.053894,29.112268,9.541302
54.632099,88.087387,37.531189,29.550531,11.210746
56.265667,87.875488,37.724262,29.746174,11.557738
55.634533,87.151917,37.510017,29.538946,13.409509
53.317432,87.093674,37.795559,29.785069,15.400503
54.232601,85.938492,38.584381,30.500046,16.049191
52.493320,85.830093,38.351555,30.349455,14.013922
49.979290,85.593292,38.464539,30.615423,13.118010
46.729130,85.166374,38.499432,30.764801,11.674248
43.310188,85.552307,38.440762,30.706154,10.698759
46.724224,85.926422,38.194160,30.462925,9.910374
53.528145,86.252769,37.847210,30.131317,9.339346
55.855133,86.466705,37.649223,29.886681,10.022263
51.701668,86.338112,37.920357,30.050550,10.700553
49.407665,85.592674,38.263493,30.307493,11.642152
51.581356,84.964287,38.098152,30.151457,13.057071
56.073792,85.130295,38.064003,30.203152,15.741171
55.278988,85.090759,38.058311,30.302904,15.085056
50.912800,84.662483,38.165119,30.476479,11.605034
47.206154,85.190155,38.020409,30.380272,8.354640
47.514542,86.095673,38.136730,30.485075,7.618666
52.902832,86.656532,38.090935,30.452942,7.506465
56.664307,86.840942,38.068501,30.440380,7.435008
55.586834,86.065239,38.273605,30.575909,8.652090
