cpu_usage,assigned_mem
6842637.000000,2038281.250000
6792390.500000,2038623.875000
6765406.000000,2026355.125000
6832836.000000,2036184.000000
6830334.000000,2023430.375000
6843915.500000,2006489.000000
6771457.000000,2011501.875000
7073280.500000,2008963.375000
6833456.500000,1997594.875000
6765624.000000,2015554.875000
6837249.500000,2011705.125000
6812428.000000,2019010.750000
6727771.000000,2021594.750000
6967184.000000,2033937.375000
6890302.500000,2017026.250000
6767341.000000,2039974.250000
6842338.000000,2027470.625000
6857613.500000,2028225.625000
6929870.000000,2037596.000000
6916553.500000,2044928.875000
7105647.500000,2031687.250000
7067575.500000,2044556.375000
7116935.500000,2037837.125000
7022568.500000,2023877.750000
6891963.500000,2035400.375000
6912300.500000,2054700.375000
6887615.000000,2025703.250000
6751584.000000,2037902.625000
6800935.000000,2032205.125000
6806887.500000,2036502.125000
6785280.500000,2029668.250000
6836554.000000,2040747.875000
6912057.000000,2029807.500000
6774270.000000,2043345.750000
6768170.500000,2035721.875000
6700726.500000,2032315.250000
6633661.500000,2032727.000000
6815313.500000,2046393.625000
6828883.500000,2027483.750000
6768641.500000,2041796.875000
6805298.000000,2034886.625000
6873193.500000,2035517.875000
6874161.500000,2031689.250000
6971409.000000,2043800.750000
7115450.500000,2033912.250000
7132576.000000,2047772.625000
7220323.500000,2048032.625000
7106364.000000,2041707.875000
7122908.000000,2037600.375000
7206482.500000,2059512.000000
7146816.000000,2032540.250000
7082887.500000,2035763.750000
7014256.500000,2038547.375000
7078345.000000,2035880.625000
6975056.500000,2033472.875000
7020043.500000,2039027.000000
6901870.500000,2032120.625000
6830785.000000,2035821.500000
6887467.500000,2030288.500000
6902786.500000,2033810.000000
6953700.500000,2031914.875000
7050772.000000,2044266.375000
7028307.000000,2028515.750000
6985185.000000,2034569.625000
6969285.500000,2039630.750000
7062571.000000,2032702.875000
7009631.500000,2038480.625000
7231734.500000,2037378.625000
7140322.500000,2036417.375000
7077065.500000,2035274.250000
7058815.500000,2039618.875000
6782129.000000,2036183.500000
6779380.500000,2041406.625000
7067957.000000,2049369.625000
7035647.500000,2028162.125000
6767735.500000,2035756.875000
6815892.500000,2030194.500000
6809625.500000,2025805.500000
6693279.000000,2030590.875000
6740576.000000,2033016.750000
6658839.500000,2025798.625000
6667335.000000,2034063.125000
6754507.000000,2022762.625000
6675191.000000,2024485.875000
6584840.000000,2030616.750000
6858731.000000,2035279.500000
6790741.500000,2027517.500000
6761216.500000,2035815.250000
6795850.500000,2031491.000000
6723882.500000,2025091.625000
6632338.500000,2028348.500000
6758177.500000,2024442.250000
6616380.500000,2022480.500000
6646372.500000,2028701.000000
6617019.500000,2026524.875000
6632256.500000,2025293.625000
6521890.000000,2029812.625000
6677610.500000,2030100.375000
6649051.500000,2021629.625000
6617280.000000,2032936.125000
6763790.000000,2028942.250000
6805356.500000,2026437.500000
6868346.000000,2034951.125000
6904323.500000,2035022.125000
6766634.500000,2019391.250000
6614941.000000,2030274.250000
6598372.500000,2027051.000000
6614438.500000,2024706.875000
6712480.500000,2016383.000000
6783616.000000,2028964.375000
6639444.500000,2011734.750000
6691098.500000,2021868.625000
6708312.000000,2016604.125000
6745391.000000,2015272.375000
6649930.000000,2014619.750000
6787746.000000,2021869.125000
6692295.500000,2004684.875000
6693481.500000,2016784.875000
6619338.500000,2017778.125000
6544168.500000,2015826.375000
6600358.000000,2013572.500000
6794805.500000,2017077.375000
6761194.000000,2002358.625000
6689760.000000,2016822.500000
6653691.500000,2006725.500000
6577985.500000,2011169.000000
6546055.000000,2010855.375000
6786903.000000,2014744.250000
6683445.000000,2012179.125000
6644555.500000,2021284.500000
6566667.000000,2012336.875000
6462239.500000,2012759.250000
6472828.000000,2010917.000000
6666659.500000,2017415.125000
6565690.500000,2003411.500000
6556115.500000,2013470.750000
