cpu_usage,assigned_mem
6834723.500000,2033011.750000
6718344.500000,2035019.000000
6674745.500000,2023704.625000
6775451.000000,2036736.875000
6681764.000000,2029154.875000
6604062.000000,2006579.000000
6532773.000000,2008198.000000
6870071.500000,2008739.875000
6631196.500000,2002024.125000
6538102.500000,2012646.500000
6537938.500000,2002783.250000
6502655.000000,2000251.250000
6445057.500000,2001547.500000
6585112.500000,2007971.250000
6544123.500000,1996542.750000
6487468.000000,2013292.250000
6532900.500000,2003587.375000
6570113.000000,2001342.875000
6430644.500000,2004914.125000
6433700.000000,2005043.875000
6391360.500000,1994835.000000
6396281.500000,2004147.250000
6401312.500000,2004098.125000
6456307.500000,2004378.125000
6361950.000000,2009442.500000
6541523.000000,2014096.625000
6461075.500000,1999598.750000
6418871.500000,2007088.250000
6498120.500000,2001567.750000
6508225.500000,2006079.500000
6520605.500000,2002530.500000
6534670.500000,2007077.875000
6455442.500000,1992488.000000
6406804.500000,1999001.625000
6395960.500000,1993915.875000
6342297.500000,1994667.875000
6207827.500000,1997500.625000
6426375.000000,2000068.125000
6328162.500000,1992981.875000
6299832.500000,1996982.625000
6373325.000000,1995738.125000
6398377.500000,1999079.500000
6429722.000000,1998778.875000
6526585.000000,2002955.125000
6546387.000000,1993509.375000
6515797.500000,2001792.875000
6544145.500000,1996367.125000
6581482.000000,2000194.000000
6552972.000000,2001086.875000
6611910.000000,2011163.625000
6611571.500000,1991225.250000
6559057.000000,2001563.375000
6626013.000000,2002609.625000
6751620.500000,2002125.250000
6702085.000000,2001605.625000
6550080.000000,2005215.250000
6457192.000000,1992660.500000
6388606.000000,1998600.875000
6363149.000000,1995766.750000
6432714.500000,1999620.250000
6364506.000000,2004336.625000
6495850.500000,2003501.625000
6446166.500000,2001136.000000
6510557.500000,2006229.750000
6644913.500000,2009566.500000
6736499.500000,2010632.000000
6641170.000000,2014502.875000
6761722.000000,2016363.625000
6665641.000000,2015415.375000
6704917.500000,2019018.125000
6649643.500000,2015167.500000
6513893.000000,2008748.125000
6360147.500000,2011844.250000
6622626.500000,2009044.750000
6558457.500000,2003876.375000
6472855.500000,2014609.000000
6639275.500000,2010132.375000
6706982.000000,2010976.000000
6630663.500000,2022343.000000
6719844.000000,2025846.500000
6603231.000000,2021461.125000
6600065.000000,2028152.125000
6722746.000000,2015733.500000
6707874.500000,2018124.500000
6579087.500000,2027738.625000
6921406.500000,2033443.125000
6910162.500000,2025527.875000
6911469.500000,2034569.625000
6927875.500000,2031238.250000
6806516.000000,2021292.000000
6672930.500000,2026090.250000
6817074.500000,2021426.500000
6694861.500000,2020715.000000
6765932.500000,2026527.875000
6729376.000000,2027410.500000
6811830.500000,2025253.000000
6665029.000000,2030499.500000
6823235.000000,2031416.750000
6812002.000000,2020838.750000
6782341.000000,2033689.625000
