cpu_usage,assigned_mem
6634841.000000,2035561.500000
6708435.500000,2017036.250000
6841343.500000,1999452.750000
6864478.500000,2028305.625000
6940546.000000,2015806.375000
6958225.500000,2012046.625000
6959419.500000,2016843.000000
7170388.000000,2018616.250000
6936205.500000,2001629.750000
6866320.000000,2022149.250000
6962633.000000,2016472.125000
6920381.000000,2025532.625000
6839457.000000,2027645.750000
7095682.500000,2044189.375000
7084454.000000,2027036.750000
6998243.000000,2051767.375000
7108713.000000,2041649.750000
7066061.000000,2040948.875000
7046348.500000,2050169.375000
7020938.500000,2045539.750000
7190627.500000,2034438.375000
7070714.000000,2046163.750000
7101724.000000,2035145.250000
7041516.500000,2022083.750000
6812780.500000,2040236.125000
6796738.000000,2055541.250000
6829276.500000,2029219.250000
6667394.500000,2043371.250000
6775706.000000,2037310.625000
6791686.000000,2041095.875000
6774676.000000,2036974.125000
6892355.000000,2048711.000000
6976188.000000,2039144.250000
6875776.000000,2051886.625000
6867572.500000,2046257.875000
6793872.000000,2040667.750000
6702993.500000,2040938.875000
6847759.000000,2056837.500000
6846917.500000,2031442.125000
6795082.000000,2044913.875000
6823873.000000,2038485.000000
6897293.000000,2038561.750000
6886357.500000,2035251.375000
6991920.500000,2047521.625000
7134498.500000,2036893.500000
7150613.500000,2051573.250000
7259452.500000,2051536.375000
7118240.000000,2043797.375000
7138641.500000,2039879.750000
7216865.000000,2062006.375000
7155799.000000,2032769.000000
7103582.000000,2039532.125000
7067660.500000,2041312.625000
7096895.000000,2038593.875000
6995571.000000,2036539.875000
7060576.500000,2041238.625000
6955534.000000,2034611.375000
6857132.500000,2037687.375000
6926275.000000,2032409.500000
6936498.500000,2034707.875000
6981203.000000,2033453.875000
7108805.000000,2044679.750000
7071302.500000,2030235.125000
7048037.500000,2035176.875000
7027448.000000,2039796.500000
7074925.000000,2032609.625000
7026315.500000,2038286.500000
7252866.500000,2037033.125000
7149079.500000,2036718.625000
7072619.000000,2035836.375000
7078130.000000,2038614.625000
6792478.500000,2036140.375000
6796192.500000,2041268.875000
7065690.000000,2049896.250000
7039036.000000,2027615.250000
6783782.000000,2036237.750000
6830732.500000,2030617.250000
6824573.500000,2026252.000000
6704869.000000,2030663.375000
6750949.000000,2033107.375000
6676575.500000,2025526.125000
6679150.000000,2034077.000000
6765988.000000,2022072.750000
6678670.000000,2023793.375000
6594641.000000,2029441.750000
6866208.500000,2034857.750000
6803133.500000,2027090.875000
6775572.500000,2035164.000000
6810097.500000,2030664.875000
6736308.000000,2024558.250000
6648739.000000,2027114.125000
6774824.500000,2023630.625000
6630954.500000,2021593.750000
6672905.000000,2027822.625000
6645689.000000,2026006.625000
6681989.500000,2024486.125000
6580154.500000,2029380.125000
6735799.000000,2030522.750000
6710227.000000,2020368.875000
6681189.500000,2032382.750000
6820274.500000,2028912.500000
6857237.500000,2026798.500000
6921749.000000,2033761.000000
6932782.500000,2033861.375000
6801458.500000,2017340.750000
6645187.000000,2029750.750000
6636418.500000,2024813.875000
6666785.500000,2022630.375000
6781275.000000,2014452.750000
6842157.500000,2030056.375000
6663298.500000,2012079.250000
6705340.000000,2021320.125000
6723397.500000,2015293.875000
6756129.500000,2014833.375000
6664739.000000,2013880.375000
6808603.500000,2021937.625000
6713088.500000,2003655.500000
6709165.000000,2016975.625000
6653562.000000,2017154.125000
6572024.500000,2016363.000000
6646911.000000,2013357.625000
6818283.500000,2019175.250000
6773326.500000,2002469.875000
6695664.500000,2017007.750000
6670464.500000,2006422.750000
6593775.000000,2012132.500000
6564130.000000,2011160.750000
6804081.500000,2015688.125000
6690934.000000,2012801.375000
6661512.500000,2022077.750000
6591501.000000,2013087.625000
6477703.000000,2013950.750000
6501836.500000,2011489.875000
6692651.500000,2018837.500000
6595086.000000,2003512.750000
6589765.000000,2014049.875000
6615738.500000,2009348.375000
6637472.500000,2009715.500000
6544597.500000,2007141.000000
6615098.000000,2017999.750000
6531897.000000,2007038.625000
6450017.000000,2016949.125000
6445451.500000,2008394.875000
6389835.500000,2010896.750000
6315052.500000,2007836.750000
6417654.000000,2011756.250000
6335271.500000,2001527.625000
6315311.500000,2010625.375000
6298112.500000,2007666.000000
6349790.000000,2009017.000000
