cpu_usage,assigned_mem
5954592.500000,1996241.250000
5709776.000000,1981794.750000
5939977.500000,1937438.750000
5984957.000000,1949114.125000
5886478.000000,1944714.000000
5831314.500000,1937792.875000
5801931.000000,1943299.375000
5879457.500000,1942527.500000
5824827.500000,1938673.625000
5685294.000000,1954089.125000
5975267.000000,1943116.625000
5817150.500000,1953865.375000
5803841.500000,1944764.250000
5821448.000000,1954640.875000
5810131.500000,1933129.000000
5641922.000000,1950708.875000
5740648.000000,1937601.000000
5682548.500000,1942356.875000
5648741.000000,1933226.750000
5654346.500000,1935815.500000
5641695.500000,1938831.500000
5490357.500000,1950246.500000
5732114.500000,1936233.875000
5552863.500000,1944825.000000
5461816.500000,1941237.250000
5533926.500000,1937930.125000
5460084.000000,1931349.875000
5352268.000000,1948371.500000
5461971.000000,1930757.250000
5381404.000000,1940967.750000
5275552.500000,1931260.125000
5535539.500000,1935511.125000
5398631.000000,1934457.750000
5317493.500000,1949111.750000
5324811.000000,1931107.375000
5326760.000000,1932208.625000
5295544.000000,1935883.250000
5757412.000000,1942203.000000
5514689.500000,1944230.625000
5395326.000000,1944413.000000
5389816.000000,1934469.250000
5370946.000000,1944770.500000
5406954.000000,1929808.875000
5555266.500000,1937900.000000
5422900.500000,1940202.750000
5378119.000000,1955342.500000
5466649.500000,1937256.500000
5412607.000000,1932771.750000
5369566.500000,1939442.000000
5740420.500000,1948483.250000
5605085.000000,1943983.750000
5423536.000000,1958167.250000
5512036.500000,1939835.500000
5421748.500000,1947589.125000
5429539.000000,1938264.000000
5546030.000000,1938146.125000
5366642.500000,1948857.500000
5332045.000000,1953399.125000
5376576.000000,1938292.375000
5375278.000000,1937015.250000
5346004.500000,1939599.000000
5685596.500000,1941209.375000
5479818.500000,1948148.625000
5462779.000000,1953439.000000
5460577.500000,1947402.250000
5474666.000000,1942828.375000
5460942.000000,1939172.750000
5620904.500000,1937114.125000
5446790.000000,1950787.750000
5479414.500000,1954773.875000
5458889.500000,1943857.500000
5470906.500000,1938443.250000
5428483.000000,1951895.125000
5793418.000000,1946726.000000
5653944.500000,1945561.875000
5604139.500000,1951162.875000
5791522.500000,1940746.500000
5800645.500000,1942703.250000
5640658.000000,1950100.625000
5622952.000000,1945860.500000
5455523.000000,1946430.625000
5520836.000000,1953943.000000
5523617.500000,1945434.250000
5534735.000000,1940725.000000
5450828.000000,1949812.500000
5710887.500000,1964937.250000
5505931.000000,1944029.500000
5568464.500000,1953425.625000
5564938.500000,1947077.500000
5607670.500000,1937698.500000
5492540.500000,1952240.250000
5546579.500000,1947537.500000
5426101.500000,1947729.250000
5472409.500000,1961672.250000
5461783.000000,1951055.500000
5491101.500000,1947932.000000
5437586.500000,1953216.875000
5730493.000000,1960607.875000
5521722.000000,1950462.000000
5529965.000000,1961124.500000
5577994.500000,1953507.125000
5600305.000000,1946000.250000
5576092.500000,1961107.000000
5704331.000000,1959496.500000
5509594.500000,1955425.500000
5535889.500000,1967020.000000
5509112.500000,1959361.375000
5506920.500000,1946182.750000
5479911.500000,1958863.750000
5678347.500000,1970717.500000
5505580.500000,1962585.750000
5500471.500000,1977298.000000
5571456.500000,1961841.000000
5656203.000000,1949707.750000
5580204.000000,1955227.875000
5661001.000000,1970182.250000
5501543.000000,1969781.375000
5549847.000000,1984344.500000
5549466.500000,1962788.500000
5558960.000000,1951557.000000
5573370.000000,1962208.625000
5819880.500000,1972379.500000
5621642.000000,1971416.750000
5584174.000000,1980542.250000
5610379.000000,1962111.750000
5690670.000000,1955130.750000
5626225.000000,1965340.500000
5708121.500000,1967327.250000
5547519.000000,1972271.750000
5608268.500000,1978393.000000
5618664.500000,1961286.375000
5630408.500000,1961076.625000
5557408.000000,1969079.625000
5883476.500000,1972038.625000
5662346.500000,1972576.875000
5612493.000000,1984464.125000
5662559.500000,1969218.375000
5734832.500000,1958381.625000
5680551.500000,1961784.000000
5739159.500000,1969256.250000
5618505.000000,1970501.250000
5647552.000000,1974674.500000
5588393.000000,1968047.750000
5630447.000000,1960469.500000
5575113.500000,1968133.375000
5838800.000000,1970085.250000
5660548.000000,1969372.375000
5659396.500000,1975655.250000
5679247.000000,1968409.000000
5729157.500000,1964699.625000
5643059.000000,1965717.125000
5791682.500000,1970523.000000
5665436.000000,1975334.625000
5643127.000000,1975690.875000
5626407.500000,1966029.500000
5644463.000000,1958244.375000
5564135.500000,1968445.000000
