cpu_usage,assigned_mem
6708553.500000,2036337.500000
6779476.000000,2028648.375000
6858234.000000,2010662.250000
6875198.000000,2030940.125000
6926097.000000,2017673.500000
6951276.500000,2010458.875000
6918303.000000,2015404.250000
7148315.500000,2015286.625000
6920936.500000,1999612.250000
6853121.500000,2020639.500000
6950279.000000,2015722.500000
6907996.000000,2024708.625000
6826333.500000,2026925.500000
7081657.000000,2043190.875000
7060711.000000,2026147.000000
6966427.500000,2050666.625000
7075019.500000,2040381.000000
7045319.500000,2039968.500000
7047292.500000,2049090.875000
7013351.000000,2046115.625000
7183217.500000,2034050.250000
7065936.500000,2045990.750000
7106748.500000,2035206.125000
7043453.500000,2021772.750000
6816151.500000,2039427.375000
6799272.500000,2055173.250000
6827871.000000,2028803.875000
6675661.500000,2042823.875000
6777114.000000,2036864.125000
6793009.500000,2040844.125000
6777150.000000,2036467.375000
6885399.500000,2047943.625000
6967217.500000,2038476.375000
6863868.500000,2051453.250000
6848703.000000,2045232.500000
6771170.500000,2039511.250000
6684995.000000,2039949.500000
6844426.500000,2054937.250000
6851449.000000,2031379.125000
6794587.000000,2044683.625000
6821633.000000,2038102.375000
6895580.000000,2038154.625000
6891237.000000,2034625.625000
7000261.500000,2046949.250000
7155251.000000,2037022.750000
7180653.000000,2051651.750000
7266170.500000,2051583.500000
7118912.500000,2042952.875000
7144174.500000,2039372.375000
7226825.500000,2061455.000000
7163261.000000,2032612.875000
7104590.500000,2038965.500000
7067022.500000,2040958.750000
7095401.000000,2038527.625000
6994013.000000,2036394.500000
7059017.500000,2041078.375000
6951936.000000,2034602.000000
6854960.000000,2037682.625000
6918140.000000,2032432.125000
6932602.500000,2034611.750000
6975563.500000,2033302.250000
7098428.000000,2044739.625000
7059841.500000,2030003.250000
7033040.500000,2035196.375000
7013151.000000,2039946.625000
7070291.500000,2032876.375000
7020466.000000,2038513.375000
7244295.500000,2037179.875000
7141421.500000,2036819.750000
7067256.500000,2035879.750000
7072106.500000,2038826.500000
6792192.500000,2036105.375000
6792233.500000,2041613.875000
7071021.000000,2049670.625000
7042377.000000,2027694.625000
6784785.500000,2036111.000000
6828645.500000,2030704.125000
6822400.000000,2026130.750000
6705345.500000,2030889.125000
6750932.500000,2033302.875000
6676127.500000,2025674.875000
6679635.000000,2034140.125000
6766325.500000,2022304.750000
6679952.500000,2024043.750000
6596666.000000,2029793.250000
6868307.500000,2035156.500000
6803834.000000,2027349.000000
6775011.000000,2035405.125000
6809427.000000,2030865.000000
6736260.500000,2024722.625000
6647861.500000,2027460.125000
6774332.500000,2023804.000000
6628821.000000,2021759.875000
6671067.500000,2027967.125000
6643550.500000,2026053.125000
6674951.000000,2024574.125000
6572782.500000,2029392.750000
6729482.000000,2030285.000000
6704577.000000,2020431.000000
6674398.000000,2032275.750000
6813127.000000,2028832.375000
6850864.000000,2026696.125000
6913571.500000,2033966.625000
6929772.000000,2033845.875000
6798246.000000,2017549.250000
6643217.500000,2029795.000000
6632591.500000,2024975.750000
6660138.000000,2022838.625000
6773055.500000,2014452.000000
6835234.000000,2029792.000000
6658995.500000,2011909.500000
6705141.500000,2021149.500000
6721426.000000,2015424.500000
6753713.000000,2014763.375000
6663202.500000,2013827.750000
6805833.000000,2021822.500000
6711109.000000,2003694.750000
6709638.000000,2016922.875000
6650149.500000,2017286.125000
6568712.500000,2016339.250000
6640593.500000,2013458.250000
6817285.500000,2018797.625000
6774705.000000,2002363.750000
6696039.000000,2016966.875000
6667612.000000,2006430.750000
6590551.500000,2012005.625000
6561784.500000,2011075.750000
6801448.000000,2015509.625000
6688861.500000,2012789.250000
6655443.500000,2021961.750000
6586178.500000,2013048.375000
6473748.500000,2013849.000000
6496182.000000,2011402.125000
6686923.000000,2018577.875000
6587572.500000,2003542.750000
6579880.000000,2013949.500000
6608778.500000,2009383.625000
6633755.000000,2009644.375000
6539296.000000,2007256.625000
6607933.000000,2018033.125000
6521933.500000,2007412.125000
6439591.500000,2017044.375000
6436731.000000,2008518.625000
6382504.500000,2010875.125000
6307139.500000,2007937.250000
6408872.000000,2011751.125000
6324627.500000,2001594.375000
6305039.000000,2010376.500000
6287294.500000,2007296.625000
6337987.500000,2008619.125000
6260155.000000,2006725.500000
6280467.500000,2011818.000000
6160236.500000,2001587.125000
6153437.000000,2002223.000000
6185246.500000,1995653.375000
6176827.500000,1997986.125000
6047441.000000,1999467.250000
6195967.000000,1999118.375000
6051810.500000,1993697.375000
6069228.500000,1997804.500000
6100111.500000,1995960.250000
6181777.000000,1995982.000000
6072937.500000,1999043.875000
6076636.000000,2000595.250000
5947268.000000,1995178.375000
5969836.500000,1994190.875000
5999698.000000,1985507.000000
6053073.500000,1983848.250000
5931631.500000,2000144.500000
6157302.000000,1999023.125000
6218089.000000,1995471.250000
6275966.500000,2003931.125000
6300414.500000,1998663.875000
6367809.000000,1997602.000000
6442551.500000,2003522.875000
6374448.000000,2004927.250000
6208288.500000,1992565.500000
6325105.500000,1994564.625000
6345212.000000,1989936.000000
6315567.000000,1988970.375000
6133066.500000,1992871.250000
6386211.500000,1995641.750000
6273410.000000,1992964.625000
6240218.000000,1997839.625000
6248846.000000,1994518.625000
6250716.500000,1990469.375000
6214362.500000,1992044.875000
6233516.500000,1993809.625000
6099840.000000,1985064.000000
6031630.500000,1990877.375000
6022017.000000,1980076.875000
6069515.000000,1978673.125000
6031505.500000,1981272.750000
6198123.500000,1987345.625000
6063312.500000,1982668.000000
6003650.000000,1990626.000000
6039182.500000,1983000.750000
6070060.000000,1975493.500000
6147392.000000,1983830.375000
6209627.000000,1989068.625000
6070281.000000,1983379.375000
5979719.500000,1990308.750000
5960397.000000,1982426.250000
5924998.500000,1977178.500000
5918418.000000,1978272.375000
6029366.000000,1981221.625000
5903854.500000,1974174.125000
5879719.500000,1984467.875000
5934642.000000,1978643.625000
5999601.000000,1974358.250000
5950282.500000,1979687.500000
6066345.500000,1983051.625000
5979614.500000,1979160.875000
5982673.000000,1988177.000000
5978714.000000,1978689.875000
5880704.000000,1978734.625000
5883522.000000,1981931.375000
6067287.500000,1979543.375000
5963781.000000,1971661.250000
5961094.500000,1980232.625000
5962441.500000,1972672.000000
5956934.500000,1975389.500000
5900537.500000,1980434.875000
6044772.000000,1980035.000000
5911528.000000,1983980.500000
5924883.500000,1989298.500000
5970816.000000,1977519.625000
5951960.500000,1979420.125000
5899504.000000,1986265.625000
6098293.000000,1987519.750000
5977489.000000,1978892.875000
5994674.000000,1984184.875000
6095139.500000,1982412.375000
6154993.000000,1984879.750000
6107376.000000,1985466.750000
6117628.500000,1991018.500000
6012483.000000,1981777.625000
6023656.500000,1988495.375000
6019637.500000,1978415.500000
6023713.500000,1980821.000000
5949195.000000,1984264.750000
6087431.500000,1986203.000000
5963367.000000,1975594.500000
6009474.500000,1981815.125000
6027977.500000,1981532.000000
6055333.500000,1981345.750000
5988559.000000,1980998.000000
6043634.500000,1985410.750000
5922300.000000,1980355.500000
5948448.000000,1980371.500000
5940521.000000,1973406.375000
5933494.000000,1974648.500000
5836842.000000,1980632.375000
6001595.500000,1977406.750000
5856221.000000,1975046.250000
5889502.000000,1979654.250000
5918544.000000,1978386.125000
5989631.500000,1975080.625000
5874895.500000,1977351.000000
5919540.500000,1976847.750000
5794790.500000,1975642.750000
5828750.000000,1975557.250000
5846815.500000,1968810.500000
5859019.000000,1965775.875000
5801269.500000,1976546.375000
5997922.500000,1976197.625000
5980389.000000,1971346.500000
6042880.500000,1975756.875000
6093991.500000,1967744.625000
6139118.500000,1965573.375000
6233088.000000,1971878.750000
6251205.000000,1978043.625000
6171380.500000,1967009.250000
6213859.500000,1972963.000000
6276833.500000,1969737.750000
6269207.000000,1964126.125000
6087739.500000,1968651.375000
6370416.000000,1973720.750000
6291941.500000,1974170.625000
6258567.500000,1980719.875000
6297041.500000,1977014.500000
6269036.500000,1973535.000000
6265550.000000,1974603.250000
6231763.000000,1977593.750000
6146217.500000,1969769.625000
