cpu_usage,assigned_mem
6865689.500000,2036155.000000
6753563.000000,2039073.750000
6700030.000000,2028609.875000
6791048.500000,2038057.625000
6733605.500000,2027750.375000
6702414.000000,2006659.750000
6624119.000000,2009882.875000
6965281.000000,2008649.125000
6719738.500000,2000624.375000
6642989.500000,2013733.375000
6662480.500000,2007618.125000
6645175.000000,2008983.125000
6567061.500000,2011277.500000
6742827.000000,2017946.250000
6681669.000000,2002807.375000
6578730.500000,2024333.125000
6694662.500000,2009292.625000
6682117.500000,2011207.375000
6647032.000000,2018767.500000
6675236.500000,2022908.625000
6767017.500000,2015074.250000
6739206.000000,2031299.125000
6745155.500000,2028619.000000
6826516.000000,2019922.125000
6819733.000000,2029229.250000
6904151.000000,2045457.625000
6805774.500000,2021351.875000
6778564.500000,2031232.500000
6792461.500000,2024848.750000
6817049.000000,2028389.375000
6787632.000000,2024933.750000
6804945.000000,2033840.750000
6837243.500000,2023177.500000
6702945.500000,2035198.250000
6704358.000000,2029570.000000
6671573.000000,2025702.000000
6610201.500000,2027811.375000
6829336.000000,2040600.375000
6820250.500000,2026675.000000
6758957.500000,2039069.750000
6768272.000000,2031961.625000
6849812.500000,2031772.000000
6850880.000000,2028448.000000
6953126.000000,2040816.000000
7113335.000000,2032353.500000
7131194.000000,2046241.125000
7189319.500000,2047080.375000
7096597.000000,2040546.125000
7115264.000000,2036319.375000
7201636.500000,2059253.625000
7156969.000000,2034570.875000
7085663.000000,2035113.875000
6997313.500000,2038204.500000
7071252.500000,2036500.875000
6971692.500000,2033011.250000
7025796.500000,2039577.750000
6922947.000000,2031663.000000
6838348.500000,2036619.250000
6865210.000000,2031575.000000
6884409.500000,2035253.750000
6944591.500000,2033160.500000
7049550.500000,2045889.375000
7030888.000000,2030871.000000
6960535.500000,2036187.500000
6941794.500000,2042363.125000
7045512.500000,2036177.875000
7000624.000000,2041091.625000
7222687.000000,2041184.500000
7148712.500000,2039563.250000
7101552.500000,2037925.500000
7054935.000000,2044082.750000
6786574.500000,2039315.500000
6800959.000000,2045223.125000
7107897.000000,2053100.750000
7060490.000000,2033688.000000
6772987.500000,2038988.750000
6811007.500000,2034004.875000
6797591.500000,2029323.500000
6682419.500000,2033779.875000
6733859.500000,2036522.375000
6659785.500000,2029581.500000
6679039.500000,2037563.500000
6775812.500000,2027243.125000
6680459.500000,2029152.000000
6597786.000000,2034811.875000
6875260.000000,2039748.125000
6799366.500000,2032354.000000
6760348.500000,2040228.125000
6789502.000000,2035918.375000
6715640.000000,2029300.250000
6627064.500000,2032910.250000
6747380.000000,2028939.250000
6608517.000000,2026835.125000
6640820.500000,2032782.750000
6611308.000000,2030875.875000
6610966.000000,2029871.000000
6496288.000000,2034006.750000
6655887.000000,2034105.375000
6625603.000000,2026701.375000
6588283.000000,2037527.500000
6730188.500000,2033546.000000
6778383.000000,2030385.625000
6843446.500000,2040243.000000
6877327.500000,2040129.000000
6738217.500000,2024975.375000
6590467.000000,2034419.125000
6566998.000000,2032117.125000
6566209.000000,2029728.250000
6648800.000000,2021874.625000
6729660.500000,2031980.875000
6613558.000000,2015401.750000
6668069.000000,2026548.625000
6687149.000000,2021699.500000
6722367.500000,2019895.750000
6631946.500000,2018890.375000
6767127.000000,2026049.250000
6679317.000000,2009266.875000
6689568.500000,2020812.875000
6598047.500000,2022214.875000
6513577.000000,2018998.750000
6562273.000000,2016870.375000
6775140.500000,2019435.125000
6749669.500000,2006571.375000
6681692.500000,2020343.875000
6633920.000000,2010527.000000
6555235.500000,2014059.375000
6519475.500000,2013769.250000
6750194.000000,2017151.125000
6658099.000000,2014896.625000
6616452.500000,2023847.375000
6523071.000000,2014455.375000
6425001.000000,2014356.625000
6415821.500000,2013161.500000
6608773.500000,2018922.500000
6511646.500000,2006599.625000
6496069.500000,2016049.000000
6524240.500000,2011643.375000
6549469.500000,2012089.750000
6457785.500000,2010080.625000
6504779.500000,2019078.000000
6414386.000000,2009293.500000
6321364.500000,2016670.250000
6321028.500000,2006672.250000
6272509.000000,2008428.125000
6186576.500000,2006605.625000
6292861.000000,2009302.125000
6207822.000000,2000812.625000
6198560.500000,2006497.625000
6185646.500000,2003473.250000
6243734.000000,2005471.125000
6164636.000000,2005603.000000
6201261.500000,2009632.125000
6085167.000000,2000998.375000
6085926.500000,1999701.375000
6131130.000000,1993364.750000
6126083.000000,1995940.500000
5995075.500000,1998996.250000
6152278.000000,1998784.625000
6016139.000000,1994431.125000
6034787.500000,1998632.250000
6083164.500000,1996696.250000
6173258.500000,1996944.625000
6056819.500000,2001016.000000
6062977.500000,2001908.375000
5936291.500000,1995896.500000
5958337.000000,1994854.500000
5987286.500000,1986032.125000
6051874.000000,1984434.875000
5940321.000000,2000959.625000
6169266.000000,2000967.375000
6198925.500000,1997167.625000
6263289.000000,2004661.000000
6287314.500000,1998927.250000
6352841.000000,1997401.250000
6430740.000000,2004411.250000
