cpu_usage,assigned_mem
6260767.500000,2012866.875000
6077285.500000,1980480.875000
6253611.000000,1950798.750000
6305006.500000,1974632.875000
6235598.500000,1969215.375000
6171041.500000,1957812.125000
6073063.500000,1967239.250000
6272376.500000,1959754.750000
6201666.500000,1962076.375000
6061915.500000,1974589.875000
6212409.500000,1965000.625000
6155131.000000,1966472.375000
6100794.500000,1963959.875000
6203856.500000,1968195.875000
6173687.500000,1954641.250000
6090114.000000,1965922.000000
6115661.000000,1961840.250000
6118434.500000,1959566.750000
6024365.000000,1957579.250000
6004776.000000,1959946.000000
5908485.500000,1948474.875000
5820087.000000,1957289.500000
5950695.000000,1948123.000000
5881522.500000,1951033.375000
5755754.500000,1951340.500000
5879461.500000,1952116.500000
5726614.500000,1950181.125000
5637602.000000,1960049.375000
5713967.500000,1941014.250000
5717207.500000,1946106.750000
5618119.500000,1940436.875000
5754234.000000,1945099.375000
5620713.000000,1948060.125000
5583885.500000,1957432.125000
5600057.500000,1934732.875000
5563962.000000,1939427.125000
5495966.000000,1945206.125000
5910359.500000,1945853.125000
5686533.000000,1952833.375000
5583956.000000,1956246.500000
5567817.500000,1943578.125000
5576984.500000,1942634.750000
5572273.000000,1935123.125000
5676063.000000,1939200.000000
5537359.000000,1946367.625000
5529155.500000,1954755.500000
5606130.000000,1936394.625000
5567078.000000,1933942.250000
5515945.000000,1942524.750000
5838048.000000,1948777.875000
5707657.500000,1945925.250000
5572478.000000,1955730.500000
5654641.000000,1940956.625000
5589404.000000,1942298.000000
5595221.000000,1936102.000000
5668027.500000,1938022.750000
5516038.000000,1944594.500000
5504944.000000,1947252.250000
5536521.500000,1932178.375000
5534172.000000,1934550.625000
5472396.500000,1942881.625000
5774358.500000,1940345.375000
5593567.000000,1945032.500000
5603720.500000,1947687.875000
5624356.000000,1941069.625000
5623413.000000,1939313.875000
5577613.000000,1938605.125000
5697243.500000,1940798.875000
5580709.500000,1945288.875000
5625017.500000,1949073.375000
5619798.000000,1937530.375000
5607200.000000,1936726.500000
5566476.000000,1948038.500000
5869332.000000,1950405.000000
5820591.000000,1944133.000000
5809764.000000,1953822.375000
5994177.000000,1944903.125000
6015780.000000,1948908.500000
5969965.500000,1954602.375000
5890940.500000,1955440.875000
5754569.000000,1947056.625000
5806548.000000,1956740.875000
5762535.000000,1947822.375000
5784506.000000,1944162.375000
5668545.000000,1953346.125000
5909010.500000,1957952.125000
5770062.000000,1945773.875000
5838492.500000,1952906.625000
5870054.000000,1948567.875000
5903579.000000,1945358.125000
5838397.500000,1953315.875000
5853109.000000,1951035.125000
5685204.000000,1948445.125000
5708425.500000,1956752.500000
5674761.000000,1948159.875000
5668075.500000,1948336.500000
5601515.500000,1952128.625000
5809762.500000,1953645.875000
5634899.500000,1947047.125000
5653861.000000,1956688.375000
5698682.500000,1949805.625000
5741953.500000,1943728.125000
5810564.000000,1955034.375000
5923554.000000,1956369.250000
5761512.000000,1948224.375000
5676041.500000,1960314.250000
5663724.500000,1948861.000000
5615798.000000,1945662.625000
5577206.000000,1953294.875000
5766647.000000,1956582.250000
5625935.000000,1948556.875000
5641134.500000,1962591.625000
5713402.000000,1953686.000000
5780757.500000,1950465.000000
5700302.000000,1953145.500000
5810208.000000,1960940.375000
5682693.000000,1952932.625000
5699762.000000,1966810.625000
5718004.500000,1950870.875000
5673778.500000,1951171.125000
5657419.000000,1958914.250000
5901354.500000,1963087.375000
5765106.500000,1957851.000000
5744035.000000,1968045.875000
5756671.500000,1948858.375000
5777970.000000,1954895.000000
5696091.500000,1959621.500000
5788617.500000,1959795.875000
5657914.500000,1960667.500000
5706177.000000,1966354.125000
5717013.500000,1952526.125000
5703268.500000,1957850.250000
5631603.500000,1964039.750000
5942408.500000,1965112.000000
5758381.500000,1960594.125000
5734873.500000,1969647.875000
5775056.500000,1957296.125000
5825293.500000,1954585.125000
5769023.000000,1956791.250000
5823036.000000,1962488.750000
5708497.000000,1958155.250000
5746044.500000,1964027.875000
5699191.500000,1957570.000000
5708432.000000,1956226.875000
5648477.500000,1961423.000000
5883936.500000,1963764.250000
5727704.000000,1959356.875000
5748645.000000,1965377.375000
5765411.500000,1959618.000000
5801924.000000,1959143.750000
5718818.500000,1958945.750000
5840192.500000,1963594.625000
5740715.000000,1962742.000000
5731382.500000,1963271.750000
