cpu_usage,assigned_mem
6158208.000000,2008807.250000
5928602.000000,1981978.875000
6116678.000000,1944877.000000
6156109.000000,1964626.000000
6075692.500000,1955644.625000
6016828.500000,1947341.625000
5946799.000000,1956402.750000
6084057.000000,1949579.000000
6005790.500000,1948623.500000
5880243.000000,1962326.250000
6086934.000000,1952273.125000
5985174.500000,1957237.875000
5953253.500000,1952466.750000
6019956.000000,1958130.250000
5993787.500000,1941947.000000
5866266.500000,1955300.250000
5936557.000000,1947804.875000
5921767.000000,1947842.875000
5827574.000000,1944216.750000
5794773.000000,1947019.375000
5729543.500000,1942797.750000
5607473.500000,1955233.125000
5806757.500000,1940800.875000
5680044.500000,1945497.625000
5592703.500000,1942850.750000
5684492.000000,1943104.875000
5564073.000000,1942612.250000
5466869.000000,1955917.250000
5552841.000000,1935989.250000
5505201.500000,1943211.375000
5416946.500000,1933832.875000
5619422.500000,1935954.375000
5479461.500000,1941140.875000
5408232.500000,1954411.375000
5419401.000000,1932446.625000
5400631.500000,1932141.375000
5359759.000000,1938172.000000
5806635.000000,1941266.625000
5567206.000000,1948342.125000
5454808.500000,1950029.375000
5435921.000000,1938046.125000
5431949.000000,1942843.125000
5459051.500000,1929741.750000
5587887.000000,1936251.625000
5444802.500000,1942614.625000
5420057.500000,1955975.875000
5489684.000000,1934846.000000
5450226.000000,1929336.500000
5414698.500000,1938253.625000
5774105.000000,1947940.125000
5640379.500000,1946698.625000
5472681.500000,1957467.500000
5556080.000000,1939572.250000
5473929.500000,1943579.375000
5487002.500000,1934374.125000
5594749.500000,1934603.000000
5418179.000000,1945994.625000
5386518.500000,1951005.875000
5422296.500000,1934509.875000
5423916.500000,1933668.125000
5385968.000000,1939941.750000
5715808.500000,1938342.000000
5519906.500000,1948710.375000
5502058.000000,1950555.625000
5508180.500000,1943299.125000
5521692.000000,1938617.500000
5497980.500000,1937496.125000
5632628.500000,1939351.375000
5486519.000000,1952614.625000
5520598.500000,1954744.125000
5506729.000000,1940432.500000
5511672.500000,1937163.875000
5467624.500000,1955414.750000
5800170.500000,1952688.750000
5701319.500000,1952102.375000
5659878.500000,1957567.125000
5844929.000000,1947397.250000
5862787.500000,1950636.250000
5731936.500000,1957108.375000
5690557.000000,1954233.250000
5523525.000000,1948998.250000
5584089.500000,1960236.250000
5578313.500000,1949944.125000
5583626.500000,1946611.250000
5499841.500000,1957041.500000
5750169.000000,1969835.125000
5568060.500000,1949605.375000
5634562.000000,1960293.375000
5636961.500000,1953135.375000
5680110.000000,1945922.250000
5587880.000000,1958643.000000
5626158.500000,1955322.375000
5499559.500000,1953335.500000
5536345.500000,1967862.875000
5523898.500000,1956423.375000
5542060.500000,1955401.250000
5485034.000000,1961282.875000
5748292.000000,1965963.125000
5548982.500000,1954329.000000
5566535.500000,1969471.500000
5614177.000000,1958839.625000
5640065.000000,1950871.250000
5642679.000000,1964507.750000
5768967.500000,1963914.375000
5572860.000000,1957686.250000
5577842.500000,1972167.125000
5559263.000000,1961753.375000
5540210.000000,1952361.500000
5507736.000000,1965057.375000
5703203.500000,1973028.875000
5543006.500000,1963153.500000
5546328.500000,1980302.125000
5622379.500000,1964232.625000
5691021.000000,1956582.500000
5610578.000000,1961124.500000
5700396.000000,1974379.750000
5554634.000000,1970731.875000
5598955.500000,1986746.500000
5608390.000000,1963697.750000
5601267.500000,1957174.500000
5597450.500000,1968922.875000
5838799.500000,1976208.125000
5657752.000000,1973377.125000
5625828.500000,1984946.125000
5652947.500000,1962712.125000
5714219.000000,1960587.125000
5642671.500000,1969796.875000
5728849.500000,1971636.625000
5582286.500000,1974904.125000
5643199.500000,1981449.375000
5655088.500000,1963360.375000
5651779.000000,1966801.875000
5574240.500000,1975327.000000
5892193.500000,1976558.250000
5683435.000000,1974518.125000
5641946.000000,1987906.375000
5688020.000000,1971380.625000
5751982.000000,1962670.000000
5696921.000000,1966343.875000
5753776.500000,1973977.875000
5639234.500000,1973006.125000
5672736.500000,1978187.375000
5615655.500000,1970897.625000
5644272.500000,1965470.125000
5587563.500000,1973170.500000
5840059.500000,1974947.750000
5670424.000000,1972130.500000
5675058.500000,1979785.250000
5693281.000000,1971987.750000
5736245.000000,1969124.000000
5653333.500000,1970094.000000
5795305.500000,1975375.750000
5680321.500000,1978164.125000
5660865.000000,1979146.625000
5649162.500000,1968421.000000
5660115.000000,1962610.000000
5581764.000000,1972968.875000
5842949.500000,1972608.000000
5687259.000000,1969813.250000
5674623.000000,1979957.500000
5708579.500000,1972871.875000
5740405.000000,1967029.000000
5643173.500000,1969425.125000
5693679.500000,1974323.375000
5607101.500000,1974439.000000
5606141.500000,1982449.125000
5601777.000000,1968487.500000
5633854.000000,1958611.875000
5613678.500000,1969536.375000
5849937.500000,1979158.125000
5709081.500000,1970966.625000
5738760.500000,1980349.750000
5768988.500000,1966255.250000
5805488.000000,1964741.000000
5758862.000000,1967610.000000
5800928.000000,1971592.000000
5674412.500000,1967837.500000
5735548.500000,1976369.250000
5726720.000000,1964482.625000
5689117.500000,1961816.375000
5637704.500000,1972783.500000
5806469.500000,1977003.375000
5641645.000000,1964752.000000
5714997.500000,1976186.500000
5720273.000000,1971405.500000
5766560.000000,1964488.500000
5686610.500000,1968137.250000
5717817.500000,1970267.250000
5618778.500000,1965256.875000
5610783.500000,1979397.250000
5598091.500000,1964020.750000
5622144.000000,1959794.000000
5595851.000000,1966686.750000
5787576.000000,1969616.500000
5641316.500000,1961050.000000
5634412.000000,1979442.500000
5682933.000000,1969306.500000
5699288.500000,1958354.000000
5732439.500000,1966595.750000
5839601.500000,1971036.875000
5661813.500000,1964652.125000
5652233.000000,1977448.125000
5661381.500000,1967554.500000
5629242.500000,1959262.000000
5609276.000000,1967559.250000
5771693.500000,1973551.750000
5639552.500000,1965058.125000
5608601.000000,1980321.500000
5647143.000000,1968621.375000
5688609.500000,1957844.125000
5637048.000000,1962895.000000
5705911.000000,1970731.500000
5598825.500000,1971841.250000
5613176.500000,1982421.125000
5641917.500000,1963664.500000
5611773.000000,1955483.250000
5609010.000000,1969372.125000
5812913.500000,1968597.750000
5661899.500000,1964439.500000
5643402.000000,1976474.500000
5681731.000000,1960619.625000
5706855.000000,1959559.000000
5644162.000000,1968358.375000
5764127.000000,1967886.500000
5631107.500000,1969381.125000
5659652.000000,1979978.000000
5689316.500000,1964608.750000
5688165.500000,1963334.750000
5642284.000000,1971882.250000
5902516.500000,1973677.625000
5711532.500000,1968704.875000
5730759.500000,1977093.875000
5799558.000000,1968853.500000
5829358.500000,1965521.250000
5778840.000000,1968609.750000
5823301.000000,1974076.250000
5713490.000000,1968413.500000
5760027.500000,1973625.875000
5732892.500000,1967212.125000
5742612.500000,1964671.750000
5675662.000000,1970478.625000
5861414.000000,1973159.750000
5715069.500000,1965037.375000
5730429.000000,1973173.000000
5752669.000000,1968946.000000
5763894.500000,1965681.625000
5686970.500000,1967288.500000
5794028.500000,1971372.375000
5692190.000000,1971554.500000
5704198.500000,1971902.500000
5689988.500000,1964600.000000
5684974.500000,1959369.125000
5610415.500000,1967868.125000
5794530.500000,1967890.375000
5663525.000000,1963975.625000
5665195.500000,1972254.375000
5677572.500000,1969362.875000
5713139.000000,1960673.500000
5631362.000000,1963366.125000
5675063.500000,1968013.000000
5594769.500000,1969283.875000
5595637.000000,1976052.750000
5594982.500000,1964612.125000
5603099.500000,1954223.500000
5580532.000000,1964828.125000
5781637.500000,1970661.125000
5669523.500000,1965441.625000
5663373.000000,1976121.375000
5688369.500000,1962296.875000
5707963.500000,1959716.875000
5677710.500000,1958826.250000
5749326.000000,1963006.000000
5646438.500000,1960092.125000
5676660.500000,1968842.375000
5711865.000000,1960668.750000
5682416.500000,1952675.000000
5619836.500000,1968660.000000
5784052.500000,1968574.500000
5667696.000000,1957972.250000
5712015.000000,1971097.500000
5731204.500000,1965800.250000
5772539.500000,1960993.125000
5698246.500000,1961630.125000
5721271.500000,1963791.000000
5629849.500000,1960398.375000
5625847.500000,1974097.000000
5613552.500000,1959889.500000
5639104.500000,1954830.250000
