cpu_usage,assigned_mem
6807250.000000,2031771.125000
6701719.000000,2032113.250000
6669654.000000,2020923.750000
6772414.000000,2035734.875000
6671141.500000,2029409.375000
6576854.000000,2006557.375000
6510299.500000,2007642.875000
6839966.500000,2009154.750000
6605749.500000,2002194.250000
6505727.500000,2012424.875000
6506683.500000,2001401.750000
6468685.500000,1998326.875000
6412263.000000,1999302.375000
6552130.000000,2005947.875000
6515637.000000,1996725.375000
6467594.500000,2012002.750000
6496141.500000,2004055.500000
6555428.500000,2001870.625000
6417368.000000,2004334.125000
6405108.500000,2003540.125000
6346488.000000,1991803.625000
6363599.500000,2000525.125000
6382584.000000,2001070.375000
6411849.000000,2002433.375000
6316247.500000,2006127.125000
6493514.500000,2009839.125000
6411653.500000,1995845.250000
6368186.500000,2002848.375000
6444421.500000,1997602.750000
6445143.500000,2003016.875000
6473237.000000,2000513.500000
6492555.000000,2004920.125000
6411828.000000,1990438.500000
6386571.000000,1996302.375000
6367191.000000,1990196.875000
6299672.000000,1990738.750000
6156413.000000,1991956.250000
6376748.000000,1993683.500000
6249993.000000,1985943.000000
6208595.000000,1987327.875000
6249741.500000,1984480.000000
6263615.000000,1988213.375000
6269100.000000,1987955.125000
6370126.000000,1991377.750000
6378302.500000,1985663.500000
6350831.500000,1993783.750000
6360985.500000,1987400.750000
6371843.000000,1989592.125000
6311915.500000,1992375.375000
6460162.500000,1998492.000000
6411978.000000,1984948.000000
6336887.000000,1991012.375000
6432326.500000,1991622.000000
6477230.500000,1993624.875000
6489195.000000,1992304.750000
6378398.500000,1993318.375000
6286410.500000,1982020.625000
6271324.000000,1985223.250000
6206468.000000,1980429.625000
6229573.500000,1981695.875000
6212289.000000,1987782.125000
6360451.500000,1986016.875000
6260650.500000,1983174.875000
6242207.000000,1981179.625000
6307190.500000,1982001.375000
6306073.000000,1980016.875000
6262718.000000,1981828.750000
6266047.000000,1979684.375000
6185231.500000,1977159.500000
6132536.000000,1976053.250000
6130540.500000,1969233.125000
5995419.000000,1966180.875000
5909219.500000,1968235.000000
6186334.000000,1963612.875000
6038775.500000,1967091.375000
5990055.500000,1967968.000000
6070424.500000,1961460.250000
6075756.000000,1960199.125000
6082969.000000,1973168.625000
6116329.500000,1978349.375000
6040543.000000,1974055.000000
5991925.000000,1977685.375000
6018405.000000,1969518.750000
6034909.000000,1964195.875000
5884469.000000,1977327.750000
6138031.500000,1975013.375000
6031219.000000,1972416.125000
5976395.500000,1973641.375000
6046367.500000,1968496.000000
6063893.500000,1962390.875000
5999200.000000,1972925.375000
6071625.000000,1971188.625000
5947567.500000,1973345.875000
5938061.500000,1975961.000000
5919124.000000,1971563.500000
5900992.000000,1968389.000000
5837285.500000,1974171.375000
6021498.500000,1972793.375000
5902320.500000,1974564.500000
5924809.500000,1977694.750000
6016332.000000,1973033.375000
6092154.500000,1967929.250000
6243196.000000,1983592.875000
6410683.500000,1992934.375000
6275945.500000,1988446.375000
6068545.000000,1991305.625000
6066204.000000,1976780.875000
6018234.500000,1970373.500000
6024102.000000,1971128.250000
6166546.500000,1975164.625000
6094361.000000,1968646.375000
6124013.500000,1980585.500000
6241467.500000,1977995.375000
6326448.000000,1979663.375000
6312361.000000,1983511.375000
6417862.000000,1991275.875000
6463899.500000,1978577.375000
6430925.500000,1994268.875000
6342078.000000,1987761.000000
6231505.500000,1982636.250000
6286611.000000,1985312.750000
6535735.500000,1990558.250000
6524050.500000,1983633.250000
6469399.500000,1990740.750000
6516998.500000,1983204.625000
6436082.500000,1991617.500000
6378633.000000,1991642.500000
6628032.500000,1990425.500000
6597899.000000,1987605.500000
6643569.500000,1998754.375000
6543055.000000,1987821.250000
6471492.500000,1989018.625000
6514771.000000,1992290.500000
6769072.000000,2003380.875000
6680915.000000,1987325.750000
6751682.500000,1996199.250000
6772749.500000,1993433.500000
6799546.500000,1994045.250000
6718307.000000,1991846.250000
6824658.000000,2002422.875000
6840846.000000,1989774.625000
6789407.500000,1998369.750000
6724861.000000,1993259.125000
6726959.000000,1993027.500000
6663638.000000,1994592.000000
6882101.500000,2003577.500000
6784830.500000,1990351.000000
6742830.500000,2002006.750000
6793638.000000,1996372.625000
6838027.500000,2000808.250000
6765993.000000,1997318.625000
6872836.000000,2010995.000000
6810122.500000,1993676.125000
6746643.500000,2002733.125000
6781702.500000,1996887.250000
6803994.500000,1999809.375000
6691486.500000,2002474.750000
6949360.000000,2007531.000000
6817769.500000,2000928.375000
6759675.500000,2007697.000000
6781859.500000,2002806.125000
6844180.500000,2004145.500000
6780316.000000,2003185.125000
6859735.500000,2015742.000000
6839105.000000,1998623.250000
6861153.000000,2008021.625000
6947675.500000,2001953.750000
6868268.000000,2010276.500000
6772487.000000,2011741.750000
7034215.000000,2018978.125000
6976327.500000,2000530.375000
6969381.000000,2010621.000000
6991790.500000,2008423.125000
6943849.500000,2014190.875000
6976985.000000,2009033.125000
6949479.000000,2016335.000000
6819433.500000,2006826.000000
6871189.000000,2015015.625000
6926771.000000,2012298.000000
6924209.500000,2011396.500000
6768645.000000,2015823.000000
6910106.500000,2017208.125000
6820062.000000,2011564.000000
6803465.000000,2015338.375000
6953919.500000,2007887.875000
6848282.000000,2016401.125000
6805297.000000,2014320.000000
6883898.500000,2018085.125000
6753888.500000,2010685.875000
6752160.500000,2022005.250000
6820111.500000,2013996.125000
6831372.500000,2014969.875000
