cpu_usage,assigned_mem
6775944.500000,2030169.375000
6670832.000000,2028583.625000
6666665.000000,2014703.125000
6776796.000000,2032925.000000
6670136.000000,2028991.875000
6552996.500000,2006087.750000
6488926.000000,2006878.750000
6803686.500000,2009198.000000
6572601.000000,2001759.250000
6466772.000000,2011731.750000
6471907.500000,1999662.250000
6432364.000000,1996439.250000
6372313.500000,1996942.750000
6519484.000000,2003492.500000
6489817.500000,1997031.375000
6451522.500000,2011436.000000
6475087.500000,2004852.125000
6556178.500000,2003860.375000
6422332.000000,2005335.125000
6391707.000000,2003261.375000
6326089.000000,1990753.250000
6342709.500000,1999247.000000
6379109.000000,1999413.750000
6390554.500000,2001823.500000
6305278.000000,2004929.250000
6476597.500000,2008318.750000
6391389.000000,1994917.875000
6344595.500000,2001367.875000
6408945.500000,1995827.500000
6405681.500000,2001616.375000
6435646.000000,1999758.125000
6463079.000000,2004083.125000
6393725.500000,1990776.125000
6385160.000000,1997240.375000
6362516.500000,1990650.250000
6287382.500000,1990525.125000
6148281.000000,1991214.000000
6363151.000000,1992930.375000
6227721.500000,1984270.500000
6182480.500000,1985029.875000
6209738.000000,1981419.875000
6220587.500000,1985230.000000
6217417.500000,1984938.375000
6324801.500000,1988655.125000
6330467.500000,1984016.875000
6315439.000000,1992261.250000
6322179.500000,1985721.250000
6315213.000000,1986490.875000
6262261.000000,1989788.875000
6436277.500000,1996314.125000
6384737.500000,1984964.750000
6311693.000000,1990532.000000
6404931.000000,1990837.875000
6430284.500000,1992919.125000
6455929.000000,1991719.250000
6353934.000000,1993152.750000
6275734.000000,1982891.250000
6271667.500000,1985743.000000
6199715.500000,1980516.250000
6209166.000000,1980843.000000
6206475.500000,1987066.875000
6347767.000000,1985877.500000
6243078.500000,1982642.125000
6210240.000000,1979867.375000
6263945.500000,1979806.125000
6254371.500000,1977441.250000
6236832.000000,1978964.250000
6235246.500000,1978774.000000
6172190.000000,1976222.750000
6102953.000000,1974703.250000
6089825.000000,1967203.750000
5962187.500000,1964230.375000
5879781.500000,1966066.500000
6159397.500000,1961146.500000
6008013.000000,1965145.125000
5950172.500000,1965241.500000
6017195.000000,1958018.000000
6009295.000000,1956032.250000
6015788.500000,1968939.500000
6059937.500000,1974188.250000
5984930.000000,1970599.375000
5949578.000000,1974951.375000
5971652.000000,1967789.125000
5999190.000000,1961478.875000
5855366.500000,1975523.625000
6109464.000000,1973823.875000
6005318.500000,1971141.250000
5946916.000000,1971910.125000
6012662.500000,1966723.875000
6030252.000000,1960316.000000
5965746.000000,1971581.500000
6034040.500000,1969525.000000
5903310.500000,1972019.625000
5906918.000000,1974397.625000
5887385.000000,1970801.250000
5873771.000000,1967150.750000
5813106.500000,1973412.875000
6000353.500000,1972330.375000
5880947.000000,1974425.875000
5901229.000000,1977549.125000
5990083.000000,1972876.250000
6064546.500000,1967128.875000
6210225.500000,1982879.000000
6380771.000000,1992135.750000
6252584.500000,1988414.875000
6050168.000000,1991326.875000
6047413.000000,1976896.375000
5989857.500000,1970192.750000
5995166.500000,1970727.125000
6142084.000000,1974489.375000
6066854.000000,1968111.625000
6098044.500000,1980002.125000
6216869.000000,1977492.625000
6308016.000000,1979268.750000
6288945.500000,1982993.250000
6382722.000000,1990817.250000
6427644.000000,1978133.000000
6388736.500000,1993716.375000
6309386.500000,1986726.750000
6202035.000000,1981767.500000
6253868.500000,1984755.750000
6493813.000000,1990324.250000
6477326.500000,1983373.375000
6423194.000000,1989801.750000
6464209.000000,1982286.375000
6396311.500000,1990234.500000
6340503.000000,1990518.125000
6575711.500000,1989189.250000
6552533.500000,1986772.875000
6581573.500000,1998307.625000
6508722.000000,1987158.750000
6440937.500000,1988863.375000
6477550.000000,1992394.750000
6730186.500000,2002943.500000
6647661.500000,1987749.250000
6706614.500000,1996475.875000
6744833.500000,1994545.250000
6787851.000000,1995363.125000
6712075.000000,1993570.250000
6819230.500000,2004204.750000
6830522.000000,1991702.000000
6781252.000000,1999638.875000
6721875.000000,1994089.750000
6722545.000000,1993765.500000
6663971.500000,1995124.625000
6879678.500000,2004290.125000
6778900.500000,1990868.375000
6745750.000000,2002160.750000
6794528.000000,1997124.125000
6840870.000000,2001226.500000
6767240.000000,1997830.375000
6876759.500000,2011285.750000
6811445.000000,1994141.500000
6754025.000000,2002905.750000
6785212.000000,1997598.125000
6811797.000000,2000147.500000
6696219.500000,2002937.375000
6953680.000000,2007923.875000
6821110.000000,2001389.250000
6765832.000000,2007800.750000
6779685.500000,2003212.625000
6846732.500000,2004492.750000
6785294.500000,2003415.875000
6861966.500000,2016240.250000
6846689.500000,1998547.750000
6861807.500000,2008326.625000
6940670.000000,2002637.250000
6878838.000000,2010334.000000
6781050.500000,2011872.000000
7033793.000000,2019721.125000
6983398.000000,2000006.125000
6978432.500000,2010590.625000
7000184.500000,2008855.125000
6954549.000000,2014572.375000
6989144.500000,2008940.250000
6960936.000000,2016711.875000
6830073.500000,2007603.250000
6878516.000000,2015168.375000
6934911.000000,2013402.250000
6956239.500000,2012313.250000
6793100.000000,2015892.875000
6913592.500000,2017785.875000
6810750.500000,2012028.125000
6797990.500000,2015482.625000
6956987.000000,2007838.250000
6845840.000000,2016920.625000
6800826.500000,2014236.000000
6883808.500000,2017797.000000
6756939.500000,2010833.500000
6771079.500000,2022015.125000
6839161.000000,2014794.000000
6845316.000000,2015253.750000
6828809.000000,2012012.500000
6915494.000000,2019046.500000
6791893.500000,2011979.625000
6787617.000000,2021103.500000
6894745.000000,2015938.250000
6888439.500000,2017080.250000
6961864.000000,2014858.375000
6947922.500000,2021565.000000
6830190.000000,2008958.500000
6721355.500000,2021054.625000
6745054.000000,2017599.875000
6769610.500000,2017827.625000
6950351.500000,2009603.000000
6970747.000000,2028303.125000
6814569.000000,2009829.375000
6800845.000000,2017963.750000
6800972.000000,2011038.250000
6815454.000000,2013240.750000
6782265.000000,2011314.375000
6895105.500000,2018534.625000
6844362.000000,2002846.500000
