cpu_usage,assigned_mem
6219088.000000,2011275.875000
6012522.500000,1981411.625000
6191654.000000,1948216.625000
6236356.000000,1970330.625000
6160492.000000,1962758.125000
6098769.000000,1952908.375000
6012076.000000,1962630.250000
6183807.500000,1954461.000000
6113090.500000,1955095.375000
5981641.000000,1968794.125000
6152362.500000,1959077.375000
6078641.000000,1961896.750000
6030487.500000,1958724.500000
6122338.500000,1963077.000000
6100491.000000,1948180.500000
6000551.000000,1960606.625000
6041651.500000,1955633.750000
6037584.500000,1953783.750000
5940665.000000,1951502.250000
5914671.000000,1954221.125000
5820919.500000,1945521.000000
5718280.000000,1955848.250000
5885324.000000,1943614.625000
5795310.000000,1947178.625000
5679402.000000,1946635.375000
5781092.500000,1947620.750000
5641302.500000,1947111.750000
5546260.500000,1959202.375000
5623150.000000,1938914.375000
5601136.500000,1944120.625000
5516973.000000,1936199.750000
5688090.000000,1939818.250000
5549967.500000,1945456.750000
5491592.000000,1956683.250000
5507386.000000,1933389.875000
5479132.000000,1935328.000000
5427728.000000,1940894.875000
5851261.500000,1942784.375000
5621566.000000,1949957.750000
5511056.500000,1953908.875000
5495631.500000,1941179.500000
5497536.000000,1942149.000000
5513700.500000,1931600.000000
5626158.500000,1936796.125000
5481194.000000,1944113.750000
5462030.500000,1955294.375000
5535444.000000,1935802.000000
5498167.000000,1930158.000000
5455699.500000,1939404.625000
5799001.500000,1947029.375000
5666742.500000,1944210.000000
5514449.000000,1956287.625000
5595590.500000,1940217.625000
5523733.500000,1942135.000000
5538093.000000,1934055.750000
5631025.000000,1935334.625000
5462406.000000,1945037.250000
5439942.000000,1948425.500000
5472740.500000,1932841.375000
5473139.000000,1932784.000000
5427343.000000,1940071.625000
5747707.000000,1939000.125000
5556445.500000,1945357.500000
5551660.000000,1948882.250000
5564281.500000,1941448.625000
5569886.000000,1937895.750000
5535560.500000,1936779.875000
5665452.000000,1939085.250000
5528797.500000,1946296.875000
5573967.000000,1949847.375000
5563263.000000,1937478.125000
5559279.500000,1935465.750000
5518048.000000,1948256.875000
5836504.500000,1949334.500000
5764472.500000,1943833.250000
5732015.500000,1953081.625000
5925789.500000,1942477.500000
5947337.000000,1946433.750000
5856754.500000,1952447.750000
5800381.000000,1951943.000000
5631136.500000,1944952.500000
5688118.500000,1954035.000000
5669134.500000,1944532.625000
5671835.000000,1941644.000000
5579195.000000,1950606.375000
5824395.000000,1959095.875000
5663927.500000,1944491.000000
5734449.500000,1952977.500000
5748157.500000,1947755.625000
5797659.500000,1942164.750000
5731342.500000,1952637.875000
5756298.500000,1949772.250000
5594784.500000,1947176.250000
5622314.000000,1957859.125000
5600792.500000,1948424.125000
5601183.000000,1948516.375000
5536891.500000,1952419.625000
5778240.500000,1955962.250000
5590643.000000,1947410.250000
5608853.000000,1958977.250000
5654556.500000,1951337.875000
5689694.500000,1944373.375000
5717680.500000,1956050.375000
5841021.500000,1956544.250000
5652376.000000,1949720.750000
5622508.000000,1961906.250000
5606123.000000,1952102.750000
