cpu_usage,assigned_mem
5972816.500000,1998235.625000
5724378.000000,1982045.625000
5951035.000000,1937902.875000
5996263.000000,1950261.750000
5896651.000000,1945335.875000
5841055.000000,1938537.500000
5809823.000000,1944181.500000
5889110.500000,1943086.750000
5831631.000000,1939276.625000
5694837.500000,1954483.125000
5980268.500000,1943480.875000
5824102.500000,1953874.625000
5812324.500000,1944880.625000
5830511.500000,1954731.375000
5816812.000000,1933724.875000
5650632.500000,1950969.750000
5749543.000000,1938035.000000
5692384.000000,1942652.125000
5657486.000000,1933704.750000
5659659.500000,1936273.125000
5643436.000000,1939258.250000
5493850.500000,1950605.500000
5735149.000000,1936540.000000
5556613.000000,1945101.875000
5466858.000000,1941455.125000
5537684.500000,1938282.875000
5463672.000000,1931803.375000
5356844.000000,1948720.750000
5465364.000000,1930807.250000
5385437.000000,1941052.875000
5279294.500000,1931486.875000
5537548.000000,1935704.625000
5401488.500000,1934810.625000
5320648.000000,1949303.875000
5327267.000000,1930681.250000
5327857.500000,1932385.250000
5296111.000000,1936375.375000
5756261.500000,1942266.500000
5511573.500000,1944455.750000
5397604.000000,1944790.125000
5385625.500000,1934754.500000
5371400.000000,1944746.125000
5407809.500000,1929965.625000
5559152.000000,1937892.500000
5422535.500000,1940359.625000
5379509.000000,1955457.250000
5464142.500000,1937401.875000
5410474.500000,1932441.000000
5367398.000000,1939450.000000
5741507.000000,1948127.500000
5603113.000000,1944013.500000
5422158.500000,1958044.750000
5509596.000000,1939682.125000
5419294.000000,1947534.875000
5427685.000000,1938308.500000
5546267.000000,1937980.625000
5366191.000000,1948833.000000
5333609.000000,1953332.375000
5377664.000000,1938118.125000
5375674.500000,1936941.125000
5347621.000000,1939723.625000
5686359.500000,1941231.250000
5480869.000000,1948095.625000
5463513.500000,1953531.500000
5461137.000000,1947550.250000
5475681.500000,1942754.625000
5460836.500000,1939329.625000
5619503.500000,1937182.375000
5445567.000000,1950853.125000
5478849.500000,1954882.000000
5457833.000000,1943916.250000
5470955.000000,1938419.625000
5428095.000000,1952031.375000
5791229.500000,1946853.375000
5653436.000000,1945527.375000
5603167.000000,1951291.875000
5791672.000000,1940521.750000
5800472.500000,1942662.875000
5640535.500000,1950209.375000
5622314.000000,1945898.500000
5455497.000000,1946462.250000
5519875.000000,1954071.500000
5523810.500000,1945457.750000
5534660.000000,1940814.125000
5450664.000000,1949870.000000
5710498.500000,1964773.125000
5506429.000000,1944129.250000
5569500.500000,1953516.500000
5567388.000000,1947177.375000
5609654.500000,1937892.750000
5495882.500000,1952447.000000
5549379.500000,1947731.875000
5429502.000000,1947621.000000
5474662.500000,1961550.625000
5463807.500000,1951065.375000
5493373.000000,1948163.500000
5441203.000000,1953552.875000
5729031.500000,1960832.750000
5520131.000000,1950532.875000
5528514.000000,1961351.875000
5576717.500000,1953509.500000
5598219.000000,1946086.000000
5573645.000000,1961298.125000
5703224.500000,1958836.875000
5506855.000000,1954926.500000
5531899.000000,1966715.125000
5508458.500000,1959254.375000
5506426.000000,1945882.125000
5480783.500000,1958432.875000
5679325.000000,1970390.750000
5506826.500000,1962421.625000
5503886.000000,1976902.375000
5574820.000000,1961640.375000
5659219.500000,1949585.625000
5584079.000000,1955039.750000
5666193.000000,1969610.500000
5506065.500000,1969180.125000
5553890.500000,1983794.625000
5554196.000000,1962515.500000
5562543.500000,1951479.750000
5577126.500000,1961901.375000
5822938.500000,1971779.375000
5624881.000000,1970928.625000
5587635.000000,1980099.250000
5614447.000000,1961655.625000
5694348.500000,1954907.750000
5629253.000000,1964842.500000
5710096.500000,1966670.750000
5551371.500000,1971572.125000
5611559.500000,1977641.750000
5623040.500000,1960658.750000
5634423.500000,1960590.750000
5560690.500000,1968397.375000
5884458.500000,1971361.125000
5664555.000000,1971854.875000
5613508.500000,1983551.000000
5664559.000000,1968584.000000
5735876.500000,1957803.625000
5682223.000000,1961464.500000
5741005.000000,1968528.250000
5620230.000000,1969799.000000
5648690.500000,1973995.000000
5590423.500000,1967366.375000
5631825.000000,1959811.625000
5576280.500000,1967453.125000
5836662.000000,1969513.125000
5660207.500000,1968757.875000
5659050.000000,1974759.375000
5679885.000000,1967771.000000
5728794.500000,1964122.750000
5643291.500000,1965269.750000
5790788.000000,1969858.125000
5665344.000000,1974642.750000
5644702.000000,1974812.500000
5628305.500000,1965362.500000
5646321.500000,1957661.875000
5566245.500000,1967674.875000
5837210.500000,1967249.000000
5673937.000000,1966324.875000
5657167.500000,1974804.250000
5692920.500000,1968518.875000
5727641.000000,1962237.750000
5630450.500000,1964573.625000
5688398.000000,1969217.125000
5593692.000000,1970825.000000
5590775.000000,1977737.875000
5580991.000000,1965601.250000
5618165.000000,1954349.750000
5599821.000000,1964272.625000
5837759.000000,1974104.625000
5686359.000000,1967281.125000
5708374.000000,1976180.375000
5733543.000000,1963549.375000
5759507.000000,1960856.375000
5712316.000000,1962093.000000
5772859.500000,1964974.375000
5651447.500000,1963672.875000
5706796.500000,1971555.625000
5703264.000000,1959983.750000
5673433.500000,1956955.375000
5619112.000000,1967881.750000
5790778.500000,1971783.750000
5623635.500000,1961069.875000
5696856.500000,1970841.750000
5699905.000000,1967062.375000
5742937.500000,1960100.250000
5667909.500000,1963799.250000
5702618.000000,1965333.250000
5605415.500000,1961532.250000
5601006.000000,1974270.375000
5588089.500000,1960013.125000
5616013.500000,1955361.500000
5582805.000000,1962564.875000
5784100.000000,1964797.625000
5637579.500000,1958183.125000
5629401.500000,1974626.625000
5679898.000000,1965474.625000
5695545.500000,1955078.625000
5721219.000000,1963296.375000
5826548.000000,1966577.000000
5648094.500000,1961780.250000
5649567.000000,1972399.625000
5658853.000000,1964195.125000
5631568.000000,1955075.125000
5609326.500000,1963406.375000
5772367.000000,1969951.500000
5638523.000000,1962650.250000
5603486.000000,1976376.000000
5642588.500000,1965567.750000
5687119.000000,1954307.375000
5635851.500000,1959045.750000
5703290.000000,1966987.750000
5592542.500000,1968659.375000
5607947.500000,1978591.875000
5633666.500000,1961399.375000
5608641.000000,1951752.125000
5608360.000000,1964984.250000
5812409.500000,1964787.125000
5657607.000000,1962121.375000
5635713.500000,1972719.250000
5676957.000000,1957741.625000
5706952.500000,1955391.750000
5643495.000000,1964301.500000
5761149.000000,1963857.875000
5624660.000000,1966194.250000
5652107.500000,1975603.375000
5679413.000000,1961477.125000
5683245.500000,1958816.625000
5636848.000000,1966843.750000
5901680.500000,1968543.000000
5708384.500000,1965990.250000
5719151.000000,1972989.875000
5788196.500000,1964812.750000
5819036.500000,1960818.875000
5765884.000000,1964100.500000
5810764.500000,1968999.000000
5702122.500000,1965106.875000
5745084.500000,1968871.625000
5714496.000000,1963396.250000
5725553.500000,1959612.875000
5662497.500000,1965465.625000
5855505.000000,1967821.500000
5709253.000000,1961916.875000
5718334.000000,1968713.375000
5742928.000000,1964822.750000
5757556.000000,1961384.250000
5679214.500000,1963281.000000
5793201.500000,1966884.250000
5688356.500000,1968495.000000
