cpu_usage,assigned_mem
6268960.500000,2013359.125000
6091933.500000,1980265.375000
6265628.500000,1951651.250000
6318133.500000,1975587.875000
6249056.500000,1970991.875000
6179850.000000,1959278.625000
6083059.000000,1968216.625000
6285113.000000,1961366.125000
6216481.000000,1963856.125000
6075342.000000,1976185.625000
6225328.000000,1966334.375000
6170851.000000,1967719.375000
6116588.000000,1965133.000000
6219067.500000,1969533.000000
6188141.500000,1956245.750000
6107617.000000,1967354.375000
6130236.500000,1963465.250000
6134791.000000,1961257.500000
6041929.000000,1959233.750000
6025116.500000,1961490.875000
5929630.500000,1949498.000000
5845943.500000,1958082.375000
5966594.000000,1949612.375000
5901506.000000,1952263.625000
5776759.000000,1952694.125000
5906858.000000,1953504.000000
5752698.000000,1950968.250000
5663577.500000,1960270.250000
5738538.500000,1941980.875000
5747996.000000,1947054.375000
5645012.500000,1941709.250000
5773261.000000,1946372.375000
5641406.000000,1948518.125000
5611114.000000,1957295.500000
5623919.500000,1935264.750000
5586955.000000,1940405.375000
5513541.000000,1946164.500000
5923758.000000,1946819.750000
5702961.500000,1953107.250000
5604060.500000,1956775.875000
5588629.500000,1944234.500000
5598822.000000,1943040.750000
5586343.500000,1936433.500000
5686616.000000,1939931.750000
5549284.000000,1946763.750000
5548377.500000,1954723.750000
5620757.000000,1936446.500000
5580992.000000,1934899.875000
5528492.000000,1943300.750000
5849658.000000,1949115.500000
5719190.500000,1946602.875000
5588802.000000,1955918.375000
5671783.000000,1941380.250000
5606730.000000,1942730.125000
5609819.500000,1936991.500000
5679240.500000,1938928.750000
5531528.500000,1944661.000000
5521903.000000,1947263.875000
5552636.500000,1932335.375000
5550451.500000,1935086.250000
5485865.000000,1943653.500000
5781512.000000,1940712.125000
5603288.000000,1945114.250000
5616693.500000,1947526.875000
5639845.500000,1941045.875000
5638167.000000,1939667.125000
5590163.000000,1939003.250000
5704589.000000,1941145.125000
5593615.000000,1945069.500000
5637062.000000,1949040.375000
5632001.000000,1937655.500000
5617640.000000,1936976.000000
5578343.000000,1947876.500000
5880925.000000,1950731.125000
5835622.500000,1944297.125000
5831218.500000,1953925.750000
6011538.000000,1945484.375000
6032717.500000,1949412.375000
5996815.000000,1955016.250000
5910629.000000,1956140.250000
5782088.500000,1947326.750000
5833352.500000,1957139.500000
5785869.500000,1948488.750000
5813909.000000,1944555.750000
5691185.000000,1954235.000000
5931903.500000,1957967.500000
5795484.000000,1945940.625000
5861429.000000,1953103.000000
5894797.000000,1948690.250000
5920752.500000,1946031.750000
5854480.500000,1953545.875000
5873792.500000,1951265.250000
5710538.500000,1948784.750000
5735051.000000,1956999.750000
5696615.000000,1948444.250000
5685558.500000,1948359.125000
5620684.500000,1952129.000000
5821388.000000,1953558.875000
5647360.500000,1947180.375000
5668593.000000,1956251.750000
5713942.000000,1949755.500000
5762252.500000,1943758.625000
5839831.500000,1954715.625000
5948376.500000,1957130.875000
5793801.000000,1948294.000000
5696397.000000,1960405.375000
5682707.500000,1948462.000000
5632768.000000,1945839.875000
5593727.000000,1952590.625000
5779928.000000,1955260.625000
5640618.500000,1947619.750000
5654678.000000,1961469.125000
5727983.000000,1953160.125000
5797863.500000,1950298.500000
5717755.500000,1952717.625000
5829215.000000,1959917.500000
5702940.500000,1951452.375000
5714734.000000,1965560.250000
5732337.000000,1949856.000000
5680676.000000,1950629.000000
5662428.500000,1958227.250000
5904183.000000,1961716.000000
5777771.500000,1956169.750000
5759997.000000,1966400.000000
5768154.500000,1947589.000000
5781779.000000,1954274.000000
5700073.000000,1958598.000000
5797057.500000,1958476.375000
5668013.500000,1959285.000000
5710801.000000,1964914.000000
5721536.000000,1951160.250000
5706625.500000,1956873.000000
5639264.500000,1963110.000000
5949552.500000,1963933.250000
5766630.000000,1958944.000000
5748027.000000,1967760.625000
5793690.500000,1956381.250000
5842028.500000,1954555.875000
5789192.000000,1956286.375000
5839523.500000,1961942.500000
5725686.000000,1956091.250000
5762470.500000,1963013.000000
5719807.000000,1956448.000000
5727677.000000,1955770.500000
5666812.000000,1960607.125000
5891339.500000,1963142.375000
5735739.500000,1957753.875000
5761181.500000,1963737.875000
5776708.000000,1958360.500000
5809255.000000,1957931.000000
5727742.500000,1957640.250000
5846399.000000,1962348.250000
5746709.500000,1960640.000000
5740474.000000,1961383.125000
5737716.500000,1953312.375000
5736677.000000,1952664.125000
5654972.500000,1959083.000000
5886240.000000,1960223.750000
5751441.500000,1956035.375000
5750415.500000,1963503.125000
5789699.500000,1958743.750000
5826892.000000,1955197.625000
5718946.000000,1956920.625000
5738419.500000,1960397.750000
5663608.500000,1956455.750000
5668476.000000,1962578.500000
5679065.500000,1951888.625000
5707437.500000,1948330.000000
