cpu_usage,assigned_mem
6465083.000000,2019995.625000
6384814.500000,1986129.000000
6538880.000000,1971811.000000
6640909.000000,1999776.500000
6636363.000000,2007009.500000
6477199.500000,1988671.750000
6400230.500000,1989613.500000
6671264.000000,1996142.875000
6476676.000000,1993009.500000
6360218.000000,2001858.375000
6427254.500000,1989730.375000
6419102.500000,1986233.625000
6356776.500000,1986805.250000
6490381.000000,1992621.125000
6448242.000000,1985511.375000
6433065.000000,1997864.250000
6415882.000000,1994525.375000
6521604.500000,1994077.250000
6437208.500000,1995570.500000
6396313.500000,1995111.125000
6332215.000000,1979690.875000
6297005.500000,1987408.625000
6333205.000000,1986883.125000
6315796.500000,1989317.625000
6256321.500000,1991639.500000
6379025.000000,1993251.500000
6253103.500000,1981843.375000
6215526.000000,1986658.500000
6249080.500000,1980173.125000
6229333.500000,1985254.250000
6230625.000000,1982129.000000
6266880.000000,1986197.000000
6207022.000000,1976289.250000
6241373.000000,1984467.125000
6222016.000000,1977186.250000
6165451.500000,1977659.375000
6051307.000000,1979627.500000
6324039.000000,1981411.625000
6169775.500000,1973400.375000
6127191.500000,1974187.125000
6143240.000000,1970146.250000
6145356.500000,1974542.000000
6138762.500000,1973314.625000
6210681.000000,1977376.625000
6191146.500000,1971229.125000
6175437.500000,1978238.375000
6176040.500000,1971510.250000
6146129.500000,1969653.125000
6099918.000000,1972857.375000
6289966.500000,1980213.125000
6201331.000000,1970531.000000
6132436.000000,1974427.625000
6205949.500000,1972885.250000
6206021.500000,1974428.125000
6234540.500000,1973554.250000
6163657.500000,1976974.625000
6119543.500000,1969374.500000
6135416.000000,1972177.875000
6068075.500000,1966019.375000
6082647.500000,1965589.375000
6078852.000000,1972199.500000
6223015.000000,1971682.750000
6111259.500000,1967540.750000
6104457.000000,1965833.875000
6143934.500000,1964091.875000
6142658.500000,1962248.125000
6136392.000000,1963040.125000
6122264.500000,1966613.875000
6077904.500000,1962078.375000
6020266.500000,1962261.625000
5994047.000000,1954460.750000
5900586.000000,1952681.000000
5822846.000000,1954757.000000
6088274.000000,1951822.750000
5936998.000000,1953290.375000
5878389.500000,1953060.125000
5934718.000000,1945144.500000
5904769.500000,1943794.875000
5881925.500000,1956068.500000
5909874.500000,1958593.375000
5805630.000000,1953724.000000
5808869.000000,1959568.500000
5813793.500000,1954596.625000
5869457.000000,1947070.250000
5770170.000000,1963138.875000
6014903.500000,1964267.125000
5918811.000000,1960594.625000
5884239.000000,1961793.250000
5948704.500000,1958012.000000
5978538.000000,1952130.000000
5910808.000000,1964526.875000
5991513.500000,1962533.625000
5861174.500000,1964326.500000
5883941.000000,1968571.625000
5857680.500000,1964540.500000
5847265.000000,1961278.250000
5794221.500000,1967015.000000
5982077.500000,1966816.875000
5871495.500000,1967665.625000
5883254.500000,1971862.625000
5969703.000000,1966312.250000
6046164.500000,1961249.250000
6171687.000000,1975697.125000
6321582.000000,1984608.125000
6238938.500000,1980666.125000
6037972.500000,1987757.750000
6058680.500000,1973785.500000
5992035.500000,1968131.000000
6003752.000000,1968304.875000
6159839.000000,1973535.625000
6102713.000000,1965122.375000
6132255.000000,1977947.000000
6226087.500000,1974520.000000
6295542.500000,1976165.875000
6267133.500000,1978605.750000
6366440.000000,1987948.500000
6426901.000000,1974627.375000
6389557.500000,1991528.625000
6329562.000000,1984778.875000
6219985.000000,1982377.000000
6264676.000000,1985043.625000
6487418.000000,1990598.125000
6501097.000000,1981508.375000
6439246.000000,1987946.000000
6471520.000000,1979563.500000
6358489.500000,1989011.625000
6288869.500000,1987769.125000
6490415.500000,1983826.125000
6476794.000000,1981377.625000
6490164.500000,1993465.000000
6461636.500000,1983218.125000
6407670.000000,1987127.625000
6428066.000000,1990699.000000
6675980.000000,1998962.250000
6617477.000000,1983773.125000
6656152.500000,1991970.875000
6688556.000000,1990556.500000
6712086.000000,1992306.500000
6647613.000000,1990068.375000
6744176.500000,2000929.375000
6792881.500000,1986448.500000
6756801.000000,1997072.625000
6709993.000000,1989708.375000
6702320.500000,1992007.625000
6649756.000000,1992517.250000
6860453.500000,2001912.750000
6769053.500000,1986154.625000
6732249.500000,1998776.750000
6784787.000000,1994161.000000
