cpu_usage,assigned_mem
6393157.500000,2017574.500000
6288823.000000,1981164.500000
6454815.000000,1963285.375000
6538592.500000,1990213.375000
6522290.500000,1994336.625000
6398656.000000,1977577.500000
6316122.000000,1980500.000000
6569018.000000,1985648.375000
6424841.000000,1985990.750000
6293775.500000,1994569.750000
6389111.500000,1983280.125000
6373254.000000,1980796.250000
6315803.500000,1980299.500000
6442148.000000,1986210.875000
6387923.500000,1977409.625000
6354194.500000,1987685.000000
6340953.500000,1984721.250000
6422175.500000,1983834.000000
6324674.500000,1983992.125000
6300307.000000,1984051.000000
6216562.000000,1968589.875000
6180085.000000,1975749.125000
6230288.000000,1974435.125000
6184776.000000,1976742.375000
6123396.000000,1977507.250000
6245515.000000,1979008.125000
6121733.500000,1968980.875000
6085200.500000,1974609.250000
6128566.500000,1967044.250000
6103772.000000,1971683.000000
6070058.500000,1966890.125000
6128709.500000,1971389.750000
6053748.000000,1963198.250000
6086280.500000,1971093.750000
6068662.500000,1961558.000000
6030050.500000,1962925.250000
5911677.000000,1966829.375000
6229132.500000,1967462.250000
6060810.500000,1962672.250000
6020720.500000,1963387.375000
6030804.500000,1958574.500000
6038061.000000,1962595.250000
6004766.000000,1960961.750000
6067990.000000,1963961.625000
6019805.000000,1958123.125000
6021735.000000,1965226.000000
6033920.000000,1957624.250000
6016302.000000,1956129.750000
5954580.000000,1959704.750000
6176868.500000,1967277.625000
6062474.000000,1959156.625000
5993971.000000,1963139.625000
6067158.500000,1958954.750000
6053545.000000,1959340.375000
6053684.000000,1958055.625000
6008038.500000,1961905.625000
5940604.000000,1955866.625000
5962776.000000,1958451.750000
5920873.500000,1951519.875000
5951582.000000,1951755.875000
5910797.500000,1959285.500000
6093357.500000,1957772.625000
5975564.000000,1955691.250000
5994943.000000,1955119.250000
6037003.000000,1952626.000000
6054942.500000,1951077.125000
6021547.500000,1951309.875000
6026356.500000,1955073.125000
5976490.000000,1950546.500000
5960270.000000,1953152.000000
5919320.500000,1945957.875000
5855942.000000,1943758.875000
5788564.000000,1946384.875000
6049174.500000,1947125.375000
5916540.500000,1945841.875000
5873433.000000,1946447.625000
5939768.500000,1939755.875000
5914787.000000,1939720.625000
5880372.000000,1950648.250000
5862525.500000,1952119.875000
5739972.000000,1944695.000000
5762367.000000,1951684.375000
5763028.500000,1947247.875000
5823754.000000,1940829.000000
5746593.500000,1956615.500000
5988556.500000,1959984.250000
5910941.000000,1955532.250000
5894049.500000,1959242.875000
5966952.000000,1955861.125000
5999492.000000,1951974.625000
5935066.500000,1963455.000000
6022856.500000,1961973.750000
5905826.000000,1962626.125000
5940209.500000,1969448.250000
5912134.500000,1963932.500000
5909300.500000,1961887.750000
5850702.500000,1967232.750000
6035745.500000,1967781.000000
5941174.000000,1965893.000000
5935448.000000,1972353.125000
6025836.500000,1965933.625000
6098772.500000,1962431.500000
6204591.000000,1975913.125000
6331209.500000,1984481.750000
6281793.500000,1979445.500000
6077561.500000,1990111.875000
6128041.000000,1976740.875000
6053358.000000,1971728.500000
6074850.500000,1971973.000000
6223633.500000,1979082.625000
6191358.500000,1968314.750000
6212041.000000,1981864.625000
6280262.500000,1977702.125000
6321679.500000,1979125.875000
6288083.000000,1980469.250000
6388588.000000,1989960.625000
6454992.000000,1975543.500000
6411946.500000,1992769.125000
6362035.000000,1985766.500000
6253329.500000,1985222.625000
6285882.500000,1987047.625000
6498307.500000,1991084.125000
6542226.000000,1980306.375000
6468722.000000,1987141.625000
6483077.000000,1977849.250000
6329834.000000,1988202.500000
6258364.500000,1986008.250000
6446113.000000,1980147.125000
6428324.000000,1978352.375000
6422057.000000,1990452.250000
6415612.500000,1980272.750000
6364804.500000,1985122.250000
6369925.500000,1988154.750000
6610560.500000,1994466.375000
6572465.500000,1981072.250000
6585657.500000,1988416.375000
6607720.000000,1986338.375000
6617870.500000,1988905.500000
6564642.500000,1986147.375000
6646430.000000,1996330.875000
6713840.500000,1981335.500000
6679819.000000,1993352.000000
6649174.000000,1983811.000000
6634180.000000,1987633.250000
6595717.000000,1987787.375000
6807554.500000,1996557.750000
6723514.500000,1981161.500000
6684933.000000,1993882.000000
6735957.000000,1989770.875000
6793053.000000,1994962.875000
6735936.500000,1990422.125000
6828968.000000,2005132.750000
6770913.000000,1984896.250000
6730154.000000,1995503.250000
6775925.000000,1989699.500000
6810700.000000,1995203.875000
6699866.000000,1998151.250000
6950634.500000,2003295.875000
6810979.000000,1992974.375000
6764990.500000,2001216.250000
6778714.500000,1995954.875000
6851991.500000,1998426.875000
6784531.500000,1997005.000000
6843982.500000,2011275.875000
6849475.000000,1988503.500000
6852500.000000,2001842.375000
6892376.000000,1996995.375000
6900124.500000,2003777.625000
6770321.000000,2009855.625000
7015478.000000,2015709.250000
6995857.500000,1992013.250000
6968176.000000,2006878.750000
6994919.000000,2004492.750000
6955154.500000,2010436.500000
6987460.500000,2005387.625000
6965587.500000,2013231.750000
6828349.000000,2003599.250000
6876671.500000,2012296.000000
6928828.000000,2007769.250000
6969229.000000,2007813.375000
6791293.000000,2012588.750000
6911812.500000,2014301.375000
6839012.000000,2006015.625000
6789959.000000,2012734.500000
6908614.000000,2004442.625000
6855723.000000,2010905.375000
6820441.000000,2010735.125000
6905339.500000,2013923.250000
6791082.500000,2005541.250000
6777707.000000,2019114.375000
6832559.500000,2010172.250000
6890455.500000,2010262.375000
6825995.000000,2008150.250000
6920125.500000,2015097.125000
6831756.500000,2004903.000000
6799919.000000,2016774.375000
6887404.500000,2010260.500000
6882941.500000,2010610.500000
6915120.000000,2009195.250000
6919064.500000,2016300.125000
6838375.500000,2000978.125000
6747860.000000,2016562.875000
6741679.500000,2012832.125000
6785069.000000,2012102.125000
6925277.000000,2004806.500000
6932537.000000,2025172.375000
6858338.500000,1999062.250000
6850860.500000,2011211.125000
6826172.000000,2003493.125000
6835688.000000,2007069.375000
6772376.000000,2004854.125000
6866492.500000,2014533.625000
