cpu_usage,assigned_mem
5837085.000000,1985967.500000
5614943.500000,1981329.375000
5874646.500000,1934152.500000
5925178.500000,1942502.250000
5813984.500000,1942012.375000
5771173.000000,1934045.125000
5749403.500000,1939216.625000
5824127.000000,1939998.750000
5791192.000000,1935471.375000
5637642.500000,1952546.000000
5957820.500000,1941985.125000
5790143.500000,1955069.750000
5766335.500000,1945140.625000
5777889.000000,1954463.500000
5778868.500000,1931278.625000
5609050.000000,1949537.750000
5704607.000000,1936086.875000
5639394.500000,1941590.125000
5609518.500000,1932029.500000
5638496.500000,1934469.000000
5632930.500000,1938133.750000
5478120.000000,1949176.375000
5733423.000000,1935959.000000
5542916.000000,1945465.500000
5446353.000000,1941311.875000
5510933.000000,1936979.500000
5445987.000000,1929858.250000
5334601.000000,1947078.750000
5450320.500000,1930508.375000
5362208.500000,1941225.000000
5254415.500000,1931098.375000
5538470.000000,1935531.750000
5396247.000000,1933876.500000
5308115.500000,1949761.875000
5323578.500000,1933034.125000
5324659.500000,1932917.625000
5296389.500000,1935753.250000
5765079.000000,1942431.125000
5513422.500000,1944013.625000
5397017.000000,1944134.500000
5395836.500000,1933982.000000
5370825.000000,1945163.625000
5411534.000000,1930015.250000
5567373.500000,1938931.250000
5435496.000000,1940605.500000
5383383.000000,1956426.875000
5481020.000000,1938821.500000
5421477.000000,1933961.375000
5365461.500000,1941062.250000
5740550.000000,1949575.375000
5602839.000000,1944957.250000
5422724.500000,1958739.125000
5510048.500000,1940507.125000
5420908.500000,1948009.750000
5426075.500000,1938619.875000
5545209.000000,1938839.250000
5365007.500000,1949697.625000
5330411.500000,1954182.000000
5374871.500000,1939153.625000
5375133.500000,1938020.375000
5347873.500000,1940300.625000
5696545.500000,1941984.500000
5489867.500000,1949056.375000
5474606.000000,1954228.500000
5474118.500000,1948015.750000
5485376.500000,1943660.375000
5475498.000000,1939585.625000
5629291.000000,1938342.125000
5460586.500000,1950981.250000
5493352.000000,1955228.375000
5470378.000000,1944162.125000
5481565.500000,1939189.625000
5437870.000000,1952199.250000
5801284.500000,1947171.750000
5663809.500000,1946713.625000
5612980.000000,1952515.750000
5795960.000000,1942421.750000
5805561.000000,1942409.750000
5643979.000000,1950752.250000
5630634.500000,1945892.500000
5462084.000000,1946385.375000
5527471.500000,1953962.125000
5528793.000000,1945717.375000
5538406.500000,1941129.000000
5456380.500000,1950086.750000
5720414.500000,1964966.375000
5510975.500000,1944260.875000
5579252.000000,1953852.875000
5577243.500000,1947277.250000
5617945.500000,1938149.375000
5504677.500000,1952713.500000
5558899.500000,1947631.000000
5435126.000000,1947661.875000
5480351.000000,1961502.125000
5467090.500000,1951013.125000
5496146.500000,1948085.125000
5441595.000000,1953541.625000
5732853.000000,1960674.000000
5524105.000000,1950584.625000
5533020.500000,1961387.000000
5580246.500000,1953648.125000
5602939.000000,1946172.250000
5581640.000000,1960082.500000
5712492.500000,1958102.125000
5512467.500000,1954239.750000
5538235.500000,1966435.625000
5512676.500000,1958990.625000
5510385.000000,1945859.750000
5483313.000000,1957598.375000
5680380.000000,1969617.000000
5507782.000000,1961682.750000
5503916.500000,1976272.250000
5575550.500000,1961556.875000
5661657.000000,1949093.375000
5586615.000000,1953861.875000
5669748.000000,1968415.500000
5505781.000000,1968099.125000
5551746.000000,1982261.875000
5553452.500000,1961831.500000
5563535.500000,1950399.125000
5581880.500000,1960287.500000
5824903.500000,1970318.375000
5630076.000000,1969801.000000
5594452.000000,1978401.625000
5621023.000000,1960374.625000
5702384.000000,1953627.750000
5637400.000000,1963654.250000
5716524.000000,1965369.875000
5554909.500000,1970150.375000
5615350.500000,1975875.250000
5624672.500000,1959549.500000
5637859.000000,1959114.000000
5564916.500000,1966748.875000
5891244.500000,1969709.625000
5671748.000000,1970830.125000
5619661.500000,1981806.875000
5667098.500000,1967124.750000
5740225.500000,1956355.000000
5686536.500000,1959654.000000
5746119.000000,1966757.875000
5622709.000000,1968194.125000
5650565.000000,1972025.875000
5593041.500000,1965465.375000
5634805.500000,1957870.500000
5580351.000000,1965470.500000
5842304.000000,1967549.250000
5664708.500000,1967152.875000
5664655.000000,1972831.500000
5684601.500000,1966066.875000
5734053.000000,1962371.875000
5647998.500000,1963462.375000
5795568.500000,1968050.375000
5669399.500000,1972657.250000
5647652.000000,1972770.625000
5631194.000000,1963605.375000
5649409.000000,1955868.000000
5569099.500000,1965655.125000
5839876.000000,1965345.875000
5676283.500000,1964571.500000
5660525.500000,1972562.875000
5696828.500000,1966564.500000
5730810.000000,1960376.625000
5633647.500000,1962695.375000
5690921.500000,1967277.500000
5596533.500000,1968683.500000
5593135.500000,1975428.875000
5583247.500000,1963462.750000
5620181.500000,1952587.875000
5601563.500000,1962360.875000
5836862.500000,1972116.625000
5686327.500000,1965342.750000
5706181.000000,1974229.375000
5730610.500000,1961644.250000
5755166.000000,1959032.250000
5708327.000000,1959948.500000
5770834.000000,1962596.125000
5649406.500000,1961384.625000
5702322.500000,1969174.125000
5700474.500000,1957885.625000
5670455.500000,1954700.875000
5615511.500000,1965633.125000
5786653.000000,1969361.750000
5621934.500000,1958829.625000
5693423.500000,1968317.750000
5697080.000000,1964939.500000
5741446.500000,1957992.000000
5665298.000000,1961458.875000
5699520.500000,1963231.875000
5603005.500000,1959544.500000
5598640.000000,1972030.625000
5585641.000000,1957965.750000
5613418.000000,1953341.375000
5583188.000000,1960416.000000
5785575.000000,1962837.875000
5637660.000000,1956247.000000
5629016.000000,1972152.250000
5679667.500000,1963336.250000
5696628.500000,1953698.625000
5717969.000000,1961196.625000
5820353.000000,1964597.875000
5645897.000000,1959602.000000
5649272.000000,1970114.375000
5656859.500000,1962126.875000
5629056.000000,1953164.625000
5607820.500000,1961442.000000
5774075.500000,1967872.250000
5637900.000000,1960793.375000
5603035.500000,1974024.500000
5641200.000000,1963663.250000
5685518.000000,1952587.125000
5634250.000000,1957185.250000
5701180.500000,1965093.375000
5590620.500000,1966459.375000
5605897.500000,1976108.125000
5631229.000000,1959422.375000
5606158.500000,1950021.750000
5606921.000000,1962920.250000
5811355.000000,1963021.375000
5655556.000000,1960302.125000
5633445.000000,1970678.875000
5675455.500000,1956131.000000
5706562.000000,1953808.125000
5643414.000000,1962613.000000
5761198.000000,1962101.625000
5624719.000000,1964166.500000
5651922.000000,1973399.125000
5678864.500000,1959919.625000
5682113.000000,1957179.500000
5637008.000000,1964965.500000
5897930.000000,1966826.375000
5704615.000000,1964156.625000
5716644.000000,1970943.750000
5786337.500000,1962909.875000
5817199.000000,1958983.250000
5764100.000000,1962447.750000
5809704.000000,1967107.750000
5701739.500000,1963205.125000
5744236.500000,1966888.625000
5713590.500000,1961551.750000
5725647.500000,1957909.625000
5662132.000000,1963613.375000
5853223.000000,1966017.250000
5707106.500000,1960256.125000
5716377.000000,1966753.250000
5740655.000000,1963027.000000
5755952.000000,1959668.125000
5678126.000000,1961418.375000
5789715.500000,1965009.750000
5684140.000000,1966505.875000
5691322.000000,1966175.750000
5675598.500000,1959699.250000
5675558.500000,1953492.625000
5601109.000000,1961433.375000
5792385.000000,1961714.250000
5656302.500000,1959304.125000
5654148.500000,1966298.625000
5667692.500000,1963965.750000
5705119.000000,1955167.000000
5624793.500000,1957767.500000
5671378.500000,1962118.250000
5587320.500000,1963810.250000
5587228.000000,1969719.625000
5584184.500000,1959644.375000
5594803.000000,1949262.625000
5574267.000000,1958627.125000
5771450.000000,1965488.875000
5654197.500000,1960683.125000
5645600.000000,1970400.125000
5668494.500000,1958235.875000
5678586.500000,1955809.625000
5647774.500000,1953956.500000
5731941.500000,1956179.375000
5631457.500000,1954643.625000
5660969.500000,1963018.125000
5696331.500000,1955522.625000
5672210.000000,1947425.750000
5606262.000000,1962671.250000
5770392.500000,1962457.875000
5652900.500000,1953048.875000
5697315.500000,1964485.375000
5713422.000000,1960306.375000
5748915.500000,1955998.250000
5680655.500000,1956172.875000
5703906.500000,1958315.125000
5619521.500000,1955691.625000
5615547.000000,1968247.625000
5603910.500000,1954811.625000
5631701.000000,1949618.250000
