cpu_usage,assigned_mem
6757812.500000,2037161.625000
6805274.000000,2033461.500000
6842971.500000,2017323.250000
6867511.000000,2033042.750000
6904934.500000,2019397.750000
6934568.000000,2009357.500000
6885977.500000,2014309.500000
7133070.000000,2013084.250000
6906498.500000,1998331.750000
6836704.500000,2019289.500000
6933660.000000,2014741.000000
6893977.000000,2024135.500000
6809899.000000,2026096.750000
7060412.500000,2041839.625000
7027022.000000,2024516.750000
6925968.000000,2049350.250000
7034921.000000,2038376.750000
7019187.500000,2038877.000000
7045753.500000,2047925.125000
7007850.500000,2046967.875000
7181255.000000,2033921.875000
7066269.500000,2045654.875000
7110815.000000,2035237.500000
7038870.000000,2021708.625000
6824765.500000,2038331.250000
6809210.500000,2055276.625000
6832339.000000,2028125.125000
6683302.000000,2042170.250000
6776111.500000,2036151.500000
6792449.000000,2040224.875000
6772112.500000,2035365.250000
6870808.000000,2046640.750000
6952470.500000,2037027.125000
6839364.000000,2050386.250000
6824413.000000,2043424.500000
6746975.500000,2038261.625000
6670239.500000,2038580.750000
6839123.000000,2052968.000000
6851327.000000,2030688.000000
6795685.500000,2044248.875000
6825757.500000,2037614.875000
6896268.000000,2037831.125000
6898649.000000,2034157.250000
7012148.000000,2046757.750000
7166559.500000,2037531.000000
7195671.500000,2051141.125000
7261214.500000,2051080.250000
7116657.500000,2042266.625000
7140482.500000,2038879.500000
7230246.500000,2060901.375000
7164837.500000,2032771.125000
7104188.500000,2038051.750000
7058944.500000,2040450.000000
7091651.500000,2037917.750000
6988511.000000,2035852.625000
7046468.000000,2040683.625000
6934609.500000,2034422.375000
6848228.000000,2037372.000000
6913274.000000,2031951.125000
6924078.500000,2034569.500000
6972457.000000,2033102.375000
7091861.500000,2044663.000000
7059833.500000,2029863.125000
7026827.000000,2035173.500000
7006867.000000,2039900.875000
7068273.000000,2032806.375000
7015253.500000,2038423.125000
7239613.500000,2037026.750000
7139461.500000,2036640.750000
7067980.000000,2035785.750000
7068793.500000,2038826.000000
6788280.500000,2035963.500000
6789235.500000,2041308.625000
7067054.500000,2049624.875000
7042454.500000,2027828.375000
6784781.000000,2036064.500000
6831631.500000,2030275.625000
6822420.500000,2025979.375000
6703218.500000,2030643.000000
6747119.000000,2033038.125000
6670044.500000,2025537.625000
6674665.500000,2033915.125000
6757216.500000,2022264.625000
6674531.500000,2023817.750000
6591104.500000,2029762.750000
6864324.500000,2035008.750000
6798283.500000,2027028.250000
6768172.500000,2035286.875000
6803190.500000,2030818.500000
6731890.500000,2024600.000000
6641705.500000,2027315.375000
6768267.000000,2023737.500000
6624822.500000,2021627.000000
6661757.500000,2028023.250000
6632573.000000,2025907.250000
6658650.500000,2024403.750000
6557070.500000,2029045.500000
6714497.500000,2029937.500000
6690519.000000,2020377.750000
6661061.000000,2032241.500000
6804670.000000,2028578.375000
6841945.500000,2026574.625000
6904513.500000,2033997.125000
6927070.500000,2034008.375000
6794735.500000,2017653.500000
6643387.500000,2029706.625000
6628389.500000,2025140.500000
6652956.500000,2022775.500000
6762253.000000,2014499.750000
6825800.500000,2029385.875000
6658016.000000,2011567.375000
6704852.000000,2021146.750000
6721510.000000,2015571.625000
6754886.500000,2014720.625000
6661711.500000,2013917.500000
6804538.000000,2021669.375000
6708338.500000,2003718.125000
6706754.500000,2016712.750000
6647042.000000,2017185.000000
6567560.500000,2016075.000000
6636400.500000,2013320.750000
6816432.500000,2018369.375000
6770761.500000,2002138.750000
6692249.000000,2016718.000000
6662931.000000,2006164.875000
6586885.500000,2011574.000000
6556280.500000,2010851.375000
6797291.500000,2015157.000000
6687826.000000,2012402.875000
6654487.500000,2021724.000000
6583404.500000,2012802.625000
6471861.500000,2013599.000000
6492503.500000,2011150.250000
6682592.000000,2018210.875000
6583438.500000,2003379.250000
6575646.000000,2013695.125000
6606338.000000,2009044.000000
6631456.500000,2009226.375000
6536011.500000,2007088.375000
6605304.000000,2017700.375000
6519006.500000,2007176.375000
6434290.000000,2016734.750000
6430035.000000,2008179.000000
6375650.500000,2010492.625000
6298865.000000,2007564.125000
6400017.500000,2011253.125000
6316585.000000,2001287.000000
6297477.500000,2009804.125000
6281628.000000,2006723.000000
6333892.000000,2008100.625000
6254848.000000,2006431.625000
6276420.500000,2011332.000000
6158302.500000,2001124.000000
6151320.000000,2001680.750000
6184694.000000,1995153.375000
6178743.000000,1997543.625000
6050142.500000,1999192.625000
6198833.000000,1998957.000000
6058118.000000,1993441.625000
6074509.500000,1997730.000000
6107978.000000,1995889.625000
6191722.500000,1995905.500000
6082759.500000,1998988.625000
6083673.000000,2000720.125000
5955268.000000,1994761.500000
