cpu_usage,assigned_mem
6364632.000000,2016739.500000
6247158.500000,1979795.250000
6415299.500000,1959999.750000
6491238.500000,1986467.750000
6458150.000000,1989026.500000
6351582.000000,1973035.875000
6263739.500000,1977023.625000
6506966.000000,1980184.375000
6389212.500000,1982030.125000
6250357.000000,1990963.750000
6361087.500000,1979864.625000
6339148.000000,1978403.375000
6283462.500000,1977198.375000
6401673.000000,1982967.125000
6347856.000000,1973289.125000
6302755.500000,1982966.625000
6295328.000000,1979974.625000
6357547.500000,1979049.375000
6260806.500000,1978416.750000
6245085.500000,1978818.250000
6158235.000000,1963724.625000
6117304.000000,1970866.750000
6176385.500000,1968473.250000
6122554.000000,1970395.000000
6050213.500000,1970917.875000
6180506.000000,1972489.125000
6055228.500000,1963388.250000
6009483.000000,1969516.375000
6062455.500000,1960889.875000
6043098.500000,1965513.875000
5989399.500000,1960339.250000
6060765.000000,1964969.750000
5970789.500000,1957998.625000
5996859.000000,1965417.500000
5982483.000000,1954411.125000
5954043.500000,1956286.000000
5827086.500000,1961141.875000
6168031.000000,1961273.000000
5993628.000000,1958634.250000
5947645.000000,1959615.875000
5960154.500000,1953766.750000
5973021.000000,1957295.000000
5918562.500000,1955364.750000
5979292.000000,1957381.875000
5901100.000000,1952547.250000
5907430.500000,1959559.750000
5932174.500000,1950753.250000
5928544.500000,1950088.375000
5842407.500000,1954527.750000
6095849.500000,1961060.375000
5967513.500000,1955168.375000
5892092.500000,1959479.375000
5976994.000000,1952909.750000
5954906.500000,1953598.375000
5935083.000000,1952015.250000
5920482.500000,1954840.125000
5828695.000000,1950456.375000
5844428.000000,1952990.250000
5824117.500000,1944631.625000
5858509.000000,1946104.625000
5788680.500000,1954403.375000
6005829.000000,1951181.125000
5878783.500000,1951596.000000
5906509.000000,1951216.875000
5960992.500000,1948300.750000
5993511.000000,1947141.500000
5939676.000000,1947470.625000
5967846.500000,1950275.250000
5916758.000000,1946653.750000
5922316.500000,1950701.250000
5880758.000000,1943112.125000
5836537.500000,1940639.875000
5781807.500000,1944290.500000
6042475.500000,1947263.000000
5936682.500000,1943738.375000
5901730.500000,1945422.125000
5975562.000000,1939971.000000
5960569.500000,1940743.500000
5929797.500000,1950352.375000
5887264.000000,1952194.500000
5767592.000000,1943271.250000
5801494.500000,1951394.625000
5794188.000000,1946555.875000
5862640.000000,1941795.000000
5782857.500000,1956885.000000
6029543.000000,1960995.250000
5965975.000000,1955829.500000
5948486.000000,1961223.750000
6022140.500000,1957839.750000
6043677.500000,1955802.250000
5980989.000000,1966011.250000
6067091.000000,1965079.250000
5964327.500000,1964968.750000
6007939.000000,1973754.750000
5981289.500000,1967517.375000
5992127.500000,1966101.500000
5930043.000000,1971582.750000
6117158.500000,1973655.750000
6037994.000000,1970171.125000
6018836.500000,1978700.500000
6118614.500000,1972223.250000
6185355.000000,1970294.875000
6282503.500000,1983428.500000
6384859.000000,1992487.500000
6362095.500000,1986171.875000
6166616.500000,1998517.500000
6233271.500000,1986576.250000
6143104.500000,1981337.500000
6174079.000000,1981238.750000
6307960.000000,1989053.125000
6295007.000000,1976837.875000
6295423.000000,1989686.125000
6351989.000000,1984949.625000
6382517.000000,1985942.875000
6342174.000000,1985943.750000
6429780.500000,1994488.625000
