cpu_usage,assigned_mem
5684654.500000,1966627.625000
5524948.500000,1981569.125000
5800935.000000,1930827.875000
5840042.500000,1935928.125000
5743902.500000,1937038.500000
5717862.500000,1928633.000000
5693244.500000,1934856.125000
5758049.500000,1936796.750000
5751681.000000,1933597.750000
5587024.000000,1950389.000000
5935863.000000,1941098.125000
5761474.500000,1957403.750000
5713785.000000,1946726.375000
5725511.000000,1954418.250000
5734428.000000,1930135.750000
5564683.500000,1949373.375000
5663781.000000,1935363.375000
5588506.000000,1941813.625000
5561440.000000,1931459.375000
5625159.000000,1934164.500000
5619469.000000,1938655.625000
5466618.000000,1948873.625000
5736076.500000,1936801.500000
5532486.500000,1947552.500000
5429218.500000,1942368.250000
5495099.500000,1937605.375000
5436239.000000,1930227.125000
5321462.500000,1947412.750000
5444872.000000,1932311.875000
5351049.000000,1943156.500000
5242131.500000,1932064.500000
5551407.500000,1937660.250000
5403212.500000,1936817.250000
5318066.000000,1951948.625000
5337542.000000,1935417.500000
5335814.000000,1935755.125000
5311912.000000,1937437.250000
5797842.500000,1943136.875000
5539571.500000,1946195.250000
5409908.500000,1944901.625000
5433031.500000,1934521.625000
5388026.000000,1947146.250000
5432499.500000,1931378.750000
5578840.500000,1941776.625000
5451817.500000,1942924.500000
5391514.500000,1958630.125000
5513280.500000,1941976.625000
5452512.000000,1936611.750000
5379631.500000,1944247.375000
5752952.000000,1951185.625000
5618152.000000,1947575.000000
5441550.000000,1960361.125000
5528406.000000,1942188.000000
5443797.500000,1948224.125000
5449123.500000,1939432.250000
5562468.500000,1939688.625000
5377750.000000,1952515.000000
5338121.500000,1956746.875000
5383853.500000,1942301.875000
5386626.000000,1941485.875000
5358140.500000,1943301.625000
5726812.000000,1943789.500000
5519071.500000,1951878.500000
5509684.000000,1955544.500000
5517935.500000,1948036.375000
5525363.000000,1944572.500000
5511586.000000,1940839.125000
5651164.000000,1941449.875000
5502448.500000,1950910.000000
5537405.500000,1954411.125000
5519282.500000,1942420.500000
5521097.000000,1940022.375000
5475496.500000,1952164.375000
5820903.500000,1949909.000000
5701703.500000,1949923.750000
