cpu_usage,assigned_mem
5723734.500000,1972312.625000
5544985.500000,1981890.125000
5818564.000000,1931696.875000
5863495.000000,1937447.875000
5759907.500000,1939208.375000
5728718.000000,1930294.500000
5708610.000000,1936040.750000
5778949.500000,1937901.125000
5764238.000000,1933949.250000
5600734.500000,1951347.000000
5945772.500000,1941361.250000
5773816.000000,1956700.250000
5733673.500000,1946328.875000
5742433.000000,1954604.750000
5750336.500000,1930322.000000
5581017.000000,1949289.250000
5678183.000000,1935543.875000
5605610.000000,1941746.000000
5577813.000000,1931695.250000
5631068.000000,1934278.875000
5626206.000000,1938441.625000
5471236.500000,1948960.750000
5736017.000000,1936549.125000
5536809.500000,1947046.875000
5435733.000000,1941816.750000
5501043.000000,1937242.375000
5439668.500000,1929984.750000
5326152.500000,1947005.875000
5447250.000000,1931486.375000
5354252.500000,1942354.750000
5244686.000000,1931836.875000
5552585.500000,1936842.875000
5402272.500000,1935668.750000
5314668.000000,1951136.500000
5335706.000000,1934914.625000
5333383.500000,1935124.250000
5309050.500000,1937038.625000
5790991.000000,1942679.750000
5535135.500000,1945735.250000
5409120.500000,1943708.000000
5429287.500000,1933459.750000
5384346.500000,1946448.000000
5428844.500000,1930723.500000
5579137.000000,1940808.125000
5451750.500000,1942056.500000
5390874.000000,1957871.625000
5510100.000000,1940880.750000
5449562.500000,1935904.625000
5381324.000000,1943063.625000
5746073.500000,1950707.750000
5614533.500000,1946540.625000
5436755.000000,1959478.375000
5523504.000000,1941172.125000
5437750.000000,1947512.375000
5440461.000000,1938788.750000
5557396.000000,1938897.000000
5372725.500000,1951481.250000
5332150.000000,1955721.000000
5377937.500000,1941315.875000
5380116.500000,1940494.125000
5352300.500000,1942187.125000
5716137.500000,1943156.125000
5508896.500000,1950949.000000
5498136.500000,1955005.375000
5502233.500000,1948001.500000
5512966.000000,1943975.625000
5497720.500000,1940558.375000
5642185.500000,1940216.625000
5488563.000000,1950458.000000
5522595.500000,1954217.750000
5499551.500000,1943077.250000
5508111.500000,1939653.625000
5462294.500000,1952037.000000
5813864.500000,1949068.375000
