cpu_usage,assigned_mem
6794651.500000,2031173.375000
6687248.000000,2030539.000000
6668691.500000,2017660.875000
6775796.000000,2034240.875000
6670858.000000,2029126.125000
6563661.000000,2006165.750000
6498517.500000,2007167.875000
6820682.000000,2008974.500000
6586577.500000,2001861.375000
6484198.500000,2011911.250000
6486247.500000,2000300.625000
6447127.000000,1997096.500000
6390121.500000,1997886.125000
6533658.500000,2004564.000000
6499842.500000,1996915.375000
6457373.500000,2011659.875000
6482550.500000,2004485.875000
6554038.000000,2002791.250000
6415676.500000,2004583.875000
6393704.500000,2002986.250000
6330254.500000,1990765.375000
6348675.500000,1999342.750000
6376718.500000,1999817.125000
6394957.500000,2001801.125000
6304087.000000,2005025.875000
6478743.500000,2008474.625000
6395996.000000,1994958.125000
6351716.500000,2001719.125000
6422708.500000,1996343.375000
6420489.500000,2002050.625000
6450405.500000,1999919.250000
6474297.500000,2004268.000000
6400329.500000,1990417.375000
6386412.500000,1996578.375000
6363760.000000,1990264.750000
6291972.500000,1990287.875000
6151246.000000,1991149.625000
6367433.500000,1992874.125000
6232984.000000,1984341.625000
6187795.000000,1985245.250000
6219537.000000,1981911.125000
6231919.000000,1985706.500000
6231101.000000,1985505.500000
6338282.000000,1989117.250000
6344448.000000,1984202.250000
6324277.000000,1992396.125000
6333398.000000,1985923.625000
6334019.500000,1987264.000000
6280053.500000,1990462.125000
6446425.000000,1996813.625000
6393318.000000,1984636.625000
6318227.500000,1990272.250000
6412069.000000,1990454.000000
6443806.000000,1992607.000000
6463514.500000,1991322.125000
6355775.500000,1992607.125000
6272412.000000,1982079.500000
6267514.500000,1984997.500000
6196828.000000,1980022.625000
6211213.000000,1980611.375000
6203627.000000,1986949.250000
6345716.500000,1985513.750000
6243401.000000,1982349.875000
6219126.000000,1979825.750000
6279458.000000,1979851.000000
6271727.500000,1977702.875000
6238190.000000,1979386.875000
6230911.500000,1978030.875000
6156157.500000,1975211.250000
6096166.000000,1973689.625000
6087555.500000,1966549.250000
5961241.000000,1963854.375000
5881018.500000,1966264.500000
6163941.500000,1961473.250000
6012908.500000,1965678.750000
5960323.500000,1965909.875000
6034990.000000,1958934.875000
6033699.500000,1957247.125000
6041609.000000,1970406.375000
6081258.000000,1975641.000000
6003974.000000,1971544.875000
5964147.500000,1975597.875000
5984665.500000,1967986.250000
6008079.000000,1962129.000000
5862613.000000,1975956.500000
6115626.500000,1973956.625000
6007151.500000,1971113.250000
5952672.000000,1971886.500000
6021093.000000,1966831.500000
6041116.000000,1960590.750000
5973595.500000,1971669.000000
6045058.000000,1969695.125000
5916907.000000,1972091.000000
5916406.500000,1974721.000000
5896096.500000,1970761.750000
5877703.500000,1967281.750000
5814230.500000,1973670.375000
6002274.500000,1971982.750000
5882397.500000,1974053.625000
5907842.500000,1977113.000000
5999132.000000,1972429.000000
6076788.500000,1967183.875000
6227539.500000,1983229.625000
6395943.500000,1992763.000000
6266462.000000,1988377.625000
6059465.000000,1991225.000000
6060199.000000,1976637.250000
6007735.000000,1970245.875000
6012914.000000,1970873.625000
6157524.000000,1975042.250000
6088483.500000,1968291.875000
6120359.500000,1980503.375000
6237614.500000,1978000.250000
6323654.500000,1979841.875000
6306654.000000,1983415.500000
6405302.500000,1991467.000000
6453882.500000,1978539.375000
6420486.000000,1994373.125000
6336530.000000,1987740.750000
6226446.500000,1982859.625000
6282004.500000,1985669.875000
6527621.500000,1991437.875000
6519810.500000,1984293.625000
6466624.000000,1991049.625000
6513222.000000,1983544.500000
6427846.500000,1991973.750000
6370514.000000,1991803.500000
6614082.000000,1990409.875000
6588691.000000,1987450.375000
6634294.000000,1998781.000000
6535423.000000,1987805.000000
6466641.500000,1989184.500000
6509024.000000,1992687.125000
6763662.000000,2003884.625000
6680788.500000,1987433.250000
6751874.000000,1996258.750000
6768818.500000,1993755.250000
6794419.500000,1994459.875000
6714474.500000,1992244.625000
6820297.000000,2002644.625000
6839305.500000,1989931.250000
6791638.000000,1998461.125000
6727412.500000,1993599.500000
6733514.500000,1993224.625000
6666326.000000,1995106.875000
6884807.500000,2003911.500000
6785429.000000,1990488.000000
6746165.500000,2002020.625000
6792765.000000,1996644.875000
6840188.500000,2001034.625000
6767590.500000,1997619.250000
6874433.500000,2011300.500000
6813360.500000,1994049.375000
6752262.000000,2002870.375000
6783022.500000,1997322.375000
6806977.500000,2000058.500000
6690495.000000,2002959.625000
6954276.000000,2008075.625000
6821642.500000,2001234.250000
6762874.000000,2008034.500000
6782661.500000,2003152.250000
6846375.500000,2004496.125000
6783891.500000,2003396.875000
6862183.500000,2016310.375000
6846086.000000,1998556.000000
6867487.000000,2008030.250000
6949653.500000,2002450.875000
6878167.500000,2010632.375000
6778914.500000,2012241.000000
7035854.000000,2019431.375000
6981460.500000,2000574.375000
6972459.000000,2010810.875000
6993406.000000,2008791.125000
6948834.000000,2014505.750000
6981108.000000,2009262.250000
6954684.000000,2016538.125000
6821133.500000,2007425.500000
6873221.500000,2015387.750000
6929095.500000,2012886.375000
6935959.500000,2012009.875000
6778630.000000,2016143.500000
6911936.500000,2017826.500000
6818898.000000,2011880.000000
6806466.500000,2015801.625000
6957774.000000,2008227.375000
6855421.000000,2016751.250000
6812217.500000,2014963.500000
6891552.000000,2018480.625000
6760153.500000,2011036.375000
6754622.000000,2022443.500000
6822752.500000,2014262.750000
6836438.500000,2015271.125000
6819403.000000,2012296.750000
6923899.500000,2018693.500000
6796199.500000,2011980.250000
6797142.000000,2020602.250000
6896293.000000,2015598.250000
6888487.000000,2016024.375000
6952633.500000,2014955.625000
6928658.500000,2021383.000000
6824118.000000,2008456.125000
6711483.500000,2020771.750000
6737903.000000,2016962.875000
6763237.500000,2017548.125000
6942008.000000,2009090.000000
6963878.500000,2027497.125000
6805964.000000,2009774.625000
6800220.500000,2017298.250000
6790397.500000,2010055.750000
6805303.000000,2012316.250000
6773865.000000,2010607.250000
6888626.000000,2018054.625000
6838472.000000,2002477.250000
6816082.500000,2014798.875000
6797923.500000,2011847.875000
6689148.500000,2014870.000000
6784922.000000,2011835.250000
6909235.000000,2018440.500000
6831385.500000,2005539.500000
6780296.500000,2015444.375000
6735353.000000,2007183.250000
6714563.500000,2011974.250000
6684502.500000,2013441.125000
6918169.500000,2019975.625000
6794620.500000,2019097.875000
6764364.000000,2026020.750000
6809885.500000,2015984.375000
6619456.500000,2021385.625000
6733679.500000,2015311.625000
6943385.000000,2028561.875000
6825438.500000,2010384.375000
6836272.500000,2017869.500000
6801066.500000,2015171.500000
6800377.500000,2016899.125000
6721447.000000,2015572.875000
6848641.000000,2025574.875000
6812331.500000,2016920.375000
6755559.500000,2025219.875000
6705105.500000,2017581.125000
6661407.500000,2018833.125000
6654142.500000,2016043.375000
6821383.500000,2024139.750000
6722750.500000,2013008.875000
6707586.000000,2021891.500000
6705457.000000,2018232.875000
6722591.500000,2020371.125000
6662177.500000,2017374.750000
6785319.000000,2026625.375000
6719205.500000,2013807.500000
6718957.500000,2022248.875000
6705734.000000,2016648.625000
6676846.500000,2018741.125000
6604570.500000,2016956.000000
6806240.000000,2020530.250000
6664439.500000,2014190.250000
6646330.000000,2019051.500000
6651197.500000,2017303.625000
6670249.000000,2017027.250000
6604206.500000,2015229.250000
6687829.000000,2023299.125000
6642780.500000,2007728.375000
6662057.000000,2018449.125000
6740617.500000,2013036.000000
6663502.500000,2018345.000000
6613406.000000,2016650.250000
6812139.000000,2022472.000000
6766207.500000,2006939.625000
6806597.000000,2016474.250000
6841373.500000,2015424.125000
6763482.500000,2019270.750000
6781412.500000,2014938.000000
6748744.500000,2021854.375000
6707522.500000,2012457.250000
6755399.000000,2019174.750000
6794744.000000,2015504.000000
6684814.000000,2017530.875000
6596067.000000,2018193.625000
6783320.500000,2016911.250000
