cpu_usage,assigned_mem
5701841.000000,1969626.500000
5534660.000000,1981742.250000
5809458.000000,1931221.125000
5850701.500000,1936723.500000
5750082.000000,1938517.625000
5721007.000000,1929690.000000
5699149.500000,1935571.375000
5767301.500000,1937469.875000
5758097.000000,1933886.125000
5592439.500000,1951052.125000
5941272.000000,1941280.000000
5767227.000000,1957326.250000
5722997.000000,1946801.125000
5733820.000000,1954715.625000
5742376.000000,1930400.625000
5572528.000000,1949514.125000
5672225.000000,1935647.750000
5596472.500000,1942104.125000
5569638.500000,1931751.875000
5627657.000000,1934420.250000
5624770.500000,1938420.625000
5469885.500000,1949120.250000
5735917.000000,1936767.750000
5534102.500000,1947296.750000
5431574.000000,1942320.750000
5499956.500000,1937616.125000
5438214.500000,1930297.125000
5323573.500000,1947383.500000
5447535.500000,1932200.750000
5354824.500000,1943171.250000
5246285.500000,1932050.125000
5550609.500000,1937089.125000
5402496.000000,1936314.500000
5316622.000000,1951901.625000
5335694.000000,1935293.250000
5334915.000000,1935388.500000
5308555.000000,1937489.375000
5793745.500000,1943003.875000
5536799.000000,1946242.500000
5407943.000000,1944463.625000
5425893.500000,1934591.125000
5384073.500000,1947191.125000
5429667.500000,1931111.750000
5575557.500000,1941510.500000
5447492.000000,1942784.375000
5388802.500000,1958376.375000
5506539.000000,1941475.750000
5447540.500000,1936440.000000
5382134.000000,1943719.125000
5752820.000000,1950973.625000
5618919.000000,1947279.125000
5440959.500000,1960253.125000
5527577.000000,1941980.000000
5442354.000000,1948213.125000
5448613.500000,1939485.000000
5560880.500000,1939514.750000
5377292.500000,1952177.750000
5337038.000000,1956466.125000
5382660.500000,1941948.250000
5385703.500000,1941167.500000
5355107.500000,1942886.375000
5718510.500000,1943545.625000
5512424.000000,1951568.625000
5503246.500000,1955251.500000
5508595.500000,1948044.875000
5519887.500000,1944262.875000
5504835.500000,1940792.250000
5646976.500000,1940922.125000
5498909.000000,1950276.500000
5532952.000000,1953982.875000
5512869.000000,1942592.125000
5516933.500000,1940060.375000
5473490.500000,1952038.875000
5820366.500000,1950061.000000
5698677.500000,1949268.500000
5656285.000000,1955273.750000
5832726.500000,1941672.250000
5848339.000000,1942277.625000
5692422.500000,1951541.875000
5672522.000000,1946204.375000
5503431.500000,1944518.125000
5568557.000000,1952543.500000
5557470.000000,1944993.250000
5563062.000000,1941117.500000
5480502.500000,1949346.125000
5747732.500000,1962479.750000
5546404.000000,1944267.750000
5613781.000000,1952433.375000
5615008.500000,1946717.875000
5653555.000000,1939084.625000
5548150.000000,1951636.750000
5594637.000000,1947231.250000
5469783.500000,1946590.250000
5514523.000000,1959095.750000
5502837.000000,1949031.500000
5525613.000000,1947733.500000
5467517.000000,1952389.125000
5750150.000000,1959187.125000
5545558.500000,1949342.000000
5558760.000000,1960083.000000
5607820.500000,1952356.000000
5631819.500000,1945727.750000
5621171.000000,1957682.750000
5748837.000000,1956809.375000
5551972.500000,1952978.625000
5572388.000000,1963536.500000
5548376.000000,1956303.625000
5538007.000000,1945386.375000
5505230.500000,1955972.000000
5700106.000000,1966042.875000
5535829.000000,1958806.000000
5531838.500000,1971862.375000
5608315.000000,1959090.750000
5689598.500000,1949337.750000
5610910.500000,1953196.875000
5693554.500000,1965472.500000
5538491.500000,1964513.875000
5582272.000000,1976877.125000
5585163.500000,1958770.125000
5589292.000000,1949569.375000
5598809.000000,1958748.500000
5835183.000000,1967286.250000
5654811.500000,1967113.750000
5620293.500000,1974145.500000
5647992.000000,1957032.375000
5722463.000000,1951792.500000
5656427.500000,1961179.000000
5733335.500000,1962110.875000
5576546.000000,1966090.125000
5633108.500000,1970860.750000
5643103.000000,1956175.125000
5651985.000000,1956968.625000
5579466.000000,1963690.875000
5901160.500000,1965824.625000
5687226.500000,1967277.500000
5638486.000000,1976285.000000
5687488.000000,1963182.500000
5756995.500000,1953740.000000
5705452.000000,1957088.125000
5761455.500000,1963160.000000
5639972.500000,1963689.875000
5667818.500000,1967125.000000
5614015.000000,1961101.375000
5649449.500000,1954987.750000
5594577.500000,1961640.125000
5846743.000000,1963830.125000
5675185.500000,1963361.750000
5678797.000000,1967950.125000
5698900.500000,1961937.625000
5744900.000000,1959051.000000
5660080.500000,1960033.500000
5803083.500000,1963878.875000
5681297.500000,1968022.500000
5659954.000000,1967815.000000
5646035.500000,1959064.250000
5661091.500000,1952640.875000
5581556.000000,1961373.375000
5847167.500000,1961214.500000
5687313.500000,1960776.000000
5671104.500000,1967657.500000
5708459.500000,1962178.250000
5741910.500000,1956897.750000
5643888.500000,1958905.625000
5697645.500000,1962799.250000
5606150.500000,1963694.250000
5601444.500000,1969816.125000
5593623.500000,1958725.375000
5629102.500000,1949286.000000
5608712.500000,1958289.625000
5843100.500000,1967450.250000
5696426.000000,1961385.500000
5716548.500000,1969015.250000
5741887.000000,1957549.625000
5770154.000000,1955057.250000
5722378.500000,1956097.750000
5779402.500000,1958492.000000
5658729.000000,1957182.625000
5709580.000000,1964127.375000
5707685.000000,1953857.125000
5676328.500000,1950873.000000
5622901.000000,1960743.875000
5790853.500000,1964337.500000
5625809.000000,1954648.625000
5698873.000000,1963553.250000
5703848.000000,1960396.125000
5746473.500000,1954339.125000
5672160.500000,1957523.250000
5706423.500000,1958771.000000
5608992.000000,1955093.875000
5603059.500000,1966340.375000
5591457.000000,1953531.250000
5618627.500000,1949406.250000
5587547.000000,1955781.375000
5781916.000000,1958616.500000
5639023.500000,1952354.500000
5630476.000000,1966842.500000
5680738.000000,1959146.375000
5696748.000000,1949517.125000
5724988.500000,1957571.625000
5832499.000000,1960161.625000
5654421.500000,1955880.875000
5653347.000000,1965228.500000
5664101.500000,1957840.000000
5636707.500000,1949711.500000
5612463.500000,1956911.625000
5771523.000000,1963244.375000
5641570.000000,1956698.750000
5605244.000000,1968738.250000
5645008.500000,1959186.000000
5691068.000000,1949204.250000
5639599.000000,1953415.500000
5707273.000000,1960544.625000
5596606.000000,1961923.125000
5608987.000000,1970692.500000
5635962.500000,1955582.125000
5611842.500000,1946800.000000
5609924.500000,1958670.625000
5813114.500000,1959150.500000
5660645.000000,1956984.250000
5638614.500000,1965672.125000
5679009.500000,1952388.750000
5710988.000000,1950365.500000
5646919.000000,1958437.125000
5762532.000000,1957930.000000
5628043.000000,1959982.000000
5653565.500000,1968030.500000
5681356.500000,1955853.000000
5685178.000000,1953754.250000
5639526.500000,1960756.625000
5903296.000000,1962639.250000
5712045.000000,1960508.375000
5721139.000000,1966041.875000
5789898.500000,1958917.625000
5822997.500000,1955209.250000
5770816.500000,1958369.500000
5815007.000000,1962479.000000
5704791.000000,1959030.125000
5746156.500000,1962112.875000
5717086.500000,1957400.875000
5726622.000000,1953990.875000
5664385.500000,1959237.125000
5856782.000000,1961523.250000
5711225.000000,1956573.000000
5719559.500000,1962076.375000
5743539.000000,1958792.750000
5760322.500000,1955783.375000
5681724.000000,1957358.875000
5795210.500000,1960672.125000
5689656.000000,1962213.250000
5692349.000000,1961536.500000
5678117.000000,1955490.625000
5678128.500000,1949847.750000
5603923.500000,1957033.750000
5796388.000000,1957524.875000
5660583.000000,1955483.250000
5657314.500000,1961798.000000
5672331.500000,1959530.875000
5706725.500000,1951588.250000
5627309.000000,1954010.375000
5669517.500000,1957806.125000
5588243.000000,1958983.375000
5587526.000000,1963979.875000
5586096.500000,1955426.625000
5599381.000000,1946028.375000
5578262.000000,1954269.500000
5765312.000000,1961682.625000
5650217.500000,1956834.000000
5642463.500000,1965137.125000
5664322.000000,1954445.625000
5672736.500000,1952147.125000
5644396.500000,1950444.250000
5733632.500000,1952552.125000
5629204.500000,1951267.125000
5666669.500000,1958727.375000
5693804.000000,1951766.375000
5673583.500000,1944764.000000
5608668.000000,1957872.625000
5775553.500000,1959089.250000
5656100.000000,1949938.750000
5706693.000000,1960004.125000
5718152.000000,1957130.250000
5763103.000000,1952359.000000
5687573.500000,1953059.375000
5708028.000000,1954778.125000
5623264.500000,1951629.125000
5616294.000000,1963024.875000
5603548.000000,1950577.500000
5632732.500000,1946378.875000
