cpu_usage,assigned_mem
6730098.500000,2036831.375000
6797345.500000,2031315.500000
6853331.500000,2014639.250000
6871302.500000,2032335.375000
6917400.000000,2018711.500000
6946370.500000,2010233.000000
6908076.000000,2015269.375000
7144302.000000,2014750.375000
6918221.500000,1999329.125000
6848789.000000,2020258.500000
6945692.500000,2015506.625000
6904021.000000,2024906.250000
6821199.500000,2026820.875000
7074135.500000,2042876.500000
7049480.000000,2025452.000000
6953849.000000,2050428.000000
7065659.000000,2039574.875000
7036371.500000,2039711.000000
7044845.000000,2048772.750000
7010171.500000,2046475.250000
7180055.500000,2034099.500000
7061627.500000,2045838.125000
7104947.000000,2035495.500000
7036457.000000,2021771.875000
6816510.000000,2039052.375000
6797194.500000,2055288.000000
6824750.000000,2028628.875000
6677394.000000,2042678.000000
6775961.000000,2036600.875000
6792814.500000,2040797.875000
6776980.500000,2036342.250000
6878819.000000,2047619.500000
6957914.500000,2038157.125000
6850945.000000,2051155.625000
6836455.500000,2044555.750000
6761425.000000,2039105.250000
6684921.000000,2039525.125000
6848161.500000,2054557.625000
6858374.500000,2031217.625000
6801271.500000,2044636.000000
6827128.500000,2038281.625000
6900519.000000,2038238.750000
6898937.000000,2034681.625000
7013896.000000,2047257.875000
7163685.000000,2037982.000000
7186719.500000,2051252.375000
7256818.000000,2051242.000000
7112362.500000,2042323.000000
7135573.500000,2039184.375000
7225482.000000,2061424.875000
7165103.500000,2033113.125000
7105295.500000,2038699.750000
7057670.000000,2040868.375000
7094427.000000,2038239.625000
6991804.500000,2036116.500000
7049388.500000,2040986.875000
6937086.500000,2034782.125000
6850666.500000,2037618.500000
6915120.000000,2032215.500000
6925909.500000,2034802.875000
6976490.500000,2033388.625000
7099071.500000,2044876.875000
7065253.500000,2029999.375000
7033518.500000,2035236.250000
7011748.500000,2040193.750000
7075260.000000,2032835.250000
7020977.500000,2038548.625000
7250935.500000,2037108.250000
7146774.500000,2036782.875000
7073417.500000,2035842.000000
7074713.500000,2038901.875000
6793986.000000,2036165.875000
6797585.500000,2041231.875000
7074216.500000,2049649.500000
7049287.000000,2027872.750000
6788645.500000,2036035.000000
6832301.500000,2030357.375000
6824705.500000,2025948.375000
6702966.500000,2030512.625000
6746208.000000,2032898.625000
6670036.000000,2025566.875000
6676865.500000,2033803.000000
