cpu_usage,assigned_mem
6821524.000000,2032541.625000
6710032.000000,2033774.125000
6670945.000000,2022488.375000
6771919.500000,2036563.875000
6673427.000000,2029896.125000
6586366.000000,2007128.000000
6519207.500000,2008211.500000
6849558.000000,2009664.375000
6614144.000000,2002445.125000
6517322.000000,2012851.375000
6518184.500000,2002150.375000
6480715.500000,1999214.250000
6424601.500000,2000337.250000
6564226.500000,2007027.625000
6525778.000000,1996905.875000
6474480.500000,2012619.375000
6507067.500000,2004128.000000
6557787.000000,2001884.375000
6419695.000000,2004659.000000
6413782.500000,2004245.625000
6359348.500000,1993146.250000
6374607.000000,2001923.625000
6389629.000000,2002331.875000
6425794.500000,2003355.000000
6329349.500000,2007399.250000
6506464.000000,2011294.875000
6424627.000000,1997028.125000
6381516.500000,2004135.750000
6460022.500000,1998886.750000
6462547.500000,2004138.750000
6488635.500000,2001336.625000
6509108.500000,2005856.625000
6428194.500000,1991010.875000
6395174.500000,1996968.875000
6377233.500000,1991167.250000
6313216.500000,1991811.375000
6169402.000000,1993277.125000
6385675.000000,1995182.875000
6265478.500000,1987877.375000
6227519.500000,1989641.375000
6276285.500000,1987310.750000
6293521.500000,1990963.000000
6305529.000000,1990800.750000
6408114.000000,1994148.125000
6423046.500000,1987736.250000
6389551.500000,1995904.375000
6401889.000000,1989728.125000
6422685.000000,1992656.250000
6366915.000000,1994916.500000
6495302.000000,2001527.500000
6454709.000000,1986100.125000
6377889.500000,1993027.875000
6470075.500000,1993876.875000
6532370.000000,1995385.500000
6533304.000000,1994147.750000
6414700.500000,1995112.750000
6309809.500000,1982875.000000
6278837.500000,1986224.625000
6223146.000000,1981844.625000
6258006.500000,1984020.375000
6226422.500000,1989603.000000
6372995.000000,1987506.500000
6273286.500000,1984919.500000
6264064.500000,1983560.625000
6337217.500000,1985442.750000
6350332.500000,1983948.625000
6302201.000000,1986160.875000
6325394.000000,1983737.750000
6242946.000000,1981819.750000
6197190.500000,1981647.250000
6206302.500000,1974936.500000
6055797.500000,1971525.875000
5962755.500000,1972724.875000
6231923.500000,1968641.375000
6086128.000000,1970307.000000
6031383.000000,1971988.625000
6108916.500000,1965990.000000
6123244.500000,1964939.000000
6133527.000000,1977770.625000
6175327.000000,1983857.750000
6104545.500000,1979586.375000
6045853.000000,1983043.625000
6083463.000000,1974400.625000
6089454.000000,1969499.750000
5926473.000000,1982053.375000
6190626.000000,1980167.125000
6098822.000000,1978036.500000
6032521.500000,1979291.750000
6106223.000000,1974119.250000
6114800.000000,1968353.125000
6044668.000000,1977114.750000
6111315.000000,1975368.000000
5991258.000000,1977232.875000
5981048.000000,1979365.500000
5965759.000000,1975142.375000
5953943.500000,1971879.000000
5889321.500000,1977597.750000
6072847.500000,1977444.750000
5964025.000000,1978271.750000
5979759.500000,1982001.875000
6076168.500000,1977811.125000
6153756.000000,1973369.250000
6301794.000000,1987929.250000
6457854.000000,1997334.500000
6318971.000000,1992207.500000
6121431.000000,1995663.750000
6109522.500000,1981184.125000
6058584.000000,1974209.375000
6071248.500000,1974857.625000
6200497.500000,1979011.875000
6142015.000000,1972419.250000
6166105.000000,1984135.875000
6292100.500000,1981960.250000
6390261.500000,1984139.625000
