cpu_usage,assigned_mem
6683394.000000,2036350.500000
6759147.500000,2024571.000000
6856221.500000,2006501.375000
6871881.000000,2030152.750000
6933358.500000,2017072.000000
6956460.500000,2011343.250000
6934263.000000,2016141.375000
7158471.000000,2016676.125000
6927675.500000,2000521.875000
6858500.500000,2021298.875000
6954942.000000,2016084.875000
6913536.000000,2025323.250000
6830582.500000,2027474.375000
7086812.000000,2043676.125000
7069449.500000,2026720.375000
6979184.500000,2051472.250000
7092320.500000,2041194.250000
7056979.000000,2040547.750000
7047518.000000,2049900.250000
7019444.000000,2046042.875000
7188155.500000,2034260.375000
7066388.500000,2045987.375000
7103913.500000,2035278.250000
7041366.000000,2021874.250000
6813029.500000,2039873.375000
6794065.500000,2055424.750000
6824203.000000,2029038.250000
6670091.000000,2043128.750000
6773825.000000,2036976.750000
6791085.500000,2040905.500000
6776206.500000,2036748.125000
6885474.000000,2048225.250000
6969180.500000,2038800.250000
6865930.000000,2051667.625000
6852317.000000,2045389.500000
6776953.500000,2039903.125000
6694473.500000,2040284.750000
6848711.000000,2055848.250000
6854232.500000,2031403.875000
6799236.500000,2044958.875000
6824817.000000,2038470.125000
6899640.500000,2038596.125000
6892858.000000,2035085.875000
7001059.000000,2047430.625000
7147549.000000,2037415.750000
7165896.500000,2051356.750000
7256449.500000,2051414.375000
7115450.500000,2043146.500000
7136654.500000,2039742.125000
7219492.000000,2061983.750000
7159743.500000,2032679.875000
7100756.000000,2039058.000000
7058289.000000,2041189.250000
7096344.000000,2038349.625000
6994073.500000,2036281.750000
7051429.000000,2041121.750000
6940776.500000,2034944.750000
6855590.000000,2037656.375000
6919879.000000,2032532.375000
6933798.000000,2034669.625000
6978430.500000,2033534.875000
7102505.500000,2045000.625000
7070603.500000,2030235.375000
7048112.000000,2035355.000000
7024404.000000,2040002.250000
7074951.000000,2032812.750000
7022896.000000,2038431.750000
7249803.500000,2037153.875000
7146263.500000,2036780.125000
7071369.000000,2035985.125000
7077937.500000,2038827.375000
6793196.000000,2036302.375000
6798148.500000,2041206.500000
7071301.000000,2049933.875000
7047689.500000,2027751.250000
6788846.500000,2036170.625000
6833319.500000,2030433.750000
6827090.500000,2025924.500000
6705264.500000,2030737.000000
6747793.500000,2033151.125000
6672125.000000,2025473.375000
6677992.000000,2033804.500000
6759344.500000,2022163.250000
6677932.000000,2023754.750000
6599035.000000,2029809.750000
6871605.000000,2035253.250000
6808207.500000,2026724.250000
6777322.000000,2035416.250000
6810581.000000,2030846.000000
6738498.000000,2024270.500000
6648039.000000,2027308.625000
6777343.000000,2023676.500000
6633004.500000,2021616.000000
6669019.500000,2027972.875000
6639492.000000,2025936.250000
6672414.500000,2024354.125000
6571386.500000,2029707.500000
6727361.000000,2030221.250000
6702104.000000,2020299.000000
6668290.000000,2032182.375000
6810654.500000,2028364.000000
6848963.500000,2026259.625000
6916530.500000,2033986.125000
6930953.500000,2033876.375000
6796095.500000,2017537.125000
6634900.000000,2029687.375000
6630242.500000,2024978.375000
6658673.000000,2022806.250000
6774277.500000,2014622.875000
6842925.500000,2029714.375000
6662995.500000,2011986.250000
6702535.000000,2021212.125000
6718448.000000,2015131.625000
6746995.000000,2014654.625000
6662163.500000,2013657.000000
6809883.500000,2021892.375000
6716704.000000,2003369.625000
6712032.500000,2016669.250000
6652505.500000,2016792.250000
6573209.000000,2015970.125000
6644783.500000,2013231.250000
6821595.000000,2018712.375000
6781001.000000,2002157.250000
6697762.500000,2016909.625000
6673463.000000,2005905.625000
6588559.000000,2012121.500000
6556252.000000,2011163.000000
6793396.000000,2015155.375000
6683480.000000,2012328.625000
6656211.000000,2021942.375000
6584077.000000,2013070.125000
6470570.500000,2013983.000000
6488783.500000,2011525.125000
6674498.000000,2018506.250000
6581696.500000,2003468.750000
6576714.000000,2014031.875000
6605789.000000,2009191.250000
6627701.000000,2009985.125000
6535846.000000,2007432.250000
6607194.500000,2017860.500000
6525291.000000,2006887.250000
6444795.000000,2016834.875000
6440250.000000,2008083.875000
6383196.500000,2010716.750000
6305148.500000,2007565.750000
6410874.000000,2011350.375000
6328994.000000,2001399.000000
6307261.000000,2010229.125000
6290275.500000,2007240.250000
6343956.500000,2008586.750000
6266814.500000,2006713.500000
6285422.500000,2011812.375000
6168861.000000,2001566.875000
6161037.000000,2002266.375000
6196595.500000,1995979.750000
6188177.500000,1998304.125000
6060336.500000,1999745.500000
6210867.500000,1999671.750000
6069219.500000,1994095.500000
6083121.000000,1998433.375000
6118702.000000,1996584.375000
6201950.500000,1996629.250000
6092592.500000,1999687.250000
6091882.000000,2001421.625000
5963947.500000,1995427.000000
5986600.000000,1994371.000000
6018621.500000,1985855.000000
6076728.000000,1984388.875000
5950477.000000,2000576.625000
6172235.000000,1999664.750000
6225721.000000,1995757.625000
6276932.500000,2004097.750000
6303125.000000,1999045.875000
6376502.000000,1998235.875000
6452627.500000,2004987.625000
6388408.500000,2006505.625000
6222074.500000,1993910.750000
6338282.000000,1996336.500000
6348721.000000,1990552.625000
6315920.000000,1990294.250000
6143664.000000,1994103.125000
6399310.000000,1997463.500000
6290649.500000,1994543.125000
6254510.500000,1999721.750000
6259720.500000,1996669.125000
6266367.000000,1992058.000000
6238481.500000,1994203.250000
6264940.500000,1996377.125000
6126892.000000,1987212.625000
6051779.500000,1993386.500000
6040604.000000,1981976.250000
6085684.500000,1980776.375000
6040040.000000,1983764.875000
6202473.000000,1989143.750000
6073160.500000,1983942.500000
6025671.000000,1991908.750000
6063675.500000,1984960.375000
6096416.000000,1977393.625000
6168857.000000,1987163.875000
6240738.000000,1990902.625000
6097493.500000,1985628.000000
6000356.000000,1991625.875000
5977213.000000,1983826.250000
5941464.500000,1978739.875000
5932778.000000,1979578.750000
6036039.000000,1982288.625000
5912647.500000,1974618.750000
5896231.500000,1985090.875000
5952825.000000,1979596.375000
6018329.500000,1975419.625000
5966496.500000,1980210.250000
6075059.000000,1983878.875000
5985647.000000,1979475.250000
5988994.500000,1988107.625000
5987101.500000,1979179.875000
5892487.000000,1979355.625000
5893208.500000,1982515.875000
6072286.000000,1979940.125000
5981398.000000,1972623.500000
5973894.000000,1980769.125000
5976060.000000,1973173.500000
5964908.500000,1976327.625000
5906210.000000,1980922.250000
6046577.000000,1980272.125000
5913092.000000,1984406.625000
5926596.000000,1989226.875000
5975962.000000,1977170.875000
5962264.500000,1979592.875000
5908110.000000,1986408.375000
6115647.000000,1987863.000000
6008554.500000,1979708.500000
6019711.000000,1984750.000000
6109668.500000,1982975.250000
6167085.000000,1985600.000000
6112121.500000,1985467.375000
6122789.500000,1990724.250000
6016367.500000,1981566.125000
6030387.500000,1988131.750000
6028087.000000,1978344.875000
6030371.500000,1980710.500000
5958274.000000,1984012.625000
6093564.500000,1985943.875000
5969808.000000,1975363.500000
6015961.500000,1981333.375000
6030034.000000,1980960.500000
6060284.500000,1980992.000000
5992334.000000,1980735.000000
6049372.500000,1985085.500000
5928669.500000,1979843.625000
5952339.500000,1979657.500000
5946549.500000,1972820.125000
5940753.000000,1974325.875000
5843205.500000,1980157.375000
6009186.500000,1977103.625000
5865286.500000,1974514.750000
5896553.000000,1979364.750000
5927210.000000,1977834.375000
5993626.000000,1974247.875000
5881083.500000,1977078.500000
5924803.500000,1976551.375000
5800860.000000,1975111.000000
5831302.500000,1974978.000000
5852806.500000,1968425.250000
5877525.000000,1965260.375000
5813670.500000,1976460.375000
5996403.500000,1976356.375000
