cpu_usage,assigned_mem
6844887.000000,2038362.000000
6788174.500000,2038942.125000
6756709.500000,2027846.000000
6827596.500000,2036930.500000
6819438.000000,2024321.750000
6830118.500000,2006783.750000
6758443.000000,2011547.250000
7064743.000000,2009320.250000
6825094.500000,1997951.625000
6755245.000000,2015395.500000
6823635.500000,2011619.125000
6802747.000000,2018694.625000
6715525.500000,2021055.500000
6950981.000000,2032784.000000
6869005.500000,2016329.750000
6745864.500000,2038665.625000
6818070.000000,2026229.000000
6830422.000000,2026752.625000
6898554.500000,2035886.625000
6890105.500000,2043700.625000
7078194.000000,2030759.500000
7051189.500000,2044539.125000
7101228.000000,2038845.125000
7010526.500000,2025310.750000
6902686.500000,2035957.875000
6935745.500000,2055223.750000
6898170.000000,2025985.375000
6770347.500000,2037409.250000
6808880.000000,2031979.250000
6814464.500000,2036261.125000
6792043.000000,2029215.875000
6835021.500000,2040261.000000
6908181.000000,2029120.000000
6767223.500000,2042575.750000
6760884.500000,2034823.875000
6690906.500000,2031617.375000
6624230.000000,2031968.750000
6810854.000000,2045381.750000
6821825.500000,2027587.250000
6755700.000000,2041895.625000
6792362.500000,2034740.375000
6859405.500000,2035371.000000
6862073.000000,2031550.875000
6962093.000000,2043479.375000
7112577.500000,2033666.375000
7134755.500000,2047976.500000
7212507.000000,2048372.875000
7107013.500000,2042074.500000
7122344.000000,2037972.125000
7205357.500000,2059683.375000
7146425.000000,2033188.625000
7082634.500000,2036097.375000
7012419.500000,2038671.750000
7074494.000000,2036202.875000
6970964.000000,2033603.500000
7014898.500000,2039332.000000
6898321.500000,2032147.375000
6828987.500000,2035995.500000
6882154.000000,2030545.375000
6896320.000000,2034059.000000
6944463.500000,2032160.000000
7039100.000000,2044506.250000
7019965.000000,2028786.750000
6972874.000000,2034819.375000
6956733.500000,2040123.000000
7055802.500000,2033327.125000
7004021.500000,2039087.375000
7227260.000000,2037987.500000
7138363.000000,2036905.125000
7079547.000000,2035672.250000
7054093.000000,2040164.250000
6782034.500000,2036611.750000
6775338.500000,2041999.500000
7063576.500000,2049594.750000
7024506.500000,2028559.250000
6757308.000000,2036083.500000
6808112.000000,2030395.375000
6803929.000000,2026294.125000
6690239.000000,2030621.375000
6737220.000000,2033264.000000
6656337.500000,2026122.625000
6663535.000000,2034514.250000
6753283.000000,2023095.750000
6675636.000000,2024848.375000
6581263.500000,2031284.625000
6856394.000000,2035694.375000
6787653.000000,2027989.125000
