cpu_usage,assigned_mem
6777877.500000,2030387.250000
6672838.500000,2028564.625000
6666862.500000,2015281.875000
6776827.500000,2033204.875000
6670857.000000,2029307.625000
6554943.500000,2006472.000000
6491535.500000,2007043.375000
6805679.000000,2009534.250000
6574457.500000,2001919.625000
6469551.000000,2011927.000000
6474555.000000,1999898.875000
6435451.000000,1996656.000000
6375700.500000,1997237.750000
6522906.500000,2003789.000000
6491737.000000,1997132.250000
6451509.500000,2011564.500000
6475853.000000,2004787.500000
6554339.500000,2003788.500000
6420783.000000,2005301.375000
6392544.000000,2003361.625000
6328303.500000,1991086.750000
6345406.000000,1999626.750000
6382187.500000,1999717.875000
6395279.500000,2002121.000000
6308665.500000,2005273.375000
6479640.500000,2008770.125000
6394671.000000,1995044.750000
6347462.500000,2001594.125000
6412281.000000,1996050.500000
6409248.500000,2001811.000000
6438489.000000,1999904.250000
6466441.000000,2004238.875000
6394218.500000,1990892.250000
6385083.500000,1997189.625000
6362740.500000,1990701.375000
6288383.000000,1990653.250000
6149766.500000,1991449.500000
6367637.000000,1993165.250000
6233674.500000,1984389.500000
6187551.500000,1985420.250000
6218175.500000,1981992.125000
6228133.000000,1985790.750000
6225669.500000,1985473.250000
6330424.000000,1989177.750000
6332236.000000,1984195.000000
6314140.500000,1992315.000000
6321387.000000,1985892.125000
6311861.500000,1986675.750000
6254548.500000,1989978.125000
6431062.000000,1996168.250000
6377987.500000,1984939.000000
6308576.500000,1990340.875000
6403576.000000,1990851.125000
6431701.000000,1993242.750000
6457511.500000,1991976.875000
6356667.500000,1993330.875000
6278503.500000,1983124.000000
6274408.000000,1985968.750000
6199351.500000,1980774.625000
6207771.000000,1981031.000000
6203130.000000,1987383.375000
6346582.000000,1986006.875000
6244269.500000,1982780.250000
6216571.500000,1980142.000000
6271718.500000,1979987.125000
6261075.500000,1977670.250000
6235214.000000,1979251.500000
6230557.000000,1978486.125000
6164337.500000,1975804.750000
6097716.000000,1974356.625000
6087624.500000,1966873.875000
5961057.500000,1964108.500000
5879611.000000,1966362.875000
6155440.500000,1961596.000000
6001900.000000,1965370.875000
5945984.500000,1965551.375000
6020831.500000,1958381.250000
6017628.000000,1956988.500000
6021412.500000,1969850.375000
6070258.000000,1975207.125000
5996490.000000,1971830.000000
5958099.500000,1975938.250000
5979989.000000,1968480.875000
6003698.500000,1962329.125000
5857288.500000,1976078.750000
6107716.000000,1974149.125000
6000988.500000,1971354.750000
5942939.500000,1971910.625000
6011368.000000,1967005.500000
6033112.500000,1960619.500000
5962033.000000,1971849.000000
6027943.000000,1969799.750000
5900139.000000,1972395.375000
5903596.500000,1974665.750000
5886532.500000,1971132.875000
5874966.500000,1967580.000000
5816753.000000,1973891.250000
6004540.000000,1972926.000000
5886487.000000,1975153.125000
5907591.000000,1978138.875000
5999528.000000,1973498.375000
6075924.000000,1968084.250000
6225959.500000,1983726.000000
6394910.500000,1993426.000000
6265442.000000,1989160.625000
6059520.000000,1991945.375000
6059358.500000,1977386.750000
6001827.500000,1970750.875000
6007199.000000,1971264.625000
6153237.500000,1975261.250000
6083397.500000,1968607.625000
6114855.000000,1980701.875000
6232505.500000,1978239.375000
6320821.000000,1980159.625000
6302252.000000,1983694.250000
6397988.000000,1991709.875000
6446118.000000,1978788.500000
6410519.500000,1994594.125000
6328576.000000,1987787.375000
6218381.000000,1982849.750000
6271893.000000,1985757.500000
6516397.500000,1991433.375000
6504932.000000,1984394.250000
6449860.000000,1990854.625000
6492159.000000,1983289.625000
6413080.000000,1991527.875000
6356143.500000,1991527.375000
6595634.500000,1990144.250000
6571169.000000,1987380.375000
6609684.000000,1998858.375000
6522921.000000,1987763.875000
6455534.000000,1989286.125000
6496125.000000,1992757.625000
6749065.000000,2003633.750000
6664998.500000,1987819.250000
6731665.500000,1996608.125000
6757866.000000,1994517.250000
6792050.000000,1995182.250000
6716298.500000,1992964.625000
6819548.000000,2003730.250000
6835890.000000,1991090.125000
6786641.500000,1999426.250000
6725946.000000,1994177.875000
6729553.500000,1993875.000000
6666802.000000,1995449.000000
6883104.500000,2004420.000000
6783529.500000,1991004.000000
6747447.000000,2002352.625000
6794967.500000,1997199.875000
6842000.500000,2001486.750000
6769280.000000,1998060.750000
6876520.000000,2011563.500000
6813392.500000,1994445.750000
6755084.500000,2003210.500000
6785515.000000,1997892.750000
6811093.000000,2000460.250000
6694327.500000,2003394.625000
6956621.500000,2008414.750000
6823112.500000,2001653.500000
6766117.500000,2008245.125000
6783566.500000,2003519.375000
6848430.000000,2004830.125000
6786960.000000,2003728.500000
6863665.000000,2016561.125000
6847356.500000,1998868.250000
6867450.000000,2008396.625000
6947976.000000,2002818.125000
6879910.500000,2010936.750000
6782435.500000,2012263.500000
7035894.000000,2019929.375000
6982710.000000,2000678.750000
6977016.500000,2010963.750000
6998195.000000,2009143.500000
6953013.500000,2014765.500000
6985922.000000,2009438.000000
6960180.000000,2016960.750000
6825509.500000,2007913.125000
6877570.500000,2015586.625000
6932989.000000,2013587.500000
6948796.000000,2012413.500000
6788412.000000,2016341.375000
6913625.500000,2018144.000000
6814923.500000,2012212.625000
6802377.500000,2015896.750000
6956219.500000,2008334.875000
6851353.000000,2016992.375000
6808228.000000,2014976.000000
6889705.500000,2018635.000000
6760282.000000,2011327.625000
6761879.000000,2022595.000000
6828483.500000,2014830.750000
6841286.000000,2015666.000000
6825541.500000,2012425.000000
6922085.500000,2019233.875000
6794728.000000,2012249.375000
6795668.500000,2021071.000000
6897016.500000,2016065.500000
6891202.500000,2016741.750000
6959500.500000,2015212.625000
6938199.000000,2021757.000000
6828860.000000,2008836.500000
6714884.000000,2021192.750000
6739931.500000,2017475.000000
6764131.500000,2017740.750000
6943757.500000,2009514.125000
6968697.500000,2027948.625000
6813201.500000,2010036.375000
6803114.500000,2017738.375000
6795292.000000,2010633.250000
6809722.000000,2012821.750000
6777459.000000,2011014.875000
6891341.500000,2018543.750000
6841845.500000,2002756.250000
6814445.500000,2015209.875000
6796015.000000,2012140.250000
6689797.500000,2015164.125000
6787146.000000,2012230.750000
6910920.000000,2018853.750000
6829639.000000,2006034.750000
6779248.000000,2015733.750000
6733784.000000,2007527.875000
6714223.000000,2012297.750000
6683603.000000,2013830.000000
6917712.500000,2020338.500000
6795877.000000,2019445.625000
6766912.500000,2026316.250000
6811482.000000,2016355.000000
6618793.500000,2021802.250000
6735011.500000,2015612.250000
6942345.500000,2029133.875000
6825564.000000,2010703.500000
6837978.500000,2018134.875000
6802323.500000,2015675.250000
6801863.500000,2017236.000000
6722352.500000,2015870.500000
6847960.500000,2025633.500000
6806811.000000,2017149.625000
6746762.000000,2025218.875000
6698760.500000,2017668.625000
6658961.000000,2018913.000000
6652169.000000,2016180.750000
6816617.500000,2024234.250000
6719671.000000,2013141.625000
6705132.500000,2022173.125000
6704579.500000,2018565.750000
6720871.500000,2020673.375000
6660957.000000,2017662.500000
6784747.500000,2026863.000000
6718470.000000,2013953.250000
6719367.500000,2022466.375000
6705654.000000,2016913.500000
6677236.000000,2018974.125000
6605457.500000,2017111.750000
6805288.500000,2020715.375000
