cpu_usage,assigned_mem
6790180.500000,2031136.875000
6687654.500000,2030145.375000
6666918.500000,2017996.375000
6771948.000000,2034376.875000
6668173.500000,2029475.500000
6561377.500000,2006306.875000
6497086.000000,2007167.250000
6819806.000000,2009150.000000
6586947.500000,2002094.625000
6484248.500000,2011997.500000
6484978.500000,2000272.875000
6446585.500000,1997081.375000
6390002.500000,1997897.250000
6533630.000000,2004636.875000
6500463.000000,1996857.625000
6458080.500000,2011620.875000
6486016.500000,2004588.000000
6556746.500000,2003025.875000
6419374.000000,2004690.750000
6395831.500000,2003147.000000
6331731.500000,1990769.750000
6351071.000000,1999312.000000
6377429.000000,1999811.125000
6396364.500000,2001767.750000
6302479.000000,2004858.875000
6474573.500000,2008423.375000
6393125.000000,1994667.375000
6349701.000000,2001631.250000
6423201.500000,1996384.250000
6421063.000000,2002264.750000
6452690.500000,2000101.250000
6477270.500000,2004471.750000
6402657.000000,1990538.000000
6388029.000000,1996584.125000
6364679.500000,1990229.250000
6292643.500000,1990357.000000
6152350.500000,1991207.375000
6367245.000000,1992987.750000
6232355.000000,1984381.625000
6189109.000000,1985462.500000
6222084.500000,1982155.625000
6233422.500000,1985947.375000
6232368.500000,1985540.125000
6335249.500000,1989145.250000
6339087.500000,1984119.000000
6321858.500000,1992264.500000
6329258.000000,1985810.875000
6328800.500000,1987092.750000
6272577.500000,1990308.750000
6439923.000000,1996563.875000
6388575.000000,1984637.750000
6316310.500000,1990293.125000
6412868.500000,1990682.875000
6444700.000000,1992816.125000
6464890.000000,1991511.500000
6358633.000000,1992767.375000
6277942.000000,1982200.875000
6269339.500000,1985191.625000
6199149.500000,1980114.250000
6212413.500000,1980720.250000
6206376.500000,1987022.875000
6351809.500000,1985680.000000
6249746.500000,1982582.625000
6223066.500000,1980045.750000
6282199.500000,1980094.250000
6273401.500000,1977907.500000
6243158.000000,1979469.250000
6235767.500000,1978385.375000
6164500.500000,1975442.250000
6102078.500000,1974070.000000
6089958.500000,1966981.250000
5962738.500000,1964001.750000
