cpu_usage,assigned_mem
6234418.000000,2011595.125000
6045016.500000,1979650.625000
6222090.000000,1949245.375000
6269208.500000,1972168.000000
6197024.500000,1965749.000000
6134691.500000,1955100.125000
6041319.500000,1964798.750000
6225074.500000,1956778.125000
6155745.000000,1958211.625000
6019818.000000,1971494.000000
6183956.000000,1961855.625000
6119064.000000,1964213.125000
6067020.500000,1961295.125000
6161553.000000,1965473.875000
6135367.500000,1951165.875000
6042773.500000,1962949.625000
6075530.000000,1958511.875000
6072960.500000,1956397.125000
5977168.500000,1954201.500000
5958144.500000,1956848.000000
5862991.000000,1946858.125000
5766826.500000,1956451.000000
5917850.000000,1945591.750000
5840392.500000,1948736.500000
5715048.500000,1948951.500000
5829268.500000,1949680.875000
5681099.000000,1948435.875000
5587839.500000,1959666.875000
5663692.500000,1939757.125000
5653642.500000,1944753.000000
5565614.000000,1937732.125000
5718330.500000,1942202.500000
5583651.000000,1946710.125000
5534029.000000,1957226.125000
5551041.000000,1933750.375000
5519291.000000,1937025.000000
5459501.500000,1942740.750000
5877144.000000,1944164.250000
5649550.500000,1951194.375000
5542642.000000,1954998.875000
5526086.500000,1942443.750000
5532295.500000,1942121.125000
5540268.500000,1932768.000000
5646687.000000,1937606.625000
5504979.000000,1945330.375000
5492078.500000,1954920.750000
5565165.000000,1935849.625000
5528899.500000,1931787.250000
5484880.000000,1940645.500000
5817269.000000,1947602.000000
5687390.500000,1944967.125000
5542515.500000,1956068.000000
5624623.500000,1940520.625000
5556476.500000,1941902.000000
5567440.000000,1934769.625000
5650077.000000,1936496.125000
5490073.000000,1944766.375000
5472262.500000,1947686.500000
5504386.000000,1932299.875000
5504308.500000,1933450.125000
5450056.500000,1941286.250000
5760357.000000,1939571.625000
5575481.500000,1945036.750000
5578686.000000,1948279.250000
5595227.500000,1941073.000000
5597890.000000,1938566.375000
5556394.000000,1937740.500000
5679152.500000,1940029.250000
5554045.500000,1945670.750000
5599676.000000,1949314.000000
5591226.500000,1937492.375000
5582512.000000,1936214.500000
5541731.500000,1948164.000000
5853474.000000,1950032.750000
5793330.000000,1943986.500000
5772355.000000,1953729.000000
5961698.000000,1943796.250000
5985030.000000,1947786.250000
5918530.500000,1953507.375000
5848463.000000,1953734.875000
5692621.000000,1945858.750000
5746276.000000,1955198.000000
5712048.500000,1945893.625000
5719399.000000,1942655.000000
5618005.000000,1951678.250000
5861967.000000,1958269.375000
5711696.000000,1944957.250000
5781708.000000,1952595.250000
5802612.000000,1947865.875000
5849415.000000,1943383.875000
5786599.500000,1952491.875000
5801691.000000,1950180.500000
5633144.000000,1947476.250000
5657417.500000,1956864.125000
5631562.000000,1947816.375000
5627774.000000,1948167.500000
5561374.000000,1951766.625000
5787187.500000,1954403.375000
5606915.500000,1946732.000000
5625085.500000,1957496.000000
5670425.000000,1950270.625000
5707335.500000,1943839.250000
5750644.000000,1955070.625000
5872012.500000,1955751.625000
5692949.000000,1948402.625000
5641374.000000,1960569.000000
5626786.500000,1950194.125000
5585176.000000,1945524.875000
5545526.000000,1954655.000000
5742179.500000,1959133.875000
5596108.000000,1950157.125000
5605528.000000,1964604.375000
5679535.500000,1954416.125000
5744526.500000,1950491.000000
5661938.000000,1953614.875000
5762041.500000,1962543.625000
5632363.500000,1956061.750000
5662154.000000,1969676.500000
5679771.000000,1952358.375000
5649346.000000,1951271.500000
5632990.000000,1960504.500000
5877332.000000,1965127.625000
5720149.500000,1960955.125000
5695434.000000,1970661.125000
5717663.500000,1951218.000000
5753154.000000,1955124.750000
5674322.000000,1961189.375000
5766630.000000,1961681.125000
5631746.500000,1963251.375000
5685166.500000,1968618.125000
5698036.500000,1954391.500000
5685504.000000,1959285.625000
5611236.500000,1965934.000000
5925244.500000,1966652.750000
5730273.500000,1963590.250000
5700852.000000,1973045.000000
5748709.500000,1960267.500000
5803443.500000,1956303.125000
5747616.500000,1958950.875000
5801967.000000,1964820.750000
5688877.500000,1961425.625000
5726594.500000,1966716.375000
5676343.500000,1960632.000000
5691473.000000,1958192.625000
5632701.500000,1963814.625000
5871919.500000,1965923.750000
5712370.500000,1962419.875000
5727271.000000,1968341.250000
5745558.000000,1962422.500000
5782453.500000,1961393.750000
5699030.500000,1961560.125000
5828934.000000,1965932.750000
5725208.500000,1966472.875000
5712775.000000,1966786.250000
5707708.000000,1957924.875000
5710079.500000,1955642.500000
5629652.500000,1963367.500000
5876091.500000,1963765.500000
5733909.500000,1960846.500000
5726673.500000,1968769.125000
5765575.000000,1963284.250000
5796155.500000,1959061.375000
5692694.000000,1961109.625000
5728326.000000,1964628.500000
5650331.000000,1962441.500000
5651338.000000,1968806.500000
5658242.500000,1957392.500000
5688115.500000,1951771.875000
5655787.500000,1961125.000000
5895833.500000,1969295.625000
5778944.000000,1961649.625000
5819807.500000,1968823.750000
5861207.500000,1957095.875000
5913396.000000,1956516.750000
5881995.500000,1960382.000000
5889313.500000,1963708.625000
5757838.500000,1958177.625000
5829168.500000,1964974.000000
5806564.500000,1956487.000000
5757309.000000,1954998.375000
5699161.500000,1962345.750000
5867446.500000,1966944.125000
5707162.000000,1956365.250000
5780767.000000,1966686.750000
5796433.000000,1962809.250000
5850201.000000,1956558.000000
5774035.500000,1961288.250000
5806122.000000,1962766.625000
5679646.500000,1956261.875000
5663676.500000,1967768.250000
5648038.500000,1955548.250000
5660799.000000,1952546.875000
5632733.000000,1957124.750000
5813426.000000,1960798.125000
5674106.500000,1952540.875000
5671763.500000,1967140.000000
5717912.500000,1959753.500000
5745309.000000,1950377.000000
5800744.000000,1957728.875000
5910472.000000,1962138.625000
5738716.000000,1955770.625000
5695612.500000,1966940.000000
5699336.000000,1957487.500000
5654732.500000,1952029.250000
5631474.000000,1957496.125000
5795342.000000,1962272.750000
5668871.500000,1954750.125000
5641845.000000,1967204.625000
5682563.000000,1958381.875000
5725802.000000,1950382.375000
5668489.000000,1954466.625000
5745811.500000,1960417.000000
5640386.500000,1960022.250000
5650790.000000,1968535.250000
5682873.500000,1954061.625000
5642516.500000,1949202.250000
5632293.500000,1959730.375000
5836726.000000,1959288.500000
5694209.000000,1955451.250000
5681589.500000,1964305.875000
5712804.500000,1951781.250000
5733374.500000,1952419.750000
5667351.500000,1959108.000000
5785183.500000,1958333.750000
5656407.500000,1959755.125000
5683697.500000,1967873.625000
5718734.000000,1955104.125000
5717010.000000,1956371.750000
5668928.000000,1963136.250000
5936377.500000,1964411.625000
5754062.000000,1959598.375000
5773946.500000,1965613.750000
5843019.500000,1960025.125000
5876963.000000,1957982.625000
5829108.000000,1959852.875000
5868093.500000,1964414.250000
5747760.000000,1958115.125000
5798110.000000,1963449.375000
5779476.500000,1957977.000000
5784180.500000,1957103.125000
5716576.500000,1961543.500000
5896007.000000,1964116.250000
5749170.000000,1956322.000000
5772139.500000,1962779.500000
5791960.500000,1959828.875000
5803192.500000,1957684.125000
5723280.500000,1958451.500000
5826553.500000,1962140.375000
5725229.000000,1960993.500000
5739771.500000,1961012.875000
5730151.500000,1955102.000000
5721625.500000,1952146.750000
5643637.500000,1958535.875000
5820091.500000,1959091.875000
5692717.000000,1955096.000000
5697268.000000,1961873.750000
5713289.000000,1959355.125000
5744591.500000,1952831.250000
5659075.000000,1954988.625000
5693530.000000,1958415.125000
5620195.000000,1957879.125000
5624805.500000,1962730.750000
5632419.000000,1954200.875000
5642676.500000,1946975.750000
5612078.500000,1955664.750000
5795102.500000,1961668.000000
5692041.500000,1956245.750000
5691085.500000,1963663.125000
5719681.000000,1952374.500000
5746951.500000,1950501.250000
5719324.000000,1951038.375000
5785257.000000,1955767.750000
5676192.000000,1952020.375000
5715816.000000,1958899.000000
5740480.000000,1952164.375000
5710487.500000,1945685.500000
5648864.000000,1958228.500000
5817293.000000,1959766.125000
5703485.000000,1950712.625000
5754734.000000,1961462.250000
5780612.500000,1957830.000000
5840751.000000,1953184.500000
5757011.500000,1954603.875000
5771432.000000,1955968.000000
5665716.000000,1951313.500000
5656907.000000,1962310.250000
5640453.500000,1950970.000000
5663078.000000,1947903.625000
