cpu_usage,assigned_mem
6822677.500000,2038497.875000
6799208.000000,2038022.000000
6783763.000000,2024958.500000
6841522.000000,2035108.250000
6849627.000000,2021814.250000
6873768.500000,2006963.625000
6807005.000000,2011926.750000
7089307.000000,2009712.875000
6855299.500000,1997076.125000
6785785.000000,2016410.375000
6871449.500000,2012518.500000
6843463.500000,2021090.250000
6756925.500000,2022966.375000
6997948.000000,2036448.250000
6929741.000000,2019467.250000
6808679.500000,2042901.375000
6888428.500000,2030992.750000
6902159.500000,2032117.500000
6984053.000000,2041025.250000
6956388.500000,2047097.125000
7144982.500000,2032914.750000
7076688.000000,2045059.625000
7124344.000000,2036663.125000
7029999.000000,2022566.125000
6867435.500000,2035683.125000
6870440.500000,2054580.500000
6861566.000000,2026275.250000
6721364.000000,2038970.125000
6784988.000000,2033203.125000
6795720.500000,2037477.375000
6774118.500000,2031223.375000
6840212.500000,2042230.875000
6919252.000000,2031985.125000
6786019.500000,2045698.500000
6779853.000000,2038018.250000
6706110.000000,2034046.250000
6635268.000000,2034570.500000
6823785.000000,2047575.000000
6836906.000000,2028819.875000
6776614.500000,2042517.125000
6810958.500000,2035582.375000
6879662.000000,2035973.000000
6887851.500000,2032069.000000
6997973.000000,2044743.000000
7158711.500000,2035552.125000
7193395.000000,2049530.875000
7252973.500000,2049433.500000
7117055.000000,2041292.375000
7137362.000000,2037540.375000
7228997.500000,2059290.500000
7162698.500000,2032506.500000
7097268.000000,2036002.000000
7039074.000000,2038947.250000
7083420.000000,2036389.750000
6978042.500000,2034245.500000
7030380.000000,2039554.625000
6915719.500000,2032737.375000
6832892.500000,2036362.625000
6892169.000000,2030691.250000
6904905.000000,2034036.375000
6955396.000000,2032108.625000
7059393.500000,2043899.750000
7028940.000000,2028523.250000
6979671.000000,2034464.375000
6963855.000000,2039294.000000
7054920.000000,2032533.500000
7009479.000000,2038281.875000
7230407.000000,2037217.250000
7138657.500000,2036247.750000
7073714.500000,2035098.875000
7054060.000000,2038727.250000
6782621.000000,2035561.625000
6775752.000000,2040616.375000
7045408.500000,2048520.500000
7003441.500000,2027510.750000
6747264.500000,2035613.375000
6802359.000000,2030198.000000
6801046.000000,2026079.875000
6693793.000000,2030311.250000
6745411.000000,2032752.875000
6663593.500000,2025558.000000
6665657.500000,2034391.000000
6759884.000000,2022491.125000
6676087.000000,2024135.000000
6575739.000000,2029810.125000
6847426.000000,2034225.750000
6783336.500000,2027656.125000
6759225.500000,2035071.625000
6794411.000000,2031040.750000
6722477.000000,2024957.875000
6635864.500000,2027507.125000
6757892.000000,2024075.250000
6618619.500000,2022257.500000
6656622.000000,2028247.125000
6630096.500000,2026448.625000
6658886.000000,2025147.000000
6553088.000000,2029010.000000
6705471.500000,2030468.375000
6673751.500000,2021119.000000
6643941.500000,2032681.625000
6782609.000000,2029061.750000
6826234.000000,2026559.375000
6887342.000000,2034483.000000
6905526.000000,2034506.250000
6775830.500000,2018943.875000
6630809.500000,2030105.500000
6614604.500000,2026295.875000
6630046.500000,2023941.750000
6733064.500000,2015522.750000
6798313.500000,2029172.625000
6641573.000000,2011813.625000
6690314.000000,2021551.500000
6710379.500000,2016234.500000
6748254.000000,2015090.625000
6653046.000000,2014393.625000
6788922.500000,2021715.125000
6692422.000000,2004487.625000
6692953.500000,2016807.750000
6620583.000000,2017833.500000
6545988.500000,2016027.375000
6602497.000000,2013702.875000
6795359.000000,2017196.250000
6763211.500000,2002501.375000
6691459.000000,2017018.625000
6657581.500000,2006784.750000
6582952.500000,2011473.375000
6551978.000000,2010816.625000
6791051.000000,2014939.875000
6684748.500000,2012284.250000
6647018.000000,2021354.875000
6571752.500000,2012324.875000
6468233.500000,2012878.625000
6478940.500000,2010842.875000
6672713.500000,2017567.375000
6573195.000000,2003380.000000
6564628.500000,2013448.875000
6593153.000000,2008843.750000
6618521.000000,2009003.000000
6523615.500000,2006912.000000
6588421.500000,2017226.000000
6498883.000000,2007004.625000
6410694.500000,2016259.125000
6405160.000000,2007435.000000
6351951.000000,2009570.875000
6272405.000000,2006966.250000
6372558.500000,2010362.750000
6288034.500000,2000872.375000
6269477.500000,2008501.875000
6251647.500000,2005266.500000
6305091.500000,2006767.875000
6226567.000000,2005535.750000
6251603.000000,2010178.125000
6130305.500000,2000424.625000
6127255.000000,2000285.125000
6162177.500000,1993810.625000
6152871.000000,1996223.375000
6022634.000000,1998256.625000
6175741.000000,1997821.375000
6033244.000000,1992847.750000
6051116.000000,1997067.125000
6089364.500000,1995187.375000
6171652.000000,1995113.250000
6060101.500000,1998651.625000
6066240.000000,1999987.000000
5934838.000000,1994543.000000
5956495.000000,1993370.875000
5985956.500000,1984667.625000
6043136.000000,1982892.250000
5928051.000000,1999339.750000
6156656.000000,1998690.375000
6208658.000000,1995064.125000
6271598.500000,2003289.375000
6293413.000000,1997814.000000
6362895.500000,1996495.125000
6447119.000000,2003114.375000
6377565.000000,2004141.625000
6208664.000000,1991380.000000
6326102.500000,1993540.750000
6341577.000000,1988816.000000
6303588.000000,1987426.750000
6116142.000000,1990617.750000
