cpu_usage,assigned_mem
5993387.000000,1999477.625000
5745163.500000,1982099.750000
5966122.000000,1938633.750000
6008853.500000,1951680.750000
5915695.000000,1945601.625000
5860770.000000,1938947.875000
5826347.000000,1945035.250000
5907840.500000,1943598.625000
5842434.500000,1940150.875000
5709908.500000,1954739.750000
5986684.000000,1943800.875000
5834444.000000,1953506.250000
5823872.000000,1944768.875000
5843416.000000,1954545.875000
5826099.500000,1934243.500000
5661805.500000,1951061.500000
5758842.000000,1938369.625000
5705027.000000,1942571.250000
5667725.000000,1933937.500000
5666844.000000,1936519.500000
5646197.000000,1939450.625000
5496260.000000,1951012.875000
5733643.000000,1936663.875000
5559866.000000,1944928.375000
5471677.000000,1941271.125000
5543379.500000,1938291.125000
5465232.500000,1932402.750000
5361062.500000,1948856.250000
5469213.500000,1930752.000000
5389747.000000,1940988.625000
5285482.000000,1931509.875000
5540071.500000,1935830.875000
5403202.000000,1935159.500000
5322976.500000,1949639.625000
5331033.500000,1930273.125000
5331698.000000,1932094.125000
5297115.000000,1936671.750000
5757902.000000,1941742.000000
5514146.500000,1944798.750000
5402425.500000,1944319.000000
5389095.000000,1934443.375000
5373943.500000,1944485.125000
5412148.000000,1929864.750000
5563530.500000,1937714.375000
5428459.000000,1940515.875000
5383020.000000,1955549.750000
5472373.000000,1937310.875000
5418871.500000,1932655.000000
5373611.000000,1939511.625000
5739876.000000,1948028.625000
5604334.500000,1943801.875000
5424416.500000,1957572.125000
5511875.500000,1939211.125000
5422397.000000,1946695.125000
5428102.000000,1937799.000000
5547566.500000,1937274.875000
5365454.000000,1948546.250000
5331580.500000,1953011.750000
5375069.000000,1937866.000000
5374690.500000,1936852.000000
5344419.000000,1939698.000000
5682523.500000,1941255.875000
5478261.000000,1947858.375000
5461483.000000,1953247.250000
5459711.500000,1947067.250000
5474878.000000,1942522.750000
5461369.000000,1938943.250000
5618986.000000,1936998.250000
5445968.500000,1950665.750000
5479199.500000,1954609.500000
5458886.500000,1943427.375000
5469639.500000,1938303.625000
5426997.000000,1951776.500000
5790688.500000,1946616.250000
5654421.500000,1945540.125000
5604809.500000,1951017.625000
5789811.000000,1940886.625000
5797861.500000,1942382.000000
5638125.500000,1950054.125000
5621543.000000,1945758.750000
5454257.000000,1946248.750000
5519323.000000,1953959.750000
5523149.000000,1945401.500000
5534063.500000,1940501.875000
5451676.500000,1949745.500000
5712695.000000,1964789.875000
5508217.500000,1943936.375000
5574221.500000,1953730.750000
5573204.500000,1947244.000000
5614804.000000,1937937.000000
5501737.000000,1952547.250000
5557028.000000,1947735.750000
5435550.500000,1947355.750000
5479106.500000,1961480.875000
5467445.000000,1951051.750000
5496833.500000,1948111.375000
5444045.000000,1953749.250000
5728368.000000,1961144.125000
5519971.000000,1950291.125000
5530621.000000,1961504.750000
5578227.000000,1953597.125000
5600336.500000,1945955.250000
5577772.000000,1960155.875000
5706930.000000,1958122.750000
5508415.000000,1954000.125000
5532917.500000,1966117.750000
5510970.000000,1958490.375000
5508029.000000,1945731.000000
5481917.500000,1957715.750000
5680122.000000,1969536.625000
5507277.500000,1961327.250000
5505699.000000,1975909.125000
5577063.000000,1961245.000000
5660806.500000,1949533.750000
5584902.000000,1954495.250000
5669356.500000,1968768.625000
5507695.000000,1968048.625000
5554752.500000,1982360.125000
5557181.000000,1961862.625000
5565531.500000,1951029.750000
5581000.500000,1961154.750000
5827028.500000,1970658.625000
5628289.000000,1969940.500000
5591552.000000,1978837.375000
5617905.500000,1960772.750000
5697969.500000,1954113.875000
5631881.000000,1963990.625000
5713437.500000,1965752.125000
5555079.500000,1970575.875000
5616020.500000,1976357.625000
5627812.000000,1959890.250000
5637653.500000,1959985.125000
5562518.000000,1967678.375000
5888317.000000,1970423.375000
5669217.000000,1971182.000000
5617154.000000,1982244.500000
5665676.000000,1967534.625000
5738344.500000,1957024.625000
5682982.500000,1960374.750000
5742116.500000,1967438.500000
5620476.000000,1968938.125000
5649847.500000,1972831.125000
5591453.500000,1966334.000000
5632676.000000,1958984.875000
5576994.000000,1966565.375000
5840277.000000,1968333.375000
5663184.500000,1967921.625000
5661538.500000,1973691.000000
5682614.000000,1966968.875000
