cpu_usage,assigned_mem
6082064.000000,2004386.750000
5837945.500000,1981966.500000
6039108.500000,1941823.000000
6077804.500000,1958410.125000
5994411.000000,1949814.500000
5937026.500000,1942683.000000
5886427.000000,1950395.250000
5989673.500000,1946361.625000
5909994.000000,1944162.875000
5785898.500000,1957494.875000
6030670.500000,1946928.375000
5900686.000000,1954161.250000
5885248.000000,1947206.500000
5922954.000000,1955260.625000
5892785.500000,1937518.750000
5743503.000000,1952287.750000
5834906.500000,1941718.750000
5796914.000000,1944254.750000
5738414.500000,1937499.375000
5712912.500000,1940904.500000
5674606.000000,1941164.875000
5535453.500000,1953429.000000
5757089.500000,1938765.125000
5600567.500000,1945497.375000
5519130.500000,1941923.875000
5598080.000000,1940460.625000
5502203.500000,1937055.750000
5402417.000000,1951978.625000
5502100.000000,1932867.875000
5435588.000000,1941945.875000
5336151.000000,1932450.375000
5568417.000000,1935495.875000
5429435.500000,1937759.250000
5352194.500000,1952824.625000
5363015.500000,1931741.375000
5355373.000000,1929945.875000
5316598.500000,1936142.000000
5775816.500000,1939011.375000
5533528.000000,1947488.500000
5419439.000000,1944896.500000
5401941.000000,1935251.000000
5390698.500000,1944895.750000
5423354.000000,1931328.250000
5567044.500000,1938000.500000
5428569.000000,1942262.625000
5389172.000000,1956115.625000
5470547.000000,1937599.875000
5425515.000000,1932367.375000
5382518.500000,1939694.625000
5751265.000000,1946705.000000
5615136.500000,1944326.375000
5441872.000000,1956945.750000
5525774.000000,1937978.125000
5439334.500000,1945016.000000
5447888.500000,1936525.875000
5565658.000000,1935839.750000
5380380.500000,1948627.625000
5344646.500000,1952756.875000
5386350.500000,1937911.125000
5386232.000000,1937013.750000
5352282.500000,1940800.750000
5692860.000000,1940503.375000
5490337.500000,1947916.500000
5473068.500000,1952264.125000
5474284.000000,1945693.250000
5489147.500000,1941324.500000
5471184.500000,1938447.375000
5623670.500000,1936928.375000
5457420.500000,1949948.375000
5493639.000000,1952880.375000
5476306.000000,1941427.000000
5485532.500000,1937347.125000
5442604.000000,1950914.000000
5797627.500000,1946500.875000
5675792.500000,1945687.500000
5628520.500000,1951838.250000
5816570.000000,1940736.250000
5827914.000000,1940637.375000
5673927.000000,1949276.375000
5646958.000000,1945425.625000
5483721.500000,1943973.000000
5546042.500000,1952169.625000
5548331.000000,1943787.500000
5556389.000000,1939844.125000
5472256.000000,1948989.875000
5729677.000000,1962528.000000
5534333.000000,1943356.375000
5599314.000000,1952970.000000
5599964.000000,1946777.500000
5641555.500000,1938383.500000
5535581.000000,1951749.125000
5584716.000000,1947231.250000
5462416.500000,1946520.750000
5504400.000000,1959598.375000
5492605.000000,1949602.375000
5516168.500000,1947540.375000
5462330.000000,1952825.125000
5742844.000000,1959849.625000
5536749.000000,1948935.625000
5551256.500000,1961019.000000
5598985.000000,1953033.875000
5624102.000000,1945580.500000
5609943.000000,1957895.500000
5735523.500000,1957244.625000
5538883.500000,1952325.250000
5562397.000000,1964139.125000
5540045.000000,1956185.000000
5527827.500000,1945564.125000
5497715.500000,1957088.625000
5697403.500000,1966602.250000
5529398.000000,1957887.625000
5526685.000000,1972168.125000
5601001.000000,1959112.625000
5677290.500000,1950274.375000
5596663.500000,1954477.500000
5680647.500000,1967081.875000
5529142.500000,1965189.250000
5575896.500000,1978560.000000
5580732.500000,1959205.250000
5583521.000000,1950619.875000
5588820.000000,1960736.875000
5832895.000000,1968762.250000
5638060.000000,1967670.875000
5603126.500000,1976437.625000
5633998.000000,1958432.500000
5704252.000000,1953561.375000
5637384.500000,1962677.625000
5724277.000000,1963827.625000
5572192.000000,1968152.375000
5631568.000000,1973479.625000
5645580.000000,1957848.125000
5649449.000000,1959267.375000
5573103.000000,1966609.875000
5892150.000000,1968324.375000
5676871.500000,1968975.500000
5631195.500000,1978749.250000
5684366.500000,1965326.000000
5751216.500000,1956388.000000
5695970.000000,1959979.500000
5752127.000000,1966260.250000
5636552.000000,1966546.875000
5668076.000000,1970236.000000
