cpu_usage,assigned_mem
6840104.000000,2038222.750000
6788681.500000,2038838.500000
6761005.000000,2027006.750000
6829969.000000,2036150.750000
6825664.500000,2023494.250000
6837828.500000,2006596.125000
6766997.000000,2011445.250000
7067567.000000,2009063.250000
6828578.500000,1997540.125000
6760067.000000,2015541.000000
6831510.500000,2011675.375000
6809044.000000,2019026.000000
6722669.500000,2021322.625000
6958914.000000,2033244.250000
6879330.000000,2016537.875000
6756358.000000,2039055.125000
6828917.500000,2026689.125000
6841243.000000,2027369.375000
6911279.500000,2036360.625000
6897552.000000,2044099.125000
7086446.000000,2030772.250000
7054872.500000,2044311.250000
7105793.000000,2038215.625000
7013967.000000,2024586.375000
6898345.000000,2035585.750000
6924382.500000,2054683.250000
6891272.500000,2025640.375000
6760079.000000,2037526.250000
6803959.000000,2031786.875000
6808767.500000,2036131.875000
6786939.000000,2029112.625000
6834580.500000,2040171.250000
6909802.500000,2029288.000000
6771503.000000,2042819.125000
6766907.500000,2035090.000000
6696434.500000,2031844.750000
6625351.000000,2032127.250000
6810286.000000,2045562.125000
6821661.500000,2027562.125000
6757754.000000,2041863.375000
6795653.000000,2034825.625000
6863396.000000,2035410.625000
6864154.000000,2031645.250000
6963241.000000,2043520.000000
7113999.500000,2033747.875000
7135942.000000,2048081.500000
7217570.000000,2048282.375000
7107943.500000,2042081.625000
7124971.500000,2037855.125000
7206624.000000,2059507.250000
7144375.000000,2032660.250000
7081075.500000,2035975.625000
7014865.500000,2038666.875000
7077167.500000,2036172.625000
6975213.500000,2033703.375000
7022161.000000,2039250.500000
6908460.000000,2031725.875000
6831531.500000,2035975.250000
6888120.500000,2030368.125000
6900747.500000,2033995.375000
6953945.000000,2032055.375000
7053958.500000,2044248.250000
7028337.500000,2028577.000000
6975139.500000,2034494.500000
6960214.500000,2039753.250000
7059156.500000,2032952.250000
7010619.500000,2038731.500000
7235219.000000,2037695.500000
7145708.000000,2036576.750000
7084225.500000,2035363.125000
7056883.500000,2039520.375000
6783036.500000,2036139.625000
6781463.500000,2041192.625000
7059551.500000,2049167.500000
7020238.500000,2028186.375000
6753014.500000,2035940.750000
6805558.500000,2030277.125000
6802865.500000,2026240.250000
6691837.000000,2030453.125000
6740637.500000,2033088.875000
6659891.500000,2025859.125000
6664970.000000,2034470.500000
6756746.000000,2022895.875000
6676284.500000,2024582.500000
6579727.500000,2030654.125000
6853180.000000,2035026.000000
6786227.500000,2027878.750000
6759155.500000,2035725.500000
6793732.500000,2031593.000000
6722029.500000,2025514.500000
6634447.500000,2028388.625000
6755683.500000,2024681.250000
6615489.500000,2022692.875000
6649298.500000,2028846.125000
6621055.500000,2026746.500000
6638916.000000,2025543.000000
6529761.500000,2029738.250000
6684754.500000,2030581.875000
6655143.000000,2021881.625000
6624397.000000,2033271.750000
6769543.000000,2029483.625000
6811690.000000,2026947.250000
6873454.500000,2035160.875000
6902011.500000,2035321.000000
6766513.500000,2019693.875000
6619212.500000,2030480.250000
6601150.000000,2027083.750000
6612703.000000,2024757.125000
6710498.000000,2016416.625000
6780570.500000,2029019.875000
6638111.000000,2011959.375000
6686378.000000,2022073.625000
6707235.500000,2016884.000000
6744390.000000,2015539.625000
6648628.000000,2014851.875000
6784723.500000,2022068.250000
6689808.500000,2004979.000000
6689694.000000,2016973.500000
6614912.000000,2018130.875000
6540080.000000,2016088.375000
6595429.000000,2013850.875000
6790002.500000,2017066.125000
6756777.500000,2002666.625000
6687403.500000,2017083.250000
6651675.500000,2007128.625000
6577806.500000,2011395.250000
6545110.500000,2011024.750000
6785630.500000,2014925.250000
6682017.500000,2012402.375000
6643397.000000,2021476.250000
6564827.000000,2012377.500000
6461521.000000,2012829.500000
6467302.000000,2010911.750000
6662461.500000,2017428.375000
6564378.500000,2003771.375000
6554439.500000,2013605.250000
6581193.000000,2009110.000000
6607947.000000,2009043.375000
6512800.500000,2006954.125000
6571537.000000,2017089.000000
6479856.500000,2007070.375000
6392614.500000,2016062.125000
6386848.000000,2007053.000000
6334856.000000,2009081.500000
6252792.000000,2006649.625000
6355310.500000,2009850.875000
6270604.000000,2000699.375000
6252691.500000,2007765.875000
6234215.000000,2004437.625000
6290165.000000,2006012.375000
6211653.000000,2005113.500000
6237936.500000,2009583.125000
6116036.000000,2000034.500000
6114733.500000,1999556.500000
6151092.500000,1993192.000000
6142713.000000,1995647.250000
6011651.500000,1997957.000000
6166164.500000,1997600.125000
6026202.000000,1992796.250000
6043833.000000,1997082.500000
6086104.000000,1995127.250000
6170469.000000,1995047.000000
6056891.500000,1998882.875000
6064117.000000,2000105.500000
5932172.500000,1994465.875000
5954184.500000,1993313.875000
5982482.000000,1984721.875000
6042765.000000,1982780.250000
5928702.000000,1999438.375000
6156318.000000,1998929.500000
6200723.000000,1995261.125000
6265715.000000,2003243.625000
6289442.000000,1997861.125000
6359744.000000,1996727.250000
6441159.500000,2003500.250000
6372003.000000,2004195.500000
6206548.000000,1991494.375000
6326178.000000,1994117.000000
6335981.500000,1988794.875000
6295197.500000,1987548.625000
6111066.500000,1990552.375000
6370338.500000,1993900.000000
6261148.500000,1991298.000000
6224934.500000,1996330.750000
6227457.000000,1993100.375000
6233787.000000,1988476.000000
6199322.000000,1990561.875000
6217594.000000,1992656.750000
6087360.500000,1983685.500000
6017919.500000,1989800.125000
6003812.500000,1978703.625000
6046162.500000,1977274.250000
6002748.000000,1980314.000000
6172016.000000,1985689.000000
6042885.000000,1981672.250000
5989416.500000,1989401.000000
6029889.000000,1982092.750000
6064587.000000,1974119.875000
6138315.500000,1983242.625000
6208083.000000,1987834.250000
6060024.000000,1982909.625000
5969786.500000,1989035.375000
5948847.500000,1981035.250000
5910653.000000,1976038.500000
5902282.500000,1976928.375000
6016418.500000,1979699.750000
5889166.500000,1973417.250000
5872792.000000,1983550.125000
5931574.000000,1977722.875000
6002554.000000,1973441.250000
5954843.500000,1978909.750000
6069892.000000,1982897.625000
5987545.500000,1978158.000000
5988770.500000,1987670.625000
5984859.000000,1977696.625000
5892409.000000,1977600.875000
5894311.000000,1981398.250000
6081722.500000,1979161.625000
5969229.000000,1970818.000000
5967473.000000,1979394.250000
5969365.000000,1971432.875000
5963872.500000,1974512.125000
5911607.000000,1979551.250000
6061242.500000,1979783.500000
5932785.000000,1983502.750000
5945128.000000,1989505.500000
5990708.000000,1977175.125000
5973681.000000,1979460.625000
5921190.000000,1986371.625000
6128146.000000,1988226.750000
6008549.000000,1978912.875000
6020325.500000,1984492.125000
6120267.000000,1982474.125000
6182383.000000,1985258.125000
6130940.500000,1985576.750000
6143029.000000,1991167.375000
6043864.500000,1981345.250000
6050433.500000,1988520.000000
6049538.000000,1978340.125000
6053833.000000,1980620.375000
5981013.500000,1983807.250000
6118584.500000,1986637.875000
5994569.000000,1975045.625000
6037042.500000,1981741.250000
6054167.000000,1980898.625000
6082703.500000,1981180.500000
6014698.000000,1980652.750000
6069276.500000,1985577.250000
5946496.000000,1979342.250000
5969727.500000,1979614.500000
5966000.500000,1972325.125000
5963811.000000,1974022.125000
5865399.000000,1979756.750000
6030968.500000,1977313.625000
5885294.500000,1973857.000000
5917300.500000,1978750.250000
5945558.500000,1977174.625000
6013932.000000,1974142.500000
5903596.000000,1976638.250000
5944471.500000,1976565.625000
5820662.500000,1974298.250000
5852773.500000,1974602.750000
5871666.500000,1967466.625000
5890106.000000,1964746.250000
5830311.500000,1975888.000000
6017387.500000,1975962.750000
6011246.000000,1970469.625000
6067994.500000,1975363.500000
6119868.500000,1967589.500000
6169448.500000,1965593.500000
6275764.500000,1972516.250000
6284966.500000,1978285.125000
6196346.000000,1967051.250000
6246882.500000,1973209.750000
6299710.500000,1969538.500000
6288340.000000,1964355.500000
6099583.000000,1968605.875000
6386538.000000,1973357.500000
6308998.500000,1973616.875000
6268142.000000,1980189.875000
6307989.500000,1976541.500000
6291501.500000,1973417.250000
6280295.000000,1974691.500000
6250529.500000,1978008.000000
6168151.500000,1970216.375000
6112803.500000,1979642.875000
6142246.000000,1971445.125000
6213431.000000,1969975.000000
