cpu_usage,assigned_mem
6473571.500000,2019759.125000
6399691.500000,1986483.000000
6550040.500000,1973602.500000
6654177.500000,2001498.250000
6648471.000000,2009018.500000
6487279.500000,1990426.750000
6411677.500000,1991143.500000
6684820.500000,1997709.625000
6483558.000000,1993964.375000
6369196.000000,2002924.500000
6430280.000000,1990639.875000
6422091.500000,1987066.625000
6359070.500000,1987744.000000
6493935.500000,1993572.375000
6454104.000000,1986570.500000
6440478.000000,1999357.625000
6426397.500000,1995947.875000
6534215.500000,1995703.750000
6452144.000000,1997286.750000
6407470.500000,1996754.750000
6345502.500000,1981431.625000
6310833.000000,1989211.750000
6345288.000000,1988548.375000
6334482.000000,1990970.750000
6272127.500000,1993588.250000
6399109.000000,1995402.125000
6274860.000000,1983829.125000
6233736.500000,1988494.125000
6267785.500000,1982169.875000
6249836.000000,1987340.250000
6256597.000000,1984538.125000
6290284.000000,1988562.125000
6230720.000000,1978336.625000
6262963.000000,1986526.875000
6244074.500000,1979509.250000
6184596.500000,1979760.750000
6067385.500000,1981359.500000
6333108.500000,1983221.500000
6180042.000000,1974937.625000
6135363.500000,1975480.875000
6151026.500000,1971508.250000
6153661.000000,1975764.750000
6147935.000000,1974739.625000
6225938.500000,1978879.500000
6210871.000000,1973184.125000
6195258.000000,1980236.125000
6196462.500000,1973512.000000
6169004.000000,1971834.125000
6124349.000000,1974979.625000
6311331.500000,1982317.500000
6229287.500000,1972561.375000
6160017.500000,1976681.250000
6236555.500000,1975478.750000
6239313.000000,1977170.375000
6270050.000000,1976459.125000
6189373.500000,1979574.500000
6144600.500000,1971313.625000
6157574.000000,1974078.750000
6087197.500000,1968002.875000
6102503.500000,1967561.500000
6102054.000000,1974204.375000
6239508.000000,1973789.875000
6128332.000000,1969443.250000
6114905.000000,1967504.750000
6154306.500000,1965880.250000
6153333.500000,1963967.875000
6149874.500000,1964908.125000
6135569.500000,1968172.500000
6086301.000000,1963968.250000
6027877.000000,1963605.000000
6003500.000000,1955767.875000
5905751.000000,1953974.500000
5826895.500000,1955983.000000
6095112.000000,1952548.625000
5941615.000000,1954624.125000
5882206.500000,1954112.875000
5932429.500000,1946515.125000
5905219.500000,1944484.750000
5886488.500000,1957193.000000
5918285.500000,1959913.875000
5816861.000000,1955069.250000
5818872.500000,1960897.000000
5823893.500000,1956056.500000
5879708.000000,1948326.625000
5777392.500000,1964655.250000
6026599.000000,1965771.875000
5932680.000000,1962241.000000
5893218.000000,1963155.250000
5955227.500000,1959057.750000
5980888.000000,1953174.125000
5912089.500000,1965078.375000
5989633.000000,1963134.875000
5860267.000000,1965138.625000
5882289.000000,1969104.000000
5857610.000000,1965376.375000
5849048.000000,1961907.750000
5793721.500000,1968097.875000
5980972.500000,1967659.750000
5869168.000000,1968587.875000
5883497.000000,1972711.500000
5971405.500000,1967443.125000
6047983.000000,1962220.500000
6174150.500000,1976807.750000
6330097.500000,1986017.125000
6242923.000000,1982327.375000
6042702.000000,1988891.875000
6060940.000000,1974883.000000
5994496.500000,1968991.000000
6004883.500000,1969020.000000
6157679.000000,1974156.875000
6097896.000000,1965839.125000
6126112.000000,1978475.375000
6224242.500000,1975103.500000
6298150.500000,1976826.125000
6269735.000000,1979428.500000
6366566.500000,1988555.750000
6424830.500000,1975245.000000
6386318.500000,1991833.375000
6326536.000000,1985040.375000
6218412.000000,1982495.875000
6262906.500000,1985222.750000
6486208.000000,1990756.250000
6496211.000000,1981797.875000
6434072.000000,1988111.625000
6467893.500000,1979928.375000
6361885.000000,1989134.500000
6293153.000000,1988167.500000
6497446.500000,1984421.000000
6483490.500000,1982027.250000
6499409.500000,1994114.375000
6469611.500000,1983726.875000
6413978.000000,1987570.000000
6435505.000000,1991234.625000
6686511.500000,1999789.125000
6626753.500000,1984506.000000
6670639.500000,1992527.500000
6697209.000000,1991230.000000
6723946.000000,1992765.625000
6660081.000000,1990315.625000
6754598.000000,2001425.000000
6800809.000000,1986910.875000
6765241.000000,1997270.750000
6717619.500000,1990462.625000
6716243.500000,1992312.375000
6659125.500000,1993278.125000
6869051.500000,2002662.875000
6775683.000000,1986816.500000
6737270.500000,1999373.375000
6786896.000000,1994657.000000
6839847.500000,1999648.125000
6772487.000000,1995778.875000
6874822.500000,2010165.750000
6813355.000000,1990842.875000
6765182.000000,2000765.375000
6797174.000000,1995707.500000
6831518.000000,1999442.375000
6719771.500000,2002158.500000
6966986.500000,2007541.125000
6834139.000000,1998508.500000
6778850.500000,2005676.750000
6788079.500000,2000780.250000
6864107.000000,2002664.125000
6803021.000000,2001377.875000
6868231.500000,2015396.875000
6867700.500000,1994457.375000
6875987.000000,2005873.500000
6928462.500000,2001199.250000
6911268.500000,2008352.000000
6796567.500000,2011878.250000
7032977.000000,2019481.250000
7002192.500000,1996369.750000
6989079.000000,2009241.375000
7015620.000000,2007674.625000
6976821.000000,2013543.500000
7014713.500000,2008105.000000
6991554.500000,2016244.125000
6855189.000000,2007349.750000
6891957.500000,2014968.375000
6950314.000000,2012566.625000
6997114.500000,2011532.000000
6818920.000000,2015075.750000
6926808.000000,2017334.875000
6827527.500000,2010493.500000
6790237.500000,2015284.000000
6935894.500000,2006445.875000
6849976.500000,2014828.625000
6810750.000000,2013283.625000
6902786.500000,2016417.500000
6781130.500000,2009249.125000
6790884.000000,2021314.500000
6852020.000000,2013338.875000
6886266.000000,2013581.750000
6844224.000000,2010519.375000
6925124.500000,2018049.750000
6820023.500000,2009094.250000
6799550.500000,2019730.125000
6898125.000000,2013823.250000
6893543.000000,2014964.500000
6952812.000000,2012210.125000
6951064.500000,2019465.375000
6847054.000000,2005587.375000
6744251.500000,2019627.625000
6750093.500000,2015849.000000
6788262.000000,2015279.750000
6948699.500000,2007858.250000
6961988.000000,2027278.875000
6846459.500000,2005062.000000
6832600.000000,2015292.000000
6825176.500000,2008192.375000
6837196.000000,2011045.000000
6788962.000000,2009006.875000
6891467.000000,2017265.625000
6859999.000000,1998064.250000
6833503.500000,2013243.500000
6797538.000000,2008925.375000
6731477.000000,2012044.000000
6807210.000000,2009885.250000
6911379.500000,2017340.875000
6845878.000000,2001711.625000
6809520.000000,2012578.875000
6764740.500000,2004498.000000
6734063.000000,2010235.500000
6690899.500000,2011367.000000
6922469.500000,2017491.750000
6807034.000000,2014794.125000
6787556.000000,2023265.250000
6832355.000000,2012495.875000
6660585.000000,2019403.875000
6760891.500000,2013061.125000
6954575.500000,2027831.375000
6854186.000000,2006009.750000
6866348.500000,2014724.875000
6832430.500000,2012659.500000
6827122.500000,2015437.000000
6740302.500000,2013440.500000
6857218.500000,2025384.125000
6844592.000000,2012995.000000
6779571.500000,2023655.625000
6730629.500000,2014979.750000
6704995.500000,2017341.375000
6693144.500000,2014715.125000
6859121.000000,2024082.500000
6770042.000000,2010589.250000
6742601.500000,2020265.375000
6744764.000000,2015577.250000
6775332.000000,2018662.750000
6713216.000000,2015849.375000
6843375.500000,2026823.750000
6791049.500000,2012318.250000
6783150.500000,2021322.125000
6751147.500000,2015455.750000
6734019.500000,2017802.000000
6668681.500000,2016148.625000
6884868.500000,2020981.500000
6752269.500000,2014100.375000
6715982.500000,2018065.750000
6709767.500000,2014481.250000
6740693.000000,2015201.125000
6688571.500000,2013959.125000
6795683.500000,2024358.875000
