cpu_usage,assigned_mem
6859822.000000,2035529.625000
6742332.000000,2038335.625000
6689028.000000,2027507.750000
6783539.500000,2037756.000000
6712482.500000,2028332.375000
6665962.500000,2006522.500000
6589847.500000,2009325.000000
6933355.000000,2008626.875000
6688835.000000,2001392.625000
6608323.500000,2013471.625000
6617001.500000,2006178.750000
6592021.500000,2005798.875000
6522794.000000,2007650.250000
6677722.500000,2013831.375000
6628163.500000,1999419.500000
6533534.500000,2020219.375000
6653742.500000,2005234.750000
6635529.500000,2007367.375000
6550637.500000,2012940.375000
6579516.000000,2015416.750000
6635274.500000,2008503.500000
6597618.500000,2023597.625000
6605475.000000,2021300.125000
6710236.000000,2015040.625000
6679515.000000,2023805.625000
6802227.500000,2036182.750000
6728647.500000,2017702.250000
6699639.500000,2028544.625000
6731349.000000,2021342.875000
6766431.000000,2024158.750000
6734577.500000,2022021.750000
6758980.000000,2029167.625000
6766203.500000,2019533.250000
6645594.500000,2031168.000000
6644898.000000,2025508.250000
6620352.500000,2021508.125000
6542900.500000,2025084.250000
6779937.500000,2034827.500000
6761157.000000,2023178.000000
6726541.500000,2035870.250000
6753868.000000,2028595.250000
6837522.000000,2028354.375000
6846140.500000,2025855.625000
6957441.000000,2038435.250000
7116010.500000,2031068.125000
7141136.500000,2044976.750000
7182898.500000,2045332.125000
7095146.000000,2038095.500000
7118241.000000,2033864.250000
7203829.000000,2057155.875000
7157992.500000,2033630.750000
7085940.500000,2033187.625000
6987877.000000,2036386.500000
7068949.000000,2034938.375000
6975682.500000,2031219.500000
7031356.500000,2038534.375000
6937749.500000,2029219.375000
6836759.500000,2035854.000000
6857680.500000,2030570.625000
6875592.000000,2034579.500000
6932898.000000,2032080.125000
7034996.500000,2044830.750000
7007721.000000,2030058.875000
6927361.500000,2035748.750000
6912483.500000,2041713.750000
7027470.500000,2036103.125000
6993649.000000,2041063.125000
7218829.500000,2041704.250000
7153660.500000,2040190.250000
7106803.000000,2038148.375000
7043891.000000,2044872.000000
6795941.000000,2039572.750000
6805315.500000,2045112.750000
7107890.000000,2052334.875000
7045222.500000,2034128.625000
6754841.000000,2039226.625000
6796953.000000,2034348.375000
6790739.000000,2030229.250000
6688179.000000,2033823.500000
6740152.500000,2037214.250000
6668265.000000,2030417.875000
6690258.000000,2038453.125000
6794814.000000,2028234.250000
6693178.500000,2030284.875000
6614170.000000,2035407.875000
6894171.000000,2040702.625000
6813234.000000,2033734.250000
6771986.500000,2041046.875000
6794326.000000,2036735.000000
6723424.000000,2030241.750000
6639973.500000,2033842.000000
6757294.500000,2030187.000000
6624404.000000,2028019.375000
6659921.000000,2033993.625000
6630136.500000,2032567.875000
6632361.000000,2031592.750000
6519488.500000,2035115.875000
6685006.500000,2035499.750000
6659800.000000,2028179.125000
6629383.000000,2039071.500000
6768505.000000,2035859.500000
6803958.000000,2032904.875000
6861308.500000,2041281.375000
6883130.500000,2041236.750000
6754722.000000,2026233.750000
6610324.000000,2036078.125000
6586356.500000,2033392.875000
6588426.500000,2031360.750000
6680575.000000,2023069.750000
6761299.000000,2034389.125000
